"name","region","sub_region_1","date","value"
"icu","BC","Vancouver Island",2022-05-01,7
"icu","BC","Fraser",2022-05-02,22
"icu","BC","Interior",2022-05-02,6
"icu","BC","Northern",2022-05-02,5
"icu","BC","Out of Canada",2022-05-02,0
"icu","BC","Vancouver Coastal",2022-05-02,7
"icu","BC","Vancouver Island",2022-05-02,7
"icu","BC","Fraser",2022-05-03,22
"icu","BC","Interior",2022-05-03,6
"icu","BC","Northern",2022-05-03,5
"icu","BC","Out of Canada",2022-05-03,0
"icu","BC","Vancouver Coastal",2022-05-03,7
"icu","BC","Vancouver Island",2022-05-03,7
"icu","BC","Fraser",2022-05-04,22
"icu","BC","Interior",2022-05-04,6
"icu","BC","Northern",2022-05-04,5
"icu","BC","Out of Canada",2022-05-04,0
"icu","BC","Vancouver Coastal",2022-05-04,7
"icu","BC","Vancouver Island",2022-05-04,7
"icu","BC","Fraser",2022-05-05,20
"icu","BC","Interior",2022-05-05,4
"icu","BC","Northern",2022-05-05,4
"icu","BC","Out of Canada",2022-05-05,0
"icu","BC","Vancouver Coastal",2022-05-05,8
"icu","BC","Vancouver Island",2022-05-05,3
"icu","BC","Fraser",2022-05-06,20
"icu","BC","Interior",2022-05-06,4
"icu","BC","Northern",2022-05-06,4
"icu","BC","Out of Canada",2022-05-06,0
"icu","BC","Vancouver Coastal",2022-05-06,8
"icu","BC","Vancouver Island",2022-05-06,3
"icu","BC","Fraser",2022-05-07,20
"icu","BC","Interior",2022-05-07,4
"icu","BC","Northern",2022-05-07,4
"icu","BC","Out of Canada",2022-05-07,0
"icu","BC","Vancouver Coastal",2022-05-07,8
"icu","BC","Vancouver Island",2022-05-07,3
"icu","BC","Fraser",2022-05-08,20
"icu","BC","Interior",2022-05-08,4
"icu","BC","Northern",2022-05-08,4
"icu","BC","Out of Canada",2022-05-08,0
"icu","BC","Vancouver Coastal",2022-05-08,8
"icu","BC","Vancouver Island",2022-05-08,3
"icu","BC","Fraser",2022-05-09,20
"icu","BC","Interior",2022-05-09,4
"icu","BC","Northern",2022-05-09,4
"icu","BC","Out of Canada",2022-05-09,0
"icu","BC","Vancouver Coastal",2022-05-09,8
"icu","BC","Vancouver Island",2022-05-09,3
"icu","BC","Fraser",2022-05-10,20
"icu","BC","Interior",2022-05-10,4
"icu","BC","Northern",2022-05-10,4
"icu","BC","Out of Canada",2022-05-10,0
"icu","BC","Vancouver Coastal",2022-05-10,8
"icu","BC","Vancouver Island",2022-05-10,3
"icu","BC","Fraser",2022-05-11,20
"icu","BC","Interior",2022-05-11,4
"icu","BC","Northern",2022-05-11,4
"icu","BC","Out of Canada",2022-05-11,0
"icu","BC","Vancouver Coastal",2022-05-11,8
"icu","BC","Vancouver Island",2022-05-11,3
"icu","BC","Fraser",2022-05-12,27
"icu","BC","Interior",2022-05-12,10
"icu","BC","Northern",2022-05-12,3
"icu","BC","Out of Canada",2022-05-12,2
"icu","BC","Vancouver Coastal",2022-05-12,9
"icu","BC","Vancouver Island",2022-05-12,3
"icu","BC","Fraser",2022-05-13,27
"icu","BC","Interior",2022-05-13,10
"icu","BC","Northern",2022-05-13,3
"icu","BC","Out of Canada",2022-05-13,2
"icu","BC","Vancouver Coastal",2022-05-13,9
"icu","BC","Vancouver Island",2022-05-13,3
"icu","BC","Fraser",2022-05-14,27
"icu","BC","Interior",2022-05-14,10
"icu","BC","Northern",2022-05-14,3
"icu","BC","Out of Canada",2022-05-14,2
"icu","BC","Vancouver Coastal",2022-05-14,9
"icu","BC","Vancouver Island",2022-05-14,3
"icu","BC","Fraser",2022-05-15,27
"icu","BC","Interior",2022-05-15,10
"icu","BC","Northern",2022-05-15,3
"icu","BC","Out of Canada",2022-05-15,2
"icu","BC","Vancouver Coastal",2022-05-15,9
"icu","BC","Vancouver Island",2022-05-15,3
"icu","BC","Fraser",2022-05-16,27
"icu","BC","Interior",2022-05-16,10
"icu","BC","Northern",2022-05-16,3
"icu","BC","Out of Canada",2022-05-16,2
"icu","BC","Vancouver Coastal",2022-05-16,9
"icu","BC","Vancouver Island",2022-05-16,3
"icu","BC","Fraser",2022-05-17,27
"icu","BC","Interior",2022-05-17,10
"icu","BC","Northern",2022-05-17,3
"icu","BC","Out of Canada",2022-05-17,2
"icu","BC","Vancouver Coastal",2022-05-17,9
"icu","BC","Vancouver Island",2022-05-17,3
"icu","BC","Fraser",2022-05-18,27
"icu","BC","Interior",2022-05-18,10
"icu","BC","Northern",2022-05-18,3
"icu","BC","Out of Canada",2022-05-18,2
"icu","BC","Vancouver Coastal",2022-05-18,9
"icu","BC","Vancouver Island",2022-05-18,3
"icu","BC","Fraser",2022-05-19,21
"icu","BC","Interior",2022-05-19,7
"icu","BC","Northern",2022-05-19,3
"icu","BC","Out of Canada",2022-05-19,1
"icu","BC","Vancouver Coastal",2022-05-19,10
"icu","BC","Vancouver Island",2022-05-19,7
"icu","BC","Fraser",2022-05-20,21
"icu","BC","Interior",2022-05-20,7
"icu","BC","Northern",2022-05-20,3
"icu","BC","Out of Canada",2022-05-20,1
"icu","BC","Vancouver Coastal",2022-05-20,10
"icu","BC","Vancouver Island",2022-05-20,7
"icu","BC","Fraser",2022-05-21,21
"icu","BC","Interior",2022-05-21,7
"icu","BC","Northern",2022-05-21,3
"icu","BC","Out of Canada",2022-05-21,1
"icu","BC","Vancouver Coastal",2022-05-21,10
"icu","BC","Vancouver Island",2022-05-21,7
"icu","BC","Fraser",2022-05-22,21
"icu","BC","Interior",2022-05-22,7
"icu","BC","Northern",2022-05-22,3
"icu","BC","Out of Canada",2022-05-22,1
"icu","BC","Vancouver Coastal",2022-05-22,10
"icu","BC","Vancouver Island",2022-05-22,7
"icu","BC","Fraser",2022-05-23,21
"icu","BC","Interior",2022-05-23,7
"icu","BC","Northern",2022-05-23,3
"icu","BC","Out of Canada",2022-05-23,1
"icu","BC","Vancouver Coastal",2022-05-23,10
"icu","BC","Vancouver Island",2022-05-23,7
"icu","BC","Fraser",2022-05-24,21
"icu","BC","Interior",2022-05-24,7
"icu","BC","Northern",2022-05-24,3
"icu","BC","Out of Canada",2022-05-24,1
"icu","BC","Vancouver Coastal",2022-05-24,10
"icu","BC","Vancouver Island",2022-05-24,7
"icu","BC","Fraser",2022-05-25,21
"icu","BC","Interior",2022-05-25,7
"icu","BC","Northern",2022-05-25,3
"icu","BC","Out of Canada",2022-05-25,1
"icu","BC","Vancouver Coastal",2022-05-25,10
"icu","BC","Vancouver Island",2022-05-25,7
"icu","BC","Fraser",2022-05-26,21
"icu","BC","Interior",2022-05-26,5
"icu","BC","Northern",2022-05-26,0
"icu","BC","Out of Canada",2022-05-26,0
"icu","BC","Vancouver Coastal",2022-05-26,11
"icu","BC","Vancouver Island",2022-05-26,5
"icu","BC","Fraser",2022-05-27,21
"icu","BC","Interior",2022-05-27,5
"icu","BC","Northern",2022-05-27,0
"icu","BC","Out of Canada",2022-05-27,0
"icu","BC","Vancouver Coastal",2022-05-27,11
"icu","BC","Vancouver Island",2022-05-27,5
"icu","BC","Fraser",2022-05-28,21
"icu","BC","Interior",2022-05-28,5
"icu","BC","Northern",2022-05-28,0
"icu","BC","Out of Canada",2022-05-28,0
"icu","BC","Vancouver Coastal",2022-05-28,11
"icu","BC","Vancouver Island",2022-05-28,5
"icu","BC","Fraser",2022-05-29,21
"icu","BC","Interior",2022-05-29,5
"icu","BC","Northern",2022-05-29,0
"icu","BC","Out of Canada",2022-05-29,0
"icu","BC","Vancouver Coastal",2022-05-29,11
"icu","BC","Vancouver Island",2022-05-29,5
"icu","BC","Fraser",2022-05-30,21
"icu","BC","Interior",2022-05-30,5
"icu","BC","Northern",2022-05-30,0
"icu","BC","Out of Canada",2022-05-30,0
"icu","BC","Vancouver Coastal",2022-05-30,11
"icu","BC","Vancouver Island",2022-05-30,5
"icu","BC","Fraser",2022-05-31,21
"icu","BC","Interior",2022-05-31,5
"icu","BC","Northern",2022-05-31,0
"icu","BC","Out of Canada",2022-05-31,0
"icu","BC","Vancouver Coastal",2022-05-31,11
"icu","BC","Vancouver Island",2022-05-31,5
"icu","BC","Fraser",2022-06-01,21
"icu","BC","Interior",2022-06-01,5
"icu","BC","Northern",2022-06-01,0
"icu","BC","Out of Canada",2022-06-01,0
"icu","BC","Vancouver Coastal",2022-06-01,11
"icu","BC","Vancouver Island",2022-06-01,5
"icu","BC","Fraser",2022-06-02,18
"icu","BC","Interior",2022-06-02,2
"icu","BC","Northern",2022-06-02,1
"icu","BC","Out of Canada",2022-06-02,0
"icu","BC","Vancouver Coastal",2022-06-02,15
"icu","BC","Vancouver Island",2022-06-02,5
"icu","BC","Fraser",2022-06-03,18
"icu","BC","Interior",2022-06-03,2
"icu","BC","Northern",2022-06-03,1
"icu","BC","Out of Canada",2022-06-03,0
"icu","BC","Vancouver Coastal",2022-06-03,15
"icu","BC","Vancouver Island",2022-06-03,5
"icu","BC","Fraser",2022-06-04,18
"icu","BC","Interior",2022-06-04,2
"icu","BC","Northern",2022-06-04,1
"icu","BC","Out of Canada",2022-06-04,0
"icu","BC","Vancouver Coastal",2022-06-04,15
"icu","BC","Vancouver Island",2022-06-04,5
"icu","BC","Fraser",2022-06-05,18
"icu","BC","Interior",2022-06-05,2
"icu","BC","Northern",2022-06-05,1
"icu","BC","Out of Canada",2022-06-05,0
"icu","BC","Vancouver Coastal",2022-06-05,15
"icu","BC","Vancouver Island",2022-06-05,5
"icu","BC","Fraser",2022-06-06,18
"icu","BC","Interior",2022-06-06,2
"icu","BC","Northern",2022-06-06,1
"icu","BC","Out of Canada",2022-06-06,0
"icu","BC","Vancouver Coastal",2022-06-06,15
"icu","BC","Vancouver Island",2022-06-06,5
"icu","BC","Fraser",2022-06-07,18
"icu","BC","Interior",2022-06-07,2
"icu","BC","Northern",2022-06-07,1
"icu","BC","Out of Canada",2022-06-07,0
"icu","BC","Vancouver Coastal",2022-06-07,15
"icu","BC","Vancouver Island",2022-06-07,5
"icu","BC","Fraser",2022-06-08,18
"icu","BC","Interior",2022-06-08,2
"icu","BC","Northern",2022-06-08,1
"icu","BC","Out of Canada",2022-06-08,0
"icu","BC","Vancouver Coastal",2022-06-08,15
"icu","BC","Vancouver Island",2022-06-08,5
"icu","BC","Fraser",2022-06-09,17
"icu","BC","Interior",2022-06-09,1
"icu","BC","Northern",2022-06-09,1
"icu","BC","Out of Canada",2022-06-09,1
"icu","BC","Vancouver Coastal",2022-06-09,4
"icu","BC","Vancouver Island",2022-06-09,4
"icu","BC","Fraser",2022-06-10,17
"icu","BC","Interior",2022-06-10,1
"icu","BC","Northern",2022-06-10,1
"icu","BC","Out of Canada",2022-06-10,1
"icu","BC","Vancouver Coastal",2022-06-10,4
"icu","BC","Vancouver Island",2022-06-10,4
"icu","BC","Fraser",2022-06-11,17
"icu","BC","Interior",2022-06-11,1
"icu","BC","Northern",2022-06-11,1
"icu","BC","Out of Canada",2022-06-11,1
"icu","BC","Vancouver Coastal",2022-06-11,4
"icu","BC","Vancouver Island",2022-06-11,4
"icu","BC","Fraser",2022-06-12,17
"icu","BC","Interior",2022-06-12,1
"icu","BC","Northern",2022-06-12,1
"icu","BC","Out of Canada",2022-06-12,1
"icu","BC","Vancouver Coastal",2022-06-12,4
"icu","BC","Vancouver Island",2022-06-12,4
"icu","BC","Fraser",2022-06-13,17
"icu","BC","Interior",2022-06-13,1
"icu","BC","Northern",2022-06-13,1
"icu","BC","Out of Canada",2022-06-13,1
"icu","BC","Vancouver Coastal",2022-06-13,4
"icu","BC","Vancouver Island",2022-06-13,4
"icu","BC","Fraser",2022-06-14,17
"icu","BC","Interior",2022-06-14,1
"icu","BC","Northern",2022-06-14,1
"icu","BC","Out of Canada",2022-06-14,1
"icu","BC","Vancouver Coastal",2022-06-14,4
"icu","BC","Vancouver Island",2022-06-14,4
"icu","BC","Fraser",2022-06-15,17
"icu","BC","Interior",2022-06-15,1
"icu","BC","Northern",2022-06-15,1
"icu","BC","Out of Canada",2022-06-15,1
"icu","BC","Vancouver Coastal",2022-06-15,4
"icu","BC","Vancouver Island",2022-06-15,4
"icu","BC","Fraser",2022-06-16,7
"icu","BC","Interior",2022-06-16,3
"icu","BC","Northern",2022-06-16,0
"icu","BC","Out of Canada",2022-06-16,0
"icu","BC","Vancouver Coastal",2022-06-16,6
"icu","BC","Vancouver Island",2022-06-16,3
"icu","BC","Fraser",2022-06-17,7
"icu","BC","Interior",2022-06-17,3
"icu","BC","Northern",2022-06-17,0
"icu","BC","Out of Canada",2022-06-17,0
"icu","BC","Vancouver Coastal",2022-06-17,6
"icu","BC","Vancouver Island",2022-06-17,3
"icu","BC","Fraser",2022-06-18,7
"icu","BC","Interior",2022-06-18,3
"icu","BC","Northern",2022-06-18,0
"icu","BC","Out of Canada",2022-06-18,0
"icu","BC","Vancouver Coastal",2022-06-18,6
"icu","BC","Vancouver Island",2022-06-18,3
"icu","BC","Fraser",2022-06-19,7
"icu","BC","Interior",2022-06-19,3
"icu","BC","Northern",2022-06-19,0
"icu","BC","Out of Canada",2022-06-19,0
"icu","BC","Vancouver Coastal",2022-06-19,6
"icu","BC","Vancouver Island",2022-06-19,3
"icu","BC","Fraser",2022-06-20,7
"icu","BC","Interior",2022-06-20,3
"icu","BC","Northern",2022-06-20,0
"icu","BC","Out of Canada",2022-06-20,0
"icu","BC","Vancouver Coastal",2022-06-20,6
"icu","BC","Vancouver Island",2022-06-20,3
"icu","BC","Fraser",2022-06-21,7
"icu","BC","Interior",2022-06-21,3
"icu","BC","Northern",2022-06-21,0
"icu","BC","Out of Canada",2022-06-21,0
"icu","BC","Vancouver Coastal",2022-06-21,6
"icu","BC","Vancouver Island",2022-06-21,3
"icu","BC","Fraser",2022-06-22,7
"icu","BC","Interior",2022-06-22,3
"icu","BC","Northern",2022-06-22,0
"icu","BC","Out of Canada",2022-06-22,0
"icu","BC","Vancouver Coastal",2022-06-22,6
"icu","BC","Vancouver Island",2022-06-22,3
"icu","BC","Fraser",2022-06-23,12
"icu","BC","Interior",2022-06-23,5
"icu","BC","Northern",2022-06-23,4
"icu","BC","Out of Canada",2022-06-23,0
"icu","BC","Vancouver Coastal",2022-06-23,5
"icu","BC","Vancouver Island",2022-06-23,2
"icu","BC","Fraser",2022-06-24,12
"icu","BC","Interior",2022-06-24,5
"icu","BC","Northern",2022-06-24,4
"icu","BC","Out of Canada",2022-06-24,0
"icu","BC","Vancouver Coastal",2022-06-24,5
"icu","BC","Vancouver Island",2022-06-24,2
"icu","BC","Fraser",2022-06-25,12
"icu","BC","Interior",2022-06-25,5
"icu","BC","Northern",2022-06-25,4
"icu","BC","Out of Canada",2022-06-25,0
"icu","BC","Vancouver Coastal",2022-06-25,5
"icu","BC","Vancouver Island",2022-06-25,2
"icu","BC","Fraser",2022-06-26,12
"icu","BC","Interior",2022-06-26,5
"icu","BC","Northern",2022-06-26,4
"icu","BC","Out of Canada",2022-06-26,0
"icu","BC","Vancouver Coastal",2022-06-26,5
"icu","BC","Vancouver Island",2022-06-26,2
"icu","BC","Fraser",2022-06-27,12
"icu","BC","Interior",2022-06-27,5
"icu","BC","Northern",2022-06-27,4
"icu","BC","Out of Canada",2022-06-27,0
"icu","BC","Vancouver Coastal",2022-06-27,5
"icu","BC","Vancouver Island",2022-06-27,2
"icu","BC","Fraser",2022-06-28,12
"icu","BC","Interior",2022-06-28,5
"icu","BC","Northern",2022-06-28,4
"icu","BC","Out of Canada",2022-06-28,0
"icu","BC","Vancouver Coastal",2022-06-28,5
"icu","BC","Vancouver Island",2022-06-28,2
"icu","BC","Fraser",2022-06-29,12
"icu","BC","Interior",2022-06-29,5
"icu","BC","Northern",2022-06-29,4
"icu","BC","Out of Canada",2022-06-29,0
"icu","BC","Vancouver Coastal",2022-06-29,5
"icu","BC","Vancouver Island",2022-06-29,2
"icu","BC","Fraser",2022-06-30,16
"icu","BC","Interior",2022-06-30,4
"icu","BC","Northern",2022-06-30,2
"icu","BC","Out of Canada",2022-06-30,0
"icu","BC","Vancouver Coastal",2022-06-30,5
"icu","BC","Vancouver Island",2022-06-30,5
"icu","BC","Fraser",2022-07-01,16
"icu","BC","Interior",2022-07-01,4
"icu","BC","Northern",2022-07-01,2
"icu","BC","Out of Canada",2022-07-01,0
"icu","BC","Vancouver Coastal",2022-07-01,5
"icu","BC","Vancouver Island",2022-07-01,5
"icu","BC","Fraser",2022-07-02,16
"icu","BC","Interior",2022-07-02,4
"icu","BC","Northern",2022-07-02,2
"icu","BC","Out of Canada",2022-07-02,0
"icu","BC","Vancouver Coastal",2022-07-02,5
"icu","BC","Vancouver Island",2022-07-02,5
"icu","BC","Fraser",2022-07-03,16
"icu","BC","Interior",2022-07-03,4
"icu","BC","Northern",2022-07-03,2
"icu","BC","Out of Canada",2022-07-03,0
"icu","BC","Vancouver Coastal",2022-07-03,5
"icu","BC","Vancouver Island",2022-07-03,5
"icu","BC","Fraser",2022-07-04,16
"icu","BC","Interior",2022-07-04,4
"icu","BC","Northern",2022-07-04,2
"icu","BC","Out of Canada",2022-07-04,0
"icu","BC","Vancouver Coastal",2022-07-04,5
"icu","BC","Vancouver Island",2022-07-04,5
"icu","BC","Fraser",2022-07-05,16
"icu","BC","Interior",2022-07-05,4
"icu","BC","Northern",2022-07-05,2
"icu","BC","Out of Canada",2022-07-05,0
"icu","BC","Vancouver Coastal",2022-07-05,5
"icu","BC","Vancouver Island",2022-07-05,5
"icu","BC","Fraser",2022-07-06,16
"icu","BC","Interior",2022-07-06,4
"icu","BC","Northern",2022-07-06,2
"icu","BC","Out of Canada",2022-07-06,0
"icu","BC","Vancouver Coastal",2022-07-06,5
"icu","BC","Vancouver Island",2022-07-06,5
"icu","BC","Fraser",2022-07-07,18
"icu","BC","Interior",2022-07-07,5
"icu","BC","Northern",2022-07-07,2
"icu","BC","Out of Canada",2022-07-07,0
"icu","BC","Vancouver Coastal",2022-07-07,7
"icu","BC","Vancouver Island",2022-07-07,4
"icu","BC","Fraser",2022-07-08,18
"icu","BC","Interior",2022-07-08,5
"icu","BC","Northern",2022-07-08,2
"icu","BC","Out of Canada",2022-07-08,0
"icu","BC","Vancouver Coastal",2022-07-08,7
"icu","BC","Vancouver Island",2022-07-08,4
"icu","BC","Fraser",2022-07-09,18
"icu","BC","Interior",2022-07-09,5
"icu","BC","Northern",2022-07-09,2
"icu","BC","Out of Canada",2022-07-09,0
"icu","BC","Vancouver Coastal",2022-07-09,7
"icu","BC","Vancouver Island",2022-07-09,4
"icu","BC","Fraser",2022-07-10,18
"icu","BC","Interior",2022-07-10,5
"icu","BC","Northern",2022-07-10,2
"icu","BC","Out of Canada",2022-07-10,0
"icu","BC","Vancouver Coastal",2022-07-10,7
"icu","BC","Vancouver Island",2022-07-10,4
"icu","BC","Fraser",2022-07-11,18
"icu","BC","Interior",2022-07-11,5
"icu","BC","Northern",2022-07-11,2
"icu","BC","Out of Canada",2022-07-11,0
"icu","BC","Vancouver Coastal",2022-07-11,7
"icu","BC","Vancouver Island",2022-07-11,4
"icu","BC","Fraser",2022-07-12,18
"icu","BC","Interior",2022-07-12,5
"icu","BC","Northern",2022-07-12,2
"icu","BC","Out of Canada",2022-07-12,0
"icu","BC","Vancouver Coastal",2022-07-12,7
"icu","BC","Vancouver Island",2022-07-12,4
"icu","BC","Fraser",2022-07-13,18
"icu","BC","Interior",2022-07-13,5
"icu","BC","Northern",2022-07-13,2
"icu","BC","Out of Canada",2022-07-13,0
"icu","BC","Vancouver Coastal",2022-07-13,7
"icu","BC","Vancouver Island",2022-07-13,4
"icu","BC","Fraser",2022-07-14,14
"icu","BC","Interior",2022-07-14,7
"icu","BC","Northern",2022-07-14,0
"icu","BC","Out of Canada",2022-07-14,1
"icu","BC","Vancouver Coastal",2022-07-14,10
"icu","BC","Vancouver Island",2022-07-14,2
"icu","BC","Fraser",2022-07-15,14
"icu","BC","Interior",2022-07-15,7
"icu","BC","Northern",2022-07-15,0
"icu","BC","Out of Canada",2022-07-15,1
"icu","BC","Vancouver Coastal",2022-07-15,10
"icu","BC","Vancouver Island",2022-07-15,2
"icu","BC","Fraser",2022-07-16,14
"icu","BC","Interior",2022-07-16,7
"icu","BC","Northern",2022-07-16,0
"icu","BC","Out of Canada",2022-07-16,1
"icu","BC","Vancouver Coastal",2022-07-16,10
"icu","BC","Vancouver Island",2022-07-16,2
"icu","BC","Fraser",2022-07-17,14
"icu","BC","Interior",2022-07-17,7
"icu","BC","Northern",2022-07-17,0
"icu","BC","Out of Canada",2022-07-17,1
"icu","BC","Vancouver Coastal",2022-07-17,10
"icu","BC","Vancouver Island",2022-07-17,2
"icu","BC","Fraser",2022-07-18,14
"icu","BC","Interior",2022-07-18,7
"icu","BC","Northern",2022-07-18,0
"icu","BC","Out of Canada",2022-07-18,1
"icu","BC","Vancouver Coastal",2022-07-18,10
"icu","BC","Vancouver Island",2022-07-18,2
"icu","BC","Fraser",2022-07-19,14
"icu","BC","Interior",2022-07-19,7
"icu","BC","Northern",2022-07-19,0
"icu","BC","Out of Canada",2022-07-19,1
"icu","BC","Vancouver Coastal",2022-07-19,10
"icu","BC","Vancouver Island",2022-07-19,2
"icu","BC","Fraser",2022-07-20,14
"icu","BC","Interior",2022-07-20,7
"icu","BC","Northern",2022-07-20,0
"icu","BC","Out of Canada",2022-07-20,1
"icu","BC","Vancouver Coastal",2022-07-20,10
"icu","BC","Vancouver Island",2022-07-20,2
"icu","BC","Fraser",2022-07-21,15
"icu","BC","Interior",2022-07-21,0
"icu","BC","Northern",2022-07-21,0
"icu","BC","Out of Canada",2022-07-21,0
"icu","BC","Vancouver Coastal",2022-07-21,12
"icu","BC","Vancouver Island",2022-07-21,3
"icu","BC","Fraser",2022-07-22,15
"icu","BC","Interior",2022-07-22,0
"icu","BC","Northern",2022-07-22,0
"icu","BC","Out of Canada",2022-07-22,0
"icu","BC","Vancouver Coastal",2022-07-22,12
"icu","BC","Vancouver Island",2022-07-22,3
"icu","BC","Fraser",2022-07-23,15
"icu","BC","Interior",2022-07-23,0
"icu","BC","Northern",2022-07-23,0
"icu","BC","Out of Canada",2022-07-23,0
"icu","BC","Vancouver Coastal",2022-07-23,12
"icu","BC","Vancouver Island",2022-07-23,3
"icu","BC","Fraser",2022-07-24,15
"icu","BC","Interior",2022-07-24,0
"icu","BC","Northern",2022-07-24,0
"icu","BC","Out of Canada",2022-07-24,0
"icu","BC","Vancouver Coastal",2022-07-24,12
"icu","BC","Vancouver Island",2022-07-24,3
"icu","BC","Fraser",2022-07-25,15
"icu","BC","Interior",2022-07-25,0
"icu","BC","Northern",2022-07-25,0
"icu","BC","Out of Canada",2022-07-25,0
"icu","BC","Vancouver Coastal",2022-07-25,12
"icu","BC","Vancouver Island",2022-07-25,3
"icu","BC","Fraser",2022-07-26,15
"icu","BC","Interior",2022-07-26,0
"icu","BC","Northern",2022-07-26,0
"icu","BC","Out of Canada",2022-07-26,0
"icu","BC","Vancouver Coastal",2022-07-26,12
"icu","BC","Vancouver Island",2022-07-26,3
"icu","BC","Fraser",2022-07-27,15
"icu","BC","Interior",2022-07-27,0
"icu","BC","Northern",2022-07-27,0
"icu","BC","Out of Canada",2022-07-27,0
"icu","BC","Vancouver Coastal",2022-07-27,12
"icu","BC","Vancouver Island",2022-07-27,3
"icu","BC","Fraser",2022-07-28,15
"icu","BC","Interior",2022-07-28,0
"icu","BC","Northern",2022-07-28,0
"icu","BC","Out of Canada",2022-07-28,0
"icu","BC","Vancouver Coastal",2022-07-28,12
"icu","BC","Vancouver Island",2022-07-28,3
"icu","BC","Fraser",2022-07-29,12
"icu","BC","Interior",2022-07-29,6
"icu","BC","Northern",2022-07-29,2
"icu","BC","Out of Canada",2022-07-29,1
"icu","BC","Vancouver Coastal",2022-07-29,10
"icu","BC","Vancouver Island",2022-07-29,4
"icu","BC","Fraser",2022-07-30,12
"icu","BC","Interior",2022-07-30,6
"icu","BC","Northern",2022-07-30,2
"icu","BC","Out of Canada",2022-07-30,1
"icu","BC","Vancouver Coastal",2022-07-30,10
"icu","BC","Vancouver Island",2022-07-30,4
"icu","BC","Fraser",2022-07-31,12
"icu","BC","Interior",2022-07-31,6
"icu","BC","Northern",2022-07-31,2
"icu","BC","Out of Canada",2022-07-31,1
"icu","BC","Vancouver Coastal",2022-07-31,10
"icu","BC","Vancouver Island",2022-07-31,4
"icu","BC","Fraser",2022-08-01,12
"icu","BC","Interior",2022-08-01,6
"icu","BC","Northern",2022-08-01,2
"icu","BC","Out of Canada",2022-08-01,1
"icu","BC","Vancouver Coastal",2022-08-01,10
"icu","BC","Vancouver Island",2022-08-01,4
"icu","BC","Fraser",2022-08-02,12
"icu","BC","Interior",2022-08-02,6
"icu","BC","Northern",2022-08-02,2
"icu","BC","Out of Canada",2022-08-02,1
"icu","BC","Vancouver Coastal",2022-08-02,10
"icu","BC","Vancouver Island",2022-08-02,4
"icu","BC","Fraser",2022-08-03,12
"icu","BC","Interior",2022-08-03,6
"icu","BC","Northern",2022-08-03,2
"icu","BC","Out of Canada",2022-08-03,1
"icu","BC","Vancouver Coastal",2022-08-03,10
"icu","BC","Vancouver Island",2022-08-03,4
"icu","BC","Fraser",2022-08-04,16
"icu","BC","Interior",2022-08-04,5
"icu","BC","Northern",2022-08-04,2
"icu","BC","Out of Canada",2022-08-04,0
"icu","BC","Vancouver Coastal",2022-08-04,9
"icu","BC","Vancouver Island",2022-08-04,6
"icu","BC","Fraser",2022-08-05,16
"icu","BC","Interior",2022-08-05,5
"icu","BC","Northern",2022-08-05,2
"icu","BC","Out of Canada",2022-08-05,0
"icu","BC","Vancouver Coastal",2022-08-05,9
"icu","BC","Vancouver Island",2022-08-05,6
"icu","BC","Fraser",2022-08-06,16
"icu","BC","Interior",2022-08-06,5
"icu","BC","Northern",2022-08-06,2
"icu","BC","Out of Canada",2022-08-06,0
"icu","BC","Vancouver Coastal",2022-08-06,9
"icu","BC","Vancouver Island",2022-08-06,6
"icu","BC","Fraser",2022-08-07,16
"icu","BC","Interior",2022-08-07,5
"icu","BC","Northern",2022-08-07,2
"icu","BC","Out of Canada",2022-08-07,0
"icu","BC","Vancouver Coastal",2022-08-07,9
"icu","BC","Vancouver Island",2022-08-07,6
"icu","BC","Fraser",2022-08-08,16
"icu","BC","Interior",2022-08-08,5
"icu","BC","Northern",2022-08-08,2
"icu","BC","Out of Canada",2022-08-08,0
"icu","BC","Vancouver Coastal",2022-08-08,9
"icu","BC","Vancouver Island",2022-08-08,6
"icu","BC","Fraser",2022-08-09,16
"icu","BC","Interior",2022-08-09,5
"icu","BC","Northern",2022-08-09,2
"icu","BC","Out of Canada",2022-08-09,0
"icu","BC","Vancouver Coastal",2022-08-09,9
"icu","BC","Vancouver Island",2022-08-09,6
"icu","BC","Fraser",2022-08-10,16
"icu","BC","Interior",2022-08-10,5
"icu","BC","Northern",2022-08-10,2
"icu","BC","Out of Canada",2022-08-10,0
"icu","BC","Vancouver Coastal",2022-08-10,9
"icu","BC","Vancouver Island",2022-08-10,6
"icu","BC","Fraser",2022-08-11,7
"icu","BC","Interior",2022-08-11,5
"icu","BC","Northern",2022-08-11,1
"icu","BC","Out of Canada",2022-08-11,0
"icu","BC","Vancouver Coastal",2022-08-11,2
"icu","BC","Vancouver Island",2022-08-11,8
"icu","BC","Fraser",2022-08-12,7
"icu","BC","Interior",2022-08-12,5
"icu","BC","Northern",2022-08-12,1
"icu","BC","Out of Canada",2022-08-12,0
"icu","BC","Vancouver Coastal",2022-08-12,2
"icu","BC","Vancouver Island",2022-08-12,8
"icu","BC","Fraser",2022-08-13,7
"icu","BC","Interior",2022-08-13,5
"icu","BC","Northern",2022-08-13,1
"icu","BC","Out of Canada",2022-08-13,0
"icu","BC","Vancouver Coastal",2022-08-13,2
"icu","BC","Vancouver Island",2022-08-13,8
"icu","BC","Fraser",2022-08-14,7
