"name","region","sub_region_1","date","value"
"hosp_admissions","BC","Out of Canada",2022-10-26,17
"hosp_admissions","BC","Vancouver Coastal",2022-10-26,5900
"hosp_admissions","BC","Vancouver Island",2022-10-26,3108
"hosp_admissions","BC","Fraser",2022-10-27,13122
"hosp_admissions","BC","Interior",2022-10-27,4861
"hosp_admissions","BC","Northern",2022-10-27,2328
"hosp_admissions","BC","Out of Canada",2022-10-27,17
"hosp_admissions","BC","Vancouver Coastal",2022-10-27,5963
"hosp_admissions","BC","Vancouver Island",2022-10-27,3184
"hosp_admissions","BC","Fraser",2022-10-28,13122
"hosp_admissions","BC","Interior",2022-10-28,4861
"hosp_admissions","BC","Northern",2022-10-28,2328
"hosp_admissions","BC","Out of Canada",2022-10-28,17
"hosp_admissions","BC","Vancouver Coastal",2022-10-28,5963
"hosp_admissions","BC","Vancouver Island",2022-10-28,3184
"hosp_admissions","BC","Fraser",2022-10-29,13122
"hosp_admissions","BC","Interior",2022-10-29,4861
"hosp_admissions","BC","Northern",2022-10-29,2328
"hosp_admissions","BC","Out of Canada",2022-10-29,17
"hosp_admissions","BC","Vancouver Coastal",2022-10-29,5963
"hosp_admissions","BC","Vancouver Island",2022-10-29,3184
"hosp_admissions","BC","Fraser",2022-10-30,13122
"hosp_admissions","BC","Interior",2022-10-30,4861
"hosp_admissions","BC","Northern",2022-10-30,2328
"hosp_admissions","BC","Out of Canada",2022-10-30,17
"hosp_admissions","BC","Vancouver Coastal",2022-10-30,5963
"hosp_admissions","BC","Vancouver Island",2022-10-30,3184
"hosp_admissions","BC","Fraser",2022-10-31,13122
"hosp_admissions","BC","Interior",2022-10-31,4861
"hosp_admissions","BC","Northern",2022-10-31,2328
"hosp_admissions","BC","Out of Canada",2022-10-31,17
"hosp_admissions","BC","Vancouver Coastal",2022-10-31,5963
"hosp_admissions","BC","Vancouver Island",2022-10-31,3184
"hosp_admissions","BC","Fraser",2022-11-01,13122
"hosp_admissions","BC","Interior",2022-11-01,4861
"hosp_admissions","BC","Northern",2022-11-01,2328
"hosp_admissions","BC","Out of Canada",2022-11-01,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-01,5963
"hosp_admissions","BC","Vancouver Island",2022-11-01,3184
"hosp_admissions","BC","Fraser",2022-11-02,13122
"hosp_admissions","BC","Interior",2022-11-02,4861
"hosp_admissions","BC","Northern",2022-11-02,2328
"hosp_admissions","BC","Out of Canada",2022-11-02,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-02,5963
"hosp_admissions","BC","Vancouver Island",2022-11-02,3184
"hosp_admissions","BC","Fraser",2022-11-03,13185
"hosp_admissions","BC","Interior",2022-11-03,4899
"hosp_admissions","BC","Northern",2022-11-03,2336
"hosp_admissions","BC","Out of Canada",2022-11-03,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-03,6023
"hosp_admissions","BC","Vancouver Island",2022-11-03,3216
"hosp_admissions","BC","Fraser",2022-11-04,13185
"hosp_admissions","BC","Interior",2022-11-04,4899
"hosp_admissions","BC","Northern",2022-11-04,2336
"hosp_admissions","BC","Out of Canada",2022-11-04,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-04,6023
"hosp_admissions","BC","Vancouver Island",2022-11-04,3216
"hosp_admissions","BC","Fraser",2022-11-05,13185
"hosp_admissions","BC","Interior",2022-11-05,4899
"hosp_admissions","BC","Northern",2022-11-05,2336
"hosp_admissions","BC","Out of Canada",2022-11-05,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-05,6023
"hosp_admissions","BC","Vancouver Island",2022-11-05,3216
"hosp_admissions","BC","Fraser",2022-11-06,13185
"hosp_admissions","BC","Interior",2022-11-06,4899
"hosp_admissions","BC","Northern",2022-11-06,2336
"hosp_admissions","BC","Out of Canada",2022-11-06,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-06,6023
"hosp_admissions","BC","Vancouver Island",2022-11-06,3216
"hosp_admissions","BC","Fraser",2022-11-07,13185
"hosp_admissions","BC","Interior",2022-11-07,4899
"hosp_admissions","BC","Northern",2022-11-07,2336
"hosp_admissions","BC","Out of Canada",2022-11-07,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-07,6023
"hosp_admissions","BC","Vancouver Island",2022-11-07,3216
"hosp_admissions","BC","Fraser",2022-11-08,13185
"hosp_admissions","BC","Interior",2022-11-08,4899
"hosp_admissions","BC","Northern",2022-11-08,2336
"hosp_admissions","BC","Out of Canada",2022-11-08,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-08,6023
"hosp_admissions","BC","Vancouver Island",2022-11-08,3216
"hosp_admissions","BC","Fraser",2022-11-09,13185
"hosp_admissions","BC","Interior",2022-11-09,4899
"hosp_admissions","BC","Northern",2022-11-09,2336
"hosp_admissions","BC","Out of Canada",2022-11-09,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-09,6023
"hosp_admissions","BC","Vancouver Island",2022-11-09,3216
"hosp_admissions","BC","Fraser",2022-11-10,13239
"hosp_admissions","BC","Interior",2022-11-10,4935
"hosp_admissions","BC","Northern",2022-11-10,2343
"hosp_admissions","BC","Out of Canada",2022-11-10,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-10,6077
"hosp_admissions","BC","Vancouver Island",2022-11-10,3247
"hosp_admissions","BC","Fraser",2022-11-11,13239
"hosp_admissions","BC","Interior",2022-11-11,4935
"hosp_admissions","BC","Northern",2022-11-11,2343
"hosp_admissions","BC","Out of Canada",2022-11-11,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-11,6077
"hosp_admissions","BC","Vancouver Island",2022-11-11,3247
"hosp_admissions","BC","Fraser",2022-11-12,13239
"hosp_admissions","BC","Interior",2022-11-12,4935
"hosp_admissions","BC","Northern",2022-11-12,2343
"hosp_admissions","BC","Out of Canada",2022-11-12,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-12,6077
"hosp_admissions","BC","Vancouver Island",2022-11-12,3247
"hosp_admissions","BC","Fraser",2022-11-13,13239
"hosp_admissions","BC","Interior",2022-11-13,4935
"hosp_admissions","BC","Northern",2022-11-13,2343
"hosp_admissions","BC","Out of Canada",2022-11-13,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-13,6077
"hosp_admissions","BC","Vancouver Island",2022-11-13,3247
"hosp_admissions","BC","Fraser",2022-11-14,13239
"hosp_admissions","BC","Interior",2022-11-14,4935
"hosp_admissions","BC","Northern",2022-11-14,2343
"hosp_admissions","BC","Out of Canada",2022-11-14,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-14,6077
"hosp_admissions","BC","Vancouver Island",2022-11-14,3247
"hosp_admissions","BC","Fraser",2022-11-15,13239
"hosp_admissions","BC","Interior",2022-11-15,4935
"hosp_admissions","BC","Northern",2022-11-15,2343
"hosp_admissions","BC","Out of Canada",2022-11-15,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-15,6077
"hosp_admissions","BC","Vancouver Island",2022-11-15,3247
"hosp_admissions","BC","Fraser",2022-11-16,13239
"hosp_admissions","BC","Interior",2022-11-16,4935
"hosp_admissions","BC","Northern",2022-11-16,2343
"hosp_admissions","BC","Out of Canada",2022-11-16,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-16,6077
"hosp_admissions","BC","Vancouver Island",2022-11-16,3247
"hosp_admissions","BC","Fraser",2022-11-17,13325
"hosp_admissions","BC","Interior",2022-11-17,4978
"hosp_admissions","BC","Northern",2022-11-17,2360
"hosp_admissions","BC","Out of Canada",2022-11-17,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-17,6125
"hosp_admissions","BC","Vancouver Island",2022-11-17,3287
"hosp_admissions","BC","Fraser",2022-11-18,13325
"hosp_admissions","BC","Interior",2022-11-18,4978
"hosp_admissions","BC","Northern",2022-11-18,2360
"hosp_admissions","BC","Out of Canada",2022-11-18,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-18,6125
"hosp_admissions","BC","Vancouver Island",2022-11-18,3287
"hosp_admissions","BC","Fraser",2022-11-19,13325
"hosp_admissions","BC","Interior",2022-11-19,4978
"hosp_admissions","BC","Northern",2022-11-19,2360
"hosp_admissions","BC","Out of Canada",2022-11-19,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-19,6125
"hosp_admissions","BC","Vancouver Island",2022-11-19,3287
"hosp_admissions","BC","Fraser",2022-11-20,13325
"hosp_admissions","BC","Interior",2022-11-20,4978
"hosp_admissions","BC","Northern",2022-11-20,2360
"hosp_admissions","BC","Out of Canada",2022-11-20,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-20,6125
"hosp_admissions","BC","Vancouver Island",2022-11-20,3287
"hosp_admissions","BC","Fraser",2022-11-21,13325
"hosp_admissions","BC","Interior",2022-11-21,4978
"hosp_admissions","BC","Northern",2022-11-21,2360
"hosp_admissions","BC","Out of Canada",2022-11-21,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-21,6125
"hosp_admissions","BC","Vancouver Island",2022-11-21,3287
"hosp_admissions","BC","Fraser",2022-11-22,13325
"hosp_admissions","BC","Interior",2022-11-22,4978
"hosp_admissions","BC","Northern",2022-11-22,2360
"hosp_admissions","BC","Out of Canada",2022-11-22,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-22,6125
"hosp_admissions","BC","Vancouver Island",2022-11-22,3287
"hosp_admissions","BC","Fraser",2022-11-23,13325
"hosp_admissions","BC","Interior",2022-11-23,4978
"hosp_admissions","BC","Northern",2022-11-23,2360
"hosp_admissions","BC","Out of Canada",2022-11-23,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-23,6125
"hosp_admissions","BC","Vancouver Island",2022-11-23,3287
"hosp_admissions","BC","Fraser",2022-11-24,13417
"hosp_admissions","BC","Interior",2022-11-24,5005
"hosp_admissions","BC","Northern",2022-11-24,2384
"hosp_admissions","BC","Out of Canada",2022-11-24,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-24,6188
"hosp_admissions","BC","Vancouver Island",2022-11-24,3337
"hosp_admissions","BC","Fraser",2022-11-25,13417
"hosp_admissions","BC","Interior",2022-11-25,5005
"hosp_admissions","BC","Northern",2022-11-25,2384
"hosp_admissions","BC","Out of Canada",2022-11-25,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-25,6188
"hosp_admissions","BC","Vancouver Island",2022-11-25,3337
"hosp_admissions","BC","Fraser",2022-11-26,13417
"hosp_admissions","BC","Interior",2022-11-26,5005
"hosp_admissions","BC","Northern",2022-11-26,2384
"hosp_admissions","BC","Out of Canada",2022-11-26,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-26,6188
"hosp_admissions","BC","Vancouver Island",2022-11-26,3337
"hosp_admissions","BC","Fraser",2022-11-27,13417
"hosp_admissions","BC","Interior",2022-11-27,5005
"hosp_admissions","BC","Northern",2022-11-27,2384
"hosp_admissions","BC","Out of Canada",2022-11-27,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-27,6188
"hosp_admissions","BC","Vancouver Island",2022-11-27,3337
"hosp_admissions","BC","Fraser",2022-11-28,13417
"hosp_admissions","BC","Interior",2022-11-28,5005
"hosp_admissions","BC","Northern",2022-11-28,2384
"hosp_admissions","BC","Out of Canada",2022-11-28,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-28,6188
"hosp_admissions","BC","Vancouver Island",2022-11-28,3337
"hosp_admissions","BC","Fraser",2022-11-29,13417
"hosp_admissions","BC","Interior",2022-11-29,5005
"hosp_admissions","BC","Northern",2022-11-29,2384
"hosp_admissions","BC","Out of Canada",2022-11-29,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-29,6188
"hosp_admissions","BC","Vancouver Island",2022-11-29,3337
"hosp_admissions","BC","Fraser",2022-11-30,13417
"hosp_admissions","BC","Interior",2022-11-30,5005
"hosp_admissions","BC","Northern",2022-11-30,2384
"hosp_admissions","BC","Out of Canada",2022-11-30,17
"hosp_admissions","BC","Vancouver Coastal",2022-11-30,6188
"hosp_admissions","BC","Vancouver Island",2022-11-30,3337
"hosp_admissions","BC","Fraser",2022-12-01,13533
"hosp_admissions","BC","Interior",2022-12-01,5034
"hosp_admissions","BC","Northern",2022-12-01,2397
"hosp_admissions","BC","Out of Canada",2022-12-01,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-01,6253
"hosp_admissions","BC","Vancouver Island",2022-12-01,3401
"hosp_admissions","BC","Fraser",2022-12-02,13533
"hosp_admissions","BC","Interior",2022-12-02,5034
"hosp_admissions","BC","Northern",2022-12-02,2397
"hosp_admissions","BC","Out of Canada",2022-12-02,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-02,6253
"hosp_admissions","BC","Vancouver Island",2022-12-02,3401
"hosp_admissions","BC","Fraser",2022-12-03,13533
"hosp_admissions","BC","Interior",2022-12-03,5034
"hosp_admissions","BC","Northern",2022-12-03,2397
"hosp_admissions","BC","Out of Canada",2022-12-03,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-03,6253
"hosp_admissions","BC","Vancouver Island",2022-12-03,3401
"hosp_admissions","BC","Fraser",2022-12-04,13533
"hosp_admissions","BC","Interior",2022-12-04,5034
"hosp_admissions","BC","Northern",2022-12-04,2397
"hosp_admissions","BC","Out of Canada",2022-12-04,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-04,6253
"hosp_admissions","BC","Vancouver Island",2022-12-04,3401
"hosp_admissions","BC","Fraser",2022-12-05,13533
"hosp_admissions","BC","Interior",2022-12-05,5034
"hosp_admissions","BC","Northern",2022-12-05,2397
"hosp_admissions","BC","Out of Canada",2022-12-05,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-05,6253
"hosp_admissions","BC","Vancouver Island",2022-12-05,3401
"hosp_admissions","BC","Fraser",2022-12-06,13533
"hosp_admissions","BC","Interior",2022-12-06,5034
"hosp_admissions","BC","Northern",2022-12-06,2397
"hosp_admissions","BC","Out of Canada",2022-12-06,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-06,6253
"hosp_admissions","BC","Vancouver Island",2022-12-06,3401
"hosp_admissions","BC","Fraser",2022-12-07,13533
"hosp_admissions","BC","Interior",2022-12-07,5034
"hosp_admissions","BC","Northern",2022-12-07,2397
"hosp_admissions","BC","Out of Canada",2022-12-07,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-07,6253
"hosp_admissions","BC","Vancouver Island",2022-12-07,3401
"hosp_admissions","BC","Fraser",2022-12-08,13627
"hosp_admissions","BC","Interior",2022-12-08,5087
"hosp_admissions","BC","Northern",2022-12-08,2413
"hosp_admissions","BC","Out of Canada",2022-12-08,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-08,6304
"hosp_admissions","BC","Vancouver Island",2022-12-08,3457
"hosp_admissions","BC","Fraser",2022-12-09,13627
"hosp_admissions","BC","Interior",2022-12-09,5087
"hosp_admissions","BC","Northern",2022-12-09,2413
"hosp_admissions","BC","Out of Canada",2022-12-09,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-09,6304
"hosp_admissions","BC","Vancouver Island",2022-12-09,3457
"hosp_admissions","BC","Fraser",2022-12-10,13627
"hosp_admissions","BC","Interior",2022-12-10,5087
"hosp_admissions","BC","Northern",2022-12-10,2413
"hosp_admissions","BC","Out of Canada",2022-12-10,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-10,6304
"hosp_admissions","BC","Vancouver Island",2022-12-10,3457
"hosp_admissions","BC","Fraser",2022-12-11,13627
"hosp_admissions","BC","Interior",2022-12-11,5087
"hosp_admissions","BC","Northern",2022-12-11,2413
"hosp_admissions","BC","Out of Canada",2022-12-11,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-11,6304
"hosp_admissions","BC","Vancouver Island",2022-12-11,3457
"hosp_admissions","BC","Fraser",2022-12-12,13627
"hosp_admissions","BC","Interior",2022-12-12,5087
"hosp_admissions","BC","Northern",2022-12-12,2413
"hosp_admissions","BC","Out of Canada",2022-12-12,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-12,6304
"hosp_admissions","BC","Vancouver Island",2022-12-12,3457
"hosp_admissions","BC","Fraser",2022-12-13,13627
"hosp_admissions","BC","Interior",2022-12-13,5087
"hosp_admissions","BC","Northern",2022-12-13,2413
"hosp_admissions","BC","Out of Canada",2022-12-13,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-13,6304
"hosp_admissions","BC","Vancouver Island",2022-12-13,3457
"hosp_admissions","BC","Fraser",2022-12-14,13627
"hosp_admissions","BC","Interior",2022-12-14,5087
"hosp_admissions","BC","Northern",2022-12-14,2413
"hosp_admissions","BC","Out of Canada",2022-12-14,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-14,6304
"hosp_admissions","BC","Vancouver Island",2022-12-14,3457
"hosp_admissions","BC","Fraser",2022-12-15,13745
"hosp_admissions","BC","Interior",2022-12-15,5140
"hosp_admissions","BC","Northern",2022-12-15,2427
"hosp_admissions","BC","Out of Canada",2022-12-15,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-15,6373
"hosp_admissions","BC","Vancouver Island",2022-12-15,3492
"hosp_admissions","BC","Fraser",2022-12-16,13745
"hosp_admissions","BC","Interior",2022-12-16,5140
"hosp_admissions","BC","Northern",2022-12-16,2427
"hosp_admissions","BC","Out of Canada",2022-12-16,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-16,6373
"hosp_admissions","BC","Vancouver Island",2022-12-16,3492
"hosp_admissions","BC","Fraser",2022-12-17,13745
"hosp_admissions","BC","Interior",2022-12-17,5140
"hosp_admissions","BC","Northern",2022-12-17,2427
"hosp_admissions","BC","Out of Canada",2022-12-17,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-17,6373
"hosp_admissions","BC","Vancouver Island",2022-12-17,3492
"hosp_admissions","BC","Fraser",2022-12-18,13745
"hosp_admissions","BC","Interior",2022-12-18,5140
"hosp_admissions","BC","Northern",2022-12-18,2427
"hosp_admissions","BC","Out of Canada",2022-12-18,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-18,6373
"hosp_admissions","BC","Vancouver Island",2022-12-18,3492
"hosp_admissions","BC","Fraser",2022-12-19,13745
"hosp_admissions","BC","Interior",2022-12-19,5140
"hosp_admissions","BC","Northern",2022-12-19,2427
"hosp_admissions","BC","Out of Canada",2022-12-19,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-19,6373
"hosp_admissions","BC","Vancouver Island",2022-12-19,3492
"hosp_admissions","BC","Fraser",2022-12-20,13745
"hosp_admissions","BC","Interior",2022-12-20,5140
"hosp_admissions","BC","Northern",2022-12-20,2427
"hosp_admissions","BC","Out of Canada",2022-12-20,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-20,6373
"hosp_admissions","BC","Vancouver Island",2022-12-20,3492
"hosp_admissions","BC","Fraser",2022-12-21,13745
"hosp_admissions","BC","Interior",2022-12-21,5140
"hosp_admissions","BC","Northern",2022-12-21,2427
"hosp_admissions","BC","Out of Canada",2022-12-21,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-21,6373
"hosp_admissions","BC","Vancouver Island",2022-12-21,3492
"hosp_admissions","BC","Fraser",2022-12-22,13832
"hosp_admissions","BC","Interior",2022-12-22,5196
"hosp_admissions","BC","Northern",2022-12-22,2438
"hosp_admissions","BC","Out of Canada",2022-12-22,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-22,6449
"hosp_admissions","BC","Vancouver Island",2022-12-22,3532
"hosp_admissions","BC","Fraser",2022-12-23,13832
"hosp_admissions","BC","Interior",2022-12-23,5196
"hosp_admissions","BC","Northern",2022-12-23,2438
"hosp_admissions","BC","Out of Canada",2022-12-23,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-23,6449
"hosp_admissions","BC","Vancouver Island",2022-12-23,3532
"hosp_admissions","BC","Fraser",2022-12-24,13832
"hosp_admissions","BC","Interior",2022-12-24,5196
"hosp_admissions","BC","Northern",2022-12-24,2438
"hosp_admissions","BC","Out of Canada",2022-12-24,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-24,6449
"hosp_admissions","BC","Vancouver Island",2022-12-24,3532
"hosp_admissions","BC","Fraser",2022-12-25,13832
"hosp_admissions","BC","Interior",2022-12-25,5196
"hosp_admissions","BC","Northern",2022-12-25,2438
"hosp_admissions","BC","Out of Canada",2022-12-25,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-25,6449
"hosp_admissions","BC","Vancouver Island",2022-12-25,3532
"hosp_admissions","BC","Fraser",2022-12-26,13832
"hosp_admissions","BC","Interior",2022-12-26,5196
"hosp_admissions","BC","Northern",2022-12-26,2438
"hosp_admissions","BC","Out of Canada",2022-12-26,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-26,6449
"hosp_admissions","BC","Vancouver Island",2022-12-26,3532
"hosp_admissions","BC","Fraser",2022-12-27,13832
"hosp_admissions","BC","Interior",2022-12-27,5196
"hosp_admissions","BC","Northern",2022-12-27,2438
"hosp_admissions","BC","Out of Canada",2022-12-27,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-27,6449
"hosp_admissions","BC","Vancouver Island",2022-12-27,3532
"hosp_admissions","BC","Fraser",2022-12-28,13832
"hosp_admissions","BC","Interior",2022-12-28,5196
"hosp_admissions","BC","Northern",2022-12-28,2438
"hosp_admissions","BC","Out of Canada",2022-12-28,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-28,6449
"hosp_admissions","BC","Vancouver Island",2022-12-28,3532
"hosp_admissions","BC","Fraser",2022-12-29,13832
"hosp_admissions","BC","Interior",2022-12-29,5196
"hosp_admissions","BC","Northern",2022-12-29,2438
"hosp_admissions","BC","Out of Canada",2022-12-29,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-29,6449
"hosp_admissions","BC","Vancouver Island",2022-12-29,3532
"hosp_admissions","BC","Fraser",2022-12-30,13832
"hosp_admissions","BC","Interior",2022-12-30,5196
"hosp_admissions","BC","Northern",2022-12-30,2438
"hosp_admissions","BC","Out of Canada",2022-12-30,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-30,6449
"hosp_admissions","BC","Vancouver Island",2022-12-30,3532
"hosp_admissions","BC","Fraser",2022-12-31,13832
"hosp_admissions","BC","Interior",2022-12-31,5196
"hosp_admissions","BC","Northern",2022-12-31,2438
"hosp_admissions","BC","Out of Canada",2022-12-31,17
"hosp_admissions","BC","Vancouver Coastal",2022-12-31,6449
"hosp_admissions","BC","Vancouver Island",2022-12-31,3532
"hosp_admissions","BC","Fraser",2023-01-01,13832
"hosp_admissions","BC","Interior",2023-01-01,5196
"hosp_admissions","BC","Northern",2023-01-01,2438
"hosp_admissions","BC","Out of Canada",2023-01-01,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-01,6449
"hosp_admissions","BC","Vancouver Island",2023-01-01,3532
"hosp_admissions","BC","Fraser",2023-01-02,13832
"hosp_admissions","BC","Interior",2023-01-02,5196
"hosp_admissions","BC","Northern",2023-01-02,2438
"hosp_admissions","BC","Out of Canada",2023-01-02,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-02,6449
"hosp_admissions","BC","Vancouver Island",2023-01-02,3532
"hosp_admissions","BC","Fraser",2023-01-03,13832
"hosp_admissions","BC","Interior",2023-01-03,5196
"hosp_admissions","BC","Northern",2023-01-03,2438
"hosp_admissions","BC","Out of Canada",2023-01-03,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-03,6449
"hosp_admissions","BC","Vancouver Island",2023-01-03,3532
"hosp_admissions","BC","Fraser",2023-01-04,13832
"hosp_admissions","BC","Interior",2023-01-04,5196
"hosp_admissions","BC","Northern",2023-01-04,2438
"hosp_admissions","BC","Out of Canada",2023-01-04,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-04,6449
"hosp_admissions","BC","Vancouver Island",2023-01-04,3532
"hosp_admissions","BC","Fraser",2023-01-05,14009
"hosp_admissions","BC","Interior",2023-01-05,5255
"hosp_admissions","BC","Northern",2023-01-05,2466
"hosp_admissions","BC","Out of Canada",2023-01-05,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-05,6615
"hosp_admissions","BC","Vancouver Island",2023-01-05,3602
"hosp_admissions","BC","Fraser",2023-01-06,14009
"hosp_admissions","BC","Interior",2023-01-06,5255
"hosp_admissions","BC","Northern",2023-01-06,2466
"hosp_admissions","BC","Out of Canada",2023-01-06,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-06,6615
"hosp_admissions","BC","Vancouver Island",2023-01-06,3602
"hosp_admissions","BC","Fraser",2023-01-07,14009
"hosp_admissions","BC","Interior",2023-01-07,5255
"hosp_admissions","BC","Northern",2023-01-07,2466
"hosp_admissions","BC","Out of Canada",2023-01-07,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-07,6615
"hosp_admissions","BC","Vancouver Island",2023-01-07,3602
"hosp_admissions","BC","Fraser",2023-01-08,14009
"hosp_admissions","BC","Interior",2023-01-08,5255
"hosp_admissions","BC","Northern",2023-01-08,2466
"hosp_admissions","BC","Out of Canada",2023-01-08,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-08,6615
"hosp_admissions","BC","Vancouver Island",2023-01-08,3602
"hosp_admissions","BC","Fraser",2023-01-09,14009
"hosp_admissions","BC","Interior",2023-01-09,5255
"hosp_admissions","BC","Northern",2023-01-09,2466
"hosp_admissions","BC","Out of Canada",2023-01-09,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-09,6615
"hosp_admissions","BC","Vancouver Island",2023-01-09,3602
"hosp_admissions","BC","Fraser",2023-01-10,14009
"hosp_admissions","BC","Interior",2023-01-10,5255
"hosp_admissions","BC","Northern",2023-01-10,2466
"hosp_admissions","BC","Out of Canada",2023-01-10,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-10,6615
"hosp_admissions","BC","Vancouver Island",2023-01-10,3602
"hosp_admissions","BC","Fraser",2023-01-11,14009
"hosp_admissions","BC","Interior",2023-01-11,5255
"hosp_admissions","BC","Northern",2023-01-11,2466
"hosp_admissions","BC","Out of Canada",2023-01-11,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-11,6615
"hosp_admissions","BC","Vancouver Island",2023-01-11,3602
"hosp_admissions","BC","Fraser",2023-01-12,14147
"hosp_admissions","BC","Interior",2023-01-12,5303
"hosp_admissions","BC","Northern",2023-01-12,2478
"hosp_admissions","BC","Out of Canada",2023-01-12,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-12,6685
"hosp_admissions","BC","Vancouver Island",2023-01-12,3674
"hosp_admissions","BC","Fraser",2023-01-13,14147
"hosp_admissions","BC","Interior",2023-01-13,5303
"hosp_admissions","BC","Northern",2023-01-13,2478
"hosp_admissions","BC","Out of Canada",2023-01-13,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-13,6685
"hosp_admissions","BC","Vancouver Island",2023-01-13,3674
"hosp_admissions","BC","Fraser",2023-01-14,14147
"hosp_admissions","BC","Interior",2023-01-14,5303
"hosp_admissions","BC","Northern",2023-01-14,2478
"hosp_admissions","BC","Out of Canada",2023-01-14,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-14,6685
"hosp_admissions","BC","Vancouver Island",2023-01-14,3674
"hosp_admissions","BC","Fraser",2023-01-15,14147
"hosp_admissions","BC","Interior",2023-01-15,5303
"hosp_admissions","BC","Northern",2023-01-15,2478
"hosp_admissions","BC","Out of Canada",2023-01-15,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-15,6685
"hosp_admissions","BC","Vancouver Island",2023-01-15,3674
"hosp_admissions","BC","Fraser",2023-01-16,14147
"hosp_admissions","BC","Interior",2023-01-16,5303
"hosp_admissions","BC","Northern",2023-01-16,2478
"hosp_admissions","BC","Out of Canada",2023-01-16,17
"hosp_admissions","BC","Vancouver Coastal",2023-01-16,6685
"hosp_admissions","BC","Vancouver Island",2023-01-16,3674
"hosp_admissions","BC","Fraser",2023-01-17,14147
