"name","region","sub_region_1","date","value"
"cases","BC","Interior","2021-11-30",33644
"cases","BC","Northern","2021-11-30",17651
"cases","BC","Out of Canada","2021-11-30",298
"cases","BC","Vancouver Coastal","2021-11-30",45070
"cases","BC","Vancouver Island","2021-11-30",12823
"cases","BC","Fraser","2021-12-01",109533
"cases","BC","Interior","2021-12-01",33743
"cases","BC","Northern","2021-12-01",17697
"cases","BC","Out of Canada","2021-12-01",298
"cases","BC","Vancouver Coastal","2021-12-01",45121
"cases","BC","Vancouver Island","2021-12-01",12907
"cases","BC","Fraser","2021-12-02",109638
"cases","BC","Interior","2021-12-02",33827
"cases","BC","Northern","2021-12-02",17763
"cases","BC","Out of Canada","2021-12-02",299
"cases","BC","Vancouver Coastal","2021-12-02",45171
"cases","BC","Vancouver Island","2021-12-02",13006
"cases","BC","Fraser","2021-12-03",109752
"cases","BC","Interior","2021-12-03",33909
"cases","BC","Northern","2021-12-03",17798
"cases","BC","Out of Canada","2021-12-03",299
"cases","BC","Vancouver Coastal","2021-12-03",45220
"cases","BC","Vancouver Island","2021-12-03",13087
"cases","BC","Fraser","2021-12-04",109875
"cases","BC","Interior","2021-12-04",33986
"cases","BC","Northern","2021-12-04",17836
"cases","BC","Out of Canada","2021-12-04",299
"cases","BC","Vancouver Coastal","2021-12-04",45258
"cases","BC","Vancouver Island","2021-12-04",13135
"cases","BC","Fraser","2021-12-05",109958
"cases","BC","Interior","2021-12-05",34055
"cases","BC","Northern","2021-12-05",17868
"cases","BC","Out of Canada","2021-12-05",299
"cases","BC","Vancouver Coastal","2021-12-05",45305
"cases","BC","Vancouver Island","2021-12-05",13206
"cases","BC","Fraser","2021-12-06",110035
"cases","BC","Interior","2021-12-06",34123
"cases","BC","Northern","2021-12-06",17885
"cases","BC","Out of Canada","2021-12-06",300
"cases","BC","Vancouver Coastal","2021-12-06",45351
"cases","BC","Vancouver Island","2021-12-06",13278
"cases","BC","Fraser","2021-12-07",110141
"cases","BC","Interior","2021-12-07",34214
"cases","BC","Northern","2021-12-07",17934
"cases","BC","Out of Canada","2021-12-07",300
"cases","BC","Vancouver Coastal","2021-12-07",45413
"cases","BC","Vancouver Island","2021-12-07",13345
"cases","BC","Fraser","2021-12-08",110219
"cases","BC","Interior","2021-12-08",34288
"cases","BC","Northern","2021-12-08",17960
"cases","BC","Out of Canada","2021-12-08",300
"cases","BC","Vancouver Coastal","2021-12-08",45471
"cases","BC","Vancouver Island","2021-12-08",13450
"cases","BC","Fraser","2021-12-09",110330
"cases","BC","Interior","2021-12-09",34388
"cases","BC","Northern","2021-12-09",17985
"cases","BC","Out of Canada","2021-12-09",301
"cases","BC","Vancouver Coastal","2021-12-09",45565
"cases","BC","Vancouver Island","2021-12-09",13577
"cases","BC","Fraser","2021-12-10",110458
"cases","BC","Interior","2021-12-10",34481
"cases","BC","Northern","2021-12-10",18016
"cases","BC","Out of Canada","2021-12-10",301
"cases","BC","Vancouver Coastal","2021-12-10",45630
"cases","BC","Vancouver Island","2021-12-10",13721
"cases","BC","Fraser","2021-12-11",110565
"cases","BC","Interior","2021-12-11",34567
"cases","BC","Northern","2021-12-11",18051
"cases","BC","Out of Canada","2021-12-11",301
"cases","BC","Vancouver Coastal","2021-12-11",45693
"cases","BC","Vancouver Island","2021-12-11",13813
"cases","BC","Fraser","2021-12-12",110669
"cases","BC","Interior","2021-12-12",34635
"cases","BC","Northern","2021-12-12",18072
"cases","BC","Out of Canada","2021-12-12",301
"cases","BC","Vancouver Coastal","2021-12-12",45769
"cases","BC","Vancouver Island","2021-12-12",13905
"cases","BC","Fraser","2021-12-13",110789
"cases","BC","Interior","2021-12-13",34715
"cases","BC","Northern","2021-12-13",18097
"cases","BC","Out of Canada","2021-12-13",301
"cases","BC","Vancouver Coastal","2021-12-13",45865
"cases","BC","Vancouver Island","2021-12-13",14004
"cases","BC","Fraser","2021-12-14",110964
"cases","BC","Interior","2021-12-14",34810
"cases","BC","Northern","2021-12-14",18126
"cases","BC","Out of Canada","2021-12-14",301
"cases","BC","Vancouver Coastal","2021-12-14",46062
"cases","BC","Vancouver Island","2021-12-14",14105
"cases","BC","Fraser","2021-12-15",111186
"cases","BC","Interior","2021-12-15",34913
"cases","BC","Northern","2021-12-15",18173
"cases","BC","Out of Canada","2021-12-15",301
"cases","BC","Vancouver Coastal","2021-12-15",46314
"cases","BC","Vancouver Island","2021-12-15",14237
"cases","BC","Fraser","2021-12-16",111381
"cases","BC","Interior","2021-12-16",35044
"cases","BC","Northern","2021-12-16",18207
"cases","BC","Out of Canada","2021-12-16",301
"cases","BC","Vancouver Coastal","2021-12-16",46611
"cases","BC","Vancouver Island","2021-12-16",14380
"cases","BC","Fraser","2021-12-17",111707
"cases","BC","Interior","2021-12-17",35164
"cases","BC","Northern","2021-12-17",18238
"cases","BC","Out of Canada","2021-12-17",302
"cases","BC","Vancouver Coastal","2021-12-17",46920
"cases","BC","Vancouver Island","2021-12-17",14526
"cases","BC","Fraser","2021-12-18",111969
"cases","BC","Interior","2021-12-18",35252
"cases","BC","Northern","2021-12-18",18274
"cases","BC","Out of Canada","2021-12-18",302
"cases","BC","Vancouver Coastal","2021-12-18",47274
"cases","BC","Vancouver Island","2021-12-18",14659
"cases","BC","Fraser","2021-12-19",112261
"cases","BC","Interior","2021-12-19",35344
"cases","BC","Northern","2021-12-19",18298
"cases","BC","Out of Canada","2021-12-19",304
"cases","BC","Vancouver Coastal","2021-12-19",47577
"cases","BC","Vancouver Island","2021-12-19",14803
"cases","BC","Fraser","2021-12-20",112668
"cases","BC","Interior","2021-12-20",35470
"cases","BC","Northern","2021-12-20",18311
"cases","BC","Out of Canada","2021-12-20",304
"cases","BC","Vancouver Coastal","2021-12-20",48079
"cases","BC","Vancouver Island","2021-12-20",14992
"cases","BC","Fraser","2021-12-21",113133
"cases","BC","Interior","2021-12-21",35623
"cases","BC","Northern","2021-12-21",18355
"cases","BC","Out of Canada","2021-12-21",304
"cases","BC","Vancouver Coastal","2021-12-21",48778
"cases","BC","Vancouver Island","2021-12-21",15184
"cases","BC","Fraser","2021-12-22",113890
"cases","BC","Interior","2021-12-22",35748
"cases","BC","Northern","2021-12-22",18402
"cases","BC","Out of Canada","2021-12-22",305
"cases","BC","Vancouver Coastal","2021-12-22",49643
"cases","BC","Vancouver Island","2021-12-22",15423
"cases","BC","Fraser","2021-12-23",114888
"cases","BC","Interior","2021-12-23",35956
"cases","BC","Northern","2021-12-23",18468
"cases","BC","Out of Canada","2021-12-23",305
"cases","BC","Vancouver Coastal","2021-12-23",50642
"cases","BC","Vancouver Island","2021-12-23",15654
"cases","BC","Fraser","2021-12-24",116291
"cases","BC","Interior","2021-12-24",36106
"cases","BC","Northern","2021-12-24",18520
"cases","BC","Out of Canada","2021-12-24",308
"cases","BC","Vancouver Coastal","2021-12-24",51304
"cases","BC","Vancouver Island","2021-12-24",15958
"cases","BC","Fraser","2021-12-25",117296
"cases","BC","Interior","2021-12-25",36401
"cases","BC","Northern","2021-12-25",18598
"cases","BC","Out of Canada","2021-12-25",309
"cases","BC","Vancouver Coastal","2021-12-25",51778
"cases","BC","Vancouver Island","2021-12-25",16198
"cases","BC","Fraser","2021-12-26",118119
"cases","BC","Interior","2021-12-26",36710
"cases","BC","Northern","2021-12-26",18650
"cases","BC","Out of Canada","2021-12-26",310
"cases","BC","Vancouver Coastal","2021-12-26",52154
"cases","BC","Vancouver Island","2021-12-26",16419
"cases","BC","Fraser","2021-12-27",118959
"cases","BC","Interior","2021-12-27",37008
"cases","BC","Northern","2021-12-27",18696
"cases","BC","Out of Canada","2021-12-27",310
"cases","BC","Vancouver Coastal","2021-12-27",52568
"cases","BC","Vancouver Island","2021-12-27",16721
"cases","BC","Fraser","2021-12-28",120589
"cases","BC","Interior","2021-12-28",37416
"cases","BC","Northern","2021-12-28",18796
"cases","BC","Out of Canada","2021-12-28",310
"cases","BC","Vancouver Coastal","2021-12-28",53191
"cases","BC","Vancouver Island","2021-12-28",17045
"cases","BC","Fraser","2021-12-29",122802
"cases","BC","Interior","2021-12-29",37854
"cases","BC","Northern","2021-12-29",18896
"cases","BC","Out of Canada","2021-12-29",313
"cases","BC","Vancouver Coastal","2021-12-29",54038
"cases","BC","Vancouver Island","2021-12-29",17437
"cases","BC","Fraser","2021-12-30",124749
"cases","BC","Interior","2021-12-30",38171
"cases","BC","Northern","2021-12-30",19034
"cases","BC","Out of Canada","2021-12-30",313
"cases","BC","Vancouver Coastal","2021-12-30",55002
"cases","BC","Vancouver Island","2021-12-30",17893
"cases","BC","Fraser","2021-12-31",127001
"cases","BC","Interior","2021-12-31",38574
"cases","BC","Northern","2021-12-31",19194
"cases","BC","Out of Canada","2021-12-31",316
"cases","BC","Vancouver Coastal","2021-12-31",55837
"cases","BC","Vancouver Island","2021-12-31",18325
"cases","BC","Fraser","2022-01-01",128596
"cases","BC","Interior","2022-01-01",39061
"cases","BC","Northern","2022-01-01",19343
"cases","BC","Out of Canada","2022-01-01",316
"cases","BC","Vancouver Coastal","2022-01-01",56487
"cases","BC","Vancouver Island","2022-01-01",18658
"cases","BC","Fraser","2022-01-02",129671
"cases","BC","Interior","2022-01-02",39406
"cases","BC","Northern","2022-01-02",19419
"cases","BC","Out of Canada","2022-01-02",316
"cases","BC","Vancouver Coastal","2022-01-02",56910
"cases","BC","Vancouver Island","2022-01-02",19069
"cases","BC","Fraser","2022-01-03",131171
"cases","BC","Interior","2022-01-03",39715
"cases","BC","Northern","2022-01-03",19552
"cases","BC","Out of Canada","2022-01-03",316
"cases","BC","Vancouver Coastal","2022-01-03",57257
"cases","BC","Vancouver Island","2022-01-03",19458
"cases","BC","Fraser","2022-01-04",132813
"cases","BC","Interior","2022-01-04",40086
"cases","BC","Northern","2022-01-04",19730
"cases","BC","Out of Canada","2022-01-04",318
"cases","BC","Vancouver Coastal","2022-01-04",57912
"cases","BC","Vancouver Island","2022-01-04",19922
"cases","BC","Fraser","2022-01-05",134381
"cases","BC","Interior","2022-01-05",40534
"cases","BC","Northern","2022-01-05",19897
"cases","BC","Out of Canada","2022-01-05",319
"cases","BC","Vancouver Coastal","2022-01-05",58593
"cases","BC","Vancouver Island","2022-01-05",20386
"cases","BC","Fraser","2022-01-06",135768
"cases","BC","Interior","2022-01-06",41059
"cases","BC","Northern","2022-01-06",20162
"cases","BC","Out of Canada","2022-01-06",319
"cases","BC","Vancouver Coastal","2022-01-06",59091
"cases","BC","Vancouver Island","2022-01-06",20829
"cases","BC","Fraser","2022-01-07",136672
"cases","BC","Interior","2022-01-07",41605
"cases","BC","Northern","2022-01-07",20404
"cases","BC","Out of Canada","2022-01-07",320
"cases","BC","Vancouver Coastal","2022-01-07",59533
"cases","BC","Vancouver Island","2022-01-07",21300
"cases","BC","Fraser","2022-01-08",137696
"cases","BC","Interior","2022-01-08",42038
"cases","BC","Northern","2022-01-08",20572
"cases","BC","Out of Canada","2022-01-08",320
"cases","BC","Vancouver Coastal","2022-01-08",59861
"cases","BC","Vancouver Island","2022-01-08",21775
"cases","BC","Fraser","2022-01-09",138502
"cases","BC","Interior","2022-01-09",42512
"cases","BC","Northern","2022-01-09",20777
"cases","BC","Out of Canada","2022-01-09",321
"cases","BC","Vancouver Coastal","2022-01-09",60142
"cases","BC","Vancouver Island","2022-01-09",22164
"cases","BC","Fraser","2022-01-10",139253
"cases","BC","Interior","2022-01-10",42795
"cases","BC","Northern","2022-01-10",20911
"cases","BC","Out of Canada","2022-01-10",325
"cases","BC","Vancouver Coastal","2022-01-10",60500
"cases","BC","Vancouver Island","2022-01-10",22656
"cases","BC","Fraser","2022-01-11",140147
"cases","BC","Interior","2022-01-11",43336
"cases","BC","Northern","2022-01-11",21164
"cases","BC","Out of Canada","2022-01-11",327
"cases","BC","Vancouver Coastal","2022-01-11",61028
"cases","BC","Vancouver Island","2022-01-11",23138
"cases","BC","Fraser","2022-01-12",141043
"cases","BC","Interior","2022-01-12",43832
"cases","BC","Northern","2022-01-12",21468
"cases","BC","Out of Canada","2022-01-12",331
"cases","BC","Vancouver Coastal","2022-01-12",61514
"cases","BC","Vancouver Island","2022-01-12",23530
"cases","BC","Fraser","2022-01-13",141833
"cases","BC","Interior","2022-01-13",44267
"cases","BC","Northern","2022-01-13",21694
"cases","BC","Out of Canada","2022-01-13",333
"cases","BC","Vancouver Coastal","2022-01-13",62038
"cases","BC","Vancouver Island","2022-01-13",23806
"cases","BC","Fraser","2022-01-14",142629
"cases","BC","Interior","2022-01-14",44754
"cases","BC","Northern","2022-01-14",21926
"cases","BC","Out of Canada","2022-01-14",333
"cases","BC","Vancouver Coastal","2022-01-14",62617
"cases","BC","Vancouver Island","2022-01-14",24145
"cases","BC","Fraser","2022-01-15",143206
"cases","BC","Interior","2022-01-15",45252
"cases","BC","Northern","2022-01-15",22153
"cases","BC","Out of Canada","2022-01-15",334
"cases","BC","Vancouver Coastal","2022-01-15",62961
"cases","BC","Vancouver Island","2022-01-15",24354
"cases","BC","Fraser","2022-01-16",143800
"cases","BC","Interior","2022-01-16",45601
"cases","BC","Northern","2022-01-16",22278
"cases","BC","Out of Canada","2022-01-16",336
"cases","BC","Vancouver Coastal","2022-01-16",63269
"cases","BC","Vancouver Island","2022-01-16",24531
"cases","BC","Fraser","2022-01-17",144409
"cases","BC","Interior","2022-01-17",46076
"cases","BC","Northern","2022-01-17",22388
"cases","BC","Out of Canada","2022-01-17",336
"cases","BC","Vancouver Coastal","2022-01-17",63682
"cases","BC","Vancouver Island","2022-01-17",24707
"cases","BC","Fraser","2022-01-18",145232
"cases","BC","Interior","2022-01-18",46627
"cases","BC","Northern","2022-01-18",22653
"cases","BC","Out of Canada","2022-01-18",337
"cases","BC","Vancouver Coastal","2022-01-18",64186
"cases","BC","Vancouver Island","2022-01-18",25052
"cases","BC","Fraser","2022-01-19",145805
"cases","BC","Interior","2022-01-19",47209
"cases","BC","Northern","2022-01-19",22869
"cases","BC","Out of Canada","2022-01-19",337
"cases","BC","Vancouver Coastal","2022-01-19",64609
"cases","BC","Vancouver Island","2022-01-19",25416
"cases","BC","Fraser","2022-01-20",146500
"cases","BC","Interior","2022-01-20",47845
"cases","BC","Northern","2022-01-20",23034
"cases","BC","Out of Canada","2022-01-20",337
"cases","BC","Vancouver Coastal","2022-01-20",65119
"cases","BC","Vancouver Island","2022-01-20",25760
"cases","BC","Fraser","2022-01-21",147197
"cases","BC","Interior","2022-01-21",48371
"cases","BC","Northern","2022-01-21",23299
"cases","BC","Out of Canada","2022-01-21",340
"cases","BC","Vancouver Coastal","2022-01-21",65537
"cases","BC","Vancouver Island","2022-01-21",26013
"cases","BC","Fraser","2022-01-22",147740
"cases","BC","Interior","2022-01-22",48772
"cases","BC","Northern","2022-01-22",23518
"cases","BC","Out of Canada","2022-01-22",340
"cases","BC","Vancouver Coastal","2022-01-22",65756
"cases","BC","Vancouver Island","2022-01-22",26220
"cases","BC","Fraser","2022-01-23",148259
"cases","BC","Interior","2022-01-23",49135
"cases","BC","Northern","2022-01-23",23615
"cases","BC","Out of Canada","2022-01-23",340
"cases","BC","Vancouver Coastal","2022-01-23",66047
"cases","BC","Vancouver Island","2022-01-23",26376
"cases","BC","Fraser","2022-01-24",148683
"cases","BC","Interior","2022-01-24",49446
"cases","BC","Northern","2022-01-24",23824
"cases","BC","Out of Canada","2022-01-24",340
"cases","BC","Vancouver Coastal","2022-01-24",66297
"cases","BC","Vancouver Island","2022-01-24",26550
"cases","BC","Fraser","2022-01-25",149276
"cases","BC","Interior","2022-01-25",49984
"cases","BC","Northern","2022-01-25",24035
"cases","BC","Out of Canada","2022-01-25",340
"cases","BC","Vancouver Coastal","2022-01-25",66652
"cases","BC","Vancouver Island","2022-01-25",26816
"cases","BC","Fraser","2022-01-26",149794
"cases","BC","Interior","2022-01-26",50519
"cases","BC","Northern","2022-01-26",24241
"cases","BC","Out of Canada","2022-01-26",350
"cases","BC","Vancouver Coastal","2022-01-26",66959
"cases","BC","Vancouver Island","2022-01-26",27091
"cases","BC","Fraser","2022-01-27",150361
"cases","BC","Interior","2022-01-27",51138
"cases","BC","Northern","2022-01-27",24443
"cases","BC","Out of Canada","2022-01-27",351
"cases","BC","Vancouver Coastal","2022-01-27",67293
"cases","BC","Vancouver Island","2022-01-27",27373
"cases","BC","Fraser","2022-01-28",150809
"cases","BC","Interior","2022-01-28",51663
"cases","BC","Northern","2022-01-28",24658
"cases","BC","Out of Canada","2022-01-28",355
"cases","BC","Vancouver Coastal","2022-01-28",67574
"cases","BC","Vancouver Island","2022-01-28",27584
"cases","BC","Fraser","2022-01-29",151181
"cases","BC","Interior","2022-01-29",52061
"cases","BC","Northern","2022-01-29",24819
"cases","BC","Out of Canada","2022-01-29",357
"cases","BC","Vancouver Coastal","2022-01-29",67774
"cases","BC","Vancouver Island","2022-01-29",27779
"cases","BC","Fraser","2022-01-30",151572
"cases","BC","Interior","2022-01-30",52354
"cases","BC","Northern","2022-01-30",24919
"cases","BC","Out of Canada","2022-01-30",357
"cases","BC","Vancouver Coastal","2022-01-30",67935
"cases","BC","Vancouver Island","2022-01-30",27933
"cases","BC","Fraser","2022-01-31",151843
"cases","BC","Interior","2022-01-31",52703
"cases","BC","Northern","2022-01-31",25076
"cases","BC","Out of Canada","2022-01-31",357
