"name","region","date","value"
"vaccine_administration_total_doses","AB","2022-05-07",8584343
"vaccine_administration_total_doses","AB","2022-05-08",8612722
"vaccine_administration_total_doses","AB","2022-05-09",8612722
"vaccine_administration_total_doses","AB","2022-05-10",8612722
"vaccine_administration_total_doses","AB","2022-05-11",8612722
"vaccine_administration_total_doses","AB","2022-05-12",8612722
"vaccine_administration_total_doses","AB","2022-05-13",8612722
"vaccine_administration_total_doses","AB","2022-05-14",8612722
"vaccine_administration_total_doses","AB","2022-05-15",8612722
"vaccine_administration_total_doses","AB","2022-05-16",8612722
"vaccine_administration_total_doses","AB","2022-05-17",8612722
"vaccine_administration_total_doses","AB","2022-05-18",8612722
"vaccine_administration_total_doses","AB","2022-05-19",8612722
"vaccine_administration_total_doses","AB","2022-05-20",8612722
"vaccine_administration_total_doses","AB","2022-05-21",8612722
"vaccine_administration_total_doses","AB","2022-05-22",8631075
"vaccine_administration_total_doses","AB","2022-05-23",8631075
"vaccine_administration_total_doses","AB","2022-05-24",8631075
"vaccine_administration_total_doses","AB","2022-05-25",8631075
"vaccine_administration_total_doses","AB","2022-05-26",8631075
"vaccine_administration_total_doses","AB","2022-05-27",8631075
"vaccine_administration_total_doses","AB","2022-05-28",8631075
"vaccine_administration_total_doses","AB","2022-05-29",8631075
"vaccine_administration_total_doses","AB","2022-05-30",8631075
"vaccine_administration_total_doses","AB","2022-05-31",8631075
"vaccine_administration_total_doses","AB","2022-06-01",8631075
"vaccine_administration_total_doses","AB","2022-06-02",8631075
"vaccine_administration_total_doses","AB","2022-06-03",8631075
"vaccine_administration_total_doses","AB","2022-06-04",8631075
"vaccine_administration_total_doses","AB","2022-06-05",8631075
"vaccine_administration_total_doses","AB","2022-06-06",8631075
"vaccine_administration_total_doses","AB","2022-06-07",8631075
"vaccine_administration_total_doses","AB","2022-06-08",8631075
"vaccine_administration_total_doses","AB","2022-06-09",8631075
"vaccine_administration_total_doses","AB","2022-06-10",8631075
"vaccine_administration_total_doses","AB","2022-06-11",8631075
"vaccine_administration_total_doses","AB","2022-06-12",8631075
"vaccine_administration_total_doses","AB","2022-06-13",8631075
"vaccine_administration_total_doses","AB","2022-06-14",8631075
"vaccine_administration_total_doses","AB","2022-06-15",8631075
"vaccine_administration_total_doses","AB","2022-06-16",8631075
"vaccine_administration_total_doses","AB","2022-06-17",8631075
"vaccine_administration_total_doses","AB","2022-06-18",8631075
"vaccine_administration_total_doses","AB","2022-06-19",8659177
"vaccine_administration_total_doses","AB","2022-06-20",8659177
"vaccine_administration_total_doses","AB","2022-06-21",8659177
"vaccine_administration_total_doses","AB","2022-06-22",8659177
"vaccine_administration_total_doses","AB","2022-06-23",8659177
"vaccine_administration_total_doses","AB","2022-06-24",8659177
"vaccine_administration_total_doses","AB","2022-06-25",8659177
"vaccine_administration_total_doses","AB","2022-06-26",8659177
"vaccine_administration_total_doses","AB","2022-06-27",8659177
"vaccine_administration_total_doses","AB","2022-06-28",8659177
"vaccine_administration_total_doses","AB","2022-06-29",8659177
"vaccine_administration_total_doses","AB","2022-06-30",8659177
"vaccine_administration_total_doses","AB","2022-07-01",8659177
"vaccine_administration_total_doses","AB","2022-07-02",8659177
"vaccine_administration_total_doses","AB","2022-07-03",8659177
"vaccine_administration_total_doses","AB","2022-07-04",8659177
"vaccine_administration_total_doses","AB","2022-07-05",8659177
"vaccine_administration_total_doses","AB","2022-07-06",8659177
"vaccine_administration_total_doses","AB","2022-07-07",8659177
"vaccine_administration_total_doses","AB","2022-07-08",8659177
"vaccine_administration_total_doses","AB","2022-07-09",8659177
"vaccine_administration_total_doses","AB","2022-07-10",8659177
"vaccine_administration_total_doses","AB","2022-07-11",8659177
"vaccine_administration_total_doses","AB","2022-07-12",8659177
"vaccine_administration_total_doses","AB","2022-07-13",8659177
"vaccine_administration_total_doses","AB","2022-07-14",8659177
"vaccine_administration_total_doses","AB","2022-07-15",8659177
"vaccine_administration_total_doses","AB","2022-07-16",8659177
"vaccine_administration_total_doses","AB","2022-07-17",8683193
"vaccine_administration_total_doses","AB","2022-07-18",8683193
"vaccine_administration_total_doses","AB","2022-07-19",8683193
"vaccine_administration_total_doses","AB","2022-07-20",8683193
"vaccine_administration_total_doses","AB","2022-07-21",8683193
"vaccine_administration_total_doses","AB","2022-07-22",8683193
"vaccine_administration_total_doses","AB","2022-07-23",8683193
"vaccine_administration_total_doses","AB","2022-07-24",8683193
"vaccine_administration_total_doses","AB","2022-07-25",8683193
"vaccine_administration_total_doses","AB","2022-07-26",8683193
"vaccine_administration_total_doses","AB","2022-07-27",8683193
"vaccine_administration_total_doses","AB","2022-07-28",8683193
"vaccine_administration_total_doses","AB","2022-07-29",8683193
"vaccine_administration_total_doses","AB","2022-07-30",8683193
"vaccine_administration_total_doses","AB","2022-07-31",8683193
"vaccine_administration_total_doses","AB","2022-08-01",8683193
"vaccine_administration_total_doses","AB","2022-08-02",8683193
"vaccine_administration_total_doses","AB","2022-08-03",8683193
"vaccine_administration_total_doses","AB","2022-08-04",8683193
"vaccine_administration_total_doses","AB","2022-08-05",8683193
"vaccine_administration_total_doses","AB","2022-08-06",8683193
"vaccine_administration_total_doses","AB","2022-08-07",8683193
"vaccine_administration_total_doses","AB","2022-08-08",8683193
"vaccine_administration_total_doses","AB","2022-08-09",8683193
"vaccine_administration_total_doses","AB","2022-08-10",8683193
"vaccine_administration_total_doses","AB","2022-08-11",8683193
"vaccine_administration_total_doses","AB","2022-08-12",8683193
"vaccine_administration_total_doses","AB","2022-08-13",8683193
"vaccine_administration_total_doses","AB","2022-08-14",9097035
"vaccine_administration_total_doses","AB","2022-08-15",9097035
"vaccine_administration_total_doses","AB","2022-08-16",9097035
"vaccine_administration_total_doses","AB","2022-08-17",9097035
"vaccine_administration_total_doses","AB","2022-08-18",9097035
"vaccine_administration_total_doses","AB","2022-08-19",9097035
"vaccine_administration_total_doses","AB","2022-08-20",9097035
"vaccine_administration_total_doses","AB","2022-08-21",9097035
"vaccine_administration_total_doses","AB","2022-08-22",9097035
"vaccine_administration_total_doses","AB","2022-08-23",9097035
"vaccine_administration_total_doses","AB","2022-08-24",9097035
"vaccine_administration_total_doses","AB","2022-08-25",9097035
"vaccine_administration_total_doses","AB","2022-08-26",9097035
"vaccine_administration_total_doses","AB","2022-08-27",9097035
"vaccine_administration_total_doses","AB","2022-08-28",9097035
"vaccine_administration_total_doses","AB","2022-08-29",9097035
"vaccine_administration_total_doses","AB","2022-08-30",9097035
"vaccine_administration_total_doses","AB","2022-08-31",9097035
"vaccine_administration_total_doses","AB","2022-09-01",9097035
"vaccine_administration_total_doses","AB","2022-09-02",9097035
"vaccine_administration_total_doses","AB","2022-09-03",9097035
"vaccine_administration_total_doses","AB","2022-09-04",9097035
"vaccine_administration_total_doses","AB","2022-09-05",9097035
"vaccine_administration_total_doses","AB","2022-09-06",9097035
"vaccine_administration_total_doses","AB","2022-09-07",9097035
"vaccine_administration_total_doses","AB","2022-09-08",9097035
"vaccine_administration_total_doses","AB","2022-09-09",9097035
"vaccine_administration_total_doses","AB","2022-09-10",9097035
"vaccine_administration_total_doses","AB","2022-09-11",9192211
"vaccine_administration_total_doses","AB","2022-09-12",9192211
"vaccine_administration_total_doses","AB","2022-09-13",9192211
"vaccine_administration_total_doses","AB","2022-09-14",9192211
"vaccine_administration_total_doses","AB","2022-09-15",9192211
"vaccine_administration_total_doses","AB","2022-09-16",9192211
"vaccine_administration_total_doses","AB","2022-09-17",9192211
"vaccine_administration_total_doses","AB","2022-09-18",9192211
"vaccine_administration_total_doses","AB","2022-09-19",9192211
"vaccine_administration_total_doses","AB","2022-09-20",9192211
"vaccine_administration_total_doses","AB","2022-09-21",9192211
"vaccine_administration_total_doses","AB","2022-09-22",9192211
"vaccine_administration_total_doses","AB","2022-09-23",9192211
"vaccine_administration_total_doses","AB","2022-09-24",9192211
"vaccine_administration_total_doses","AB","2022-09-25",9192211
"vaccine_administration_total_doses","AB","2022-09-26",9192211
"vaccine_administration_total_doses","AB","2022-09-27",9192211
"vaccine_administration_total_doses","AB","2022-09-28",9192211
"vaccine_administration_total_doses","AB","2022-09-29",9192211
"vaccine_administration_total_doses","AB","2022-09-30",9192211
"vaccine_administration_total_doses","AB","2022-10-01",9192211
"vaccine_administration_total_doses","AB","2022-10-02",9192211
"vaccine_administration_total_doses","AB","2022-10-03",9192211
"vaccine_administration_total_doses","AB","2022-10-04",9192211
"vaccine_administration_total_doses","AB","2022-10-05",9192211
"vaccine_administration_total_doses","AB","2022-10-06",9192211
"vaccine_administration_total_doses","AB","2022-10-07",9192211
"vaccine_administration_total_doses","AB","2022-10-08",9192211
"vaccine_administration_total_doses","AB","2022-10-09",9290224
"vaccine_administration_total_doses","AB","2022-10-10",9290224
"vaccine_administration_total_doses","AB","2022-10-11",9290224
"vaccine_administration_total_doses","AB","2022-10-12",9290224
"vaccine_administration_total_doses","AB","2022-10-13",9290224
"vaccine_administration_total_doses","AB","2022-10-14",9290224
"vaccine_administration_total_doses","AB","2022-10-15",9290224
"vaccine_administration_total_doses","AB","2022-10-16",9290224
"vaccine_administration_total_doses","AB","2022-10-17",9290224
"vaccine_administration_total_doses","AB","2022-10-18",9290224
"vaccine_administration_total_doses","AB","2022-10-19",9290224
"vaccine_administration_total_doses","AB","2022-10-20",9290224
"vaccine_administration_total_doses","AB","2022-10-21",9290224
"vaccine_administration_total_doses","AB","2022-10-22",9290224
"vaccine_administration_total_doses","AB","2022-10-23",9290224
"vaccine_administration_total_doses","AB","2022-10-24",9290224
"vaccine_administration_total_doses","AB","2022-10-25",9290224
"vaccine_administration_total_doses","AB","2022-10-26",9290224
"vaccine_administration_total_doses","AB","2022-10-27",9290224
"vaccine_administration_total_doses","AB","2022-10-28",9290224
"vaccine_administration_total_doses","AB","2022-10-29",9290224
"vaccine_administration_total_doses","AB","2022-10-30",9290224
"vaccine_administration_total_doses","AB","2022-10-31",9290224
"vaccine_administration_total_doses","AB","2022-11-01",9290224
"vaccine_administration_total_doses","AB","2022-11-02",9290224
"vaccine_administration_total_doses","AB","2022-11-03",9290224
"vaccine_administration_total_doses","AB","2022-11-04",9290224
"vaccine_administration_total_doses","AB","2022-11-05",9290224
"vaccine_administration_total_doses","AB","2022-11-06",9459338
"vaccine_administration_total_doses","AB","2022-11-07",9459338
"vaccine_administration_total_doses","AB","2022-11-08",9459338
"vaccine_administration_total_doses","AB","2022-11-09",9459338
"vaccine_administration_total_doses","AB","2022-11-10",9459338
"vaccine_administration_total_doses","AB","2022-11-11",9459338
"vaccine_administration_total_doses","AB","2022-11-12",9459338
"vaccine_administration_total_doses","AB","2022-11-13",9459338
"vaccine_administration_total_doses","AB","2022-11-14",9459338
"vaccine_administration_total_doses","AB","2022-11-15",9459338
"vaccine_administration_total_doses","AB","2022-11-16",9459338
"vaccine_administration_total_doses","AB","2022-11-17",9459338
"vaccine_administration_total_doses","AB","2022-11-18",9459338
"vaccine_administration_total_doses","AB","2022-11-19",9459338
"vaccine_administration_total_doses","AB","2022-11-20",9459338
"vaccine_administration_total_doses","AB","2022-11-21",9459338
"vaccine_administration_total_doses","AB","2022-11-22",9459338
"vaccine_administration_total_doses","AB","2022-11-23",9459338
"vaccine_administration_total_doses","AB","2022-11-24",9459338
"vaccine_administration_total_doses","AB","2022-11-25",9459338
"vaccine_administration_total_doses","AB","2022-11-26",9459338
"vaccine_administration_total_doses","AB","2022-11-27",9459338
"vaccine_administration_total_doses","AB","2022-11-28",9459338
"vaccine_administration_total_doses","AB","2022-11-29",9459338
"vaccine_administration_total_doses","AB","2022-11-30",9459338
"vaccine_administration_total_doses","AB","2022-12-01",9459338
"vaccine_administration_total_doses","AB","2022-12-02",9459338
"vaccine_administration_total_doses","AB","2022-12-03",9459338
"vaccine_administration_total_doses","AB","2022-12-04",9586987
"vaccine_administration_total_doses","AB","2022-12-05",9586987
