"name","region","date","value"
"vaccine_administration_dose_1","PE","2022-01-20",146122
"vaccine_administration_dose_1","PE","2022-01-21",146122
"vaccine_administration_dose_1","PE","2022-01-22",147323
"vaccine_administration_dose_1","PE","2022-01-23",147323
"vaccine_administration_dose_1","PE","2022-01-24",147323
"vaccine_administration_dose_1","PE","2022-01-25",147323
"vaccine_administration_dose_1","PE","2022-01-26",147323
"vaccine_administration_dose_1","PE","2022-01-27",147323
"vaccine_administration_dose_1","PE","2022-01-28",147323
"vaccine_administration_dose_1","PE","2022-01-29",147323
"vaccine_administration_dose_1","PE","2022-01-30",148000
"vaccine_administration_dose_1","PE","2022-01-31",148000
"vaccine_administration_dose_1","PE","2022-02-01",148000
"vaccine_administration_dose_1","PE","2022-02-02",148000
"vaccine_administration_dose_1","PE","2022-02-03",148000
"vaccine_administration_dose_1","PE","2022-02-04",148000
"vaccine_administration_dose_1","PE","2022-02-05",148000
"vaccine_administration_dose_1","PE","2022-02-06",148397
"vaccine_administration_dose_1","PE","2022-02-07",148397
"vaccine_administration_dose_1","PE","2022-02-08",148397
"vaccine_administration_dose_1","PE","2022-02-09",148397
"vaccine_administration_dose_1","PE","2022-02-10",148397
"vaccine_administration_dose_1","PE","2022-02-11",148397
"vaccine_administration_dose_1","PE","2022-02-12",148397
"vaccine_administration_dose_1","PE","2022-02-13",148826
"vaccine_administration_dose_1","PE","2022-02-14",148826
"vaccine_administration_dose_1","PE","2022-02-15",148826
"vaccine_administration_dose_1","PE","2022-02-16",148826
"vaccine_administration_dose_1","PE","2022-02-17",148826
"vaccine_administration_dose_1","PE","2022-02-18",148826
"vaccine_administration_dose_1","PE","2022-02-19",148826
"vaccine_administration_dose_1","PE","2022-02-20",149043
"vaccine_administration_dose_1","PE","2022-02-21",149043
"vaccine_administration_dose_1","PE","2022-02-22",149043
"vaccine_administration_dose_1","PE","2022-02-23",149043
"vaccine_administration_dose_1","PE","2022-02-24",149043
"vaccine_administration_dose_1","PE","2022-02-25",149043
"vaccine_administration_dose_1","PE","2022-02-26",149043
"vaccine_administration_dose_1","PE","2022-02-27",149210
"vaccine_administration_dose_1","PE","2022-02-28",149210
"vaccine_administration_dose_1","PE","2022-03-01",149210
"vaccine_administration_dose_1","PE","2022-03-02",149210
"vaccine_administration_dose_1","PE","2022-03-03",149210
"vaccine_administration_dose_1","PE","2022-03-04",149210
"vaccine_administration_dose_1","PE","2022-03-05",149210
"vaccine_administration_dose_1","PE","2022-03-06",149324
"vaccine_administration_dose_1","PE","2022-03-07",149324
"vaccine_administration_dose_1","PE","2022-03-08",149324
"vaccine_administration_dose_1","PE","2022-03-09",149324
"vaccine_administration_dose_1","PE","2022-03-10",149324
"vaccine_administration_dose_1","PE","2022-03-11",149324
"vaccine_administration_dose_1","PE","2022-03-12",149324
"vaccine_administration_dose_1","PE","2022-03-13",149442
"vaccine_administration_dose_1","PE","2022-03-14",149442
"vaccine_administration_dose_1","PE","2022-03-15",149442
"vaccine_administration_dose_1","PE","2022-03-16",149442
"vaccine_administration_dose_1","PE","2022-03-17",149442
"vaccine_administration_dose_1","PE","2022-03-18",149442
"vaccine_administration_dose_1","PE","2022-03-19",149442
"vaccine_administration_dose_1","PE","2022-03-20",149508
"vaccine_administration_dose_1","PE","2022-03-21",149508
"vaccine_administration_dose_1","PE","2022-03-22",149508
"vaccine_administration_dose_1","PE","2022-03-23",149508
"vaccine_administration_dose_1","PE","2022-03-24",149508
"vaccine_administration_dose_1","PE","2022-03-25",149508
"vaccine_administration_dose_1","PE","2022-03-26",149508
"vaccine_administration_dose_1","PE","2022-03-27",149575
"vaccine_administration_dose_1","PE","2022-03-28",149575
"vaccine_administration_dose_1","PE","2022-03-29",149575
"vaccine_administration_dose_1","PE","2022-03-30",149575
"vaccine_administration_dose_1","PE","2022-03-31",149575
"vaccine_administration_dose_1","PE","2022-04-01",149575
"vaccine_administration_dose_1","PE","2022-04-02",149575
"vaccine_administration_dose_1","PE","2022-04-03",149621
"vaccine_administration_dose_1","PE","2022-04-04",149621
"vaccine_administration_dose_1","PE","2022-04-05",149621
"vaccine_administration_dose_1","PE","2022-04-06",149621
"vaccine_administration_dose_1","PE","2022-04-07",149621
"vaccine_administration_dose_1","PE","2022-04-08",149621
"vaccine_administration_dose_1","PE","2022-04-09",149621
"vaccine_administration_dose_1","PE","2022-04-10",149658
"vaccine_administration_dose_1","PE","2022-04-11",149658
"vaccine_administration_dose_1","PE","2022-04-12",149658
"vaccine_administration_dose_1","PE","2022-04-13",149658
"vaccine_administration_dose_1","PE","2022-04-14",149658
"vaccine_administration_dose_1","PE","2022-04-15",149658
"vaccine_administration_dose_1","PE","2022-04-16",149658
"vaccine_administration_dose_1","PE","2022-04-17",149658
"vaccine_administration_dose_1","PE","2022-04-18",149658
"vaccine_administration_dose_1","PE","2022-04-19",149658
"vaccine_administration_dose_1","PE","2022-04-20",149658
"vaccine_administration_dose_1","PE","2022-04-21",149658
"vaccine_administration_dose_1","PE","2022-04-22",149658
"vaccine_administration_dose_1","PE","2022-04-23",149658
"vaccine_administration_dose_1","PE","2022-04-24",149745
"vaccine_administration_dose_1","PE","2022-04-25",149745
"vaccine_administration_dose_1","PE","2022-04-26",149745
"vaccine_administration_dose_1","PE","2022-04-27",149745
"vaccine_administration_dose_1","PE","2022-04-28",149745
"vaccine_administration_dose_1","PE","2022-04-29",149745
"vaccine_administration_dose_1","PE","2022-04-30",149745
"vaccine_administration_dose_1","PE","2022-05-01",149745
"vaccine_administration_dose_1","PE","2022-05-02",149745
"vaccine_administration_dose_1","PE","2022-05-03",149745
"vaccine_administration_dose_1","PE","2022-05-04",149745
"vaccine_administration_dose_1","PE","2022-05-05",149745
"vaccine_administration_dose_1","PE","2022-05-06",149745
"vaccine_administration_dose_1","PE","2022-05-07",149745
"vaccine_administration_dose_1","PE","2022-05-08",149738
"vaccine_administration_dose_1","PE","2022-05-09",149738
"vaccine_administration_dose_1","PE","2022-05-10",149738
"vaccine_administration_dose_1","PE","2022-05-11",149738
"vaccine_administration_dose_1","PE","2022-05-12",149738
"vaccine_administration_dose_1","PE","2022-05-13",149738
"vaccine_administration_dose_1","PE","2022-05-14",149738
"vaccine_administration_dose_1","PE","2022-05-15",149738
"vaccine_administration_dose_1","PE","2022-05-16",149738
"vaccine_administration_dose_1","PE","2022-05-17",149738
"vaccine_administration_dose_1","PE","2022-05-18",149738
"vaccine_administration_dose_1","PE","2022-05-19",149738
"vaccine_administration_dose_1","PE","2022-05-20",149738
"vaccine_administration_dose_1","PE","2022-05-21",149738
"vaccine_administration_dose_1","PE","2022-05-22",149843
"vaccine_administration_dose_1","QC","2020-12-19",4728
"vaccine_administration_dose_1","QC","2020-12-20",4728
"vaccine_administration_dose_1","QC","2020-12-21",4728
"vaccine_administration_dose_1","QC","2020-12-22",4728
"vaccine_administration_dose_1","QC","2020-12-23",4728
"vaccine_administration_dose_1","QC","2020-12-24",4728
"vaccine_administration_dose_1","QC","2020-12-25",4728
"vaccine_administration_dose_1","QC","2020-12-26",17216
"vaccine_administration_dose_1","QC","2020-12-27",17216
"vaccine_administration_dose_1","QC","2020-12-28",17216
"vaccine_administration_dose_1","QC","2020-12-29",17216
"vaccine_administration_dose_1","QC","2020-12-30",17216
"vaccine_administration_dose_1","QC","2020-12-31",17216
"vaccine_administration_dose_1","QC","2021-01-01",17216
"vaccine_administration_dose_1","QC","2021-01-02",28305
"vaccine_administration_dose_1","QC","2021-01-03",28305
"vaccine_administration_dose_1","QC","2021-01-04",28305
"vaccine_administration_dose_1","QC","2021-01-05",28305
"vaccine_administration_dose_1","QC","2021-01-06",28305
"vaccine_administration_dose_1","QC","2021-01-07",28305
"vaccine_administration_dose_1","QC","2021-01-08",28305
"vaccine_administration_dose_1","QC","2021-01-09",83278
"vaccine_administration_dose_1","QC","2021-01-10",83278
"vaccine_administration_dose_1","QC","2021-01-11",83278
"vaccine_administration_dose_1","QC","2021-01-12",83278
"vaccine_administration_dose_1","QC","2021-01-13",83278
"vaccine_administration_dose_1","QC","2021-01-14",83278
"vaccine_administration_dose_1","QC","2021-01-15",83278
"vaccine_administration_dose_1","QC","2021-01-16",145783
"vaccine_administration_dose_1","QC","2021-01-17",145783
"vaccine_administration_dose_1","QC","2021-01-18",145783
"vaccine_administration_dose_1","QC","2021-01-19",145783
"vaccine_administration_dose_1","QC","2021-01-20",145783
"vaccine_administration_dose_1","QC","2021-01-21",145783
"vaccine_administration_dose_1","QC","2021-01-22",145783
"vaccine_administration_dose_1","QC","2021-01-23",218827
"vaccine_administration_dose_1","QC","2021-01-24",218827
"vaccine_administration_dose_1","QC","2021-01-25",218827
"vaccine_administration_dose_1","QC","2021-01-26",218827
"vaccine_administration_dose_1","QC","2021-01-27",218827
"vaccine_administration_dose_1","QC","2021-01-28",218827
"vaccine_administration_dose_1","QC","2021-01-29",218827
"vaccine_administration_dose_1","QC","2021-01-30",239485
"vaccine_administration_dose_1","QC","2021-01-31",239485
"vaccine_administration_dose_1","QC","2021-02-01",239485
"vaccine_administration_dose_1","QC","2021-02-02",239485
"vaccine_administration_dose_1","QC","2021-02-03",239485
"vaccine_administration_dose_1","QC","2021-02-04",239485
"vaccine_administration_dose_1","QC","2021-02-05",239485
"vaccine_administration_dose_1","QC","2021-02-06",257501
"vaccine_administration_dose_1","QC","2021-02-07",257501
"vaccine_administration_dose_1","QC","2021-02-08",257501
"vaccine_administration_dose_1","QC","2021-02-09",257501
"vaccine_administration_dose_1","QC","2021-02-10",257501
"vaccine_administration_dose_1","QC","2021-02-11",257501
"vaccine_administration_dose_1","QC","2021-02-12",257501
"vaccine_administration_dose_1","QC","2021-02-13",293734
"vaccine_administration_dose_1","QC","2021-02-14",293734
"vaccine_administration_dose_1","QC","2021-02-15",293734
"vaccine_administration_dose_1","QC","2021-02-16",293734
"vaccine_administration_dose_1","QC","2021-02-17",293734
"vaccine_administration_dose_1","QC","2021-02-18",293734
"vaccine_administration_dose_1","QC","2021-02-19",293734
"vaccine_administration_dose_1","QC","2021-02-20",345979
"vaccine_administration_dose_1","QC","2021-02-21",345979
"vaccine_administration_dose_1","QC","2021-02-22",345979
"vaccine_administration_dose_1","QC","2021-02-23",345979
"vaccine_administration_dose_1","QC","2021-02-24",345979
"vaccine_administration_dose_1","QC","2021-02-25",345979
"vaccine_administration_dose_1","QC","2021-02-26",345979
"vaccine_administration_dose_1","QC","2021-02-27",431743
"vaccine_administration_dose_1","QC","2021-02-28",431743
"vaccine_administration_dose_1","QC","2021-03-01",431743
"vaccine_administration_dose_1","QC","2021-03-02",431743
"vaccine_administration_dose_1","QC","2021-03-03",431743
"vaccine_administration_dose_1","QC","2021-03-04",431743
"vaccine_administration_dose_1","QC","2021-03-05",431743
"vaccine_administration_dose_1","QC","2021-03-06",548031
"vaccine_administration_dose_1","QC","2021-03-07",548031
"vaccine_administration_dose_1","QC","2021-03-08",548031
"vaccine_administration_dose_1","QC","2021-03-09",548031
"vaccine_administration_dose_1","QC","2021-03-10",548031
"vaccine_administration_dose_1","QC","2021-03-11",548031
"vaccine_administration_dose_1","QC","2021-03-12",548031
"vaccine_administration_dose_1","QC","2021-03-13",714029
"vaccine_administration_dose_1","QC","2021-03-14",714029
"vaccine_administration_dose_1","QC","2021-03-15",714029
"vaccine_administration_dose_1","QC","2021-03-16",714029
"vaccine_administration_dose_1","QC","2021-03-17",714029
"vaccine_administration_dose_1","QC","2021-03-18",714029
"vaccine_administration_dose_1","QC","2021-03-19",714029
"vaccine_administration_dose_1","QC","2021-03-20",945382
"vaccine_administration_dose_1","QC","2021-03-21",945382
"vaccine_administration_dose_1","QC","2021-03-22",945382
"vaccine_administration_dose_1","QC","2021-03-23",945382
"vaccine_administration_dose_1","QC","2021-03-24",945382
"vaccine_administration_dose_1","QC","2021-03-25",945382
"vaccine_administration_dose_1","QC","2021-03-26",945382
"vaccine_administration_dose_1","QC","2021-03-27",1218798
"vaccine_administration_dose_1","QC","2021-03-28",1218798
"vaccine_administration_dose_1","QC","2021-03-29",1218798
"vaccine_administration_dose_1","QC","2021-03-30",1218798
"vaccine_administration_dose_1","QC","2021-03-31",1218798
"vaccine_administration_dose_1","QC","2021-04-01",1218798
"vaccine_administration_dose_1","QC","2021-04-02",1218798
"vaccine_administration_dose_1","QC","2021-04-03",1524363
"vaccine_administration_dose_1","QC","2021-04-04",1524363
"vaccine_administration_dose_1","QC","2021-04-05",1524363
"vaccine_administration_dose_1","QC","2021-04-06",1524363
"vaccine_administration_dose_1","QC","2021-04-07",1524363
"vaccine_administration_dose_1","QC","2021-04-08",1524363
"vaccine_administration_dose_1","QC","2021-04-09",1524363
"vaccine_administration_dose_1","QC","2021-04-10",1873379
"vaccine_administration_dose_1","QC","2021-04-11",1873379
"vaccine_administration_dose_1","QC","2021-04-12",1873379
"vaccine_administration_dose_1","QC","2021-04-13",1873379
"vaccine_administration_dose_1","QC","2021-04-14",1873379
"vaccine_administration_dose_1","QC","2021-04-15",1873379
"vaccine_administration_dose_1","QC","2021-04-16",1873379
"vaccine_administration_dose_1","QC","2021-04-17",2325260
"vaccine_administration_dose_1","QC","2021-04-18",2325260
"vaccine_administration_dose_1","QC","2021-04-19",2325260
"vaccine_administration_dose_1","QC","2021-04-20",2325260
"vaccine_administration_dose_1","QC","2021-04-21",2325260
"vaccine_administration_dose_1","QC","2021-04-22",2325260
"vaccine_administration_dose_1","QC","2021-04-23",2325260
"vaccine_administration_dose_1","QC","2021-04-24",2773207
"vaccine_administration_dose_1","QC","2021-04-25",2773207
"vaccine_administration_dose_1","QC","2021-04-26",2773207
"vaccine_administration_dose_1","QC","2021-04-27",2773207
"vaccine_administration_dose_1","QC","2021-04-28",2773207
"vaccine_administration_dose_1","QC","2021-04-29",2773207
"vaccine_administration_dose_1","QC","2021-04-30",2773207
"vaccine_administration_dose_1","QC","2021-05-01",3109455
"vaccine_administration_dose_1","QC","2021-05-02",3109455
"vaccine_administration_dose_1","QC","2021-05-03",3109455
"vaccine_administration_dose_1","QC","2021-05-04",3109455
"vaccine_administration_dose_1","QC","2021-05-05",3109455
"vaccine_administration_dose_1","QC","2021-05-06",3109455
"vaccine_administration_dose_1","QC","2021-05-07",3109455
"vaccine_administration_dose_1","QC","2021-05-08",3538616
"vaccine_administration_dose_1","QC","2021-05-09",3538616
"vaccine_administration_dose_1","QC","2021-05-10",3538616
"vaccine_administration_dose_1","QC","2021-05-11",3538616
"vaccine_administration_dose_1","QC","2021-05-12",3538616
"vaccine_administration_dose_1","QC","2021-05-13",3538616
"vaccine_administration_dose_1","QC","2021-05-14",3538616
"vaccine_administration_dose_1","QC","2021-05-15",4073238
"vaccine_administration_dose_1","QC","2021-05-16",4073238
"vaccine_administration_dose_1","QC","2021-05-17",4073238
"vaccine_administration_dose_1","QC","2021-05-18",4073238
"vaccine_administration_dose_1","QC","2021-05-19",4073238
"vaccine_administration_dose_1","QC","2021-05-20",4073238
"vaccine_administration_dose_1","QC","2021-05-21",4073238
"vaccine_administration_dose_1","QC","2021-05-22",4602185
"vaccine_administration_dose_1","QC","2021-05-23",4602185
"vaccine_administration_dose_1","QC","2021-05-24",4602185
"vaccine_administration_dose_1","QC","2021-05-25",4602185
"vaccine_administration_dose_1","QC","2021-05-26",4602185
"vaccine_administration_dose_1","QC","2021-05-27",4602185
"vaccine_administration_dose_1","QC","2021-05-28",4602185
"vaccine_administration_dose_1","QC","2021-05-29",5077136
"vaccine_administration_dose_1","QC","2021-05-30",5077136
"vaccine_administration_dose_1","QC","2021-05-31",5077136
"vaccine_administration_dose_1","QC","2021-06-01",5077136
"vaccine_administration_dose_1","QC","2021-06-02",5077136
"vaccine_administration_dose_1","QC","2021-06-03",5077136
"vaccine_administration_dose_1","QC","2021-06-04",5077136
"vaccine_administration_dose_1","QC","2021-06-05",5529406
"vaccine_administration_dose_1","QC","2021-06-06",5529406
"vaccine_administration_dose_1","QC","2021-06-07",5529406
"vaccine_administration_dose_1","QC","2021-06-08",5529406
"vaccine_administration_dose_1","QC","2021-06-09",5529406
"vaccine_administration_dose_1","QC","2021-06-10",5529406
"vaccine_administration_dose_1","QC","2021-06-11",5529406
"vaccine_administration_dose_1","QC","2021-06-12",5809723
"vaccine_administration_dose_1","QC","2021-06-13",5809723
"vaccine_administration_dose_1","QC","2021-06-14",5809723
"vaccine_administration_dose_1","QC","2021-06-15",5809723
"vaccine_administration_dose_1","QC","2021-06-16",5809723
"vaccine_administration_dose_1","QC","2021-06-17",5809723
"vaccine_administration_dose_1","QC","2021-06-18",5809723
"vaccine_administration_dose_1","QC","2021-06-19",5941900
"vaccine_administration_dose_1","QC","2021-06-20",5941900
"vaccine_administration_dose_1","QC","2021-06-21",5941900
"vaccine_administration_dose_1","QC","2021-06-22",5941900
"vaccine_administration_dose_1","QC","2021-06-23",5941900
"vaccine_administration_dose_1","QC","2021-06-24",5941900
"vaccine_administration_dose_1","QC","2021-06-25",5941900
"vaccine_administration_dose_1","QC","2021-06-26",5996061
"vaccine_administration_dose_1","QC","2021-06-27",5996061
"vaccine_administration_dose_1","QC","2021-06-28",5996061
"vaccine_administration_dose_1","QC","2021-06-29",5996061
"vaccine_administration_dose_1","QC","2021-06-30",5996061
"vaccine_administration_dose_1","QC","2021-07-01",5996061
"vaccine_administration_dose_1","QC","2021-07-02",5996061
"vaccine_administration_dose_1","QC","2021-07-03",6047440
"vaccine_administration_dose_1","QC","2021-07-04",6047440
"vaccine_administration_dose_1","QC","2021-07-05",6047440
"vaccine_administration_dose_1","QC","2021-07-06",6047440
"vaccine_administration_dose_1","QC","2021-07-07",6047440
"vaccine_administration_dose_1","QC","2021-07-08",6047440
"vaccine_administration_dose_1","QC","2021-07-09",6047440
"vaccine_administration_dose_1","QC","2021-07-10",6095711
"vaccine_administration_dose_1","QC","2021-07-11",6095711
"vaccine_administration_dose_1","QC","2021-07-12",6095711
"vaccine_administration_dose_1","QC","2021-07-13",6095711
"vaccine_administration_dose_1","QC","2021-07-14",6095711
"vaccine_administration_dose_1","QC","2021-07-15",6095711
"vaccine_administration_dose_1","QC","2021-07-16",6095711
"vaccine_administration_dose_1","QC","2021-07-17",6147597
"vaccine_administration_dose_1","QC","2021-07-18",6147597
"vaccine_administration_dose_1","QC","2021-07-19",6147597
"vaccine_administration_dose_1","QC","2021-07-20",6147597
"vaccine_administration_dose_1","QC","2021-07-21",6147597
"vaccine_administration_dose_1","QC","2021-07-22",6147597
"vaccine_administration_dose_1","QC","2021-07-23",6147597
"vaccine_administration_dose_1","QC","2021-07-24",6199110
"vaccine_administration_dose_1","QC","2021-07-25",6199110
"vaccine_administration_dose_1","QC","2021-07-26",6199110
"vaccine_administration_dose_1","QC","2021-07-27",6199110
"vaccine_administration_dose_1","QC","2021-07-28",6199110
"vaccine_administration_dose_1","QC","2021-07-29",6199110
"vaccine_administration_dose_1","QC","2021-07-30",6199110
"vaccine_administration_dose_1","QC","2021-07-31",6239807
"vaccine_administration_dose_1","QC","2021-08-01",6239807
"vaccine_administration_dose_1","QC","2021-08-02",6239807
"vaccine_administration_dose_1","QC","2021-08-03",6239807
"vaccine_administration_dose_1","QC","2021-08-04",6239807
"vaccine_administration_dose_1","QC","2021-08-05",6239807
"vaccine_administration_dose_1","QC","2021-08-06",6239807
"vaccine_administration_dose_1","QC","2021-08-07",6284820
"vaccine_administration_dose_1","QC","2021-08-08",6284820
"vaccine_administration_dose_1","QC","2021-08-09",6284820
"vaccine_administration_dose_1","QC","2021-08-10",6284820
"vaccine_administration_dose_1","QC","2021-08-11",6284820
"vaccine_administration_dose_1","QC","2021-08-12",6284820
"vaccine_administration_dose_1","QC","2021-08-13",6284820
"vaccine_administration_dose_1","QC","2021-08-14",6343427
"vaccine_administration_dose_1","QC","2021-08-15",6343427
"vaccine_administration_dose_1","QC","2021-08-16",6343427
"vaccine_administration_dose_1","QC","2021-08-17",6343427
"vaccine_administration_dose_1","QC","2021-08-18",6343427
"vaccine_administration_dose_1","QC","2021-08-19",6343427
"vaccine_administration_dose_1","QC","2021-08-20",6343427
"vaccine_administration_dose_1","QC","2021-08-21",6400901
"vaccine_administration_dose_1","QC","2021-08-22",6400901
"vaccine_administration_dose_1","QC","2021-08-23",6400901
"vaccine_administration_dose_1","QC","2021-08-24",6400901
"vaccine_administration_dose_1","QC","2021-08-25",6400901
"vaccine_administration_dose_1","QC","2021-08-26",6400901
"vaccine_administration_dose_1","QC","2021-08-27",6400901
"vaccine_administration_dose_1","QC","2021-08-28",6459251
"vaccine_administration_dose_1","QC","2021-08-29",6459251
"vaccine_administration_dose_1","QC","2021-08-30",6459251
"vaccine_administration_dose_1","QC","2021-08-31",6459251
"vaccine_administration_dose_1","QC","2021-09-01",6459251
"vaccine_administration_dose_1","QC","2021-09-02",6459251
"vaccine_administration_dose_1","QC","2021-09-03",6459251
"vaccine_administration_dose_1","QC","2021-09-04",6522870
"vaccine_administration_dose_1","QC","2021-09-05",6522870
"vaccine_administration_dose_1","QC","2021-09-06",6522870
"vaccine_administration_dose_1","QC","2021-09-07",6522870
"vaccine_administration_dose_1","QC","2021-09-08",6522870
"vaccine_administration_dose_1","QC","2021-09-09",6522870
"vaccine_administration_dose_1","QC","2021-09-10",6522870
"vaccine_administration_dose_1","QC","2021-09-11",6575570
"vaccine_administration_dose_1","QC","2021-09-12",6575570
"vaccine_administration_dose_1","QC","2021-09-13",6575570
"vaccine_administration_dose_1","QC","2021-09-14",6575570
"vaccine_administration_dose_1","QC","2021-09-15",6575570
"vaccine_administration_dose_1","QC","2021-09-16",6575570
"vaccine_administration_dose_1","QC","2021-09-17",6575570
"vaccine_administration_dose_1","QC","2021-09-18",6627165
"vaccine_administration_dose_1","QC","2021-09-19",6627165
"vaccine_administration_dose_1","QC","2021-09-20",6627165
"vaccine_administration_dose_1","QC","2021-09-21",6627165
"vaccine_administration_dose_1","QC","2021-09-22",6627165
"vaccine_administration_dose_1","QC","2021-09-23",6627165
"vaccine_administration_dose_1","QC","2021-09-24",6627165
"vaccine_administration_dose_1","QC","2021-09-25",6655854
"vaccine_administration_dose_1","QC","2021-09-26",6655854
"vaccine_administration_dose_1","QC","2021-09-27",6655854
"vaccine_administration_dose_1","QC","2021-09-28",6655854
"vaccine_administration_dose_1","QC","2021-09-29",6655854
"vaccine_administration_dose_1","QC","2021-09-30",6655854
"vaccine_administration_dose_1","QC","2021-10-01",6655854
"vaccine_administration_dose_1","QC","2021-10-02",6681955
"vaccine_administration_dose_1","QC","2021-10-03",6681955
"vaccine_administration_dose_1","QC","2021-10-04",6681955
"vaccine_administration_dose_1","QC","2021-10-05",6681955
"vaccine_administration_dose_1","QC","2021-10-06",6681955
"vaccine_administration_dose_1","QC","2021-10-07",6681955
"vaccine_administration_dose_1","QC","2021-10-08",6681955
"vaccine_administration_dose_1","QC","2021-10-09",6708650
"vaccine_administration_dose_1","QC","2021-10-10",6708650
"vaccine_administration_dose_1","QC","2021-10-11",6708650
"vaccine_administration_dose_1","QC","2021-10-12",6708650
"vaccine_administration_dose_1","QC","2021-10-13",6708650
"vaccine_administration_dose_1","QC","2021-10-14",6708650
"vaccine_administration_dose_1","QC","2021-10-15",6708650
"vaccine_administration_dose_1","QC","2021-10-16",6733702
"vaccine_administration_dose_1","QC","2021-10-17",6733702
"vaccine_administration_dose_1","QC","2021-10-18",6733702
"vaccine_administration_dose_1","QC","2021-10-19",6733702
"vaccine_administration_dose_1","QC","2021-10-20",6733702
"vaccine_administration_dose_1","QC","2021-10-21",6733702
"vaccine_administration_dose_1","QC","2021-10-22",6733702
"vaccine_administration_dose_1","QC","2021-10-23",6756396
"vaccine_administration_dose_1","QC","2021-10-24",6756396
"vaccine_administration_dose_1","QC","2021-10-25",6756396
"vaccine_administration_dose_1","QC","2021-10-26",6756396
"vaccine_administration_dose_1","QC","2021-10-27",6756396
"vaccine_administration_dose_1","QC","2021-10-28",6756396
"vaccine_administration_dose_1","QC","2021-10-29",6756396
"vaccine_administration_dose_1","QC","2021-10-30",6771573
"vaccine_administration_dose_1","QC","2021-10-31",6771573
"vaccine_administration_dose_1","QC","2021-11-01",6771573
"vaccine_administration_dose_1","QC","2021-11-02",6771573
"vaccine_administration_dose_1","QC","2021-11-03",6771573
"vaccine_administration_dose_1","QC","2021-11-04",6771573
"vaccine_administration_dose_1","QC","2021-11-05",6771573
"vaccine_administration_dose_1","QC","2021-11-06",6784972
"vaccine_administration_dose_1","QC","2021-11-07",6784972
"vaccine_administration_dose_1","QC","2021-11-08",6784972
"vaccine_administration_dose_1","QC","2021-11-09",6784972
"vaccine_administration_dose_1","QC","2021-11-10",6784972
"vaccine_administration_dose_1","QC","2021-11-11",6784972
"vaccine_administration_dose_1","QC","2021-11-12",6784972
"vaccine_administration_dose_1","QC","2021-11-13",6800246
"vaccine_administration_dose_1","QC","2021-11-14",6800246
"vaccine_administration_dose_1","QC","2021-11-15",6800246
"vaccine_administration_dose_1","QC","2021-11-16",6800246
"vaccine_administration_dose_1","QC","2021-11-17",6800246
"vaccine_administration_dose_1","QC","2021-11-18",6800246
"vaccine_administration_dose_1","QC","2021-11-19",6800246
"vaccine_administration_dose_1","QC","2021-11-20",6815304
"vaccine_administration_dose_1","QC","2021-11-21",6815304
"vaccine_administration_dose_1","QC","2021-11-22",6815304
"vaccine_administration_dose_1","QC","2021-11-23",6815304
"vaccine_administration_dose_1","QC","2021-11-24",6815304
"vaccine_administration_dose_1","QC","2021-11-25",6815304
"vaccine_administration_dose_1","QC","2021-11-26",6815304
"vaccine_administration_dose_1","QC","2021-11-27",6879321
"vaccine_administration_dose_1","QC","2021-11-28",6879321
"vaccine_administration_dose_1","QC","2021-11-29",6879321
"vaccine_administration_dose_1","QC","2021-11-30",6879321
"vaccine_administration_dose_1","QC","2021-12-01",6879321
"vaccine_administration_dose_1","QC","2021-12-02",6879321
"vaccine_administration_dose_1","QC","2021-12-03",6879321
"vaccine_administration_dose_1","QC","2021-12-04",7008027
"vaccine_administration_dose_1","QC","2021-12-05",7008027
"vaccine_administration_dose_1","QC","2021-12-06",7008027
"vaccine_administration_dose_1","QC","2021-12-07",7008027
"vaccine_administration_dose_1","QC","2021-12-08",7008027
"vaccine_administration_dose_1","QC","2021-12-09",7008027
"vaccine_administration_dose_1","QC","2021-12-10",7008027
"vaccine_administration_dose_1","QC","2021-12-11",7118234
"vaccine_administration_dose_1","QC","2021-12-12",7118234
"vaccine_administration_dose_1","QC","2021-12-13",7118234
"vaccine_administration_dose_1","QC","2021-12-14",7118234
"vaccine_administration_dose_1","QC","2021-12-15",7118234
"vaccine_administration_dose_1","QC","2021-12-16",7118234
"vaccine_administration_dose_1","QC","2021-12-17",7118234
"vaccine_administration_dose_1","QC","2021-12-18",7201341
"vaccine_administration_dose_1","QC","2021-12-19",7201341
"vaccine_administration_dose_1","QC","2021-12-20",7201341
"vaccine_administration_dose_1","QC","2021-12-21",7201341
"vaccine_administration_dose_1","QC","2021-12-22",7201341
"vaccine_administration_dose_1","QC","2021-12-23",7201341
"vaccine_administration_dose_1","QC","2021-12-24",7201341
"vaccine_administration_dose_1","QC","2021-12-25",7237198
"vaccine_administration_dose_1","QC","2021-12-26",7237198
"vaccine_administration_dose_1","QC","2021-12-27",7237198
"vaccine_administration_dose_1","QC","2021-12-28",7237198
"vaccine_administration_dose_1","QC","2021-12-29",7237198
"vaccine_administration_dose_1","QC","2021-12-30",7237198
"vaccine_administration_dose_1","QC","2021-12-31",7237198
"vaccine_administration_dose_1","QC","2022-01-01",7251365
"vaccine_administration_dose_1","QC","2022-01-02",7251365
"vaccine_administration_dose_1","QC","2022-01-03",7251365
"vaccine_administration_dose_1","QC","2022-01-04",7251365
"vaccine_administration_dose_1","QC","2022-01-05",7251365
"vaccine_administration_dose_1","QC","2022-01-06",7251365
