"name","region","date","value"
"recovered","AB","2022-04-02",523679
"recovered","AB","2022-04-03",523679
"recovered","AB","2022-04-04",523679
"recovered","AB","2022-04-05",523679
"recovered","AB","2022-04-06",523679
"recovered","AB","2022-04-07",523679
"recovered","AB","2022-04-08",523679
"recovered","AB","2022-04-09",523679
"recovered","AB","2022-04-10",523679
"recovered","AB","2022-04-11",523679
"recovered","AB","2022-04-12",523679
"recovered","AB","2022-04-13",523679
"recovered","AB","2022-04-14",523679
"recovered","AB","2022-04-15",523679
"recovered","AB","2022-04-16",523679
"recovered","AB","2022-04-17",523679
"recovered","AB","2022-04-18",523679
"recovered","AB","2022-04-19",523679
"recovered","AB","2022-04-20",523679
"recovered","AB","2022-04-21",523679
"recovered","AB","2022-04-22",523679
"recovered","AB","2022-04-23",523679
"recovered","AB","2022-04-24",523679
"recovered","AB","2022-04-25",523679
"recovered","AB","2022-04-26",523679
"recovered","AB","2022-04-27",523679
"recovered","AB","2022-04-28",523679
"recovered","AB","2022-04-29",523679
"recovered","AB","2022-04-30",523679
"recovered","AB","2022-05-01",523679
"recovered","AB","2022-05-02",523679
"recovered","AB","2022-05-03",523679
"recovered","BC","2020-02-12",0
"recovered","BC","2020-02-13",0
"recovered","BC","2020-02-14",0
"recovered","BC","2020-02-15",0
"recovered","BC","2020-02-16",0
"recovered","BC","2020-02-17",0
"recovered","BC","2020-02-18",0
"recovered","BC","2020-02-19",1
"recovered","BC","2020-02-20",1
"recovered","BC","2020-02-21",1
"recovered","BC","2020-02-22",1
"recovered","BC","2020-02-23",1
"recovered","BC","2020-02-24",1
"recovered","BC","2020-02-25",4
"recovered","BC","2020-02-26",4
"recovered","BC","2020-02-27",4
"recovered","BC","2020-02-28",4
"recovered","BC","2020-02-29",4
"recovered","BC","2020-03-01",4
"recovered","BC","2020-03-02",4
"recovered","BC","2020-03-03",4
"recovered","BC","2020-03-04",4
"recovered","BC","2020-03-05",4
"recovered","BC","2020-03-06",4
"recovered","BC","2020-03-07",4
"recovered","BC","2020-03-08",4
"recovered","BC","2020-03-09",4
"recovered","BC","2020-03-10",4
"recovered","BC","2020-03-11",4
"recovered","BC","2020-03-12",4
"recovered","BC","2020-03-13",5
"recovered","BC","2020-03-14",5
"recovered","BC","2020-03-15",5
"recovered","BC","2020-03-16",5
"recovered","BC","2020-03-17",5
"recovered","BC","2020-03-18",5
"recovered","BC","2020-03-19",5
"recovered","BC","2020-03-20",6
"recovered","BC","2020-03-21",6
"recovered","BC","2020-03-22",6
"recovered","BC","2020-03-23",100
"recovered","BC","2020-03-24",173
"recovered","BC","2020-03-25",183
"recovered","BC","2020-03-26",186
"recovered","BC","2020-03-27",275
"recovered","BC","2020-03-28",396
"recovered","BC","2020-03-29",396
"recovered","BC","2020-03-30",469
"recovered","BC","2020-03-31",507
"recovered","BC","2020-04-01",606
"recovered","BC","2020-04-02",641
"recovered","BC","2020-04-03",673
"recovered","BC","2020-04-04",704
"recovered","BC","2020-04-05",704
"recovered","BC","2020-04-06",783
"recovered","BC","2020-04-07",805
"recovered","BC","2020-04-08",838
"recovered","BC","2020-04-09",858
"recovered","BC","2020-04-10",879
"recovered","BC","2020-04-11",905
"recovered","BC","2020-04-12",905
"recovered","BC","2020-04-13",926
"recovered","BC","2020-04-14",942
"recovered","BC","2020-04-15",955
"recovered","BC","2020-04-16",966
"recovered","BC","2020-04-17",966
"recovered","BC","2020-04-18",987
"recovered","BC","2020-04-19",987
"recovered","BC","2020-04-20",1039
"recovered","BC","2020-04-21",1041
"recovered","BC","2020-04-22",1079
"recovered","BC","2020-04-23",1092
"recovered","BC","2020-04-24",1114
"recovered","BC","2020-04-25",1137
"recovered","BC","2020-04-26",1137
"recovered","BC","2020-04-27",1190
"recovered","BC","2020-04-28",1231
"recovered","BC","2020-04-29",1305
"recovered","BC","2020-04-30",1322
"recovered","BC","2020-05-01",1357
"recovered","BC","2020-05-02",1376
"recovered","BC","2020-05-03",1376
"recovered","BC","2020-05-04",1417
"recovered","BC","2020-05-05",1472
"recovered","BC","2020-05-06",1494
"recovered","BC","2020-05-07",1512
"recovered","BC","2020-05-08",1579
"recovered","BC","2020-05-09",1659
"recovered","BC","2020-05-10",1659
"recovered","BC","2020-05-11",1719
"recovered","BC","2020-05-12",1832
"recovered","BC","2020-05-13",1859
"recovered","BC","2020-05-14",1885
"recovered","BC","2020-05-15",1908
"recovered","BC","2020-05-16",1932
"recovered","BC","2020-05-17",1932
"recovered","BC","2020-05-18",1966
"recovered","BC","2020-05-19",1975
"recovered","BC","2020-05-20",2001
"recovered","BC","2020-05-21",2020
"recovered","BC","2020-05-22",2042
"recovered","BC","2020-05-23",2057
"recovered","BC","2020-05-24",2057
"recovered","BC","2020-05-25",2102
"recovered","BC","2020-05-26",2122
"recovered","BC","2020-05-27",2144
"recovered","BC","2020-05-28",2153
"recovered","BC","2020-05-29",2170
"recovered","BC","2020-05-30",2181
"recovered","BC","2020-05-31",2181
"recovered","BC","2020-06-01",2207
"recovered","BC","2020-06-02",2229
"recovered","BC","2020-06-03",2243
"recovered","BC","2020-06-04",2265
"recovered","BC","2020-06-05",2272
"recovered","BC","2020-06-06",2272
"recovered","BC","2020-06-07",2272
"recovered","BC","2020-06-08",2309
"recovered","BC","2020-06-09",2319
"recovered","BC","2020-06-10",2328
"recovered","BC","2020-06-11",2344
"recovered","BC","2020-06-12",2354
"recovered","BC","2020-06-13",2354
"recovered","BC","2020-06-14",2354
"recovered","BC","2020-06-15",2395
"recovered","BC","2020-06-16",2416
"recovered","BC","2020-06-17",2422
"recovered","BC","2020-06-18",2425
"recovered","BC","2020-06-19",2444
"recovered","BC","2020-06-20",2444
"recovered","BC","2020-06-21",2444
"recovered","BC","2020-06-22",2471
"recovered","BC","2020-06-23",2491
"recovered","BC","2020-06-24",2516
"recovered","BC","2020-06-25",2517
"recovered","BC","2020-06-26",2545
"recovered","BC","2020-06-27",2545
"recovered","BC","2020-06-28",2545
"recovered","BC","2020-06-29",2577
"recovered","BC","2020-06-30",2590
"recovered","BC","2020-07-01",2590
"recovered","BC","2020-07-02",2603
"recovered","BC","2020-07-03",2608
"recovered","BC","2020-07-04",2608
"recovered","BC","2020-07-05",2608
"recovered","BC","2020-07-06",2629
"recovered","BC","2020-07-07",2645
"recovered","BC","2020-07-08",2660
"recovered","BC","2020-07-09",2667
"recovered","BC","2020-07-10",2679
"recovered","BC","2020-07-11",2679
"recovered","BC","2020-07-12",2679
"recovered","BC","2020-07-13",2718
"recovered","BC","2020-07-14",2730
"recovered","BC","2020-07-15",2753
"recovered","BC","2020-07-16",2789
"recovered","BC","2020-07-17",2802
"recovered","BC","2020-07-18",2802
"recovered","BC","2020-07-19",2802
"recovered","BC","2020-07-20",2858
"recovered","BC","2020-07-21",2873
"recovered","BC","2020-07-22",2888
"recovered","BC","2020-07-23",2898
"recovered","BC","2020-07-24",2934
"recovered","BC","2020-07-25",2934
"recovered","BC","2020-07-26",2934
"recovered","BC","2020-07-27",3043
"recovered","BC","2020-07-28",3076
"recovered","BC","2020-07-29",3109
"recovered","BC","2020-07-30",3155
"recovered","BC","2020-07-31",3168
"recovered","BC","2020-08-01",3168
"recovered","BC","2020-08-02",3168
"recovered","BC","2020-08-03",3168
"recovered","BC","2020-08-04",3273
"recovered","BC","2020-08-05",3288
"recovered","BC","2020-08-06",3315
"recovered","BC","2020-08-07",3353
"recovered","BC","2020-08-08",3353
"recovered","BC","2020-08-09",3353
"recovered","BC","2020-08-10",3425
"recovered","BC","2020-08-11",3444
"recovered","BC","2020-08-12",3469
"recovered","BC","2020-08-13",3500
"recovered","BC","2020-08-14",3533
"recovered","BC","2020-08-15",3533
"recovered","BC","2020-08-16",3533
"recovered","BC","2020-08-17",3653
"recovered","BC","2020-08-18",3704
"recovered","BC","2020-08-19",3749
"recovered","BC","2020-08-20",3845
"recovered","BC","2020-08-21",3889
"recovered","BC","2020-08-22",3889
"recovered","BC","2020-08-23",3889
"recovered","BC","2020-08-24",4068
"recovered","BC","2020-08-25",4114
"recovered","BC","2020-08-26",4199
"recovered","BC","2020-08-27",4253
"recovered","BC","2020-08-28",4310
"recovered","BC","2020-08-29",4310
"recovered","BC","2020-08-30",4310
"recovered","BC","2020-08-31",4406
"recovered","BC","2020-09-01",4505
"recovered","BC","2020-09-02",4605
"recovered","BC","2020-09-03",4644
"recovered","BC","2020-09-04",4706
"recovered","BC","2020-09-05",4706
"recovered","BC","2020-09-06",4706
"recovered","BC","2020-09-07",4706
"recovered","BC","2020-09-08",4978
"recovered","BC","2020-09-09",5086
"recovered","BC","2020-09-10",5190
"recovered","BC","2020-09-11",5273
"recovered","BC","2020-09-12",5273
"recovered","BC","2020-09-13",5273
"recovered","BC","2020-09-14",5446
"recovered","BC","2020-09-15",5548
"recovered","BC","2020-09-16",5646
"recovered","BC","2020-09-17",5719
"recovered","BC","2020-09-18",5797
"recovered","BC","2020-09-19",5797
"recovered","BC","2020-09-20",5797
"recovered","BC","2020-09-21",5972
"recovered","BC","2020-09-22",6589
"recovered","BC","2020-09-23",6769
"recovered","BC","2020-09-24",6917
"recovered","BC","2020-09-25",7036
"recovered","BC","2020-09-26",7036
"recovered","BC","2020-09-27",7036
"recovered","BC","2020-09-28",7346
"recovered","BC","2020-09-29",7485
"recovered","BC","2020-09-30",7591
"recovered","BC","2020-10-01",7695
"recovered","BC","2020-10-02",7813
"recovered","BC","2020-10-03",7813
"recovered","BC","2020-10-04",7813
"recovered","BC","2020-10-05",8115
"recovered","BC","2020-10-06",8184
"recovered","BC","2020-10-07",8296
"recovered","BC","2020-10-08",8398
"recovered","BC","2020-10-09",8502
"recovered","BC","2020-10-10",8502
"recovered","BC","2020-10-11",8502
"recovered","BC","2020-10-12",8502
"recovered","BC","2020-10-13",8974
"recovered","BC","2020-10-14",9112
"recovered","BC","2020-10-15",9257
"recovered","BC","2020-10-16",9387
"recovered","BC","2020-10-17",9387
"recovered","BC","2020-10-18",9387
"recovered","BC","2020-10-19",9753
"recovered","BC","2020-10-20",9871
"recovered","BC","2020-10-21",9993
"recovered","BC","2020-10-22",10114
"recovered","BC","2020-10-23",10247
"recovered","BC","2020-10-24",10247
"recovered","BC","2020-10-25",10247
"recovered","BC","2020-10-26",10734
"recovered","BC","2020-10-27",10954
"recovered","BC","2020-10-28",11244
"recovered","BC","2020-10-29",11448
"recovered","BC","2020-10-30",11670
"recovered","BC","2020-10-31",11670
"recovered","BC","2020-11-01",11670
"recovered","BC","2020-11-02",12207
"recovered","BC","2020-11-03",12430
"recovered","BC","2020-11-04",12659
"recovered","BC","2020-11-05",12806
"recovered","BC","2020-11-06",13035
"recovered","BC","2020-11-07",13035
"recovered","BC","2020-11-08",13035
"recovered","BC","2020-11-09",13425
"recovered","BC","2020-11-10",13704
"recovered","BC","2020-11-11",13704
"recovered","BC","2020-11-12",14089
"recovered","BC","2020-11-13",14901
"recovered","BC","2020-11-14",14901
"recovered","BC","2020-11-15",14901
"recovered","BC","2020-11-16",16087
"recovered","BC","2020-11-17",16469
"recovered","BC","2020-11-18",16914
"recovered","BC","2020-11-19",17207
"recovered","BC","2020-11-20",17477
"recovered","BC","2020-11-21",17477
"recovered","BC","2020-11-22",17477
"recovered","BC","2020-11-23",19069
"recovered","BC","2020-11-24",19605
"recovered","BC","2020-11-25",19814
"recovered","BC","2020-11-26",19998
"recovered","BC","2020-11-27",21304
"recovered","BC","2020-11-28",21304
"recovered","BC","2020-11-29",21304
"recovered","BC","2020-11-30",23111
"recovered","BC","2020-12-01",23774
"recovered","BC","2020-12-02",24424
"recovered","BC","2020-12-03",24928
"recovered","BC","2020-12-04",25658
"recovered","BC","2020-12-05",25658
"recovered","BC","2020-12-06",25658
"recovered","BC","2020-12-07",27287
"recovered","BC","2020-12-08",27897
"recovered","BC","2020-12-09",28448
"recovered","BC","2020-12-10",28948
"recovered","BC","2020-12-11",29598
"recovered","BC","2020-12-12",29598
"recovered","BC","2020-12-13",29598
"recovered","BC","2020-12-14",31207
"recovered","BC","2020-12-15",31866
"recovered","BC","2020-12-16",32376
"recovered","BC","2020-12-17",32963
"recovered","BC","2020-12-18",33589
"recovered","BC","2020-12-19",33589
"recovered","BC","2020-12-20",33589
"recovered","BC","2020-12-21",35455
"recovered","BC","2020-12-22",36094
"recovered","BC","2020-12-23",36952
"recovered","BC","2020-12-24",37784
"recovered","BC","2020-12-25",37784
"recovered","BC","2020-12-26",37784
"recovered","BC","2020-12-27",37784
"recovered","BC","2020-12-28",37784
"recovered","BC","2020-12-29",41175
"recovered","BC","2020-12-30",41681
"recovered","BC","2020-12-31",42129
"recovered","BC","2021-01-01",42129
"recovered","BC","2021-01-02",42129
"recovered","BC","2021-01-03",42129
"recovered","BC","2021-01-04",45229
"recovered","BC","2021-01-05",45999
"recovered","BC","2021-01-06",46728
"recovered","BC","2021-01-07",47374
"recovered","BC","2021-01-08",48205
"recovered","BC","2021-01-09",48205
"recovered","BC","2021-01-10",48205
"recovered","BC","2021-01-11",50541
"recovered","BC","2021-01-12",51144
"recovered","BC","2021-01-13",51893
"recovered","BC","2021-01-14",52605
"recovered","BC","2021-01-15",53115
"recovered","BC","2021-01-16",53115
"recovered","BC","2021-01-17",53115
"recovered","BC","2021-01-18",54656
"recovered","BC","2021-01-19",55099
"recovered","BC","2021-01-20",55564
"recovered","BC","2021-01-21",56010
"recovered","BC","2021-01-22",56455
"recovered","BC","2021-01-23",56455
"recovered","BC","2021-01-24",56455
"recovered","BC","2021-01-25",57831
"recovered","BC","2021-01-26",58352
"recovered","BC","2021-01-27",58778
"recovered","BC","2021-01-28",59141
"recovered","BC","2021-01-29",59551
"recovered","BC","2021-01-30",59551
"recovered","BC","2021-01-31",59551
"recovered","BC","2021-02-01",61117
"recovered","BC","2021-02-02",61129
"recovered","BC","2021-02-03",61643
"recovered","BC","2021-02-04",62078
"recovered","BC","2021-02-05",62567
"recovered","BC","2021-02-06",62567
"recovered","BC","2021-02-07",62567
"recovered","BC","2021-02-08",65605
"recovered","BC","2021-02-09",65618
"recovered","BC","2021-02-10",66167
"recovered","BC","2021-02-11",66603
"recovered","BC","2021-02-12",67008
"recovered","BC","2021-02-13",67008
"recovered","BC","2021-02-14",67008
"recovered","BC","2021-02-15",67008
"recovered","BC","2021-02-16",68705
"recovered","BC","2021-02-17",69167
"recovered","BC","2021-02-18",69602
"recovered","BC","2021-02-19",69970
"recovered","BC","2021-02-20",69970
"recovered","BC","2021-02-21",69970
"recovered","BC","2021-02-22",71313
"recovered","BC","2021-02-23",71753
"recovered","BC","2021-02-24",72219
"recovered","BC","2021-02-25",72781
"recovered","BC","2021-02-26",73188
"recovered","BC","2021-02-27",73188
"recovered","BC","2021-02-28",73188
"recovered","BC","2021-03-01",74776
"recovered","BC","2021-03-02",75255
"recovered","BC","2021-03-03",75819
"recovered","BC","2021-03-04",76289
"recovered","BC","2021-03-05",76752
"recovered","BC","2021-03-06",76752
"recovered","BC","2021-03-07",76752
"recovered","BC","2021-03-08",78237
"recovered","BC","2021-03-09",78770
"recovered","BC","2021-03-10",79309
"recovered","BC","2021-03-11",79829
"recovered","BC","2021-03-12",80325
"recovered","BC","2021-03-13",80325
"recovered","BC","2021-03-14",80325
"recovered","BC","2021-03-15",81890
"recovered","BC","2021-03-16",82436
"recovered","BC","2021-03-17",83083
"recovered","BC","2021-03-18",83613
"recovered","BC","2021-03-19",84078
"recovered","BC","2021-03-20",84078
"recovered","BC","2021-03-21",84078
"recovered","BC","2021-03-22",85746
"recovered","BC","2021-03-23",86307
"recovered","BC","2021-03-24",86857
"recovered","BC","2021-03-25",87351
"recovered","BC","2021-03-26",87866
"recovered","BC","2021-03-27",87866
"recovered","BC","2021-03-28",87866
"recovered","BC","2021-03-29",89722
"recovered","BC","2021-03-30",90401
"recovered","BC","2021-03-31",91066
"recovered","BC","2021-04-01",91732
"recovered","BC","2021-04-02",91732
"recovered","BC","2021-04-03",91732
"recovered","BC","2021-04-04",91732
"recovered","BC","2021-04-05",94806
"recovered","BC","2021-04-06",95691
"recovered","BC","2021-04-07",96626
"recovered","BC","2021-04-08",97462
"recovered","BC","2021-04-09",98336
"recovered","BC","2021-04-10",98336
"recovered","BC","2021-04-11",98336
"recovered","BC","2021-04-12",101216
"recovered","BC","2021-04-13",102268
"recovered","BC","2021-04-14",103360
"recovered","BC","2021-04-15",104331
"recovered","BC","2021-04-16",105291
"recovered","BC","2021-04-17",105291
"recovered","BC","2021-04-18",105291
"recovered","BC","2021-04-19",108919
"recovered","BC","2021-04-20",109973
"recovered","BC","2021-04-21",111039
"recovered","BC","2021-04-22",112235
"recovered","BC","2021-04-23",113139
"recovered","BC","2021-04-24",113139
"recovered","BC","2021-04-25",113139
"recovered","BC","2021-04-26",116241
"recovered","BC","2021-04-27",117150
"recovered","BC","2021-04-28",118057
"recovered","BC","2021-04-29",118937
"recovered","BC","2021-04-30",119785
