"name","region","sub_region_1","date","value"
"vaccine_administration_dose_2","NT","Unknown",2021-11-18,35402
"vaccine_administration_dose_2","NT","Unknown",2021-11-19,35402
"vaccine_administration_dose_2","NT","Unknown",2021-11-20,35402
"vaccine_administration_dose_2","NT","Unknown",2021-11-21,35402
"vaccine_administration_dose_2","NT","Unknown",2021-11-22,35918
"vaccine_administration_dose_2","NT","Unknown",2021-11-23,35918
"vaccine_administration_dose_2","NT","Unknown",2021-11-24,35918
"vaccine_administration_dose_2","NT","Unknown",2021-11-25,35918
"vaccine_administration_dose_2","NT","Unknown",2021-11-26,35918
"vaccine_administration_dose_2","NT","Unknown",2021-11-27,35918
"vaccine_administration_dose_2","NT","Unknown",2021-11-28,35918
"vaccine_administration_dose_2","NT","Unknown",2021-11-29,36187
"vaccine_administration_dose_2","NT","Unknown",2021-11-30,36187
"vaccine_administration_dose_2","NT","Unknown",2021-12-01,36187
"vaccine_administration_dose_2","NT","Unknown",2021-12-02,36187
"vaccine_administration_dose_2","NT","Unknown",2021-12-03,36187
"vaccine_administration_dose_2","NT","Unknown",2021-12-04,36187
"vaccine_administration_dose_2","NT","Unknown",2021-12-05,36187
"vaccine_administration_dose_2","NT","Unknown",2021-12-06,36464
"vaccine_administration_dose_2","NT","Unknown",2021-12-07,36464
"vaccine_administration_dose_2","NT","Unknown",2021-12-08,36464
"vaccine_administration_dose_2","NT","Unknown",2021-12-09,36464
"vaccine_administration_dose_2","NT","Unknown",2021-12-10,36464
"vaccine_administration_dose_2","NT","Unknown",2021-12-11,36464
"vaccine_administration_dose_2","NT","Unknown",2021-12-12,36464
"vaccine_administration_dose_2","NT","Unknown",2021-12-13,36630
"vaccine_administration_dose_2","NT","Unknown",2021-12-14,36630
"vaccine_administration_dose_2","NT","Unknown",2021-12-15,36630
"vaccine_administration_dose_2","NT","Unknown",2021-12-16,36630
"vaccine_administration_dose_2","NT","Unknown",2021-12-17,36630
"vaccine_administration_dose_2","NT","Unknown",2021-12-18,36630
"vaccine_administration_dose_2","NT","Unknown",2021-12-19,36630
"vaccine_administration_dose_2","NT","Unknown",2021-12-20,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-21,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-22,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-23,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-24,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-25,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-26,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-27,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-28,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-29,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-30,36803
"vaccine_administration_dose_2","NT","Unknown",2021-12-31,36803
"vaccine_administration_dose_2","NT","Unknown",2022-01-01,36803
"vaccine_administration_dose_2","NT","Unknown",2022-01-02,36803
"vaccine_administration_dose_2","NT","Unknown",2022-01-03,36803
"vaccine_administration_dose_2","NT","Unknown",2022-01-04,36803
"vaccine_administration_dose_2","NT","Unknown",2022-01-05,36943
"vaccine_administration_dose_2","NT","Unknown",2022-01-06,36943
"vaccine_administration_dose_2","NT","Unknown",2022-01-07,36943
"vaccine_administration_dose_2","NT","Unknown",2022-01-08,36943
"vaccine_administration_dose_2","NT","Unknown",2022-01-09,36943
"vaccine_administration_dose_2","NT","Unknown",2022-01-10,36943
"vaccine_administration_dose_2","NT","Unknown",2022-01-11,37022
"vaccine_administration_dose_2","NT","Unknown",2022-01-12,37022
"vaccine_administration_dose_2","NT","Unknown",2022-01-13,37022
"vaccine_administration_dose_2","NT","Unknown",2022-01-14,37022
"vaccine_administration_dose_2","NT","Unknown",2022-01-15,37022
"vaccine_administration_dose_2","NT","Unknown",2022-01-16,37022
"vaccine_administration_dose_2","NT","Unknown",2022-01-17,37132
"vaccine_administration_dose_2","NT","Unknown",2022-01-18,37132
"vaccine_administration_dose_2","NT","Unknown",2022-01-19,37132
"vaccine_administration_dose_2","NT","Unknown",2022-01-20,37132
"vaccine_administration_dose_2","NT","Unknown",2022-01-21,37132
"vaccine_administration_dose_2","NT","Unknown",2022-01-22,37132
"vaccine_administration_dose_2","NT","Unknown",2022-01-23,37132
"vaccine_administration_dose_2","NT","Unknown",2022-01-24,37421
"vaccine_administration_dose_2","NT","Unknown",2022-01-25,37421
"vaccine_administration_dose_2","NT","Unknown",2022-01-26,37421
"vaccine_administration_dose_2","NT","Unknown",2022-01-27,37421
"vaccine_administration_dose_2","NT","Unknown",2022-01-28,37421
"vaccine_administration_dose_2","NT","Unknown",2022-01-29,37421
"vaccine_administration_dose_2","NT","Unknown",2022-01-30,37421
"vaccine_administration_dose_2","NT","Unknown",2022-01-31,38000
"vaccine_administration_dose_2","NT","Unknown",2022-02-01,38000
"vaccine_administration_dose_2","NT","Unknown",2022-02-02,38000
"vaccine_administration_dose_2","NT","Unknown",2022-02-03,38000
"vaccine_administration_dose_2","NT","Unknown",2022-02-04,38000
"vaccine_administration_dose_2","NT","Unknown",2022-02-05,38000
"vaccine_administration_dose_2","NT","Unknown",2022-02-06,38000
"vaccine_administration_dose_2","NT","Unknown",2022-02-07,38516
"vaccine_administration_dose_2","NT","Unknown",2022-02-08,38516
"vaccine_administration_dose_2","NT","Unknown",2022-02-09,38516
"vaccine_administration_dose_2","NT","Unknown",2022-02-10,38516
"vaccine_administration_dose_2","NT","Unknown",2022-02-11,38516
"vaccine_administration_dose_2","NT","Unknown",2022-02-12,38516
"vaccine_administration_dose_2","NT","Unknown",2022-02-13,38516
"vaccine_administration_dose_2","NT","Unknown",2022-02-14,38816
"vaccine_administration_dose_2","NT","Unknown",2022-02-15,38816
"vaccine_administration_dose_2","NT","Unknown",2022-02-16,38816
"vaccine_administration_dose_2","NT","Unknown",2022-02-17,38816
"vaccine_administration_dose_2","NT","Unknown",2022-02-18,38816
"vaccine_administration_dose_2","NT","Unknown",2022-02-19,38816
"vaccine_administration_dose_2","NT","Unknown",2022-02-20,38816
"vaccine_administration_dose_2","NT","Unknown",2022-02-21,38996
"vaccine_administration_dose_2","NT","Unknown",2022-02-22,38996
"vaccine_administration_dose_2","NT","Unknown",2022-02-23,38996
"vaccine_administration_dose_2","NT","Unknown",2022-02-24,38996
"vaccine_administration_dose_2","NT","Unknown",2022-02-25,38996
"vaccine_administration_dose_2","NT","Unknown",2022-02-26,38996
"vaccine_administration_dose_2","NT","Unknown",2022-02-27,38996
"vaccine_administration_dose_2","NT","Unknown",2022-02-28,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-01,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-02,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-03,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-04,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-05,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-06,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-07,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-08,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-09,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-10,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-11,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-12,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-13,39128
"vaccine_administration_dose_2","NT","Unknown",2022-03-14,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-15,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-16,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-17,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-18,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-19,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-20,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-21,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-22,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-23,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-24,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-25,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-26,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-27,39285
"vaccine_administration_dose_2","NT","Unknown",2022-03-28,39402
"vaccine_administration_dose_2","NT","Unknown",2022-03-29,39402
"vaccine_administration_dose_2","NT","Unknown",2022-03-30,39402
"vaccine_administration_dose_2","NT","Unknown",2022-03-31,39402
"vaccine_administration_dose_2","NT","Unknown",2022-04-01,39402
"vaccine_administration_dose_2","NT","Unknown",2022-04-02,39402
"vaccine_administration_dose_2","NT","Unknown",2022-04-03,39402
"vaccine_administration_dose_2","NT","Unknown",2022-04-04,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-05,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-06,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-07,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-08,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-09,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-10,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-11,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-12,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-13,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-14,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-15,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-16,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-17,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-18,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-19,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-20,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-21,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-22,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-23,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-24,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-25,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-26,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-27,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-28,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-29,39446
"vaccine_administration_dose_2","NT","Unknown",2022-04-30,39446
"vaccine_administration_dose_2","NT","Unknown",2022-05-01,39446
"vaccine_administration_dose_2","NT","Unknown",2022-05-02,39525
"vaccine_administration_dose_2","NT","Unknown",2022-05-03,39525
"vaccine_administration_dose_2","ON","Unknown",2021-01-12,3023
"vaccine_administration_dose_2","ON","Unknown",2021-01-13,4389
"vaccine_administration_dose_2","ON","Unknown",2021-01-14,6647
"vaccine_administration_dose_2","ON","Unknown",2021-01-15,8547
"vaccine_administration_dose_2","ON","Unknown",2021-01-16,9667
"vaccine_administration_dose_2","ON","Unknown",2021-01-17,10857
"vaccine_administration_dose_2","ON","Unknown",2021-01-18,10876
"vaccine_administration_dose_2","ON","Unknown",2021-01-19,12805
"vaccine_administration_dose_2","ON","Unknown",2021-01-20,16181
"vaccine_administration_dose_2","ON","Unknown",2021-01-21,20113
"vaccine_administration_dose_2","ON","Unknown",2021-01-22,24646
"vaccine_administration_dose_2","ON","Unknown",2021-01-23,28954
"vaccine_administration_dose_2","ON","Unknown",2021-01-24,31441
"vaccine_administration_dose_2","ON","Unknown",2021-01-25,35628
"vaccine_administration_dose_2","ON","Unknown",2021-01-26,41643
"vaccine_administration_dose_2","ON","Unknown",2021-01-27,48230
"vaccine_administration_dose_2","ON","Unknown",2021-01-28,55286
"vaccine_administration_dose_2","ON","Unknown",2021-01-29,61679
"vaccine_administration_dose_2","ON","Unknown",2021-01-30,67787
"vaccine_administration_dose_2","ON","Unknown",2021-01-31,68849
"vaccine_administration_dose_2","ON","Unknown",2021-02-01,70293
"vaccine_administration_dose_2","ON","Unknown",2021-02-02,72057
"vaccine_administration_dose_2","ON","Unknown",2021-02-03,74994
"vaccine_administration_dose_2","ON","Unknown",2021-02-04,80977
"vaccine_administration_dose_2","ON","Unknown",2021-02-05,87831
"vaccine_administration_dose_2","ON","Unknown",2021-02-06,95573
"vaccine_administration_dose_2","ON","Unknown",2021-02-07,101744
"vaccine_administration_dose_2","ON","Unknown",2021-02-08,106163
"vaccine_administration_dose_2","ON","Unknown",2021-02-09,115529
"vaccine_administration_dose_2","ON","Unknown",2021-02-10,125725
"vaccine_administration_dose_2","ON","Unknown",2021-02-11,136988
"vaccine_administration_dose_2","ON","Unknown",2021-02-12,151282
"vaccine_administration_dose_2","ON","Unknown",2021-02-13,164307
"vaccine_administration_dose_2","ON","Unknown",2021-02-14,174643
"vaccine_administration_dose_2","ON","Unknown",2021-02-15,174643
"vaccine_administration_dose_2","ON","Unknown",2021-02-16,186934
"vaccine_administration_dose_2","ON","Unknown",2021-02-17,195366
"vaccine_administration_dose_2","ON","Unknown",2021-02-18,205802
"vaccine_administration_dose_2","ON","Unknown",2021-02-19,217715
"vaccine_administration_dose_2","ON","Unknown",2021-02-20,229151
"vaccine_administration_dose_2","ON","Unknown",2021-02-21,235922
"vaccine_administration_dose_2","ON","Unknown",2021-02-22,240669
"vaccine_administration_dose_2","ON","Unknown",2021-02-23,247042
"vaccine_administration_dose_2","ON","Unknown",2021-02-24,251590
"vaccine_administration_dose_2","ON","Unknown",2021-02-25,255449
"vaccine_administration_dose_2","ON","Unknown",2021-02-26,258014
"vaccine_administration_dose_2","ON","Unknown",2021-02-27,260972
"vaccine_administration_dose_2","ON","Unknown",2021-02-28,262103
"vaccine_administration_dose_2","ON","Unknown",2021-03-01,263214
"vaccine_administration_dose_2","ON","Unknown",2021-03-02,264896
"vaccine_administration_dose_2","ON","Unknown",2021-03-03,266710
"vaccine_administration_dose_2","ON","Unknown",2021-03-04,268118
"vaccine_administration_dose_2","ON","Unknown",2021-03-05,269063
"vaccine_administration_dose_2","ON","Unknown",2021-03-06,270625
"vaccine_administration_dose_2","ON","Unknown",2021-03-07,271807
"vaccine_administration_dose_2","ON","Unknown",2021-03-08,273676
"vaccine_administration_dose_2","ON","Unknown",2021-03-09,276193
"vaccine_administration_dose_2","ON","Unknown",2021-03-10,279204
"vaccine_administration_dose_2","ON","Unknown",2021-03-11,281714
"vaccine_administration_dose_2","ON","Unknown",2021-03-12,282748
"vaccine_administration_dose_2","ON","Unknown",2021-03-13,284686
"vaccine_administration_dose_2","ON","Unknown",2021-03-14,285615
"vaccine_administration_dose_2","ON","Unknown",2021-03-15,287283
"vaccine_administration_dose_2","ON","Unknown",2021-03-16,288918
"vaccine_administration_dose_2","ON","Unknown",2021-03-17,290659
"vaccine_administration_dose_2","ON","Unknown",2021-03-18,292269
"vaccine_administration_dose_2","ON","Unknown",2021-03-19,294749
"vaccine_administration_dose_2","ON","Unknown",2021-03-20,297134
"vaccine_administration_dose_2","ON","Unknown",2021-03-21,298549
"vaccine_administration_dose_2","ON","Unknown",2021-03-22,299297
"vaccine_administration_dose_2","ON","Unknown",2021-03-23,301043
"vaccine_administration_dose_2","ON","Unknown",2021-03-24,302664
"vaccine_administration_dose_2","ON","Unknown",2021-03-25,304386
"vaccine_administration_dose_2","ON","Unknown",2021-03-26,306373
"vaccine_administration_dose_2","ON","Unknown",2021-03-27,308301
"vaccine_administration_dose_2","ON","Unknown",2021-03-28,309285
"vaccine_administration_dose_2","ON","Unknown",2021-03-29,311248
"vaccine_administration_dose_2","ON","Unknown",2021-03-30,313889
"vaccine_administration_dose_2","ON","Unknown",2021-03-31,315820
"vaccine_administration_dose_2","ON","Unknown",2021-04-01,317715
"vaccine_administration_dose_2","ON","Unknown",2021-04-02,317715
"vaccine_administration_dose_2","ON","Unknown",2021-04-03,321469
"vaccine_administration_dose_2","ON","Unknown",2021-04-04,321469
"vaccine_administration_dose_2","ON","Unknown",2021-04-05,322197
"vaccine_administration_dose_2","ON","Unknown",2021-04-06,323148
"vaccine_administration_dose_2","ON","Unknown",2021-04-07,324783
"vaccine_administration_dose_2","ON","Unknown",2021-04-08,326360
"vaccine_administration_dose_2","ON","Unknown",2021-04-09,328598
"vaccine_administration_dose_2","ON","Unknown",2021-04-10,330982
"vaccine_administration_dose_2","ON","Unknown",2021-04-11,333150
"vaccine_administration_dose_2","ON","Unknown",2021-04-12,333419
"vaccine_administration_dose_2","ON","Unknown",2021-04-13,335262
"vaccine_administration_dose_2","ON","Unknown",2021-04-14,337206
"vaccine_administration_dose_2","ON","Unknown",2021-04-15,339491
"vaccine_administration_dose_2","ON","Unknown",2021-04-16,341933
"vaccine_administration_dose_2","ON","Unknown",2021-04-17,344244
"vaccine_administration_dose_2","ON","Unknown",2021-04-18,345310
"vaccine_administration_dose_2","ON","Unknown",2021-04-19,346005
"vaccine_administration_dose_2","ON","Unknown",2021-04-20,347597
"vaccine_administration_dose_2","ON","Unknown",2021-04-21,349396
