"name","region","date","value"
"vaccine_administration_dose_1","NS","2021-06-25",700829
"vaccine_administration_dose_1","NS","2021-06-26",700829
"vaccine_administration_dose_1","NS","2021-06-27",700829
"vaccine_administration_dose_1","NS","2021-06-28",703307
"vaccine_administration_dose_1","NS","2021-06-29",705047
"vaccine_administration_dose_1","NS","2021-06-30",706558
"vaccine_administration_dose_1","NS","2021-07-01",706558
"vaccine_administration_dose_1","NS","2021-07-02",708322
"vaccine_administration_dose_1","NS","2021-07-03",708322
"vaccine_administration_dose_1","NS","2021-07-04",708322
"vaccine_administration_dose_1","NS","2021-07-05",710175
"vaccine_administration_dose_1","NS","2021-07-06",711454
"vaccine_administration_dose_1","NS","2021-07-07",712854
"vaccine_administration_dose_1","NS","2021-07-08",714384
"vaccine_administration_dose_1","NS","2021-07-09",715855
"vaccine_administration_dose_1","NS","2021-07-10",715855
"vaccine_administration_dose_1","NS","2021-07-11",715855
"vaccine_administration_dose_1","NS","2021-07-12",717747
"vaccine_administration_dose_1","NS","2021-07-13",719068
"vaccine_administration_dose_1","NS","2021-07-14",720248
"vaccine_administration_dose_1","NS","2021-07-15",721664
"vaccine_administration_dose_1","NS","2021-07-16",722917
"vaccine_administration_dose_1","NS","2021-07-17",722917
"vaccine_administration_dose_1","NS","2021-07-18",722917
"vaccine_administration_dose_1","NS","2021-07-19",724948
"vaccine_administration_dose_1","NS","2021-07-20",724948
"vaccine_administration_dose_1","NS","2021-07-21",727721
"vaccine_administration_dose_1","NS","2021-07-22",729168
"vaccine_administration_dose_1","NS","2021-07-23",730559
"vaccine_administration_dose_1","NS","2021-07-24",730559
"vaccine_administration_dose_1","NS","2021-07-25",730559
"vaccine_administration_dose_1","NS","2021-07-26",732360
"vaccine_administration_dose_1","NS","2021-07-27",734143
"vaccine_administration_dose_1","NS","2021-07-28",735648
"vaccine_administration_dose_1","NS","2021-07-29",737234
"vaccine_administration_dose_1","NS","2021-07-30",738426
"vaccine_administration_dose_1","NS","2021-07-31",738426
"vaccine_administration_dose_1","NS","2021-08-01",738426
"vaccine_administration_dose_1","NS","2021-08-02",738426
"vaccine_administration_dose_1","NS","2021-08-03",740103
"vaccine_administration_dose_1","NS","2021-08-04",741629
"vaccine_administration_dose_1","NS","2021-08-05",742761
"vaccine_administration_dose_1","NS","2021-08-06",743725
"vaccine_administration_dose_1","NS","2021-08-07",743725
"vaccine_administration_dose_1","NS","2021-08-08",743725
"vaccine_administration_dose_1","NS","2021-08-09",744876
"vaccine_administration_dose_1","NS","2021-08-10",745429
"vaccine_administration_dose_1","NS","2021-08-11",745900
"vaccine_administration_dose_1","NS","2021-08-12",746412
"vaccine_administration_dose_1","NS","2021-08-13",746412
"vaccine_administration_dose_1","NS","2021-08-14",746412
"vaccine_administration_dose_1","NS","2021-08-15",746412
"vaccine_administration_dose_1","NS","2021-08-16",747886
"vaccine_administration_dose_1","NS","2021-08-17",748468
"vaccine_administration_dose_1","NS","2021-08-18",749008
"vaccine_administration_dose_1","NS","2021-08-19",749819
"vaccine_administration_dose_1","NS","2021-08-20",751042
"vaccine_administration_dose_1","NS","2021-08-21",751042
"vaccine_administration_dose_1","NS","2021-08-22",751042
"vaccine_administration_dose_1","NS","2021-08-23",751042
"vaccine_administration_dose_1","NS","2021-08-24",752078
"vaccine_administration_dose_1","NS","2021-08-25",752806
"vaccine_administration_dose_1","NS","2021-08-26",753588
"vaccine_administration_dose_1","NS","2021-08-27",754352
"vaccine_administration_dose_1","NS","2021-08-28",754352
"vaccine_administration_dose_1","NS","2021-08-29",754352
"vaccine_administration_dose_1","NS","2021-08-30",755500
"vaccine_administration_dose_1","NS","2021-08-31",756015
"vaccine_administration_dose_1","NS","2021-09-01",756646
"vaccine_administration_dose_1","NS","2021-09-02",757464
"vaccine_administration_dose_1","NS","2021-09-03",758087
"vaccine_administration_dose_1","NS","2021-09-04",758087
"vaccine_administration_dose_1","NS","2021-09-05",758087
"vaccine_administration_dose_1","NS","2021-09-06",758087
"vaccine_administration_dose_1","NS","2021-09-07",759290
"vaccine_administration_dose_1","NS","2021-09-08",759849
"vaccine_administration_dose_1","NS","2021-09-09",760905
"vaccine_administration_dose_1","NS","2021-09-10",762367
"vaccine_administration_dose_1","NS","2021-09-11",762367
"vaccine_administration_dose_1","NS","2021-09-12",762367
"vaccine_administration_dose_1","NS","2021-09-13",764426
"vaccine_administration_dose_1","NS","2021-09-14",765734
"vaccine_administration_dose_1","NS","2021-09-15",767136
"vaccine_administration_dose_1","NS","2021-09-16",768526
"vaccine_administration_dose_1","NS","2021-09-17",769539
"vaccine_administration_dose_1","NS","2021-09-18",769539
"vaccine_administration_dose_1","NS","2021-09-19",769539
"vaccine_administration_dose_1","NS","2021-09-20",772163
"vaccine_administration_dose_1","NS","2021-09-21",773140
"vaccine_administration_dose_1","NS","2021-09-22",774302
"vaccine_administration_dose_1","NS","2021-09-23",775536
"vaccine_administration_dose_1","NS","2021-09-24",776814
"vaccine_administration_dose_1","NS","2021-09-25",776814
"vaccine_administration_dose_1","NS","2021-09-26",776814
"vaccine_administration_dose_1","NS","2021-09-27",778565
"vaccine_administration_dose_1","NS","2021-09-28",779898
"vaccine_administration_dose_1","NS","2021-09-29",781203
"vaccine_administration_dose_1","NS","2021-09-30",781203
"vaccine_administration_dose_1","NS","2021-10-01",784095
"vaccine_administration_dose_1","NS","2021-10-02",784095
"vaccine_administration_dose_1","NS","2021-10-03",784095
"vaccine_administration_dose_1","NS","2021-10-04",785680
"vaccine_administration_dose_1","NS","2021-10-05",787409
"vaccine_administration_dose_1","NS","2021-10-06",789092
"vaccine_administration_dose_1","NS","2021-10-07",790547
"vaccine_administration_dose_1","NS","2021-10-08",791651
"vaccine_administration_dose_1","NS","2021-10-09",791651
"vaccine_administration_dose_1","NS","2021-10-10",791651
"vaccine_administration_dose_1","NS","2021-10-11",791651
"vaccine_administration_dose_1","NS","2021-10-12",792878
"vaccine_administration_dose_1","NS","2021-10-13",795410
"vaccine_administration_dose_1","NS","2021-10-14",796845
"vaccine_administration_dose_1","NS","2021-10-15",798150
"vaccine_administration_dose_1","NS","2021-10-16",798150
"vaccine_administration_dose_1","NS","2021-10-17",798150
"vaccine_administration_dose_1","NS","2021-10-18",799840
"vaccine_administration_dose_1","NS","2021-10-19",801284
"vaccine_administration_dose_1","NS","2021-10-20",802367
"vaccine_administration_dose_1","NS","2021-10-21",803426
"vaccine_administration_dose_1","NS","2021-10-22",804264
"vaccine_administration_dose_1","NS","2021-10-23",804264
"vaccine_administration_dose_1","NS","2021-10-24",804264
"vaccine_administration_dose_1","NS","2021-10-25",805879
"vaccine_administration_dose_1","NS","2021-10-26",806542
"vaccine_administration_dose_1","NS","2021-10-27",807337
"vaccine_administration_dose_1","NS","2021-10-28",808063
"vaccine_administration_dose_1","NS","2021-10-29",808831
"vaccine_administration_dose_1","NS","2021-10-30",808831
"vaccine_administration_dose_1","NS","2021-10-31",808831
"vaccine_administration_dose_1","NS","2021-11-01",809879
"vaccine_administration_dose_1","NS","2021-11-02",810271
"vaccine_administration_dose_1","NS","2021-11-03",810732
"vaccine_administration_dose_1","NS","2021-11-04",811192
"vaccine_administration_dose_1","NS","2021-11-05",811693
"vaccine_administration_dose_1","NS","2021-11-06",811693
"vaccine_administration_dose_1","NS","2021-11-07",811693
"vaccine_administration_dose_1","NS","2021-11-08",812445
"vaccine_administration_dose_1","NS","2021-11-09",812812
"vaccine_administration_dose_1","NS","2021-11-10",813329
"vaccine_administration_dose_1","NS","2021-11-11",813329
"vaccine_administration_dose_1","NS","2021-11-12",813798
"vaccine_administration_dose_1","NS","2021-11-13",813798
"vaccine_administration_dose_1","NS","2021-11-14",813798
"vaccine_administration_dose_1","NS","2021-11-15",814193
"vaccine_administration_dose_1","NS","2021-11-16",814472
"vaccine_administration_dose_1","NS","2021-11-17",820565
"vaccine_administration_dose_1","NS","2021-11-18",820931
"vaccine_administration_dose_1","NS","2021-11-19",821241
"vaccine_administration_dose_1","NS","2021-11-20",821241
"vaccine_administration_dose_1","NS","2021-11-21",821241
"vaccine_administration_dose_1","NS","2021-11-22",821241
"vaccine_administration_dose_1","NS","2021-11-23",821241
"vaccine_administration_dose_1","NS","2021-11-24",822252
"vaccine_administration_dose_1","NS","2021-11-25",822706
"vaccine_administration_dose_1","NS","2021-11-26",823105
"vaccine_administration_dose_1","NS","2021-11-27",823105
"vaccine_administration_dose_1","NS","2021-11-28",823105
"vaccine_administration_dose_1","NS","2021-11-29",823591
"vaccine_administration_dose_1","NS","2021-11-30",824075
"vaccine_administration_dose_1","NS","2021-12-01",824604
"vaccine_administration_dose_1","NS","2021-12-02",825652
"vaccine_administration_dose_1","NS","2021-12-03",826299
"vaccine_administration_dose_1","NS","2021-12-04",826299
"vaccine_administration_dose_1","NS","2021-12-05",826299
"vaccine_administration_dose_1","NS","2021-12-06",826977
"vaccine_administration_dose_1","NS","2021-12-07",827018
"vaccine_administration_dose_1","NS","2021-12-08",843305
"vaccine_administration_dose_1","NS","2021-12-09",843305
"vaccine_administration_dose_1","NS","2021-12-10",840440
"vaccine_administration_dose_1","NS","2021-12-11",840440
"vaccine_administration_dose_1","NS","2021-12-12",840440
"vaccine_administration_dose_1","NS","2021-12-13",844306
"vaccine_administration_dose_1","NS","2021-12-14",846274
"vaccine_administration_dose_1","NS","2021-12-15",848581
"vaccine_administration_dose_1","NS","2021-12-16",850628
"vaccine_administration_dose_1","NS","2021-12-17",852390
"vaccine_administration_dose_1","NS","2021-12-18",852390
"vaccine_administration_dose_1","NS","2021-12-19",852390
"vaccine_administration_dose_1","NS","2021-12-20",855582
"vaccine_administration_dose_1","NS","2021-12-21",856941
"vaccine_administration_dose_1","NS","2021-12-22",858517
"vaccine_administration_dose_1","NS","2021-12-23",859778
"vaccine_administration_dose_1","NS","2021-12-24",860417
"vaccine_administration_dose_1","NS","2021-12-25",860417
"vaccine_administration_dose_1","NS","2021-12-26",860417
"vaccine_administration_dose_1","NS","2021-12-27",860417
"vaccine_administration_dose_1","NS","2021-12-28",860417
"vaccine_administration_dose_1","NS","2021-12-29",861425
"vaccine_administration_dose_1","NS","2021-12-30",862342
"vaccine_administration_dose_1","NS","2021-12-31",863155
"vaccine_administration_dose_1","NS","2022-01-01",863155
"vaccine_administration_dose_1","NS","2022-01-02",863155
"vaccine_administration_dose_1","NS","2022-01-03",863155
"vaccine_administration_dose_1","NS","2022-01-04",863334
"vaccine_administration_dose_1","NS","2022-01-05",864678
"vaccine_administration_dose_1","NS","2022-01-06",865328
"vaccine_administration_dose_1","NS","2022-01-07",866064
"vaccine_administration_dose_1","NS","2022-01-08",866064
"vaccine_administration_dose_1","NS","2022-01-09",866064
"vaccine_administration_dose_1","NS","2022-01-10",857434
"vaccine_administration_dose_1","NS","2022-01-11",858153
"vaccine_administration_dose_1","NS","2022-01-12",857277
"vaccine_administration_dose_1","NS","2022-01-13",858859
"vaccine_administration_dose_1","NS","2022-01-14",859379
"vaccine_administration_dose_1","NS","2022-01-15",859379
"vaccine_administration_dose_1","NS","2022-01-16",859379
"vaccine_administration_dose_1","NS","2022-01-17",860262
"vaccine_administration_dose_1","NS","2022-01-18",860896
"vaccine_administration_dose_1","NS","2022-01-19",871321
"vaccine_administration_dose_1","NS","2022-01-20",871854
"vaccine_administration_dose_1","NS","2022-01-21",871854
"vaccine_administration_dose_1","NS","2022-01-22",871854
"vaccine_administration_dose_1","NS","2022-01-23",871854
"vaccine_administration_dose_1","NS","2022-01-24",873238
"vaccine_administration_dose_1","NS","2022-01-25",873623
"vaccine_administration_dose_1","NS","2022-01-26",874009
"vaccine_administration_dose_1","NS","2022-01-27",874481
"vaccine_administration_dose_1","NS","2022-01-28",874834
"vaccine_administration_dose_1","NS","2022-01-29",874834
"vaccine_administration_dose_1","NS","2022-01-30",874834
"vaccine_administration_dose_1","NS","2022-01-31",875365
"vaccine_administration_dose_1","NS","2022-02-01",875818
"vaccine_administration_dose_1","NS","2022-02-02",876385
"vaccine_administration_dose_1","NS","2022-02-03",876852
"vaccine_administration_dose_1","NS","2022-02-04",877312
"vaccine_administration_dose_1","NS","2022-02-05",877312
"vaccine_administration_dose_1","NS","2022-02-06",877312
"vaccine_administration_dose_1","NS","2022-02-07",877614
"vaccine_administration_dose_1","NS","2022-02-08",877795
"vaccine_administration_dose_1","NS","2022-02-09",878094
"vaccine_administration_dose_1","NS","2022-02-10",878324
"vaccine_administration_dose_1","NS","2022-02-11",878557
"vaccine_administration_dose_1","NS","2022-02-12",878557
"vaccine_administration_dose_1","NS","2022-02-13",878557
"vaccine_administration_dose_1","NS","2022-02-14",878936
"vaccine_administration_dose_1","NS","2022-02-15",878987
"vaccine_administration_dose_1","NS","2022-02-16",879155
"vaccine_administration_dose_1","NS","2022-02-17",879312
"vaccine_administration_dose_1","NS","2022-02-18",879496
"vaccine_administration_dose_1","NS","2022-02-19",879496
"vaccine_administration_dose_1","NS","2022-02-20",879496
"vaccine_administration_dose_1","NS","2022-02-21",879496
"vaccine_administration_dose_1","NS","2022-02-22",882255
"vaccine_administration_dose_1","NS","2022-02-23",882381
"vaccine_administration_dose_1","NS","2022-02-24",882483
"vaccine_administration_dose_1","NS","2022-02-25",882591
"vaccine_administration_dose_1","NS","2022-02-26",882591
"vaccine_administration_dose_1","NS","2022-02-27",882591
"vaccine_administration_dose_1","NS","2022-02-28",882713
"vaccine_administration_dose_1","NS","2022-03-01",882768
"vaccine_administration_dose_1","NS","2022-03-02",882825
"vaccine_administration_dose_1","NS","2022-03-03",882888
"vaccine_administration_dose_1","NS","2022-03-04",882930
"vaccine_administration_dose_1","NS","2022-03-05",882930
"vaccine_administration_dose_1","NS","2022-03-06",882930
"vaccine_administration_dose_1","NS","2022-03-07",882930
"vaccine_administration_dose_1","NS","2022-03-08",882930
"vaccine_administration_dose_1","NS","2022-03-09",882930
"vaccine_administration_dose_1","NS","2022-03-10",882930
"vaccine_administration_dose_1","NS","2022-03-11",882930
"vaccine_administration_dose_1","NS","2022-03-12",882930
"vaccine_administration_dose_1","NS","2022-03-13",882930
"vaccine_administration_dose_1","NS","2022-03-14",882930
"vaccine_administration_dose_1","NS","2022-03-15",882930
"vaccine_administration_dose_1","NS","2022-03-16",882930
"vaccine_administration_dose_1","NS","2022-03-17",882930
"vaccine_administration_dose_1","NS","2022-03-18",882930
"vaccine_administration_dose_1","NS","2022-03-19",882930
"vaccine_administration_dose_1","NS","2022-03-20",882930
"vaccine_administration_dose_1","NS","2022-03-21",882930
"vaccine_administration_dose_1","NS","2022-03-22",882930
"vaccine_administration_dose_1","NS","2022-03-23",882930
"vaccine_administration_dose_1","NS","2022-03-24",882930
"vaccine_administration_dose_1","NS","2022-03-25",882930
"vaccine_administration_dose_1","NS","2022-03-26",882930
"vaccine_administration_dose_1","NS","2022-03-27",882930
"vaccine_administration_dose_1","NS","2022-03-28",882930
"vaccine_administration_dose_1","NS","2022-03-29",882930
"vaccine_administration_dose_1","NS","2022-03-30",882930
"vaccine_administration_dose_1","NS","2022-03-31",882930
"vaccine_administration_dose_1","NS","2022-04-01",882930
"vaccine_administration_dose_1","NS","2022-04-02",882930
"vaccine_administration_dose_1","NS","2022-04-03",882930
"vaccine_administration_dose_1","NS","2022-04-04",882930
"vaccine_administration_dose_1","NS","2022-04-05",882930
"vaccine_administration_dose_1","NS","2022-04-06",882930
"vaccine_administration_dose_1","NS","2022-04-07",882930
"vaccine_administration_dose_1","NS","2022-04-08",882930
"vaccine_administration_dose_1","NS","2022-04-09",882930
"vaccine_administration_dose_1","NS","2022-04-10",882930
"vaccine_administration_dose_1","NS","2022-04-11",882930
"vaccine_administration_dose_1","NS","2022-04-12",882930
"vaccine_administration_dose_1","NS","2022-04-13",882930
"vaccine_administration_dose_1","NS","2022-04-14",882930
"vaccine_administration_dose_1","NS","2022-04-15",882930
"vaccine_administration_dose_1","NS","2022-04-16",882930
"vaccine_administration_dose_1","NS","2022-04-17",882930
"vaccine_administration_dose_1","NS","2022-04-18",882930
"vaccine_administration_dose_1","NS","2022-04-19",882930
"vaccine_administration_dose_1","NS","2022-04-20",882930
"vaccine_administration_dose_1","NS","2022-04-21",882930
"vaccine_administration_dose_1","NS","2022-04-22",882930
"vaccine_administration_dose_1","NS","2022-04-23",882930
"vaccine_administration_dose_1","NS","2022-04-24",882930
"vaccine_administration_dose_1","NS","2022-04-25",882930
"vaccine_administration_dose_1","NS","2022-04-26",882930
"vaccine_administration_dose_1","NS","2022-04-27",882930
"vaccine_administration_dose_1","NS","2022-04-28",882930
"vaccine_administration_dose_1","NS","2022-04-29",882930
"vaccine_administration_dose_1","NS","2022-04-30",882930
"vaccine_administration_dose_1","NS","2022-05-01",882930
"vaccine_administration_dose_1","NS","2022-05-02",882930
"vaccine_administration_dose_1","NS","2022-05-03",882930
"vaccine_administration_dose_1","NU","2020-12-14",0
"vaccine_administration_dose_1","NU","2020-12-15",0
"vaccine_administration_dose_1","NU","2020-12-16",0
"vaccine_administration_dose_1","NU","2020-12-17",0
"vaccine_administration_dose_1","NU","2020-12-18",0
"vaccine_administration_dose_1","NU","2020-12-19",0
"vaccine_administration_dose_1","NU","2020-12-20",0
"vaccine_administration_dose_1","NU","2020-12-21",0
"vaccine_administration_dose_1","NU","2020-12-22",0
"vaccine_administration_dose_1","NU","2020-12-23",0
"vaccine_administration_dose_1","NU","2020-12-24",0
"vaccine_administration_dose_1","NU","2020-12-25",0
"vaccine_administration_dose_1","NU","2020-12-26",0
"vaccine_administration_dose_1","NU","2020-12-27",0
"vaccine_administration_dose_1","NU","2020-12-28",0
"vaccine_administration_dose_1","NU","2020-12-29",0
"vaccine_administration_dose_1","NU","2020-12-30",0
"vaccine_administration_dose_1","NU","2020-12-31",0
"vaccine_administration_dose_1","NU","2021-01-01",0
"vaccine_administration_dose_1","NU","2021-01-02",0
"vaccine_administration_dose_1","NU","2021-01-03",0
"vaccine_administration_dose_1","NU","2021-01-04",0
"vaccine_administration_dose_1","NU","2021-01-05",0
"vaccine_administration_dose_1","NU","2021-01-06",29
"vaccine_administration_dose_1","NU","2021-01-07",29
"vaccine_administration_dose_1","NU","2021-01-08",29
"vaccine_administration_dose_1","NU","2021-01-09",29
"vaccine_administration_dose_1","NU","2021-01-10",29
"vaccine_administration_dose_1","NU","2021-01-11",29
"vaccine_administration_dose_1","NU","2021-01-12",29
"vaccine_administration_dose_1","NU","2021-01-13",400
"vaccine_administration_dose_1","NU","2021-01-14",521
"vaccine_administration_dose_1","NU","2021-01-15",983
"vaccine_administration_dose_1","NU","2021-01-16",983
"vaccine_administration_dose_1","NU","2021-01-17",983
"vaccine_administration_dose_1","NU","2021-01-18",2141
"vaccine_administration_dose_1","NU","2021-01-19",2545
"vaccine_administration_dose_1","NU","2021-01-20",2545
"vaccine_administration_dose_1","NU","2021-01-21",3375
"vaccine_administration_dose_1","NU","2021-01-22",3822
"vaccine_administration_dose_1","NU","2021-01-23",3822
"vaccine_administration_dose_1","NU","2021-01-24",3822
"vaccine_administration_dose_1","NU","2021-01-25",4458
"vaccine_administration_dose_1","NU","2021-01-26",4723
"vaccine_administration_dose_1","NU","2021-01-27",4930
"vaccine_administration_dose_1","NU","2021-01-28",5224
"vaccine_administration_dose_1","NU","2021-01-29",5316
"vaccine_administration_dose_1","NU","2021-01-30",5316
"vaccine_administration_dose_1","NU","2021-01-31",5316
"vaccine_administration_dose_1","NU","2021-02-01",5464
"vaccine_administration_dose_1","NU","2021-02-02",5506
"vaccine_administration_dose_1","NU","2021-02-03",5519
"vaccine_administration_dose_1","NU","2021-02-04",5568
"vaccine_administration_dose_1","NU","2021-02-05",5649
"vaccine_administration_dose_1","NU","2021-02-06",5649
"vaccine_administration_dose_1","NU","2021-02-07",5649
"vaccine_administration_dose_1","NU","2021-02-08",5852
"vaccine_administration_dose_1","NU","2021-02-09",5939
"vaccine_administration_dose_1","NU","2021-02-10",6126
"vaccine_administration_dose_1","NU","2021-02-11",6185
"vaccine_administration_dose_1","NU","2021-02-12",6205
"vaccine_administration_dose_1","NU","2021-02-13",6205
"vaccine_administration_dose_1","NU","2021-02-14",6205
"vaccine_administration_dose_1","NU","2021-02-15",6205
"vaccine_administration_dose_1","NU","2021-02-16",6645
"vaccine_administration_dose_1","NU","2021-02-17",6805
"vaccine_administration_dose_1","NU","2021-02-18",6850
"vaccine_administration_dose_1","NU","2021-02-19",6915
"vaccine_administration_dose_1","NU","2021-02-20",6915
"vaccine_administration_dose_1","NU","2021-02-21",6915
"vaccine_administration_dose_1","NU","2021-02-22",6977
"vaccine_administration_dose_1","NU","2021-02-23",7011
"vaccine_administration_dose_1","NU","2021-02-24",7073
"vaccine_administration_dose_1","NU","2021-02-25",7257
"vaccine_administration_dose_1","NU","2021-02-26",7276
"vaccine_administration_dose_1","NU","2021-02-27",7276
"vaccine_administration_dose_1","NU","2021-02-28",7276
"vaccine_administration_dose_1","NU","2021-03-01",7402
"vaccine_administration_dose_1","NU","2021-03-02",8066
"vaccine_administration_dose_1","NU","2021-03-03",8279
"vaccine_administration_dose_1","NU","2021-03-04",8628
"vaccine_administration_dose_1","NU","2021-03-05",8767
"vaccine_administration_dose_1","NU","2021-03-06",8767
"vaccine_administration_dose_1","NU","2021-03-07",8767
"vaccine_administration_dose_1","NU","2021-03-08",9202
"vaccine_administration_dose_1","NU","2021-03-09",9426
"vaccine_administration_dose_1","NU","2021-03-10",9741
"vaccine_administration_dose_1","NU","2021-03-11",9943
"vaccine_administration_dose_1","NU","2021-03-12",10139
"vaccine_administration_dose_1","NU","2021-03-13",10139
"vaccine_administration_dose_1","NU","2021-03-14",10139
"vaccine_administration_dose_1","NU","2021-03-15",10279
"vaccine_administration_dose_1","NU","2021-03-16",10794
"vaccine_administration_dose_1","NU","2021-03-17",11212
"vaccine_administration_dose_1","NU","2021-03-18",11438
"vaccine_administration_dose_1","NU","2021-03-19",11584
"vaccine_administration_dose_1","NU","2021-03-20",11584
"vaccine_administration_dose_1","NU","2021-03-21",11584
"vaccine_administration_dose_1","NU","2021-03-22",11771
"vaccine_administration_dose_1","NU","2021-03-23",12142
"vaccine_administration_dose_1","NU","2021-03-24",12434
"vaccine_administration_dose_1","NU","2021-03-25",12721
"vaccine_administration_dose_1","NU","2021-03-26",12884
"vaccine_administration_dose_1","NU","2021-03-27",12884
"vaccine_administration_dose_1","NU","2021-03-28",12884
"vaccine_administration_dose_1","NU","2021-03-29",13143
"vaccine_administration_dose_1","NU","2021-03-30",13170
"vaccine_administration_dose_1","NU","2021-03-31",13223
"vaccine_administration_dose_1","NU","2021-04-01",13272
"vaccine_administration_dose_1","NU","2021-04-02",13272
"vaccine_administration_dose_1","NU","2021-04-03",13272
"vaccine_administration_dose_1","NU","2021-04-04",13272
"vaccine_administration_dose_1","NU","2021-04-05",13272
"vaccine_administration_dose_1","NU","2021-04-06",13426
"vaccine_administration_dose_1","NU","2021-04-07",13480
"vaccine_administration_dose_1","NU","2021-04-08",13480
"vaccine_administration_dose_1","NU","2021-04-09",13618
"vaccine_administration_dose_1","NU","2021-04-10",13618
"vaccine_administration_dose_1","NU","2021-04-11",13618
"vaccine_administration_dose_1","NU","2021-04-12",13732
"vaccine_administration_dose_1","NU","2021-04-13",13791
"vaccine_administration_dose_1","NU","2021-04-14",13877
"vaccine_administration_dose_1","NU","2021-04-15",13937
"vaccine_administration_dose_1","NU","2021-04-16",14035
"vaccine_administration_dose_1","NU","2021-04-17",14035
"vaccine_administration_dose_1","NU","2021-04-18",14035
"vaccine_administration_dose_1","NU","2021-04-19",14255
"vaccine_administration_dose_1","NU","2021-04-20",14393
"vaccine_administration_dose_1","NU","2021-04-21",14559
"vaccine_administration_dose_1","NU","2021-04-22",14742
"vaccine_administration_dose_1","NU","2021-04-23",14915
"vaccine_administration_dose_1","NU","2021-04-24",14915
"vaccine_administration_dose_1","NU","2021-04-25",14915
"vaccine_administration_dose_1","NU","2021-04-26",15163
"vaccine_administration_dose_1","NU","2021-04-27",15163
"vaccine_administration_dose_1","NU","2021-04-28",15528
"vaccine_administration_dose_1","NU","2021-04-29",15734
"vaccine_administration_dose_1","NU","2021-04-30",15856
"vaccine_administration_dose_1","NU","2021-05-01",15856
"vaccine_administration_dose_1","NU","2021-05-02",15856
"vaccine_administration_dose_1","NU","2021-05-03",16055
"vaccine_administration_dose_1","NU","2021-05-04",16144
"vaccine_administration_dose_1","NU","2021-05-05",16216
"vaccine_administration_dose_1","NU","2021-05-06",16271
"vaccine_administration_dose_1","NU","2021-05-07",16328
"vaccine_administration_dose_1","NU","2021-05-08",16328
"vaccine_administration_dose_1","NU","2021-05-09",16328
"vaccine_administration_dose_1","NU","2021-05-10",16419
"vaccine_administration_dose_1","NU","2021-05-11",16471
"vaccine_administration_dose_1","NU","2021-05-12",16426
"vaccine_administration_dose_1","NU","2021-05-13",16426
"vaccine_administration_dose_1","NU","2021-05-14",16426
"vaccine_administration_dose_1","NU","2021-05-15",16426
"vaccine_administration_dose_1","NU","2021-05-16",16426
"vaccine_administration_dose_1","NU","2021-05-17",16426
"vaccine_administration_dose_1","NU","2021-05-18",16720
"vaccine_administration_dose_1","NU","2021-05-19",16720
"vaccine_administration_dose_1","NU","2021-05-20",16720
"vaccine_administration_dose_1","NU","2021-05-21",16720
"vaccine_administration_dose_1","NU","2021-05-22",16720
"vaccine_administration_dose_1","NU","2021-05-23",16720
"vaccine_administration_dose_1","NU","2021-05-24",16720
"vaccine_administration_dose_1","NU","2021-05-25",17044
"vaccine_administration_dose_1","NU","2021-05-26",17044
"vaccine_administration_dose_1","NU","2021-05-27",17044
"vaccine_administration_dose_1","NU","2021-05-28",17044
"vaccine_administration_dose_1","NU","2021-05-29",17044
"vaccine_administration_dose_1","NU","2021-05-30",17044
"vaccine_administration_dose_1","NU","2021-05-31",17044
"vaccine_administration_dose_1","NU","2021-06-01",17247
"vaccine_administration_dose_1","NU","2021-06-02",17247
"vaccine_administration_dose_1","NU","2021-06-03",17247
"vaccine_administration_dose_1","NU","2021-06-04",17247
"vaccine_administration_dose_1","NU","2021-06-05",17247
"vaccine_administration_dose_1","NU","2021-06-06",17247
"vaccine_administration_dose_1","NU","2021-06-07",17247
"vaccine_administration_dose_1","NU","2021-06-08",17247
"vaccine_administration_dose_1","NU","2021-06-09",17247
"vaccine_administration_dose_1","NU","2021-06-10",17247
"vaccine_administration_dose_1","NU","2021-06-11",17247
"vaccine_administration_dose_1","NU","2021-06-12",17247
"vaccine_administration_dose_1","NU","2021-06-13",17247
"vaccine_administration_dose_1","NU","2021-06-14",17247
"vaccine_administration_dose_1","NU","2021-06-15",17247
"vaccine_administration_dose_1","NU","2021-06-16",17247
"vaccine_administration_dose_1","NU","2021-06-17",18025
"vaccine_administration_dose_1","NU","2021-06-18",18025
"vaccine_administration_dose_1","NU","2021-06-19",18025
"vaccine_administration_dose_1","NU","2021-06-20",18025
"vaccine_administration_dose_1","NU","2021-06-21",18025
"vaccine_administration_dose_1","NU","2021-06-22",18025
"vaccine_administration_dose_1","NU","2021-06-23",19940
"vaccine_administration_dose_1","NU","2021-06-24",19940
"vaccine_administration_dose_1","NU","2021-06-25",19940
"vaccine_administration_dose_1","NU","2021-06-26",19940
"vaccine_administration_dose_1","NU","2021-06-27",19940
"vaccine_administration_dose_1","NU","2021-06-28",19940
"vaccine_administration_dose_1","NU","2021-06-29",21033
"vaccine_administration_dose_1","NU","2021-06-30",21033
"vaccine_administration_dose_1","NU","2021-07-01",21033
"vaccine_administration_dose_1","NU","2021-07-02",21033
"vaccine_administration_dose_1","NU","2021-07-03",21033
"vaccine_administration_dose_1","NU","2021-07-04",21033
"vaccine_administration_dose_1","NU","2021-07-05",21033
"vaccine_administration_dose_1","NU","2021-07-06",21483
"vaccine_administration_dose_1","NU","2021-07-07",21483
