"name","region","date","value"
"vaccine_administration_total_doses","AB","2022-05-02",8698772
"vaccine_administration_total_doses","AB","2022-05-03",8698772
"vaccine_administration_total_doses","BC","2020-12-14",0
"vaccine_administration_total_doses","BC","2020-12-15",409
"vaccine_administration_total_doses","BC","2020-12-16",409
"vaccine_administration_total_doses","BC","2020-12-17",1215
"vaccine_administration_total_doses","BC","2020-12-18",2592
"vaccine_administration_total_doses","BC","2020-12-19",2592
"vaccine_administration_total_doses","BC","2020-12-20",2592
"vaccine_administration_total_doses","BC","2020-12-21",3644
"vaccine_administration_total_doses","BC","2020-12-22",4108
"vaccine_administration_total_doses","BC","2020-12-23",5603
"vaccine_administration_total_doses","BC","2020-12-24",8178
"vaccine_administration_total_doses","BC","2020-12-25",8178
"vaccine_administration_total_doses","BC","2020-12-26",8178
"vaccine_administration_total_doses","BC","2020-12-27",8178
"vaccine_administration_total_doses","BC","2020-12-28",8178
"vaccine_administration_total_doses","BC","2020-12-29",11930
"vaccine_administration_total_doses","BC","2020-12-30",14027
"vaccine_administration_total_doses","BC","2020-12-31",17510
"vaccine_administration_total_doses","BC","2021-01-01",17510
"vaccine_administration_total_doses","BC","2021-01-02",17510
"vaccine_administration_total_doses","BC","2021-01-03",17510
"vaccine_administration_total_doses","BC","2021-01-04",24139
"vaccine_administration_total_doses","BC","2021-01-05",28209
"vaccine_administration_total_doses","BC","2021-01-06",33665
"vaccine_administration_total_doses","BC","2021-01-07",41064
"vaccine_administration_total_doses","BC","2021-01-08",46259
"vaccine_administration_total_doses","BC","2021-01-09",46259
"vaccine_administration_total_doses","BC","2021-01-10",46259
"vaccine_administration_total_doses","BC","2021-01-11",59902
"vaccine_administration_total_doses","BC","2021-01-12",62294
"vaccine_administration_total_doses","BC","2021-01-13",63430
"vaccine_administration_total_doses","BC","2021-01-14",69746
"vaccine_administration_total_doses","BC","2021-01-15",75914
"vaccine_administration_total_doses","BC","2021-01-16",75914
"vaccine_administration_total_doses","BC","2021-01-17",75914
"vaccine_administration_total_doses","BC","2021-01-18",87346
"vaccine_administration_total_doses","BC","2021-01-19",92369
"vaccine_administration_total_doses","BC","2021-01-20",98125
"vaccine_administration_total_doses","BC","2021-01-21",104901
"vaccine_administration_total_doses","BC","2021-01-22",110566
"vaccine_administration_total_doses","BC","2021-01-23",110566
"vaccine_administration_total_doses","BC","2021-01-24",110566
"vaccine_administration_total_doses","BC","2021-01-25",119850
"vaccine_administration_total_doses","BC","2021-01-26",122359
"vaccine_administration_total_doses","BC","2021-01-27",124365
"vaccine_administration_total_doses","BC","2021-01-28",127255
"vaccine_administration_total_doses","BC","2021-01-29",129241
"vaccine_administration_total_doses","BC","2021-01-30",129241
"vaccine_administration_total_doses","BC","2021-01-31",129241
"vaccine_administration_total_doses","BC","2021-02-01",138892
"vaccine_administration_total_doses","BC","2021-02-02",140452
"vaccine_administration_total_doses","BC","2021-02-03",142146
"vaccine_administration_total_doses","BC","2021-02-04",145567
"vaccine_administration_total_doses","BC","2021-02-05",149564
"vaccine_administration_total_doses","BC","2021-02-06",149564
"vaccine_administration_total_doses","BC","2021-02-07",149564
"vaccine_administration_total_doses","BC","2021-02-08",154496
"vaccine_administration_total_doses","BC","2021-02-09",155585
"vaccine_administration_total_doses","BC","2021-02-10",157797
"vaccine_administration_total_doses","BC","2021-02-11",159887
"vaccine_administration_total_doses","BC","2021-02-12",162982
"vaccine_administration_total_doses","BC","2021-02-13",162982
"vaccine_administration_total_doses","BC","2021-02-14",162982
"vaccine_administration_total_doses","BC","2021-02-15",162982
"vaccine_administration_total_doses","BC","2021-02-16",171755
"vaccine_administration_total_doses","BC","2021-02-17",176015
"vaccine_administration_total_doses","BC","2021-02-18",180691
"vaccine_administration_total_doses","BC","2021-02-19",192942
"vaccine_administration_total_doses","BC","2021-02-20",192942
"vaccine_administration_total_doses","BC","2021-02-21",192942
"vaccine_administration_total_doses","BC","2021-02-22",218726
"vaccine_administration_total_doses","BC","2021-02-23",224354
"vaccine_administration_total_doses","BC","2021-02-24",230875
"vaccine_administration_total_doses","BC","2021-02-25",239883
"vaccine_administration_total_doses","BC","2021-02-26",252373
"vaccine_administration_total_doses","BC","2021-02-27",252373
"vaccine_administration_total_doses","BC","2021-02-28",252373
"vaccine_administration_total_doses","BC","2021-03-01",275681
"vaccine_administration_total_doses","BC","2021-03-02",283182
"vaccine_administration_total_doses","BC","2021-03-03",289809
"vaccine_administration_total_doses","BC","2021-03-04",298851
"vaccine_administration_total_doses","BC","2021-03-05",311208
"vaccine_administration_total_doses","BC","2021-03-06",311208
"vaccine_administration_total_doses","BC","2021-03-07",311208
"vaccine_administration_total_doses","BC","2021-03-08",333327
"vaccine_administration_total_doses","BC","2021-03-09",343381
"vaccine_administration_total_doses","BC","2021-03-10",355340
"vaccine_administration_total_doses","BC","2021-03-11",366791
"vaccine_administration_total_doses","BC","2021-03-12",380743
"vaccine_administration_total_doses","BC","2021-03-13",380743
"vaccine_administration_total_doses","BC","2021-03-14",380743
"vaccine_administration_total_doses","BC","2021-03-15",409103
"vaccine_administration_total_doses","BC","2021-03-16",424517
"vaccine_administration_total_doses","BC","2021-03-17",444140
"vaccine_administration_total_doses","BC","2021-03-18",465584
"vaccine_administration_total_doses","BC","2021-03-19",490022
"vaccine_administration_total_doses","BC","2021-03-20",490022
"vaccine_administration_total_doses","BC","2021-03-21",490022
"vaccine_administration_total_doses","BC","2021-03-22",539408
"vaccine_administration_total_doses","BC","2021-03-23",557508
"vaccine_administration_total_doses","BC","2021-03-24",582634
"vaccine_administration_total_doses","BC","2021-03-25",610671
"vaccine_administration_total_doses","BC","2021-03-26",637856
"vaccine_administration_total_doses","BC","2021-03-27",637856
"vaccine_administration_total_doses","BC","2021-03-28",637856
"vaccine_administration_total_doses","BC","2021-03-29",699092
"vaccine_administration_total_doses","BC","2021-03-30",724193
"vaccine_administration_total_doses","BC","2021-03-31",756080
"vaccine_administration_total_doses","BC","2021-04-01",788249
"vaccine_administration_total_doses","BC","2021-04-02",788249
"vaccine_administration_total_doses","BC","2021-04-03",788249
"vaccine_administration_total_doses","BC","2021-04-04",788249
"vaccine_administration_total_doses","BC","2021-04-05",893590
"vaccine_administration_total_doses","BC","2021-04-06",912056
"vaccine_administration_total_doses","BC","2021-04-07",946096
"vaccine_administration_total_doses","BC","2021-04-08",985001
"vaccine_administration_total_doses","BC","2021-04-09",1025019
"vaccine_administration_total_doses","BC","2021-04-10",1025019
"vaccine_administration_total_doses","BC","2021-04-11",1025019
"vaccine_administration_total_doses","BC","2021-04-12",1112101
"vaccine_administration_total_doses","BC","2021-04-13",1148993
"vaccine_administration_total_doses","BC","2021-04-14",1190832
"vaccine_administration_total_doses","BC","2021-04-15",1235863
"vaccine_administration_total_doses","BC","2021-04-16",1282091
"vaccine_administration_total_doses","BC","2021-04-17",1282091
"vaccine_administration_total_doses","BC","2021-04-18",1282091
"vaccine_administration_total_doses","BC","2021-04-19",1380160
"vaccine_administration_total_doses","BC","2021-04-20",1414644
"vaccine_administration_total_doses","BC","2021-04-21",1456946
"vaccine_administration_total_doses","BC","2021-04-22",1500430
"vaccine_administration_total_doses","BC","2021-04-23",1542066
"vaccine_administration_total_doses","BC","2021-04-24",1542066
"vaccine_administration_total_doses","BC","2021-04-25",1542066
"vaccine_administration_total_doses","BC","2021-04-26",1635372
"vaccine_administration_total_doses","BC","2021-04-27",1671128
"vaccine_administration_total_doses","BC","2021-04-28",1705409
"vaccine_administration_total_doses","BC","2021-04-29",1749375
"vaccine_administration_total_doses","BC","2021-04-30",1786772
"vaccine_administration_total_doses","BC","2021-05-01",1786772
"vaccine_administration_total_doses","BC","2021-05-02",1786772
"vaccine_administration_total_doses","BC","2021-05-03",1877330
"vaccine_administration_total_doses","BC","2021-05-04",1910162
"vaccine_administration_total_doses","BC","2021-05-05",1943230
"vaccine_administration_total_doses","BC","2021-05-06",1995496
"vaccine_administration_total_doses","BC","2021-05-07",2042442
"vaccine_administration_total_doses","BC","2021-05-08",2042442
"vaccine_administration_total_doses","BC","2021-05-09",2042442
"vaccine_administration_total_doses","BC","2021-05-10",2159103
"vaccine_administration_total_doses","BC","2021-05-11",2219856
"vaccine_administration_total_doses","BC","2021-05-12",2277318
"vaccine_administration_total_doses","BC","2021-05-13",2277318
"vaccine_administration_total_doses","BC","2021-05-14",2393265
"vaccine_administration_total_doses","BC","2021-05-15",2393265
"vaccine_administration_total_doses","BC","2021-05-16",2393265
"vaccine_administration_total_doses","BC","2021-05-17",2528398
"vaccine_administration_total_doses","BC","2021-05-18",2566936
"vaccine_administration_total_doses","BC","2021-05-19",2632907
"vaccine_administration_total_doses","BC","2021-05-20",2687360
"vaccine_administration_total_doses","BC","2021-05-21",2744020
"vaccine_administration_total_doses","BC","2021-05-22",2744020
"vaccine_administration_total_doses","BC","2021-05-23",2744020
"vaccine_administration_total_doses","BC","2021-05-24",2744020
"vaccine_administration_total_doses","BC","2021-05-25",2927487
"vaccine_administration_total_doses","BC","2021-05-26",2979951
"vaccine_administration_total_doses","BC","2021-05-27",3032811
"vaccine_administration_total_doses","BC","2021-05-28",3106269
"vaccine_administration_total_doses","BC","2021-05-29",3106269
"vaccine_administration_total_doses","BC","2021-05-30",3106269
"vaccine_administration_total_doses","BC","2021-05-31",3250161
"vaccine_administration_total_doses","BC","2021-06-01",3303334
"vaccine_administration_total_doses","BC","2021-06-02",3365286
"vaccine_administration_total_doses","BC","2021-06-03",3426827
"vaccine_administration_total_doses","BC","2021-06-04",3488884
"vaccine_administration_total_doses","BC","2021-06-05",3488884
"vaccine_administration_total_doses","BC","2021-06-06",3488884
"vaccine_administration_total_doses","BC","2021-06-07",3635795
"vaccine_administration_total_doses","BC","2021-06-08",3685340
"vaccine_administration_total_doses","BC","2021-06-09",3749758
"vaccine_administration_total_doses","BC","2021-06-10",3823103
"vaccine_administration_total_doses","BC","2021-06-11",3893581
"vaccine_administration_total_doses","BC","2021-06-12",3893581
"vaccine_administration_total_doses","BC","2021-06-13",3893581
"vaccine_administration_total_doses","BC","2021-06-14",4048346
"vaccine_administration_total_doses","BC","2021-06-15",4102905
"vaccine_administration_total_doses","BC","2021-06-16",4165142
"vaccine_administration_total_doses","BC","2021-06-17",4231871
"vaccine_administration_total_doses","BC","2021-06-18",4296151
"vaccine_administration_total_doses","BC","2021-06-19",4296151
"vaccine_administration_total_doses","BC","2021-06-20",4296151
"vaccine_administration_total_doses","BC","2021-06-21",4436432
"vaccine_administration_total_doses","BC","2021-06-22",4511923
"vaccine_administration_total_doses","BC","2021-06-23",4570153
"vaccine_administration_total_doses","BC","2021-06-24",4652087
"vaccine_administration_total_doses","BC","2021-06-25",4703549
"vaccine_administration_total_doses","BC","2021-06-26",4703549
"vaccine_administration_total_doses","BC","2021-06-27",4703549
"vaccine_administration_total_doses","BC","2021-06-28",4886709
"vaccine_administration_total_doses","BC","2021-06-29",4941795
"vaccine_administration_total_doses","BC","2021-06-30",5002916
"vaccine_administration_total_doses","BC","2021-07-01",5002916
"vaccine_administration_total_doses","BC","2021-07-02",5124693
"vaccine_administration_total_doses","BC","2021-07-03",5124693
"vaccine_administration_total_doses","BC","2021-07-04",5124693
"vaccine_administration_total_doses","BC","2021-07-05",5288644
"vaccine_administration_total_doses","BC","2021-07-06",5340256
"vaccine_administration_total_doses","BC","2021-07-07",5404047
"vaccine_administration_total_doses","BC","2021-07-08",5497150
"vaccine_administration_total_doses","BC","2021-07-09",5565983
"vaccine_administration_total_doses","BC","2021-07-10",5565983
"vaccine_administration_total_doses","BC","2021-07-11",5565983
"vaccine_administration_total_doses","BC","2021-07-12",5741691
"vaccine_administration_total_doses","BC","2021-07-13",5805541
"vaccine_administration_total_doses","BC","2021-07-14",5872611
"vaccine_administration_total_doses","BC","2021-07-15",5942064
