"name","region","sub_region_1","date","value"
"deaths","MB","Unknown","2021-07-16",0
"deaths","MB","Unknown","2021-07-17",0
"deaths","MB","Unknown","2021-07-18",0
"deaths","MB","Unknown","2021-07-19",0
"deaths","MB","Unknown","2021-07-20",0
"deaths","MB","Unknown","2021-07-21",0
"deaths","MB","Unknown","2021-07-22",0
"deaths","MB","Unknown","2021-07-23",0
"deaths","MB","Unknown","2021-07-24",0
"deaths","MB","Unknown","2021-07-25",0
"deaths","MB","Unknown","2021-07-26",0
"deaths","MB","Unknown","2021-07-27",0
"deaths","MB","Unknown","2021-07-28",0
"deaths","MB","Unknown","2021-07-29",0
"deaths","MB","Unknown","2021-07-30",0
"deaths","MB","Unknown","2021-07-31",0
"deaths","MB","Unknown","2021-08-01",0
"deaths","MB","Unknown","2021-08-02",0
"deaths","MB","Unknown","2021-08-03",0
"deaths","MB","Unknown","2021-08-04",0
"deaths","MB","Unknown","2021-08-05",0
"deaths","MB","Unknown","2021-08-06",0
"deaths","MB","Unknown","2021-08-07",0
"deaths","MB","Unknown","2021-08-08",0
"deaths","MB","Unknown","2021-08-09",0
"deaths","MB","Unknown","2021-08-10",0
"deaths","MB","Unknown","2021-08-11",0
"deaths","MB","Unknown","2021-08-12",0
"deaths","MB","Unknown","2021-08-13",0
"deaths","MB","Unknown","2021-08-14",0
"deaths","MB","Unknown","2021-08-15",0
"deaths","MB","Unknown","2021-08-16",0
"deaths","MB","Unknown","2021-08-17",0
"deaths","MB","Unknown","2021-08-18",0
"deaths","MB","Unknown","2021-08-19",0
"deaths","MB","Unknown","2021-08-20",0
"deaths","MB","Unknown","2021-08-21",0
"deaths","MB","Unknown","2021-08-22",0
"deaths","MB","Unknown","2021-08-23",0
"deaths","MB","Unknown","2021-08-24",0
"deaths","MB","Unknown","2021-08-25",0
"deaths","MB","Unknown","2021-08-26",0
"deaths","MB","Unknown","2021-08-27",0
"deaths","MB","Unknown","2021-08-28",0
"deaths","MB","Unknown","2021-08-29",0
"deaths","MB","Unknown","2021-08-30",0
"deaths","MB","Unknown","2021-08-31",0
"deaths","MB","Unknown","2021-09-01",0
"deaths","MB","Unknown","2021-09-02",0
"deaths","MB","Unknown","2021-09-03",0
"deaths","MB","Unknown","2021-09-04",0
"deaths","MB","Unknown","2021-09-05",0
"deaths","MB","Unknown","2021-09-06",0
"deaths","MB","Unknown","2021-09-07",0
"deaths","MB","Unknown","2021-09-08",0
"deaths","MB","Unknown","2021-09-09",0
"deaths","MB","Unknown","2021-09-10",0
"deaths","MB","Unknown","2021-09-11",0
"deaths","MB","Unknown","2021-09-12",0
"deaths","MB","Unknown","2021-09-13",0
"deaths","MB","Unknown","2021-09-14",0
"deaths","MB","Unknown","2021-09-15",0
"deaths","MB","Unknown","2021-09-16",0
"deaths","MB","Unknown","2021-09-17",0
"deaths","MB","Unknown","2021-09-18",0
"deaths","MB","Unknown","2021-09-19",0
"deaths","MB","Unknown","2021-09-20",0
"deaths","MB","Unknown","2021-09-21",0
"deaths","MB","Unknown","2021-09-22",0
"deaths","MB","Unknown","2021-09-23",0
"deaths","MB","Unknown","2021-09-24",0
"deaths","MB","Unknown","2021-09-25",0
"deaths","MB","Unknown","2021-09-26",0
"deaths","MB","Unknown","2021-09-27",0
"deaths","MB","Unknown","2021-09-28",0
"deaths","MB","Unknown","2021-09-29",0
"deaths","MB","Unknown","2021-09-30",0
"deaths","MB","Unknown","2021-10-01",0
"deaths","MB","Unknown","2021-10-02",0
"deaths","MB","Unknown","2021-10-03",0
"deaths","MB","Unknown","2021-10-04",0
"deaths","MB","Unknown","2021-10-05",0
"deaths","MB","Unknown","2021-10-06",0
"deaths","MB","Unknown","2021-10-07",0
"deaths","MB","Unknown","2021-10-08",0
"deaths","MB","Unknown","2021-10-09",0
"deaths","MB","Unknown","2021-10-10",0
"deaths","MB","Unknown","2021-10-11",0
"deaths","MB","Unknown","2021-10-12",0
"deaths","MB","Unknown","2021-10-13",0
"deaths","MB","Unknown","2021-10-14",0
"deaths","MB","Unknown","2021-10-15",0
"deaths","MB","Unknown","2021-10-16",0
"deaths","MB","Unknown","2021-10-17",0
"deaths","MB","Unknown","2021-10-18",0
"deaths","MB","Unknown","2021-10-19",0
"deaths","MB","Unknown","2021-10-20",0
"deaths","MB","Unknown","2021-10-21",0
"deaths","MB","Unknown","2021-10-22",0
"deaths","MB","Unknown","2021-10-23",0
"deaths","MB","Unknown","2021-10-24",0
"deaths","MB","Unknown","2021-10-25",0
"deaths","MB","Unknown","2021-10-26",0
"deaths","MB","Unknown","2021-10-27",0
"deaths","MB","Unknown","2021-10-28",0
"deaths","MB","Unknown","2021-10-29",0
"deaths","MB","Unknown","2021-10-30",0
"deaths","MB","Unknown","2021-10-31",0
"deaths","MB","Unknown","2021-11-01",0
"deaths","MB","Unknown","2021-11-02",0
"deaths","MB","Unknown","2021-11-03",0
"deaths","MB","Unknown","2021-11-04",0
"deaths","MB","Unknown","2021-11-05",0
"deaths","MB","Unknown","2021-11-06",0
"deaths","MB","Unknown","2021-11-07",0
"deaths","MB","Unknown","2021-11-08",0
"deaths","MB","Unknown","2021-11-09",0
"deaths","MB","Unknown","2021-11-10",0
"deaths","MB","Unknown","2021-11-11",0
"deaths","MB","Unknown","2021-11-12",0
"deaths","MB","Unknown","2021-11-13",0
"deaths","MB","Unknown","2021-11-14",0
"deaths","MB","Unknown","2021-11-15",0
"deaths","MB","Unknown","2021-11-16",0
"deaths","MB","Unknown","2021-11-17",0
"deaths","MB","Unknown","2021-11-18",0
"deaths","MB","Unknown","2021-11-19",0
"deaths","MB","Unknown","2021-11-20",0
"deaths","MB","Unknown","2021-11-21",0
"deaths","MB","Unknown","2021-11-22",0
"deaths","MB","Unknown","2021-11-23",0
"deaths","MB","Unknown","2021-11-24",0
"deaths","MB","Unknown","2021-11-25",0
"deaths","MB","Unknown","2021-11-26",0
"deaths","MB","Unknown","2021-11-27",0
"deaths","MB","Unknown","2021-11-28",0
"deaths","MB","Unknown","2021-11-29",0
"deaths","MB","Unknown","2021-11-30",0
"deaths","MB","Unknown","2021-12-01",0
"deaths","MB","Unknown","2021-12-02",0
"deaths","MB","Unknown","2021-12-03",0
"deaths","MB","Unknown","2021-12-04",0
"deaths","MB","Unknown","2021-12-05",0
"deaths","MB","Unknown","2021-12-06",0
"deaths","MB","Unknown","2021-12-07",0
"deaths","MB","Unknown","2021-12-08",0
"deaths","MB","Unknown","2021-12-09",0
"deaths","MB","Unknown","2021-12-10",0
"deaths","MB","Unknown","2021-12-11",0
"deaths","MB","Unknown","2021-12-12",0
"deaths","MB","Unknown","2021-12-13",0
"deaths","MB","Unknown","2021-12-14",0
"deaths","MB","Unknown","2021-12-15",0
"deaths","MB","Unknown","2021-12-16",0
"deaths","MB","Unknown","2021-12-17",0
"deaths","MB","Unknown","2021-12-18",0
"deaths","MB","Unknown","2021-12-19",0
"deaths","MB","Unknown","2021-12-20",0
"deaths","MB","Unknown","2021-12-21",0
"deaths","MB","Unknown","2021-12-22",0
"deaths","MB","Unknown","2021-12-23",0
"deaths","MB","Unknown","2021-12-24",0
"deaths","MB","Unknown","2021-12-25",0
"deaths","MB","Unknown","2021-12-26",0
"deaths","MB","Unknown","2021-12-27",0
"deaths","MB","Unknown","2021-12-28",0
"deaths","MB","Unknown","2021-12-29",0
"deaths","MB","Unknown","2021-12-30",0
"deaths","MB","Unknown","2021-12-31",0
"deaths","MB","Unknown","2022-01-01",0
"deaths","MB","Unknown","2022-01-02",0
"deaths","MB","Unknown","2022-01-03",0
"deaths","MB","Unknown","2022-01-04",0
"deaths","MB","Unknown","2022-01-05",0
"deaths","MB","Unknown","2022-01-06",0
"deaths","MB","Unknown","2022-01-07",0
"deaths","MB","Unknown","2022-01-08",0
"deaths","MB","Unknown","2022-01-09",0
"deaths","MB","Unknown","2022-01-10",0
"deaths","MB","Unknown","2022-01-11",0
"deaths","MB","Unknown","2022-01-12",0
"deaths","MB","Unknown","2022-01-13",0
"deaths","MB","Unknown","2022-01-14",0
"deaths","MB","Unknown","2022-01-15",0
"deaths","MB","Unknown","2022-01-16",0
"deaths","MB","Unknown","2022-01-17",0
"deaths","MB","Unknown","2022-01-18",0
"deaths","MB","Unknown","2022-01-19",0
"deaths","MB","Unknown","2022-01-20",0
"deaths","MB","Unknown","2022-01-21",0
"deaths","MB","Unknown","2022-01-22",0
"deaths","MB","Unknown","2022-01-23",0
"deaths","MB","Unknown","2022-01-24",0
"deaths","MB","Unknown","2022-01-25",0
"deaths","MB","Unknown","2022-01-26",0
"deaths","MB","Unknown","2022-01-27",0
"deaths","MB","Unknown","2022-01-28",0
"deaths","MB","Unknown","2022-01-29",0
"deaths","MB","Unknown","2022-01-30",0
"deaths","MB","Unknown","2022-01-31",0
"deaths","MB","Unknown","2022-02-01",0
"deaths","MB","Unknown","2022-02-02",0
"deaths","MB","Unknown","2022-02-03",0
"deaths","MB","Unknown","2022-02-04",0
"deaths","MB","Unknown","2022-02-05",0
"deaths","MB","Unknown","2022-02-06",0
"deaths","MB","Unknown","2022-02-07",0
"deaths","MB","Unknown","2022-02-08",0
"deaths","MB","Unknown","2022-02-09",0
"deaths","MB","Unknown","2022-02-10",0
"deaths","MB","Unknown","2022-02-11",0
"deaths","MB","Unknown","2022-02-12",0
"deaths","MB","Unknown","2022-02-13",0
"deaths","MB","Unknown","2022-02-14",0
"deaths","MB","Unknown","2022-02-15",0
"deaths","MB","Unknown","2022-02-16",0
"deaths","MB","Unknown","2022-02-17",0
"deaths","MB","Unknown","2022-02-18",0
"deaths","MB","Unknown","2022-02-19",0
"deaths","MB","Unknown","2022-02-20",0
"deaths","MB","Unknown","2022-02-21",0
"deaths","MB","Unknown","2022-02-22",0
"deaths","MB","Unknown","2022-02-23",0
"deaths","MB","Unknown","2022-02-24",0
"deaths","MB","Unknown","2022-02-25",0
"deaths","MB","Unknown","2022-02-26",0
"deaths","MB","Unknown","2022-02-27",0
"deaths","MB","Unknown","2022-02-28",0
"deaths","MB","Unknown","2022-03-01",0
"deaths","MB","Unknown","2022-03-02",0
"deaths","MB","Unknown","2022-03-03",0
"deaths","MB","Unknown","2022-03-04",0
"deaths","MB","Unknown","2022-03-05",0
"deaths","MB","Unknown","2022-03-06",0
"deaths","MB","Unknown","2022-03-07",0
"deaths","MB","Unknown","2022-03-08",0
"deaths","MB","Unknown","2022-03-09",0
"deaths","MB","Unknown","2022-03-10",0
"deaths","MB","Unknown","2022-03-11",0
"deaths","MB","Unknown","2022-03-12",0
"deaths","MB","Unknown","2022-03-13",0
"deaths","MB","Unknown","2022-03-14",0
"deaths","MB","Unknown","2022-03-15",0
"deaths","MB","Unknown","2022-03-16",0
"deaths","MB","Unknown","2022-03-17",0
"deaths","MB","Unknown","2022-03-18",0
"deaths","MB","Unknown","2022-03-19",0
"deaths","MB","Unknown","2022-03-20",0
"deaths","MB","Unknown","2022-03-21",0
"deaths","MB","Unknown","2022-03-22",0
"deaths","MB","Unknown","2022-03-23",0
"deaths","MB","Unknown","2022-03-24",0
"deaths","MB","Unknown","2022-03-25",0
"deaths","MB","Unknown","2022-03-26",0
"deaths","MB","Unknown","2022-03-27",5
"deaths","MB","Unknown","2022-03-28",5
"deaths","MB","Unknown","2022-03-29",5
"deaths","MB","Unknown","2022-03-30",5
"deaths","MB","Unknown","2022-03-31",5
"deaths","MB","Unknown","2022-04-01",5
"deaths","MB","Unknown","2022-04-02",5
"deaths","MB","Unknown","2022-04-03",12
"deaths","MB","Unknown","2022-04-04",12
"deaths","MB","Unknown","2022-04-05",12
"deaths","MB","Unknown","2022-04-06",12
"deaths","MB","Unknown","2022-04-07",12
"deaths","MB","Unknown","2022-04-08",12
"deaths","MB","Unknown","2022-04-09",12
"deaths","MB","Unknown","2022-04-10",20
"deaths","MB","Unknown","2022-04-11",20
"deaths","MB","Unknown","2022-04-12",20
"deaths","MB","Unknown","2022-04-13",20
"deaths","MB","Unknown","2022-04-14",20
"deaths","MB","Unknown","2022-04-15",20
"deaths","MB","Unknown","2022-04-16",20
"deaths","MB","Unknown","2022-04-17",35
"deaths","MB","Unknown","2022-04-18",35
"deaths","MB","Unknown","2022-04-19",35
"deaths","MB","Unknown","2022-04-20",35
"deaths","MB","Unknown","2022-04-21",35
"deaths","MB","Unknown","2022-04-22",35
"deaths","MB","Unknown","2022-04-23",35
"deaths","MB","Unknown","2022-04-24",53
"deaths","MB","Unknown","2022-04-25",53
"deaths","MB","Unknown","2022-04-26",53
"deaths","MB","Unknown","2022-04-27",53
"deaths","MB","Unknown","2022-04-28",53
"deaths","MB","Unknown","2022-04-29",53
"deaths","MB","Unknown","2022-04-30",53
"deaths","MB","Prairie Mountain","2020-03-08",0
"deaths","MB","Prairie Mountain","2020-03-09",0
"deaths","MB","Prairie Mountain","2020-03-10",0
"deaths","MB","Prairie Mountain","2020-03-11",0
"deaths","MB","Prairie Mountain","2020-03-12",0
"deaths","MB","Prairie Mountain","2020-03-13",0
"deaths","MB","Prairie Mountain","2020-03-14",0
"deaths","MB","Prairie Mountain","2020-03-15",0
"deaths","MB","Prairie Mountain","2020-03-16",0
"deaths","MB","Prairie Mountain","2020-03-17",0
"deaths","MB","Prairie Mountain","2020-03-18",0
"deaths","MB","Prairie Mountain","2020-03-19",0
"deaths","MB","Prairie Mountain","2020-03-20",0
"deaths","MB","Prairie Mountain","2020-03-21",0
"deaths","MB","Prairie Mountain","2020-03-22",0
"deaths","MB","Prairie Mountain","2020-03-23",0
"deaths","MB","Prairie Mountain","2020-03-24",0
"deaths","MB","Prairie Mountain","2020-03-25",0
"deaths","MB","Prairie Mountain","2020-03-26",0
"deaths","MB","Prairie Mountain","2020-03-27",0
"deaths","MB","Prairie Mountain","2020-03-28",0
"deaths","MB","Prairie Mountain","2020-03-29",0
"deaths","MB","Prairie Mountain","2020-03-30",0
"deaths","MB","Prairie Mountain","2020-03-31",0
"deaths","MB","Prairie Mountain","2020-04-01",0
"deaths","MB","Prairie Mountain","2020-04-02",0
"deaths","MB","Prairie Mountain","2020-04-03",0
"deaths","MB","Prairie Mountain","2020-04-04",0
"deaths","MB","Prairie Mountain","2020-04-05",0
"deaths","MB","Prairie Mountain","2020-04-06",0
"deaths","MB","Prairie Mountain","2020-04-07",0
"deaths","MB","Prairie Mountain","2020-04-08",0
"deaths","MB","Prairie Mountain","2020-04-09",0
"deaths","MB","Prairie Mountain","2020-04-10",0
"deaths","MB","Prairie Mountain","2020-04-11",0
"deaths","MB","Prairie Mountain","2020-04-12",0
"deaths","MB","Prairie Mountain","2020-04-13",0
"deaths","MB","Prairie Mountain","2020-04-14",0
"deaths","MB","Prairie Mountain","2020-04-15",1
"deaths","MB","Prairie Mountain","2020-04-16",1
"deaths","MB","Prairie Mountain","2020-04-17",1
"deaths","MB","Prairie Mountain","2020-04-18",1
"deaths","MB","Prairie Mountain","2020-04-19",1
"deaths","MB","Prairie Mountain","2020-04-20",1
"deaths","MB","Prairie Mountain","2020-04-21",1
"deaths","MB","Prairie Mountain","2020-04-22",1
"deaths","MB","Prairie Mountain","2020-04-23",1
"deaths","MB","Prairie Mountain","2020-04-24",1
"deaths","MB","Prairie Mountain","2020-04-25",1
"deaths","MB","Prairie Mountain","2020-04-26",1
"deaths","MB","Prairie Mountain","2020-04-27",1
"deaths","MB","Prairie Mountain","2020-04-28",1
"deaths","MB","Prairie Mountain","2020-04-29",1
"deaths","MB","Prairie Mountain","2020-04-30",1
"deaths","MB","Prairie Mountain","2020-05-01",1
"deaths","MB","Prairie Mountain","2020-05-02",1
"deaths","MB","Prairie Mountain","2020-05-03",1
"deaths","MB","Prairie Mountain","2020-05-04",1
"deaths","MB","Prairie Mountain","2020-05-05",1
"deaths","MB","Prairie Mountain","2020-05-06",1
"deaths","MB","Prairie Mountain","2020-05-07",1
"deaths","MB","Prairie Mountain","2020-05-08",1
"deaths","MB","Prairie Mountain","2020-05-09",1
"deaths","MB","Prairie Mountain","2020-05-10",1
"deaths","MB","Prairie Mountain","2020-05-11",1
"deaths","MB","Prairie Mountain","2020-05-12",1
"deaths","MB","Prairie Mountain","2020-05-13",1
"deaths","MB","Prairie Mountain","2020-05-14",1
"deaths","MB","Prairie Mountain","2020-05-15",1
"deaths","MB","Prairie Mountain","2020-05-16",1
"deaths","MB","Prairie Mountain","2020-05-17",1
"deaths","MB","Prairie Mountain","2020-05-18",1
"deaths","MB","Prairie Mountain","2020-05-19",1
"deaths","MB","Prairie Mountain","2020-05-20",1
"deaths","MB","Prairie Mountain","2020-05-21",1
"deaths","MB","Prairie Mountain","2020-05-22",1
"deaths","MB","Prairie Mountain","2020-05-23",1
"deaths","MB","Prairie Mountain","2020-05-24",1
"deaths","MB","Prairie Mountain","2020-05-25",1
"deaths","MB","Prairie Mountain","2020-05-26",1
"deaths","MB","Prairie Mountain","2020-05-27",1
"deaths","MB","Prairie Mountain","2020-05-28",1
"deaths","MB","Prairie Mountain","2020-05-29",1
"deaths","MB","Prairie Mountain","2020-05-30",1
"deaths","MB","Prairie Mountain","2020-05-31",1
"deaths","MB","Prairie Mountain","2020-06-01",1
"deaths","MB","Prairie Mountain","2020-06-02",1
"deaths","MB","Prairie Mountain","2020-06-03",1
"deaths","MB","Prairie Mountain","2020-06-04",1
"deaths","MB","Prairie Mountain","2020-06-05",1
"deaths","MB","Prairie Mountain","2020-06-06",1
"deaths","MB","Prairie Mountain","2020-06-07",1
"deaths","MB","Prairie Mountain","2020-06-08",1
"deaths","MB","Prairie Mountain","2020-06-09",1
"deaths","MB","Prairie Mountain","2020-06-10",1
"deaths","MB","Prairie Mountain","2020-06-11",1
"deaths","MB","Prairie Mountain","2020-06-12",1
"deaths","MB","Prairie Mountain","2020-06-13",1
"deaths","MB","Prairie Mountain","2020-06-14",1
"deaths","MB","Prairie Mountain","2020-06-15",1
"deaths","MB","Prairie Mountain","2020-06-16",1
"deaths","MB","Prairie Mountain","2020-06-17",1
"deaths","MB","Prairie Mountain","2020-06-18",1
"deaths","MB","Prairie Mountain","2020-06-19",1
"deaths","MB","Prairie Mountain","2020-06-20",1
"deaths","MB","Prairie Mountain","2020-06-21",1
"deaths","MB","Prairie Mountain","2020-06-22",1
"deaths","MB","Prairie Mountain","2020-06-23",1
"deaths","MB","Prairie Mountain","2020-06-24",1
"deaths","MB","Prairie Mountain","2020-06-25",1
"deaths","MB","Prairie Mountain","2020-06-26",1
"deaths","MB","Prairie Mountain","2020-06-27",1
"deaths","MB","Prairie Mountain","2020-06-28",1
"deaths","MB","Prairie Mountain","2020-06-29",1
"deaths","MB","Prairie Mountain","2020-06-30",1
"deaths","MB","Prairie Mountain","2020-07-01",1
"deaths","MB","Prairie Mountain","2020-07-02",1
"deaths","MB","Prairie Mountain","2020-07-03",1
"deaths","MB","Prairie Mountain","2020-07-04",1
"deaths","MB","Prairie Mountain","2020-07-05",1
"deaths","MB","Prairie Mountain","2020-07-06",1
"deaths","MB","Prairie Mountain","2020-07-07",1
"deaths","MB","Prairie Mountain","2020-07-08",1
"deaths","MB","Prairie Mountain","2020-07-09",1
"deaths","MB","Prairie Mountain","2020-07-10",1
"deaths","MB","Prairie Mountain","2020-07-11",1
"deaths","MB","Prairie Mountain","2020-07-12",1
"deaths","MB","Prairie Mountain","2020-07-13",1
"deaths","MB","Prairie Mountain","2020-07-14",1
"deaths","MB","Prairie Mountain","2020-07-15",1
"deaths","MB","Prairie Mountain","2020-07-16",1
"deaths","MB","Prairie Mountain","2020-07-17",1
"deaths","MB","Prairie Mountain","2020-07-18",1
"deaths","MB","Prairie Mountain","2020-07-19",1
"deaths","MB","Prairie Mountain","2020-07-20",1
"deaths","MB","Prairie Mountain","2020-07-21",1
"deaths","MB","Prairie Mountain","2020-07-22",1
"deaths","MB","Prairie Mountain","2020-07-23",1
"deaths","MB","Prairie Mountain","2020-07-24",1
"deaths","MB","Prairie Mountain","2020-07-25",1
"deaths","MB","Prairie Mountain","2020-07-26",1
"deaths","MB","Prairie Mountain","2020-07-27",1
"deaths","MB","Prairie Mountain","2020-07-28",1
"deaths","MB","Prairie Mountain","2020-07-29",1
"deaths","MB","Prairie Mountain","2020-07-30",1
"deaths","MB","Prairie Mountain","2020-07-31",1
"deaths","MB","Prairie Mountain","2020-08-01",1
"deaths","MB","Prairie Mountain","2020-08-02",1
"deaths","MB","Prairie Mountain","2020-08-03",1
"deaths","MB","Prairie Mountain","2020-08-04",1
"deaths","MB","Prairie Mountain","2020-08-05",1
"deaths","MB","Prairie Mountain","2020-08-06",1
"deaths","MB","Prairie Mountain","2020-08-07",1
"deaths","MB","Prairie Mountain","2020-08-08",1
"deaths","MB","Prairie Mountain","2020-08-09",1
"deaths","MB","Prairie Mountain","2020-08-10",1
"deaths","MB","Prairie Mountain","2020-08-11",1
"deaths","MB","Prairie Mountain","2020-08-12",1
"deaths","MB","Prairie Mountain","2020-08-13",1
"deaths","MB","Prairie Mountain","2020-08-14",1
"deaths","MB","Prairie Mountain","2020-08-15",1
"deaths","MB","Prairie Mountain","2020-08-16",1
"deaths","MB","Prairie Mountain","2020-08-17",1
"deaths","MB","Prairie Mountain","2020-08-18",1
"deaths","MB","Prairie Mountain","2020-08-19",1
"deaths","MB","Prairie Mountain","2020-08-20",1
"deaths","MB","Prairie Mountain","2020-08-21",1
"deaths","MB","Prairie Mountain","2020-08-22",1
"deaths","MB","Prairie Mountain","2020-08-23",1
"deaths","MB","Prairie Mountain","2020-08-24",1
"deaths","MB","Prairie Mountain","2020-08-25",1
"deaths","MB","Prairie Mountain","2020-08-26",1
"deaths","MB","Prairie Mountain","2020-08-27",1
"deaths","MB","Prairie Mountain","2020-08-28",1
"deaths","MB","Prairie Mountain","2020-08-29",1
