"name","region","date","value","value_daily"
"vaccine_administration_dose_2","AB","2022-04-03",3373531,0
"vaccine_administration_dose_2","AB","2022-04-04",3373531,0
"vaccine_administration_dose_2","AB","2022-04-05",3373531,0
"vaccine_administration_dose_2","AB","2022-04-06",3373531,0
"vaccine_administration_dose_2","AB","2022-04-07",3373531,0
"vaccine_administration_dose_2","AB","2022-04-08",3373531,0
"vaccine_administration_dose_2","AB","2022-04-09",3378696,5165
"vaccine_administration_dose_2","AB","2022-04-10",3378696,0
"vaccine_administration_dose_2","AB","2022-04-11",3378696,0
"vaccine_administration_dose_2","AB","2022-04-12",3378696,0
"vaccine_administration_dose_2","AB","2022-04-13",3378696,0
"vaccine_administration_dose_2","AB","2022-04-14",3378696,0
"vaccine_administration_dose_2","AB","2022-04-15",3378696,0
"vaccine_administration_dose_2","AB","2022-04-16",3382227,3531
"vaccine_administration_dose_2","AB","2022-04-17",3382227,0
"vaccine_administration_dose_2","AB","2022-04-18",3382227,0
"vaccine_administration_dose_2","AB","2022-04-19",3382227,0
"vaccine_administration_dose_2","AB","2022-04-20",3382227,0
"vaccine_administration_dose_2","AB","2022-04-21",3382227,0
"vaccine_administration_dose_2","AB","2022-04-22",3382227,0
"vaccine_administration_dose_2","AB","2022-04-23",3382227,0
"vaccine_administration_dose_2","AB","2022-04-24",3382227,0
"vaccine_administration_dose_2","AB","2022-04-25",3382227,0
"vaccine_administration_dose_2","AB","2022-04-26",3382227,0
"vaccine_administration_dose_2","AB","2022-04-27",3382227,0
"vaccine_administration_dose_2","AB","2022-04-28",3382227,0
"vaccine_administration_dose_2","AB","2022-04-29",3382227,0
"vaccine_administration_dose_2","AB","2022-04-30",3388890,6663
"vaccine_administration_dose_2","AB","2022-05-01",3388890,0
"vaccine_administration_dose_2","AB","2022-05-02",3388890,0
"vaccine_administration_dose_2","AB","2022-05-03",3388890,0
"vaccine_administration_dose_2","AB","2022-05-04",3388890,0
"vaccine_administration_dose_2","AB","2022-05-05",3388890,0
"vaccine_administration_dose_2","AB","2022-05-06",3388890,0
"vaccine_administration_dose_2","AB","2022-05-07",3388890,0
"vaccine_administration_dose_2","AB","2022-05-08",3388890,0
"vaccine_administration_dose_2","AB","2022-05-09",3388890,0
"vaccine_administration_dose_2","AB","2022-05-10",3388890,0
"vaccine_administration_dose_2","AB","2022-05-11",3388890,0
"vaccine_administration_dose_2","AB","2022-05-12",3388890,0
"vaccine_administration_dose_2","AB","2022-05-13",3388890,0
"vaccine_administration_dose_2","AB","2022-05-14",3394717,5827
"vaccine_administration_dose_2","AB","2022-05-15",3394717,0
"vaccine_administration_dose_2","AB","2022-05-16",3394717,0
"vaccine_administration_dose_2","AB","2022-05-17",3394717,0
"vaccine_administration_dose_2","AB","2022-05-18",3394717,0
"vaccine_administration_dose_2","AB","2022-05-19",3394717,0
"vaccine_administration_dose_2","AB","2022-05-20",3394717,0
"vaccine_administration_dose_2","AB","2022-05-21",3394717,0
"vaccine_administration_dose_2","AB","2022-05-22",3394717,0
"vaccine_administration_dose_2","AB","2022-05-23",3394717,0
"vaccine_administration_dose_2","AB","2022-05-24",3394717,0
"vaccine_administration_dose_2","AB","2022-05-25",3394717,0
"vaccine_administration_dose_2","AB","2022-05-26",3394717,0
"vaccine_administration_dose_2","AB","2022-05-27",3394717,0
"vaccine_administration_dose_2","AB","2022-05-28",3399191,4474
"vaccine_administration_dose_2","AB","2022-05-29",3399191,0
"vaccine_administration_dose_2","AB","2022-05-30",3399191,0
"vaccine_administration_dose_2","AB","2022-05-31",3399191,0
"vaccine_administration_dose_2","AB","2022-06-01",3399191,0
"vaccine_administration_dose_2","AB","2022-06-02",3399191,0
"vaccine_administration_dose_2","AB","2022-06-03",3399191,0
"vaccine_administration_dose_2","AB","2022-06-04",3399191,0
"vaccine_administration_dose_2","AB","2022-06-05",3399191,0
"vaccine_administration_dose_2","AB","2022-06-06",3399191,0
"vaccine_administration_dose_2","AB","2022-06-07",3399191,0
"vaccine_administration_dose_2","AB","2022-06-08",3399191,0
"vaccine_administration_dose_2","AB","2022-06-09",3399191,0
"vaccine_administration_dose_2","AB","2022-06-10",3399191,0
"vaccine_administration_dose_2","AB","2022-06-11",3399191,0
"vaccine_administration_dose_2","AB","2022-06-12",3399191,0
"vaccine_administration_dose_2","AB","2022-06-13",3399191,0
"vaccine_administration_dose_2","AB","2022-06-14",3399191,0
"vaccine_administration_dose_2","AB","2022-06-15",3399191,0
"vaccine_administration_dose_2","AB","2022-06-16",3399191,0
"vaccine_administration_dose_2","AB","2022-06-17",3399191,0
"vaccine_administration_dose_2","AB","2022-06-18",3399191,0
"vaccine_administration_dose_2","AB","2022-06-19",3399191,0
"vaccine_administration_dose_2","AB","2022-06-20",3399191,0
"vaccine_administration_dose_2","AB","2022-06-21",3399191,0
"vaccine_administration_dose_2","AB","2022-06-22",3399191,0
"vaccine_administration_dose_2","AB","2022-06-23",3399191,0
"vaccine_administration_dose_2","AB","2022-06-24",3399191,0
"vaccine_administration_dose_2","AB","2022-06-25",3406788,7597
"vaccine_administration_dose_2","AB","2022-06-26",3406788,0
"vaccine_administration_dose_2","AB","2022-06-27",3406788,0
"vaccine_administration_dose_2","AB","2022-06-28",3406788,0
"vaccine_administration_dose_2","AB","2022-06-29",3406788,0
"vaccine_administration_dose_2","AB","2022-06-30",3406788,0
"vaccine_administration_dose_2","AB","2022-07-01",3406788,0
"vaccine_administration_dose_2","AB","2022-07-02",3406788,0
"vaccine_administration_dose_2","AB","2022-07-03",3406788,0
"vaccine_administration_dose_2","AB","2022-07-04",3406788,0
"vaccine_administration_dose_2","AB","2022-07-05",3406788,0
"vaccine_administration_dose_2","AB","2022-07-06",3406788,0
"vaccine_administration_dose_2","AB","2022-07-07",3406788,0
"vaccine_administration_dose_2","AB","2022-07-08",3406788,0
"vaccine_administration_dose_2","AB","2022-07-09",3406788,0
"vaccine_administration_dose_2","AB","2022-07-10",3406788,0
"vaccine_administration_dose_2","AB","2022-07-11",3406788,0
"vaccine_administration_dose_2","AB","2022-07-12",3406788,0
"vaccine_administration_dose_2","AB","2022-07-13",3406788,0
"vaccine_administration_dose_2","AB","2022-07-14",3406788,0
"vaccine_administration_dose_2","AB","2022-07-15",3406788,0
"vaccine_administration_dose_2","AB","2022-07-16",3406788,0
"vaccine_administration_dose_2","AB","2022-07-17",3406788,0
"vaccine_administration_dose_2","AB","2022-07-18",3406788,0
"vaccine_administration_dose_2","AB","2022-07-19",3406788,0
"vaccine_administration_dose_2","AB","2022-07-20",3406788,0
"vaccine_administration_dose_2","AB","2022-07-21",3406788,0
"vaccine_administration_dose_2","AB","2022-07-22",3406788,0
"vaccine_administration_dose_2","AB","2022-07-23",3412813,6025
"vaccine_administration_dose_2","AB","2022-07-24",3412813,0
"vaccine_administration_dose_2","AB","2022-07-25",3412813,0
"vaccine_administration_dose_2","AB","2022-07-26",3412813,0
"vaccine_administration_dose_2","AB","2022-07-27",3412813,0
"vaccine_administration_dose_2","AB","2022-07-28",3412813,0
"vaccine_administration_dose_2","AB","2022-07-29",3412813,0
"vaccine_administration_dose_2","AB","2022-07-30",3412813,0
"vaccine_administration_dose_2","AB","2022-07-31",3412813,0
"vaccine_administration_dose_2","AB","2022-08-01",3412813,0
"vaccine_administration_dose_2","AB","2022-08-02",3412813,0
"vaccine_administration_dose_2","AB","2022-08-03",3412813,0
"vaccine_administration_dose_2","AB","2022-08-04",3412813,0
"vaccine_administration_dose_2","AB","2022-08-05",3412813,0
"vaccine_administration_dose_2","AB","2022-08-06",3412813,0
"vaccine_administration_dose_2","AB","2022-08-07",3412813,0
"vaccine_administration_dose_2","AB","2022-08-08",3412813,0
"vaccine_administration_dose_2","AB","2022-08-09",3412813,0
"vaccine_administration_dose_2","AB","2022-08-10",3412813,0
"vaccine_administration_dose_2","AB","2022-08-11",3412813,0
"vaccine_administration_dose_2","AB","2022-08-12",3412813,0
"vaccine_administration_dose_2","AB","2022-08-13",3412813,0
"vaccine_administration_dose_2","AB","2022-08-14",3412813,0
"vaccine_administration_dose_2","AB","2022-08-15",3412813,0
"vaccine_administration_dose_2","AB","2022-08-16",3412813,0
"vaccine_administration_dose_2","AB","2022-08-17",3412813,0
"vaccine_administration_dose_2","AB","2022-08-18",3412813,0
"vaccine_administration_dose_2","AB","2022-08-19",3412813,0
"vaccine_administration_dose_2","AB","2022-08-20",3419015,6202
"vaccine_administration_dose_2","AB","2022-08-21",3419015,0
"vaccine_administration_dose_2","AB","2022-08-22",3419015,0
"vaccine_administration_dose_2","AB","2022-08-23",3419015,0
"vaccine_administration_dose_2","AB","2022-08-24",3419015,0
"vaccine_administration_dose_2","AB","2022-08-25",3419015,0
"vaccine_administration_dose_2","AB","2022-08-26",3419015,0
"vaccine_administration_dose_2","AB","2022-08-27",3419015,0
"vaccine_administration_dose_2","AB","2022-08-28",3419015,0
"vaccine_administration_dose_2","AB","2022-08-29",3419015,0
"vaccine_administration_dose_2","AB","2022-08-30",3419015,0
"vaccine_administration_dose_2","AB","2022-08-31",3419015,0
"vaccine_administration_dose_2","AB","2022-09-01",3419015,0
"vaccine_administration_dose_2","AB","2022-09-02",3419015,0
"vaccine_administration_dose_2","AB","2022-09-03",3419015,0
"vaccine_administration_dose_2","AB","2022-09-04",3419015,0
"vaccine_administration_dose_2","AB","2022-09-05",3419015,0
"vaccine_administration_dose_2","AB","2022-09-06",3419015,0
"vaccine_administration_dose_2","AB","2022-09-07",3419015,0
"vaccine_administration_dose_2","AB","2022-09-08",3419015,0
"vaccine_administration_dose_2","AB","2022-09-09",3419015,0
"vaccine_administration_dose_2","AB","2022-09-10",3419015,0
"vaccine_administration_dose_2","AB","2022-09-11",3419015,0
"vaccine_administration_dose_2","AB","2022-09-12",3419015,0
"vaccine_administration_dose_2","AB","2022-09-13",3419015,0
"vaccine_administration_dose_2","AB","2022-09-14",3419015,0
"vaccine_administration_dose_2","AB","2022-09-15",3419015,0
"vaccine_administration_dose_2","AB","2022-09-16",3419015,0
"vaccine_administration_dose_2","AB","2022-09-17",3423970,4955
"vaccine_administration_dose_2","AB","2022-09-18",3423970,0
"vaccine_administration_dose_2","AB","2022-09-19",3423970,0
"vaccine_administration_dose_2","AB","2022-09-20",3423970,0
"vaccine_administration_dose_2","AB","2022-09-21",3423970,0
"vaccine_administration_dose_2","AB","2022-09-22",3423970,0
"vaccine_administration_dose_2","AB","2022-09-23",3423970,0
"vaccine_administration_dose_2","AB","2022-09-24",3423970,0
"vaccine_administration_dose_2","AB","2022-09-25",3423970,0
"vaccine_administration_dose_2","AB","2022-09-26",3423970,0
"vaccine_administration_dose_2","AB","2022-09-27",3423970,0
"vaccine_administration_dose_2","AB","2022-09-28",3423970,0
"vaccine_administration_dose_2","AB","2022-09-29",3423970,0
"vaccine_administration_dose_2","AB","2022-09-30",3423970,0
"vaccine_administration_dose_2","AB","2022-10-01",3423970,0
"vaccine_administration_dose_2","AB","2022-10-02",3423970,0
"vaccine_administration_dose_2","AB","2022-10-03",3423970,0
"vaccine_administration_dose_2","AB","2022-10-04",3423970,0
"vaccine_administration_dose_2","AB","2022-10-05",3423970,0
"vaccine_administration_dose_2","AB","2022-10-06",3423970,0
"vaccine_administration_dose_2","AB","2022-10-07",3423970,0
"vaccine_administration_dose_2","AB","2022-10-08",3423970,0
"vaccine_administration_dose_2","AB","2022-10-09",3423970,0
"vaccine_administration_dose_2","AB","2022-10-10",3423970,0
"vaccine_administration_dose_2","AB","2022-10-11",3423970,0
"vaccine_administration_dose_2","AB","2022-10-12",3423970,0
"vaccine_administration_dose_2","AB","2022-10-13",3423970,0
"vaccine_administration_dose_2","AB","2022-10-14",3423970,0
"vaccine_administration_dose_2","AB","2022-10-15",3428867,4897
"vaccine_administration_dose_2","AB","2022-10-16",3428867,0
"vaccine_administration_dose_2","AB","2022-10-17",3428867,0
"vaccine_administration_dose_2","AB","2022-10-18",3428867,0
"vaccine_administration_dose_2","AB","2022-10-19",3428867,0
"vaccine_administration_dose_2","AB","2022-10-20",3428867,0
"vaccine_administration_dose_2","AB","2022-10-21",3428867,0
"vaccine_administration_dose_2","AB","2022-10-22",3428867,0
"vaccine_administration_dose_2","AB","2022-10-23",3428867,0
"vaccine_administration_dose_2","AB","2022-10-24",3428867,0
"vaccine_administration_dose_2","AB","2022-10-25",3428867,0
"vaccine_administration_dose_2","AB","2022-10-26",3428867,0
"vaccine_administration_dose_2","AB","2022-10-27",3428867,0
"vaccine_administration_dose_2","AB","2022-10-28",3428867,0
"vaccine_administration_dose_2","AB","2022-10-29",3428867,0
"vaccine_administration_dose_2","AB","2022-10-30",3428867,0
"vaccine_administration_dose_2","AB","2022-10-31",3428867,0
"vaccine_administration_dose_2","AB","2022-11-01",3428867,0
"vaccine_administration_dose_2","AB","2022-11-02",3428867,0
"vaccine_administration_dose_2","AB","2022-11-03",3428867,0
"vaccine_administration_dose_2","AB","2022-11-04",3428867,0
"vaccine_administration_dose_2","AB","2022-11-05",3428867,0
"vaccine_administration_dose_2","AB","2022-11-06",3428867,0
"vaccine_administration_dose_2","AB","2022-11-07",3428867,0
"vaccine_administration_dose_2","AB","2022-11-08",3428867,0
"vaccine_administration_dose_2","AB","2022-11-09",3428867,0
"vaccine_administration_dose_2","AB","2022-11-10",3428867,0
"vaccine_administration_dose_2","AB","2022-11-11",3428867,0
"vaccine_administration_dose_2","AB","2022-11-12",3435170,6303
"vaccine_administration_dose_2","AB","2022-11-13",3435170,0
"vaccine_administration_dose_2","AB","2022-11-14",3435170,0
"vaccine_administration_dose_2","AB","2022-11-15",3435170,0
"vaccine_administration_dose_2","AB","2022-11-16",3435170,0
"vaccine_administration_dose_2","AB","2022-11-17",3435170,0
"vaccine_administration_dose_2","AB","2022-11-18",3435170,0
"vaccine_administration_dose_2","AB","2022-11-19",3435170,0
"vaccine_administration_dose_2","AB","2022-11-20",3435170,0
"vaccine_administration_dose_2","AB","2022-11-21",3435170,0
"vaccine_administration_dose_2","AB","2022-11-22",3435170,0
"vaccine_administration_dose_2","AB","2022-11-23",3435170,0
"vaccine_administration_dose_2","AB","2022-11-24",3435170,0
"vaccine_administration_dose_2","AB","2022-11-25",3435170,0
"vaccine_administration_dose_2","AB","2022-11-26",3435170,0
"vaccine_administration_dose_2","AB","2022-11-27",3435170,0
"vaccine_administration_dose_2","AB","2022-11-28",3435170,0
"vaccine_administration_dose_2","AB","2022-11-29",3435170,0
"vaccine_administration_dose_2","AB","2022-11-30",3435170,0
"vaccine_administration_dose_2","AB","2022-12-01",3435170,0
"vaccine_administration_dose_2","AB","2022-12-02",3435170,0
"vaccine_administration_dose_2","AB","2022-12-03",3435170,0
"vaccine_administration_dose_2","AB","2022-12-04",3435170,0
"vaccine_administration_dose_2","AB","2022-12-05",3435170,0
"vaccine_administration_dose_2","AB","2022-12-06",3435170,0
"vaccine_administration_dose_2","AB","2022-12-07",3435170,0
"vaccine_administration_dose_2","AB","2022-12-08",3435170,0
"vaccine_administration_dose_2","AB","2022-12-09",3435170,0
"vaccine_administration_dose_2","AB","2022-12-10",3440506,5336
"vaccine_administration_dose_2","AB","2022-12-11",3440506,0
"vaccine_administration_dose_2","AB","2022-12-12",3440506,0
"vaccine_administration_dose_2","AB","2022-12-13",3440506,0
"vaccine_administration_dose_2","AB","2022-12-14",3440506,0
"vaccine_administration_dose_2","AB","2022-12-15",3440506,0
"vaccine_administration_dose_2","AB","2022-12-16",3440506,0
"vaccine_administration_dose_2","AB","2022-12-17",3440506,0
"vaccine_administration_dose_2","AB","2022-12-18",3440506,0
"vaccine_administration_dose_2","AB","2022-12-19",3440506,0
"vaccine_administration_dose_2","AB","2022-12-20",3440506,0
"vaccine_administration_dose_2","AB","2022-12-21",3440506,0
"vaccine_administration_dose_2","AB","2022-12-22",3440506,0
"vaccine_administration_dose_2","AB","2022-12-23",3440506,0
"vaccine_administration_dose_2","AB","2022-12-24",3440506,0
"vaccine_administration_dose_2","AB","2022-12-25",3440506,0
"vaccine_administration_dose_2","AB","2022-12-26",3440506,0
"vaccine_administration_dose_2","AB","2022-12-27",3440506,0
"vaccine_administration_dose_2","AB","2022-12-28",3440506,0
"vaccine_administration_dose_2","AB","2022-12-29",3440506,0
"vaccine_administration_dose_2","AB","2022-12-30",3440506,0
"vaccine_administration_dose_2","AB","2022-12-31",3440506,0
"vaccine_administration_dose_2","AB","2023-01-01",3440506,0
"vaccine_administration_dose_2","AB","2023-01-02",3440506,0
"vaccine_administration_dose_2","AB","2023-01-03",3440506,0
"vaccine_administration_dose_2","AB","2023-01-04",3440506,0
"vaccine_administration_dose_2","AB","2023-01-05",3440506,0
"vaccine_administration_dose_2","AB","2023-01-06",3440506,0
"vaccine_administration_dose_2","AB","2023-01-07",3444152,3646
"vaccine_administration_dose_2","AB","2023-01-08",3444152,0
"vaccine_administration_dose_2","AB","2023-01-09",3444152,0
