"name","region","date","value","value_daily"
"cases","SK","2021-01-10",17803,0
"cases","SK","2021-01-11",18522,719
"cases","SK","2021-01-12",18770,248
"cases","SK","2021-01-13",19017,247
"cases","SK","2021-01-14",19329,312
"cases","SK","2021-01-15",19715,386
"cases","SK","2021-01-16",19985,270
"cases","SK","2021-01-17",20272,287
"cases","SK","2021-01-18",20562,290
"cases","SK","2021-01-19",20871,309
"cases","SK","2021-01-20",21112,241
"cases","SK","2021-01-21",21338,226
"cases","SK","2021-01-22",21643,305
"cases","SK","2021-01-23",21917,274
"cases","SK","2021-01-24",22177,260
"cases","SK","2021-01-25",22416,239
"cases","SK","2021-01-26",22646,230
"cases","SK","2021-01-27",22794,148
"cases","SK","2021-01-28",23038,244
"cases","SK","2021-01-29",23366,328
"cases","SK","2021-01-30",23626,260
"cases","SK","2021-01-31",23864,238
"cases","SK","2021-02-01",24011,147
"cases","SK","2021-02-02",24236,225
"cases","SK","2021-02-03",24430,194
"cases","SK","2021-02-04",24680,250
"cases","SK","2021-02-05",24946,266
"cases","SK","2021-02-06",25209,263
"cases","SK","2021-02-07",25403,194
"cases","SK","2021-02-08",25574,171
"cases","SK","2021-02-09",25654,80
"cases","SK","2021-02-10",25843,189
"cases","SK","2021-02-11",25957,114
"cases","SK","2021-02-12",26145,188
"cases","SK","2021-02-13",26389,244
"cases","SK","2021-02-14",26550,161
"cases","SK","2021-02-15",26693,143
"cases","SK","2021-02-16",26829,136
"cases","SK","2021-02-17",26953,124
"cases","SK","2021-02-18",27099,146
"cases","SK","2021-02-19",27245,146
"cases","SK","2021-02-20",27438,193
"cases","SK","2021-02-21",27620,182
"cases","SK","2021-02-22",27797,177
"cases","SK","2021-02-23",27923,126
"cases","SK","2021-02-24",27980,57
"cases","SK","2021-02-25",28191,211
"cases","SK","2021-02-26",28344,153
"cases","SK","2021-02-27",28506,162
"cases","SK","2021-02-28",28647,141
"cases","SK","2021-03-01",28801,154
"cases","SK","2021-03-02",28938,137
"cases","SK","2021-03-03",29059,121
"cases","SK","2021-03-04",29220,161
"cases","SK","2021-03-05",29432,212
"cases","SK","2021-03-06",29593,161
"cases","SK","2021-03-07",29709,116
"cases","SK","2021-03-08",29807,98
"cases","SK","2021-03-09",29918,111
"cases","SK","2021-03-10",30029,111
"cases","SK","2021-03-11",30193,164
"cases","SK","2021-03-12",30369,176
"cases","SK","2021-03-13",30522,153
"cases","SK","2021-03-14",30620,98
"cases","SK","2021-03-15",30727,107
"cases","SK","2021-03-16",30883,156
"cases","SK","2021-03-17",30970,87
"cases","SK","2021-03-18",31085,115
"cases","SK","2021-03-19",31259,174
"cases","SK","2021-03-20",31459,200
"cases","SK","2021-03-21",31637,178
"cases","SK","2021-03-22",31842,205
"cases","SK","2021-03-23",31991,149
"cases","SK","2021-03-24",32181,190
"cases","SK","2021-03-25",32346,165
"cases","SK","2021-03-26",32559,213
"cases","SK","2021-03-27",32783,224
"cases","SK","2021-03-28",33031,248
"cases","SK","2021-03-29",33234,203
"cases","SK","2021-03-30",33399,165
"cases","SK","2021-03-31",33590,191
"cases","SK","2021-04-01",33789,199
"cases","SK","2021-04-02",34043,254
"cases","SK","2021-04-03",34324,281
"cases","SK","2021-04-04",34544,220
"cases","SK","2021-04-05",34761,217
"cases","SK","2021-04-06",34981,220
"cases","SK","2021-04-07",35171,190
"cases","SK","2021-04-08",35376,205
"cases","SK","2021-04-09",35748,372
"cases","SK","2021-04-10",35983,235
"cases","SK","2021-04-11",36305,322
"cases","SK","2021-04-12",36604,299
"cases","SK","2021-04-13",36892,288
"cases","SK","2021-04-14",37085,193
"cases","SK","2021-04-15",37384,299
"cases","SK","2021-04-16",37615,231
"cases","SK","2021-04-17",37873,258
"cases","SK","2021-04-18",38160,287
"cases","SK","2021-04-19",38401,241
"cases","SK","2021-04-20",38651,250
"cases","SK","2021-04-21",38883,232
"cases","SK","2021-04-22",39137,254
"cases","SK","2021-04-23",39392,255
"cases","SK","2021-04-24",39683,291
"cases","SK","2021-04-25",39932,249
"cases","SK","2021-04-26",40177,245
"cases","SK","2021-04-27",40401,224
"cases","SK","2021-04-28",40614,213
"cases","SK","2021-04-29",40824,210
"cases","SK","2021-04-30",41098,274
"cases","SK","2021-05-01",41360,262
"cases","SK","2021-05-02",41599,239
"cases","SK","2021-05-03",41806,207
"cases","SK","2021-05-04",42006,200
"cases","SK","2021-05-05",42203,197
"cases","SK","2021-05-06",42376,173
"cases","SK","2021-05-07",42695,319
"cases","SK","2021-05-08",42964,269
"cases","SK","2021-05-09",43141,177
"cases","SK","2021-05-10",43288,147
"cases","SK","2021-05-11",43481,193
"cases","SK","2021-05-12",43673,192
"cases","SK","2021-05-13",43673,0
"cases","SK","2021-05-14",44159,486
"cases","SK","2021-05-15",44364,205
"cases","SK","2021-05-16",44531,167
"cases","SK","2021-05-17",44709,178
"cases","SK","2021-05-18",44841,132
"cases","SK","2021-05-19",44982,141
"cases","SK","2021-05-20",45128,146
"cases","SK","2021-05-21",45310,182
"cases","SK","2021-05-22",45490,180
"cases","SK","2021-05-23",45605,115
"cases","SK","2021-05-24",45709,104
"cases","SK","2021-05-25",45820,111
"cases","SK","2021-05-26",46001,181
"cases","SK","2021-05-27",46163,162
"cases","SK","2021-05-28",46285,122
"cases","SK","2021-05-29",46464,179
"cases","SK","2021-05-30",46635,171
"cases","SK","2021-05-31",46748,113
"cases","SK","2021-06-01",46834,86
"cases","SK","2021-06-02",46964,130
"cases","SK","2021-06-03",47097,133
"cases","SK","2021-06-04",47186,89
"cases","SK","2021-06-05",47285,99
"cases","SK","2021-06-06",47359,74
"cases","SK","2021-06-07",47427,68
"cases","SK","2021-06-08",47517,90
"cases","SK","2021-06-09",47574,57
"cases","SK","2021-06-10",47668,94
"cases","SK","2021-06-11",47764,96
"cases","SK","2021-06-12",47875,111
"cases","SK","2021-06-13",47941,66
"cases","SK","2021-06-14",47996,55
"cases","SK","2021-06-15",48043,47
"cases","SK","2021-06-16",48125,82
"cases","SK","2021-06-17",48220,95
"cases","SK","2021-06-18",48327,107
"cases","SK","2021-06-19",48381,54
"cases","SK","2021-06-20",48441,60
"cases","SK","2021-06-21",48490,49
"cases","SK","2021-06-22",48505,15
"cases","SK","2021-06-23",48537,32
"cases","SK","2021-06-24",48590,53
"cases","SK","2021-06-25",48646,56
"cases","SK","2021-06-26",48706,60
"cases","SK","2021-06-27",48754,48
"cases","SK","2021-06-28",48771,17
"cases","SK","2021-06-29",48823,52
"cases","SK","2021-06-30",48854,31
"cases","SK","2021-07-01",48861,7
"cases","SK","2021-07-02",48882,21
"cases","SK","2021-07-03",48931,49
"cases","SK","2021-07-04",48958,27
"cases","SK","2021-07-05",48978,20
"cases","SK","2021-07-06",48992,14
"cases","SK","2021-07-07",49039,47
"cases","SK","2021-07-08",49152,113
"cases","SK","2021-07-09",49198,46
"cases","SK","2021-07-10",49240,42
"cases","SK","2021-07-11",49260,20
"cases","SK","2021-07-12",49279,19
"cases","SK","2021-07-13",49304,25
"cases","SK","2021-07-14",49322,18
"cases","SK","2021-07-15",49341,19
"cases","SK","2021-07-16",49362,21
"cases","SK","2021-07-17",49397,35
"cases","SK","2021-07-18",49433,36
"cases","SK","2021-07-19",49450,17
"cases","SK","2021-07-20",49472,22
"cases","SK","2021-07-21",49525,53
"cases","SK","2021-07-22",49556,31
"cases","SK","2021-07-23",49608,52
"cases","SK","2021-07-24",49656,48
"cases","SK","2021-07-25",49683,27
"cases","SK","2021-07-26",49727,44
"cases","SK","2021-07-27",49765,38
"cases","SK","2021-07-28",49830,65
"cases","SK","2021-07-29",49882,52
"cases","SK","2021-07-30",49940,58
"cases","SK","2021-07-31",50024,84
"cases","SK","2021-08-01",50067,43
"cases","SK","2021-08-02",50096,29
"cases","SK","2021-08-03",50120,24
"cases","SK","2021-08-04",50181,61
"cases","SK","2021-08-05",50251,70
"cases","SK","2021-08-06",50338,87
"cases","SK","2021-08-07",50477,139
"cases","SK","2021-08-08",50558,81
"cases","SK","2021-08-09",50614,56
"cases","SK","2021-08-10",50679,65
"cases","SK","2021-08-11",50771,92
"cases","SK","2021-08-12",50912,141
"cases","SK","2021-08-13",51034,122
"cases","SK","2021-08-14",51162,128
"cases","SK","2021-08-15",51305,143
"cases","SK","2021-08-16",51390,85
"cases","SK","2021-08-17",51499,109
"cases","SK","2021-08-18",51630,131
"cases","SK","2021-08-19",51821,191
"cases","SK","2021-08-20",52065,244
"cases","SK","2021-08-21",52252,187
"cases","SK","2021-08-22",52472,220
"cases","SK","2021-08-23",52660,188
"cases","SK","2021-08-24",52800,140
"cases","SK","2021-08-25",52845,45
"cases","SK","2021-08-26",53004,159
"cases","SK","2021-08-27",53262,258
"cases","SK","2021-08-28",53617,355
"cases","SK","2021-08-29",53875,258
"cases","SK","2021-08-30",54076,201
"cases","SK","2021-08-31",54367,291
"cases","SK","2021-09-01",54688,321
"cases","SK","2021-09-02",54953,265
"cases","SK","2021-09-03",55396,443
"cases","SK","2021-09-04",55750,354
"cases","SK","2021-09-05",56139,389
"cases","SK","2021-09-06",56533,394
"cases","SK","2021-09-07",56838,305
"cases","SK","2021-09-08",57243,405
"cases","SK","2021-09-09",57521,278
"cases","SK","2021-09-10",57952,431
"cases","SK","2021-09-11",58293,341
"cases","SK","2021-09-12",58715,422
"cases","SK","2021-09-13",59165,450
"cases","SK","2021-09-14",59673,508
"cases","SK","2021-09-15",60149,476
"cases","SK","2021-09-16",60589,440
"cases","SK","2021-09-17",61065,476
"cases","SK","2021-09-18",61558,493
"cases","SK","2021-09-19",62101,543
"cases","SK","2021-09-20",62620,519
"cases","SK","2021-09-21",62989,369
"cases","SK","2021-09-22",63415,426
"cases","SK","2021-09-23",63875,460
"cases","SK","2021-09-24",64402,527
"cases","SK","2021-09-25",64949,547
"cases","SK","2021-09-26",65501,552
"cases","SK","2021-09-27",65897,396
"cases","SK","2021-09-28",66343,446
"cases","SK","2021-09-29",66737,394
"cases","SK","2021-09-30",67339,602
"cases","SK","2021-10-01",67810,471
"cases","SK","2021-10-02",68290,480
"cases","SK","2021-10-03",68644,354
"cases","SK","2021-10-04",69089,445
"cases","SK","2021-10-05",69331,242
"cases","SK","2021-10-06",69809,478
"cases","SK","2021-10-07",70457,648
"cases","SK","2021-10-08",71034,577
"cases","SK","2021-10-09",71526,492
"cases","SK","2021-10-10",72033,507
"cases","SK","2021-10-11",72458,425
"cases","SK","2021-10-12",72730,272
"cases","SK","2021-10-13",73057,327
"cases","SK","2021-10-14",73350,293
"cases","SK","2021-10-15",73662,312
"cases","SK","2021-10-16",74074,412
"cases","SK","2021-10-17",74394,320
"cases","SK","2021-10-18",74673,279
"cases","SK","2021-10-19",74940,267
"cases","SK","2021-10-20",75185,245
"cases","SK","2021-10-21",75540,355
"cases","SK","2021-10-22",75842,302
"cases","SK","2021-10-23",76074,232
"cases","SK","2021-10-24",76311,237
"cases","SK","2021-10-25",76481,170
"cases","SK","2021-10-26",76607,126
"cases","SK","2021-10-27",76830,223
"cases","SK","2021-10-28",77067,237
"cases","SK","2021-10-29",77305,238
"cases","SK","2021-10-30",77494,189
"cases","SK","2021-10-31",77664,170
"cases","SK","2021-11-01",77793,129
"cases","SK","2021-11-02",77902,109
"cases","SK","2021-11-03",78075,173
"cases","SK","2021-11-04",78262,187
"cases","SK","2021-11-05",78403,141
"cases","SK","2021-11-06",78567,164
"cases","SK","2021-11-07",78724,157
"cases","SK","2021-11-08",78824,100
"cases","SK","2021-11-09",78910,86
"cases","SK","2021-11-10",79030,120
"cases","SK","2021-11-11",79212,182
"cases","SK","2021-11-12",79334,122
"cases","SK","2021-11-13",79387,53
"cases","SK","2021-11-14",79497,110
"cases","SK","2021-11-15",79594,97
"cases","SK","2021-11-16",79610,16
"cases","SK","2021-11-17",79783,173
"cases","SK","2021-11-18",79937,154
"cases","SK","2021-11-19",80025,88
"cases","SK","2021-11-20",80278,253
"cases","SK","2021-11-21",80340,62
"cases","SK","2021-11-22",80413,73
"cases","SK","2021-11-23",80481,68
"cases","SK","2021-11-24",80571,90
"cases","SK","2021-11-25",80667,96
"cases","SK","2021-11-26",80775,108
"cases","SK","2021-11-27",80848,73
"cases","SK","2021-11-28",80901,53
"cases","SK","2021-11-29",80950,49
"cases","SK","2021-11-30",80992,42
"cases","SK","2021-12-01",81074,82
"cases","SK","2021-12-02",81145,71
"cases","SK","2021-12-03",81225,80
"cases","SK","2021-12-04",81293,68
"cases","SK","2021-12-05",81363,70
"cases","SK","2021-12-06",81410,47
"cases","SK","2021-12-07",81462,52
"cases","SK","2021-12-08",81510,48
"cases","SK","2021-12-09",81572,62
"cases","SK","2021-12-10",81646,74
"cases","SK","2021-12-11",81780,134
"cases","SK","2021-12-12",81817,37
"cases","SK","2021-12-13",81852,35
"cases","SK","2021-12-14",81899,47
"cases","SK","2021-12-15",81961,62
"cases","SK","2021-12-16",82015,54
"cases","SK","2021-12-17",82069,54
"cases","SK","2021-12-18",82131,62
"cases","SK","2021-12-19",82208,77
"cases","SK","2021-12-20",82267,59
"cases","SK","2021-12-21",82334,67
"cases","SK","2021-12-22",82442,108
"cases","SK","2021-12-23",82640,198
"cases","SK","2021-12-24",82640,0
"cases","SK","2021-12-25",82640,0
"cases","SK","2021-12-26",82640,0
"cases","SK","2021-12-27",82640,0
"cases","SK","2021-12-28",83558,918
"cases","SK","2021-12-29",83855,297
"cases","SK","2021-12-30",84446,591
"cases","SK","2021-12-31",85188,742
"cases","SK","2022-01-01",85188,0
"cases","SK","2022-01-02",85188,0
"cases","SK","2022-01-03",85188,0
"cases","SK","2022-01-04",87167,1979
"cases","SK","2022-01-05",87708,541
"cases","SK","2022-01-06",88638,930
"cases","SK","2022-01-07",89821,1183
"cases","SK","2022-01-08",90765,944
"cases","SK","2022-01-09",91860,1095
"cases","SK","2022-01-10",92940,1080
"cases","SK","2022-01-11",94080,1140
"cases","SK","2022-01-12",95174,1094
"cases","SK","2022-01-13",96125,951
"cases","SK","2022-01-14",97545,1420
"cases","SK","2022-01-15",98699,1154
"cases","SK","2022-01-16",100173,1474
"cases","SK","2022-01-17",101537,1364
"cases","SK","2022-01-18",102641,1104
"cases","SK","2022-01-19",103901,1260
"cases","SK","2022-01-20",105072,1171
"cases","SK","2022-01-21",106328,1256
"cases","SK","2022-01-22",107842,1514
"cases","SK","2022-01-23",109484,1642
"cases","SK","2022-01-24",110399,915
"cases","SK","2022-01-25",111447,1048
"cases","SK","2022-01-26",112693,1246
"cases","SK","2022-01-27",113993,1300
"cases","SK","2022-01-28",115405,1412
"cases","SK","2022-01-29",116511,1106
"cases","SK","2022-01-30",117858,1347
"cases","SK","2022-01-31",118606,748
"cases","SK","2022-02-01",119272,666
"cases","SK","2022-02-02",119894,622
"cases","SK","2022-02-03",120745,851
"cases","SK","2022-02-04",121516,771
"cases","SK","2022-02-05",122525,1009
"cases","SK","2022-02-06",123258,733
"cases","SK","2022-02-07",123258,0
"cases","SK","2022-02-08",123258,0
"cases","SK","2022-02-09",123258,0
"cases","SK","2022-02-10",123258,0
"cases","SK","2022-02-11",123258,0
"cases","SK","2022-02-12",124294,1036
"cases","SK","2022-02-13",124294,0
"cases","SK","2022-02-14",124294,0
"cases","SK","2022-02-15",124294,0
"cases","SK","2022-02-16",124294,0
"cases","SK","2022-02-17",124294,0
"cases","SK","2022-02-18",124294,0
"cases","SK","2022-02-19",125701,1407
"cases","SK","2022-02-20",125701,0
"cases","SK","2022-02-21",125701,0
"cases","SK","2022-02-22",125701,0
"cases","SK","2022-02-23",125701,0
"cases","SK","2022-02-24",125701,0
"cases","SK","2022-02-25",125701,0
"cases","SK","2022-02-26",126803,1102
"cases","SK","2022-02-27",126803,0
"cases","SK","2022-02-28",126803,0
"cases","SK","2022-03-01",126803,0
"cases","SK","2022-03-02",126803,0
"cases","SK","2022-03-03",126803,0
"cases","SK","2022-03-04",126803,0
"cases","SK","2022-03-05",127816,1013
"cases","SK","2022-03-06",127816,0
"cases","SK","2022-03-07",127816,0
"cases","SK","2022-03-08",127816,0
"cases","SK","2022-03-09",127816,0
"cases","SK","2022-03-10",127816,0
"cases","SK","2022-03-11",127816,0
"cases","SK","2022-03-12",128648,832
"cases","SK","2022-03-13",128648,0
"cases","SK","2022-03-14",128648,0
"cases","SK","2022-03-15",128648,0
"cases","SK","2022-03-16",128648,0
"cases","SK","2022-03-17",128648,0
"cases","SK","2022-03-18",128648,0
"cases","SK","2022-03-19",129543,895
"cases","SK","2022-03-20",129543,0
"cases","SK","2022-03-21",129543,0
"cases","SK","2022-03-22",129543,0
"cases","SK","2022-03-23",129543,0
"cases","SK","2022-03-24",129543,0
"cases","SK","2022-03-25",129543,0
"cases","SK","2022-03-26",130739,1196
"cases","SK","2022-03-27",130739,0
"cases","SK","2022-03-28",130739,0
"cases","SK","2022-03-29",130739,0
"cases","SK","2022-03-30",130739,0
"cases","SK","2022-03-31",130739,0
"cases","SK","2022-04-01",130739,0
"cases","SK","2022-04-02",131771,1032
"cases","SK","2022-04-03",131771,0
"cases","SK","2022-04-04",131771,0
"cases","SK","2022-04-05",131771,0
"cases","SK","2022-04-06",131771,0
"cases","SK","2022-04-07",131771,0
"cases","SK","2022-04-08",131771,0
"cases","SK","2022-04-09",132822,1051
"cases","SK","2022-04-10",132822,0
"cases","SK","2022-04-11",132822,0
"cases","SK","2022-04-12",132822,0
"cases","SK","2022-04-13",132822,0
"cases","SK","2022-04-14",132822,0
"cases","SK","2022-04-15",132822,0
"cases","SK","2022-04-16",133712,890
"cases","SK","2022-04-17",133712,0
"cases","SK","2022-04-18",133712,0
"cases","SK","2022-04-19",133712,0
"cases","SK","2022-04-20",133712,0
"cases","SK","2022-04-21",133712,0
"cases","SK","2022-04-22",133712,0
"cases","SK","2022-04-23",134541,829
"cases","SK","2022-04-24",134541,0
"cases","SK","2022-04-25",134541,0
"cases","SK","2022-04-26",134541,0
"cases","SK","2022-04-27",134541,0
"cases","SK","2022-04-28",134541,0
"cases","SK","2022-04-29",134541,0
"cases","SK","2022-04-30",135307,766
"cases","SK","2022-05-01",135307,0
"cases","SK","2022-05-02",135307,0
"cases","SK","2022-05-03",135307,0
"cases","SK","2022-05-04",135307,0
"cases","SK","2022-05-05",135307,0
"cases","SK","2022-05-06",135307,0
"cases","SK","2022-05-07",136017,710
"cases","SK","2022-05-08",136017,0
"cases","SK","2022-05-09",136017,0
"cases","SK","2022-05-10",136017,0
"cases","SK","2022-05-11",136017,0
"cases","SK","2022-05-12",136017,0
"cases","SK","2022-05-13",136017,0
"cases","SK","2022-05-14",136482,465
"cases","SK","2022-05-15",136482,0
"cases","SK","2022-05-16",136482,0
"cases","SK","2022-05-17",136482,0
"cases","SK","2022-05-18",136482,0
"cases","SK","2022-05-19",136482,0
"cases","SK","2022-05-20",136482,0
"cases","SK","2022-05-21",136858,376
"cases","SK","2022-05-22",136858,0
"cases","SK","2022-05-23",136858,0
"cases","SK","2022-05-24",136858,0
"cases","SK","2022-05-25",136858,0
"cases","SK","2022-05-26",136858,0
"cases","SK","2022-05-27",136858,0
"cases","SK","2022-05-28",137222,364
"cases","SK","2022-05-29",137222,0
"cases","SK","2022-05-30",137222,0
"cases","SK","2022-05-31",137222,0
"cases","SK","2022-06-01",137222,0
"cases","SK","2022-06-02",137222,0
"cases","SK","2022-06-03",137222,0
"cases","SK","2022-06-04",137507,285
"cases","SK","2022-06-05",137507,0
"cases","SK","2022-06-06",137507,0
"cases","SK","2022-06-07",137507,0
"cases","SK","2022-06-08",137507,0
"cases","SK","2022-06-09",137507,0
"cases","SK","2022-06-10",137507,0
"cases","SK","2022-06-11",137901,394
"cases","SK","2022-06-12",137901,0
"cases","SK","2022-06-13",137901,0
"cases","SK","2022-06-14",137901,0
"cases","SK","2022-06-15",137901,0
"cases","SK","2022-06-16",137901,0
"cases","SK","2022-06-17",137901,0
"cases","SK","2022-06-18",138132,231
"cases","SK","2022-06-19",138132,0
"cases","SK","2022-06-20",138132,0
"cases","SK","2022-06-21",138132,0
"cases","SK","2022-06-22",138132,0
"cases","SK","2022-06-23",138132,0
"cases","SK","2022-06-24",138132,0
"cases","SK","2022-06-25",138340,208
"cases","SK","2022-06-26",138340,0
"cases","SK","2022-06-27",138340,0
"cases","SK","2022-06-28",138340,0
"cases","SK","2022-06-29",138340,0
"cases","SK","2022-06-30",138340,0
"cases","SK","2022-07-01",138340,0
"cases","SK","2022-07-02",138340,0
"cases","SK","2022-07-03",138340,0
"cases","SK","2022-07-04",138340,0
"cases","SK","2022-07-05",138340,0
"cases","SK","2022-07-06",138340,0
"cases","SK","2022-07-07",138340,0
"cases","SK","2022-07-08",138340,0
"cases","SK","2022-07-09",138340,0
"cases","SK","2022-07-10",138340,0
"cases","SK","2022-07-11",138340,0
"cases","SK","2022-07-12",138340,0
"cases","SK","2022-07-13",138340,0
"cases","SK","2022-07-14",138340,0
"cases","SK","2022-07-15",138340,0
"cases","SK","2022-07-16",138968,628
"cases","SK","2022-07-17",138968,0
"cases","SK","2022-07-18",138968,0
"cases","SK","2022-07-19",138968,0
"cases","SK","2022-07-20",138968,0
"cases","SK","2022-07-21",138968,0
"cases","SK","2022-07-22",138968,0
"cases","SK","2022-07-23",138968,0
"cases","SK","2022-07-24",138968,0
"cases","SK","2022-07-25",138968,0
"cases","SK","2022-07-26",138968,0
"cases","SK","2022-07-27",138968,0
"cases","SK","2022-07-28",138968,0
"cases","SK","2022-07-29",138968,0
"cases","SK","2022-07-30",138968,0
"cases","SK","2022-07-31",138968,0
"cases","SK","2022-08-01",138968,0
"cases","SK","2022-08-02",138968,0
"cases","SK","2022-08-03",138968,0
"cases","SK","2022-08-04",138968,0
"cases","SK","2022-08-05",138968,0
"cases","SK","2022-08-06",138968,0
"cases","SK","2022-08-07",138968,0
"cases","SK","2022-08-08",138968,0
"cases","SK","2022-08-09",138968,0
"cases","SK","2022-08-10",138968,0
"cases","SK","2022-08-11",138968,0
"cases","SK","2022-08-12",138968,0
"cases","SK","2022-08-13",140492,1524
"cases","SK","2022-08-14",140492,0
"cases","SK","2022-08-15",140492,0
"cases","SK","2022-08-16",140492,0
"cases","SK","2022-08-17",140492,0
"cases","SK","2022-08-18",140492,0
"cases","SK","2022-08-19",140492,0
"cases","SK","2022-08-20",140492,0
"cases","SK","2022-08-21",140492,0
"cases","SK","2022-08-22",140492,0
"cases","SK","2022-08-23",140492,0
"cases","SK","2022-08-24",140492,0
"cases","SK","2022-08-25",140492,0
"cases","SK","2022-08-26",140492,0
"cases","SK","2022-08-27",140492,0
"cases","SK","2022-08-28",140492,0
"cases","SK","2022-08-29",140492,0
"cases","SK","2022-08-30",140492,0
"cases","SK","2022-08-31",140492,0
"cases","SK","2022-09-01",140492,0
"cases","SK","2022-09-02",140492,0
"cases","SK","2022-09-03",140492,0
"cases","SK","2022-09-04",140492,0
"cases","SK","2022-09-05",140492,0
"cases","SK","2022-09-06",140492,0
"cases","SK","2022-09-07",140492,0
"cases","SK","2022-09-08",140492,0
"cases","SK","2022-09-09",140492,0
"cases","SK","2022-09-10",142424,1932
"cases","YT","2020-03-19",2,2
"cases","YT","2020-03-20",2,0
"cases","YT","2020-03-21",2,0
"cases","YT","2020-03-22",2,0
"cases","YT","2020-03-23",3,1
"cases","YT","2020-03-24",4,1
"cases","YT","2020-03-25",4,0
"cases","YT","2020-03-26",5,1
"cases","YT","2020-03-27",6,1
"cases","YT","2020-03-28",7,1
"cases","YT","2020-03-29",7,0
"cases","YT","2020-03-30",7,0
"cases","YT","2020-03-31",9,2
"cases","YT","2020-04-01",9,0
"cases","YT","2020-04-02",10,1
"cases","YT","2020-04-03",10,0
"cases","YT","2020-04-04",11,1
"cases","YT","2020-04-05",11,0
"cases","YT","2020-04-06",11,0
"cases","YT","2020-04-07",11,0
"cases","YT","2020-04-08",11,0
"cases","YT","2020-04-09",11,0
"cases","YT","2020-04-10",11,0
"cases","YT","2020-04-11",11,0
"cases","YT","2020-04-12",11,0
"cases","YT","2020-04-13",11,0
"cases","YT","2020-04-14",11,0
"cases","YT","2020-04-15",11,0
"cases","YT","2020-04-16",11,0
"cases","YT","2020-04-17",12,1
"cases","YT","2020-04-18",14,2
"cases","YT","2020-04-19",14,0
"cases","YT","2020-04-20",14,0
"cases","YT","2020-04-21",14,0
"cases","YT","2020-04-22",14,0
"cases","YT","2020-04-23",14,0
"cases","YT","2020-04-24",14,0
"cases","YT","2020-04-25",14,0
"cases","YT","2020-04-26",14,0
"cases","YT","2020-04-27",14,0
"cases","YT","2020-04-28",14,0
"cases","YT","2020-04-29",14,0
"cases","YT","2020-04-30",14,0
"cases","YT","2020-05-01",14,0
"cases","YT","2020-05-02",14,0
"cases","YT","2020-05-03",14,0
"cases","YT","2020-05-04",14,0
"cases","YT","2020-05-05",14,0
"cases","YT","2020-05-06",14,0
"cases","YT","2020-05-07",14,0
"cases","YT","2020-05-08",14,0
"cases","YT","2020-05-09",14,0
"cases","YT","2020-05-10",14,0
"cases","YT","2020-05-11",14,0
"cases","YT","2020-05-12",14,0
"cases","YT","2020-05-13",14,0
"cases","YT","2020-05-14",14,0
"cases","YT","2020-05-15",14,0
"cases","YT","2020-05-16",14,0
"cases","YT","2020-05-17",14,0
"cases","YT","2020-05-18",14,0
"cases","YT","2020-05-19",14,0
"cases","YT","2020-05-20",14,0
"cases","YT","2020-05-21",14,0
"cases","YT","2020-05-22",14,0
"cases","YT","2020-05-23",14,0
"cases","YT","2020-05-24",14,0
"cases","YT","2020-05-25",14,0
"cases","YT","2020-05-26",14,0
"cases","YT","2020-05-27",14,0
"cases","YT","2020-05-28",14,0
"cases","YT","2020-05-29",14,0
"cases","YT","2020-05-30",14,0
"cases","YT","2020-05-31",14,0
"cases","YT","2020-06-01",14,0
"cases","YT","2020-06-02",14,0
"cases","YT","2020-06-03",14,0
"cases","YT","2020-06-04",14,0
"cases","YT","2020-06-05",14,0
"cases","YT","2020-06-06",14,0
"cases","YT","2020-06-07",14,0
"cases","YT","2020-06-08",14,0
"cases","YT","2020-06-09",14,0
"cases","YT","2020-06-10",14,0
"cases","YT","2020-06-11",14,0
"cases","YT","2020-06-12",14,0
"cases","YT","2020-06-13",14,0
"cases","YT","2020-06-14",14,0
"cases","YT","2020-06-15",14,0
"cases","YT","2020-06-16",14,0
"cases","YT","2020-06-17",14,0
"cases","YT","2020-06-18",14,0
"cases","YT","2020-06-19",14,0
"cases","YT","2020-06-20",14,0
"cases","YT","2020-06-21",14,0
"cases","YT","2020-06-22",14,0
"cases","YT","2020-06-23",14,0
"cases","YT","2020-06-24",14,0
"cases","YT","2020-06-25",14,0
"cases","YT","2020-06-26",14,0
"cases","YT","2020-06-27",14,0
"cases","YT","2020-06-28",14,0
"cases","YT","2020-06-29",14,0
"cases","YT","2020-06-30",14,0
"cases","YT","2020-07-01",14,0
"cases","YT","2020-07-02",14,0
"cases","YT","2020-07-03",14,0
"cases","YT","2020-07-04",14,0
"cases","YT","2020-07-05",14,0
"cases","YT","2020-07-06",14,0
"cases","YT","2020-07-07",14,0
"cases","YT","2020-07-08",14,0
"cases","YT","2020-07-09",14,0
"cases","YT","2020-07-10",14,0
"cases","YT","2020-07-11",14,0
"cases","YT","2020-07-12",14,0
"cases","YT","2020-07-13",14,0
"cases","YT","2020-07-14",14,0
"cases","YT","2020-07-15",14,0
"cases","YT","2020-07-16",15,1
"cases","YT","2020-07-17",18,3
"cases","YT","2020-07-18",18,0
"cases","YT","2020-07-19",18,0
"cases","YT","2020-07-20",18,0
"cases","YT","2020-07-21",18,0
"cases","YT","2020-07-22",18,0
"cases","YT","2020-07-23",18,0
"cases","YT","2020-07-24",18,0
"cases","YT","2020-07-25",18,0
"cases","YT","2020-07-26",18,0
"cases","YT","2020-07-27",18,0
"cases","YT","2020-07-28",18,0
