"name","region","date","value","value_daily"
"vaccine_administration_dose_1","MB","2022-02-11",1155741,0
"vaccine_administration_dose_1","MB","2022-02-12",1157606,1865
"vaccine_administration_dose_1","MB","2022-02-13",1157606,0
"vaccine_administration_dose_1","MB","2022-02-14",1157606,0
"vaccine_administration_dose_1","MB","2022-02-15",1157606,0
"vaccine_administration_dose_1","MB","2022-02-16",1157606,0
"vaccine_administration_dose_1","MB","2022-02-17",1157606,0
"vaccine_administration_dose_1","MB","2022-02-18",1157606,0
"vaccine_administration_dose_1","MB","2022-02-19",1158747,1141
"vaccine_administration_dose_1","MB","2022-02-20",1158747,0
"vaccine_administration_dose_1","MB","2022-02-21",1158747,0
"vaccine_administration_dose_1","MB","2022-02-22",1158747,0
"vaccine_administration_dose_1","MB","2022-02-23",1158747,0
"vaccine_administration_dose_1","MB","2022-02-24",1158747,0
"vaccine_administration_dose_1","MB","2022-02-25",1158747,0
"vaccine_administration_dose_1","MB","2022-02-26",1159378,631
"vaccine_administration_dose_1","MB","2022-02-27",1159378,0
"vaccine_administration_dose_1","MB","2022-02-28",1159378,0
"vaccine_administration_dose_1","MB","2022-03-01",1159378,0
"vaccine_administration_dose_1","MB","2022-03-02",1159378,0
"vaccine_administration_dose_1","MB","2022-03-03",1159378,0
"vaccine_administration_dose_1","MB","2022-03-04",1159378,0
"vaccine_administration_dose_1","MB","2022-03-05",1159980,602
"vaccine_administration_dose_1","MB","2022-03-06",1159980,0
"vaccine_administration_dose_1","MB","2022-03-07",1159980,0
"vaccine_administration_dose_1","MB","2022-03-08",1159980,0
"vaccine_administration_dose_1","MB","2022-03-09",1159980,0
"vaccine_administration_dose_1","MB","2022-03-10",1159980,0
"vaccine_administration_dose_1","MB","2022-03-11",1159980,0
"vaccine_administration_dose_1","MB","2022-03-12",1160437,457
"vaccine_administration_dose_1","MB","2022-03-13",1160437,0
"vaccine_administration_dose_1","MB","2022-03-14",1160437,0
"vaccine_administration_dose_1","MB","2022-03-15",1160437,0
"vaccine_administration_dose_1","MB","2022-03-16",1160437,0
"vaccine_administration_dose_1","MB","2022-03-17",1160437,0
"vaccine_administration_dose_1","MB","2022-03-18",1160437,0
"vaccine_administration_dose_1","MB","2022-03-19",1160983,546
"vaccine_administration_dose_1","MB","2022-03-20",1160983,0
"vaccine_administration_dose_1","MB","2022-03-21",1160983,0
"vaccine_administration_dose_1","MB","2022-03-22",1160983,0
"vaccine_administration_dose_1","MB","2022-03-23",1160983,0
"vaccine_administration_dose_1","MB","2022-03-24",1160983,0
"vaccine_administration_dose_1","MB","2022-03-25",1160983,0
"vaccine_administration_dose_1","MB","2022-03-26",1161397,414
"vaccine_administration_dose_1","MB","2022-03-27",1161397,0
"vaccine_administration_dose_1","MB","2022-03-28",1161397,0
"vaccine_administration_dose_1","MB","2022-03-29",1161397,0
"vaccine_administration_dose_1","MB","2022-03-30",1161397,0
"vaccine_administration_dose_1","MB","2022-03-31",1161397,0
"vaccine_administration_dose_1","MB","2022-04-01",1161397,0
"vaccine_administration_dose_1","MB","2022-04-02",1161397,0
"vaccine_administration_dose_1","MB","2022-04-03",1161397,0
"vaccine_administration_dose_1","MB","2022-04-04",1161397,0
"vaccine_administration_dose_1","MB","2022-04-05",1161397,0
"vaccine_administration_dose_1","MB","2022-04-06",1161397,0
"vaccine_administration_dose_1","MB","2022-04-07",1161397,0
"vaccine_administration_dose_1","MB","2022-04-08",1161397,0
"vaccine_administration_dose_1","MB","2022-04-09",1161397,0
"vaccine_administration_dose_1","MB","2022-04-10",1161397,0
"vaccine_administration_dose_1","MB","2022-04-11",1161397,0
"vaccine_administration_dose_1","MB","2022-04-12",1161397,0
"vaccine_administration_dose_1","MB","2022-04-13",1161397,0
"vaccine_administration_dose_1","MB","2022-04-14",1161397,0
"vaccine_administration_dose_1","MB","2022-04-15",1161397,0
"vaccine_administration_dose_1","MB","2022-04-16",1161397,0
"vaccine_administration_dose_1","MB","2022-04-17",1161397,0
"vaccine_administration_dose_1","MB","2022-04-18",1161397,0
"vaccine_administration_dose_1","MB","2022-04-19",1161397,0
"vaccine_administration_dose_1","MB","2022-04-20",1161397,0
"vaccine_administration_dose_1","MB","2022-04-21",1161397,0
"vaccine_administration_dose_1","MB","2022-04-22",1161397,0
"vaccine_administration_dose_1","MB","2022-04-23",1161397,0
"vaccine_administration_dose_1","MB","2022-04-24",1161397,0
"vaccine_administration_dose_1","MB","2022-04-25",1161397,0
"vaccine_administration_dose_1","MB","2022-04-26",1161397,0
"vaccine_administration_dose_1","MB","2022-04-27",1161397,0
"vaccine_administration_dose_1","MB","2022-04-28",1161397,0
"vaccine_administration_dose_1","MB","2022-04-29",1161397,0
"vaccine_administration_dose_1","MB","2022-04-30",1161397,0
"vaccine_administration_dose_1","MB","2022-05-01",1161397,0
"vaccine_administration_dose_1","MB","2022-05-02",1161397,0
"vaccine_administration_dose_1","MB","2022-05-03",1161397,0
"vaccine_administration_dose_1","MB","2022-05-04",1161397,0
"vaccine_administration_dose_1","MB","2022-05-05",1161397,0
"vaccine_administration_dose_1","MB","2022-05-06",1161397,0
"vaccine_administration_dose_1","MB","2022-05-07",1161397,0
"vaccine_administration_dose_1","MB","2022-05-08",1161397,0
"vaccine_administration_dose_1","MB","2022-05-09",1161397,0
"vaccine_administration_dose_1","MB","2022-05-10",1161397,0
"vaccine_administration_dose_1","MB","2022-05-11",1161397,0
"vaccine_administration_dose_1","MB","2022-05-12",1161397,0
"vaccine_administration_dose_1","MB","2022-05-13",1161397,0
"vaccine_administration_dose_1","MB","2022-05-14",1161397,0
"vaccine_administration_dose_1","MB","2022-05-15",1161397,0
"vaccine_administration_dose_1","MB","2022-05-16",1161397,0
"vaccine_administration_dose_1","MB","2022-05-17",1161397,0
"vaccine_administration_dose_1","MB","2022-05-18",1161397,0
"vaccine_administration_dose_1","MB","2022-05-19",1161397,0
"vaccine_administration_dose_1","MB","2022-05-20",1161397,0
"vaccine_administration_dose_1","MB","2022-05-21",1161397,0
"vaccine_administration_dose_1","MB","2022-05-22",1161397,0
"vaccine_administration_dose_1","MB","2022-05-23",1161397,0
"vaccine_administration_dose_1","MB","2022-05-24",1161397,0
"vaccine_administration_dose_1","MB","2022-05-25",1161397,0
"vaccine_administration_dose_1","MB","2022-05-26",1161397,0
"vaccine_administration_dose_1","MB","2022-05-27",1161397,0
"vaccine_administration_dose_1","MB","2022-05-28",1146354,-15043
"vaccine_administration_dose_1","MB","2022-05-29",1146354,0
"vaccine_administration_dose_1","MB","2022-05-30",1146354,0
"vaccine_administration_dose_1","MB","2022-05-31",1146354,0
"vaccine_administration_dose_1","MB","2022-06-01",1146354,0
"vaccine_administration_dose_1","MB","2022-06-02",1146354,0
"vaccine_administration_dose_1","MB","2022-06-03",1146354,0
"vaccine_administration_dose_1","MB","2022-06-04",1146354,0
"vaccine_administration_dose_1","MB","2022-06-05",1146354,0
"vaccine_administration_dose_1","MB","2022-06-06",1146354,0
"vaccine_administration_dose_1","MB","2022-06-07",1146354,0
"vaccine_administration_dose_1","MB","2022-06-08",1146354,0
"vaccine_administration_dose_1","MB","2022-06-09",1146354,0
"vaccine_administration_dose_1","MB","2022-06-10",1146354,0
"vaccine_administration_dose_1","MB","2022-06-11",1146354,0
"vaccine_administration_dose_1","MB","2022-06-12",1146354,0
"vaccine_administration_dose_1","MB","2022-06-13",1146354,0
"vaccine_administration_dose_1","MB","2022-06-14",1146354,0
"vaccine_administration_dose_1","MB","2022-06-15",1146354,0
"vaccine_administration_dose_1","MB","2022-06-16",1146354,0
"vaccine_administration_dose_1","MB","2022-06-17",1146354,0
"vaccine_administration_dose_1","MB","2022-06-18",1146354,0
"vaccine_administration_dose_1","MB","2022-06-19",1146354,0
"vaccine_administration_dose_1","MB","2022-06-20",1146354,0
"vaccine_administration_dose_1","MB","2022-06-21",1146354,0
"vaccine_administration_dose_1","MB","2022-06-22",1146354,0
"vaccine_administration_dose_1","MB","2022-06-23",1146354,0
"vaccine_administration_dose_1","MB","2022-06-24",1146354,0
"vaccine_administration_dose_1","MB","2022-06-25",1147450,1096
"vaccine_administration_dose_1","MB","2022-06-26",1147450,0
"vaccine_administration_dose_1","MB","2022-06-27",1147450,0
"vaccine_administration_dose_1","MB","2022-06-28",1147450,0
"vaccine_administration_dose_1","MB","2022-06-29",1147450,0
"vaccine_administration_dose_1","MB","2022-06-30",1147450,0
"vaccine_administration_dose_1","MB","2022-07-01",1147450,0
"vaccine_administration_dose_1","MB","2022-07-02",1147450,0
"vaccine_administration_dose_1","MB","2022-07-03",1147450,0
"vaccine_administration_dose_1","MB","2022-07-04",1147450,0
"vaccine_administration_dose_1","MB","2022-07-05",1147450,0
"vaccine_administration_dose_1","MB","2022-07-06",1147450,0
"vaccine_administration_dose_1","MB","2022-07-07",1147450,0
"vaccine_administration_dose_1","MB","2022-07-08",1147450,0
"vaccine_administration_dose_1","MB","2022-07-09",1147450,0
"vaccine_administration_dose_1","MB","2022-07-10",1147450,0
"vaccine_administration_dose_1","MB","2022-07-11",1147450,0
"vaccine_administration_dose_1","MB","2022-07-12",1147450,0
"vaccine_administration_dose_1","MB","2022-07-13",1147450,0
"vaccine_administration_dose_1","MB","2022-07-14",1147450,0
"vaccine_administration_dose_1","MB","2022-07-15",1147450,0
"vaccine_administration_dose_1","MB","2022-07-16",1147450,0
"vaccine_administration_dose_1","MB","2022-07-17",1147450,0
"vaccine_administration_dose_1","MB","2022-07-18",1147450,0
"vaccine_administration_dose_1","MB","2022-07-19",1147450,0
"vaccine_administration_dose_1","MB","2022-07-20",1147450,0
"vaccine_administration_dose_1","MB","2022-07-21",1147450,0
"vaccine_administration_dose_1","MB","2022-07-22",1147450,0
"vaccine_administration_dose_1","MB","2022-07-23",1148302,852
"vaccine_administration_dose_1","MB","2022-07-24",1148302,0
"vaccine_administration_dose_1","MB","2022-07-25",1148302,0
"vaccine_administration_dose_1","MB","2022-07-26",1148302,0
"vaccine_administration_dose_1","MB","2022-07-27",1148302,0
"vaccine_administration_dose_1","MB","2022-07-28",1148302,0
"vaccine_administration_dose_1","MB","2022-07-29",1148302,0
"vaccine_administration_dose_1","MB","2022-07-30",1148302,0
"vaccine_administration_dose_1","MB","2022-07-31",1148302,0
"vaccine_administration_dose_1","MB","2022-08-01",1148302,0
"vaccine_administration_dose_1","MB","2022-08-02",1148302,0
"vaccine_administration_dose_1","MB","2022-08-03",1148302,0
"vaccine_administration_dose_1","MB","2022-08-04",1148302,0
"vaccine_administration_dose_1","MB","2022-08-05",1148302,0
"vaccine_administration_dose_1","MB","2022-08-06",1148302,0
"vaccine_administration_dose_1","MB","2022-08-07",1148302,0
"vaccine_administration_dose_1","MB","2022-08-08",1148302,0
"vaccine_administration_dose_1","MB","2022-08-09",1148302,0
"vaccine_administration_dose_1","MB","2022-08-10",1148302,0
"vaccine_administration_dose_1","MB","2022-08-11",1148302,0
"vaccine_administration_dose_1","MB","2022-08-12",1148302,0
"vaccine_administration_dose_1","MB","2022-08-13",1148302,0
"vaccine_administration_dose_1","MB","2022-08-14",1148302,0
"vaccine_administration_dose_1","MB","2022-08-15",1148302,0
"vaccine_administration_dose_1","MB","2022-08-16",1148302,0
"vaccine_administration_dose_1","MB","2022-08-17",1148302,0
"vaccine_administration_dose_1","MB","2022-08-18",1148302,0
"vaccine_administration_dose_1","MB","2022-08-19",1148302,0
"vaccine_administration_dose_1","MB","2022-08-20",1150454,2152
"vaccine_administration_dose_1","MB","2022-08-21",1150454,0
"vaccine_administration_dose_1","MB","2022-08-22",1150454,0
"vaccine_administration_dose_1","MB","2022-08-23",1150454,0
"vaccine_administration_dose_1","MB","2022-08-24",1150454,0
"vaccine_administration_dose_1","MB","2022-08-25",1150454,0
"vaccine_administration_dose_1","MB","2022-08-26",1150454,0
"vaccine_administration_dose_1","MB","2022-08-27",1150454,0
"vaccine_administration_dose_1","MB","2022-08-28",1150454,0
"vaccine_administration_dose_1","MB","2022-08-29",1150454,0
"vaccine_administration_dose_1","MB","2022-08-30",1150454,0
"vaccine_administration_dose_1","MB","2022-08-31",1150454,0
"vaccine_administration_dose_1","MB","2022-09-01",1150454,0
"vaccine_administration_dose_1","MB","2022-09-02",1150454,0
"vaccine_administration_dose_1","MB","2022-09-03",1150454,0
"vaccine_administration_dose_1","MB","2022-09-04",1150454,0
"vaccine_administration_dose_1","MB","2022-09-05",1150454,0
"vaccine_administration_dose_1","MB","2022-09-06",1150454,0
"vaccine_administration_dose_1","MB","2022-09-07",1150454,0
"vaccine_administration_dose_1","MB","2022-09-08",1150454,0
"vaccine_administration_dose_1","MB","2022-09-09",1150454,0
"vaccine_administration_dose_1","MB","2022-09-10",1150454,0
"vaccine_administration_dose_1","MB","2022-09-11",1150454,0
"vaccine_administration_dose_1","MB","2022-09-12",1150454,0
"vaccine_administration_dose_1","MB","2022-09-13",1150454,0
"vaccine_administration_dose_1","MB","2022-09-14",1150454,0
"vaccine_administration_dose_1","MB","2022-09-15",1150454,0
"vaccine_administration_dose_1","MB","2022-09-16",1150454,0
"vaccine_administration_dose_1","MB","2022-09-17",1154071,3617
"vaccine_administration_dose_1","MB","2022-09-18",1154071,0
"vaccine_administration_dose_1","MB","2022-09-19",1154071,0
"vaccine_administration_dose_1","MB","2022-09-20",1154071,0
"vaccine_administration_dose_1","MB","2022-09-21",1154071,0
"vaccine_administration_dose_1","MB","2022-09-22",1154071,0
"vaccine_administration_dose_1","MB","2022-09-23",1154071,0
"vaccine_administration_dose_1","MB","2022-09-24",1154071,0
"vaccine_administration_dose_1","MB","2022-09-25",1154071,0
"vaccine_administration_dose_1","MB","2022-09-26",1154071,0
"vaccine_administration_dose_1","MB","2022-09-27",1154071,0
"vaccine_administration_dose_1","MB","2022-09-28",1154071,0
"vaccine_administration_dose_1","MB","2022-09-29",1154071,0
"vaccine_administration_dose_1","MB","2022-09-30",1154071,0
"vaccine_administration_dose_1","MB","2022-10-01",1154071,0
"vaccine_administration_dose_1","MB","2022-10-02",1154071,0
"vaccine_administration_dose_1","MB","2022-10-03",1154071,0
"vaccine_administration_dose_1","MB","2022-10-04",1154071,0
"vaccine_administration_dose_1","MB","2022-10-05",1154071,0
"vaccine_administration_dose_1","MB","2022-10-06",1154071,0
"vaccine_administration_dose_1","MB","2022-10-07",1154071,0
"vaccine_administration_dose_1","MB","2022-10-08",1154071,0
"vaccine_administration_dose_1","MB","2022-10-09",1154071,0
"vaccine_administration_dose_1","MB","2022-10-10",1154071,0
"vaccine_administration_dose_1","MB","2022-10-11",1154071,0
"vaccine_administration_dose_1","MB","2022-10-12",1154071,0
"vaccine_administration_dose_1","MB","2022-10-13",1154071,0
"vaccine_administration_dose_1","MB","2022-10-14",1154071,0
"vaccine_administration_dose_1","MB","2022-10-15",1156516,2445
"vaccine_administration_dose_1","MB","2022-10-16",1156516,0
"vaccine_administration_dose_1","MB","2022-10-17",1156516,0
"vaccine_administration_dose_1","MB","2022-10-18",1156516,0
"vaccine_administration_dose_1","MB","2022-10-19",1156516,0
"vaccine_administration_dose_1","MB","2022-10-20",1156516,0
"vaccine_administration_dose_1","MB","2022-10-21",1156516,0
"vaccine_administration_dose_1","MB","2022-10-22",1156516,0
"vaccine_administration_dose_1","MB","2022-10-23",1156516,0
"vaccine_administration_dose_1","MB","2022-10-24",1156516,0
"vaccine_administration_dose_1","MB","2022-10-25",1156516,0
"vaccine_administration_dose_1","MB","2022-10-26",1156516,0
"vaccine_administration_dose_1","MB","2022-10-27",1156516,0
"vaccine_administration_dose_1","MB","2022-10-28",1156516,0
"vaccine_administration_dose_1","MB","2022-10-29",1156516,0
"vaccine_administration_dose_1","MB","2022-10-30",1156516,0
"vaccine_administration_dose_1","MB","2022-10-31",1156516,0
"vaccine_administration_dose_1","MB","2022-11-01",1156516,0
"vaccine_administration_dose_1","MB","2022-11-02",1156516,0
"vaccine_administration_dose_1","MB","2022-11-03",1156516,0
"vaccine_administration_dose_1","MB","2022-11-04",1156516,0
"vaccine_administration_dose_1","MB","2022-11-05",1156516,0
"vaccine_administration_dose_1","MB","2022-11-06",1156516,0
"vaccine_administration_dose_1","MB","2022-11-07",1156516,0
"vaccine_administration_dose_1","MB","2022-11-08",1156516,0
"vaccine_administration_dose_1","MB","2022-11-09",1156516,0
"vaccine_administration_dose_1","MB","2022-11-10",1156516,0
"vaccine_administration_dose_1","MB","2022-11-11",1156516,0
"vaccine_administration_dose_1","MB","2022-11-12",1158405,1889
"vaccine_administration_dose_1","MB","2022-11-13",1158405,0
"vaccine_administration_dose_1","MB","2022-11-14",1158405,0
"vaccine_administration_dose_1","MB","2022-11-15",1158405,0
"vaccine_administration_dose_1","MB","2022-11-16",1158405,0
"vaccine_administration_dose_1","MB","2022-11-17",1158405,0
