"name","region","date","value","value_daily"
"vaccine_coverage_dose_1","PE","2021-12-22",86.62,0
"vaccine_coverage_dose_1","PE","2021-12-23",86.62,0
"vaccine_coverage_dose_1","PE","2021-12-24",86.62,0
"vaccine_coverage_dose_1","PE","2021-12-25",87.24,0.62
"vaccine_coverage_dose_1","PE","2021-12-26",87.24,0
"vaccine_coverage_dose_1","PE","2021-12-27",87.24,0
"vaccine_coverage_dose_1","PE","2021-12-28",87.24,0
"vaccine_coverage_dose_1","PE","2021-12-29",87.24,0
"vaccine_coverage_dose_1","PE","2021-12-30",87.24,0
"vaccine_coverage_dose_1","PE","2021-12-31",87.24,0
"vaccine_coverage_dose_1","PE","2022-01-01",87.38,0.14
"vaccine_coverage_dose_1","PE","2022-01-02",87.38,0
"vaccine_coverage_dose_1","PE","2022-01-03",87.38,0
"vaccine_coverage_dose_1","PE","2022-01-04",87.38,0
"vaccine_coverage_dose_1","PE","2022-01-05",87.38,0
"vaccine_coverage_dose_1","PE","2022-01-06",87.38,0
"vaccine_coverage_dose_1","PE","2022-01-07",87.38,0
"vaccine_coverage_dose_1","PE","2022-01-08",87.87,0.49
"vaccine_coverage_dose_1","PE","2022-01-09",87.87,0
"vaccine_coverage_dose_1","PE","2022-01-10",87.87,0
"vaccine_coverage_dose_1","PE","2022-01-11",87.87,0
"vaccine_coverage_dose_1","PE","2022-01-12",87.87,0
"vaccine_coverage_dose_1","PE","2022-01-13",87.87,0
"vaccine_coverage_dose_1","PE","2022-01-14",87.87,0
"vaccine_coverage_dose_1","PE","2022-01-15",88.93,1.06
"vaccine_coverage_dose_1","PE","2022-01-16",88.93,0
"vaccine_coverage_dose_1","PE","2022-01-17",88.93,0
"vaccine_coverage_dose_1","PE","2022-01-18",88.93,0
"vaccine_coverage_dose_1","PE","2022-01-19",88.93,0
"vaccine_coverage_dose_1","PE","2022-01-20",88.93,0
"vaccine_coverage_dose_1","PE","2022-01-21",88.93,0
"vaccine_coverage_dose_1","PE","2022-01-22",89.66,0.73
"vaccine_coverage_dose_1","PE","2022-01-23",89.66,0
"vaccine_coverage_dose_1","PE","2022-01-24",89.66,0
"vaccine_coverage_dose_1","PE","2022-01-25",89.66,0
"vaccine_coverage_dose_1","PE","2022-01-26",89.66,0
"vaccine_coverage_dose_1","PE","2022-01-27",89.66,0
"vaccine_coverage_dose_1","PE","2022-01-28",89.66,0
"vaccine_coverage_dose_1","PE","2022-01-29",89.66,0
"vaccine_coverage_dose_1","PE","2022-01-30",90.07,0.41
"vaccine_coverage_dose_1","PE","2022-01-31",90.07,0
"vaccine_coverage_dose_1","PE","2022-02-01",90.07,0
"vaccine_coverage_dose_1","PE","2022-02-02",90.07,0
"vaccine_coverage_dose_1","PE","2022-02-03",90.07,0
"vaccine_coverage_dose_1","PE","2022-02-04",90.07,0
"vaccine_coverage_dose_1","PE","2022-02-05",90.07,0
"vaccine_coverage_dose_1","PE","2022-02-06",90.31,0.24
"vaccine_coverage_dose_1","PE","2022-02-07",90.31,0
"vaccine_coverage_dose_1","PE","2022-02-08",90.31,0
"vaccine_coverage_dose_1","PE","2022-02-09",90.31,0
"vaccine_coverage_dose_1","PE","2022-02-10",90.31,0
"vaccine_coverage_dose_1","PE","2022-02-11",90.31,0
"vaccine_coverage_dose_1","PE","2022-02-12",90.31,0
"vaccine_coverage_dose_1","PE","2022-02-13",90.57,0.26
"vaccine_coverage_dose_1","PE","2022-02-14",90.57,0
"vaccine_coverage_dose_1","PE","2022-02-15",90.57,0
"vaccine_coverage_dose_1","PE","2022-02-16",90.57,0
"vaccine_coverage_dose_1","PE","2022-02-17",90.57,0
"vaccine_coverage_dose_1","PE","2022-02-18",90.57,0
"vaccine_coverage_dose_1","PE","2022-02-19",90.57,0
"vaccine_coverage_dose_1","PE","2022-02-20",90.7,0.13
"vaccine_coverage_dose_1","PE","2022-02-21",90.7,0
"vaccine_coverage_dose_1","PE","2022-02-22",90.7,0
"vaccine_coverage_dose_1","PE","2022-02-23",90.7,0
"vaccine_coverage_dose_1","PE","2022-02-24",90.7,0
"vaccine_coverage_dose_1","PE","2022-02-25",90.7,0
"vaccine_coverage_dose_1","PE","2022-02-26",90.7,0
"vaccine_coverage_dose_1","PE","2022-02-27",90.81,0.11
"vaccine_coverage_dose_1","PE","2022-02-28",90.81,0
"vaccine_coverage_dose_1","PE","2022-03-01",90.81,0
"vaccine_coverage_dose_1","PE","2022-03-02",90.81,0
"vaccine_coverage_dose_1","PE","2022-03-03",90.81,0
"vaccine_coverage_dose_1","PE","2022-03-04",90.81,0
"vaccine_coverage_dose_1","PE","2022-03-05",90.81,0
"vaccine_coverage_dose_1","PE","2022-03-06",90.88,0.07
"vaccine_coverage_dose_1","PE","2022-03-07",90.88,0
"vaccine_coverage_dose_1","PE","2022-03-08",90.88,0
"vaccine_coverage_dose_1","PE","2022-03-09",90.88,0
"vaccine_coverage_dose_1","PE","2022-03-10",90.88,0
"vaccine_coverage_dose_1","PE","2022-03-11",90.88,0
"vaccine_coverage_dose_1","PE","2022-03-12",90.88,0
"vaccine_coverage_dose_1","PE","2022-03-13",90.95,0.07
"vaccine_coverage_dose_1","PE","2022-03-14",90.95,0
"vaccine_coverage_dose_1","PE","2022-03-15",90.95,0
"vaccine_coverage_dose_1","PE","2022-03-16",90.95,0
"vaccine_coverage_dose_1","PE","2022-03-17",90.95,0
"vaccine_coverage_dose_1","PE","2022-03-18",90.95,0
"vaccine_coverage_dose_1","PE","2022-03-19",90.95,0
"vaccine_coverage_dose_1","PE","2022-03-20",90.99,0.04
"vaccine_coverage_dose_1","PE","2022-03-21",90.99,0
"vaccine_coverage_dose_1","PE","2022-03-22",90.99,0
"vaccine_coverage_dose_1","PE","2022-03-23",90.99,0
"vaccine_coverage_dose_1","PE","2022-03-24",90.99,0
"vaccine_coverage_dose_1","PE","2022-03-25",90.99,0
"vaccine_coverage_dose_1","PE","2022-03-26",90.99,0
"vaccine_coverage_dose_1","PE","2022-03-27",91.03,0.04
"vaccine_coverage_dose_1","PE","2022-03-28",91.03,0
"vaccine_coverage_dose_1","PE","2022-03-29",91.03,0
"vaccine_coverage_dose_1","PE","2022-03-30",91.03,0
"vaccine_coverage_dose_1","PE","2022-03-31",91.03,0
"vaccine_coverage_dose_1","PE","2022-04-01",91.03,0
"vaccine_coverage_dose_1","PE","2022-04-02",91.03,0
"vaccine_coverage_dose_1","PE","2022-04-03",91.06,0.03
"vaccine_coverage_dose_1","PE","2022-04-04",91.06,0
"vaccine_coverage_dose_1","PE","2022-04-05",91.06,0
"vaccine_coverage_dose_1","PE","2022-04-06",91.06,0
"vaccine_coverage_dose_1","PE","2022-04-07",91.06,0
"vaccine_coverage_dose_1","PE","2022-04-08",91.06,0
"vaccine_coverage_dose_1","PE","2022-04-09",91.06,0
"vaccine_coverage_dose_1","PE","2022-04-10",91.08,0.02
"vaccine_coverage_dose_1","PE","2022-04-11",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-12",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-13",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-14",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-15",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-16",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-17",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-18",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-19",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-20",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-21",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-22",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-23",91.08,0
"vaccine_coverage_dose_1","PE","2022-04-24",91.13,0.05
"vaccine_coverage_dose_1","PE","2022-04-25",91.13,0
"vaccine_coverage_dose_1","PE","2022-04-26",91.13,0
"vaccine_coverage_dose_1","PE","2022-04-27",91.13,0
"vaccine_coverage_dose_1","PE","2022-04-28",91.13,0
"vaccine_coverage_dose_1","PE","2022-04-29",91.13,0
"vaccine_coverage_dose_1","PE","2022-04-30",91.13,0
"vaccine_coverage_dose_1","PE","2022-05-01",91.13,0
"vaccine_coverage_dose_1","PE","2022-05-02",91.13,0
"vaccine_coverage_dose_1","PE","2022-05-03",91.13,0
"vaccine_coverage_dose_1","PE","2022-05-04",91.13,0
"vaccine_coverage_dose_1","PE","2022-05-05",91.13,0
"vaccine_coverage_dose_1","PE","2022-05-06",91.13,0
"vaccine_coverage_dose_1","PE","2022-05-07",91.13,0
"vaccine_coverage_dose_1","PE","2022-05-08",91.13,0
"vaccine_coverage_dose_1","QC","2020-12-19",0.06,0.06
"vaccine_coverage_dose_1","QC","2020-12-20",0.06,0
"vaccine_coverage_dose_1","QC","2020-12-21",0.06,0
"vaccine_coverage_dose_1","QC","2020-12-22",0.06,0
"vaccine_coverage_dose_1","QC","2020-12-23",0.06,0
"vaccine_coverage_dose_1","QC","2020-12-24",0.06,0
"vaccine_coverage_dose_1","QC","2020-12-25",0.06,0
"vaccine_coverage_dose_1","QC","2020-12-26",0.2,0.14
"vaccine_coverage_dose_1","QC","2020-12-27",0.2,0
"vaccine_coverage_dose_1","QC","2020-12-28",0.2,0
"vaccine_coverage_dose_1","QC","2020-12-29",0.2,0
"vaccine_coverage_dose_1","QC","2020-12-30",0.2,0
"vaccine_coverage_dose_1","QC","2020-12-31",0.2,0
"vaccine_coverage_dose_1","QC","2021-01-01",0.2,0
"vaccine_coverage_dose_1","QC","2021-01-02",0.33,0.13
"vaccine_coverage_dose_1","QC","2021-01-03",0.33,0
"vaccine_coverage_dose_1","QC","2021-01-04",0.33,0
"vaccine_coverage_dose_1","QC","2021-01-05",0.33,0
"vaccine_coverage_dose_1","QC","2021-01-06",0.33,0
"vaccine_coverage_dose_1","QC","2021-01-07",0.33,0
"vaccine_coverage_dose_1","QC","2021-01-08",0.33,0
"vaccine_coverage_dose_1","QC","2021-01-09",0.97,0.64
"vaccine_coverage_dose_1","QC","2021-01-10",0.97,0
"vaccine_coverage_dose_1","QC","2021-01-11",0.97,0
"vaccine_coverage_dose_1","QC","2021-01-12",0.97,0
"vaccine_coverage_dose_1","QC","2021-01-13",0.97,0
"vaccine_coverage_dose_1","QC","2021-01-14",0.97,0
"vaccine_coverage_dose_1","QC","2021-01-15",0.97,0
"vaccine_coverage_dose_1","QC","2021-01-16",1.69,0.72
"vaccine_coverage_dose_1","QC","2021-01-17",1.69,0
"vaccine_coverage_dose_1","QC","2021-01-18",1.69,0
"vaccine_coverage_dose_1","QC","2021-01-19",1.69,0
"vaccine_coverage_dose_1","QC","2021-01-20",1.69,0
"vaccine_coverage_dose_1","QC","2021-01-21",1.69,0
"vaccine_coverage_dose_1","QC","2021-01-22",1.69,0
"vaccine_coverage_dose_1","QC","2021-01-23",2.54,0.85
"vaccine_coverage_dose_1","QC","2021-01-24",2.54,0
"vaccine_coverage_dose_1","QC","2021-01-25",2.54,0
"vaccine_coverage_dose_1","QC","2021-01-26",2.54,0
"vaccine_coverage_dose_1","QC","2021-01-27",2.54,0
"vaccine_coverage_dose_1","QC","2021-01-28",2.54,0
"vaccine_coverage_dose_1","QC","2021-01-29",2.54,0
"vaccine_coverage_dose_1","QC","2021-01-30",2.78,0.24
"vaccine_coverage_dose_1","QC","2021-01-31",2.78,0
"vaccine_coverage_dose_1","QC","2021-02-01",2.78,0
"vaccine_coverage_dose_1","QC","2021-02-02",2.78,0
"vaccine_coverage_dose_1","QC","2021-02-03",2.78,0
"vaccine_coverage_dose_1","QC","2021-02-04",2.78,0
"vaccine_coverage_dose_1","QC","2021-02-05",2.78,0
"vaccine_coverage_dose_1","QC","2021-02-06",2.99,0.21
"vaccine_coverage_dose_1","QC","2021-02-07",2.99,0
"vaccine_coverage_dose_1","QC","2021-02-08",2.99,0
"vaccine_coverage_dose_1","QC","2021-02-09",2.99,0
"vaccine_coverage_dose_1","QC","2021-02-10",2.99,0
"vaccine_coverage_dose_1","QC","2021-02-11",2.99,0
"vaccine_coverage_dose_1","QC","2021-02-12",2.99,0
"vaccine_coverage_dose_1","QC","2021-02-13",3.41,0.42
"vaccine_coverage_dose_1","QC","2021-02-14",3.41,0
"vaccine_coverage_dose_1","QC","2021-02-15",3.41,0
"vaccine_coverage_dose_1","QC","2021-02-16",3.41,0
"vaccine_coverage_dose_1","QC","2021-02-17",3.41,0
"vaccine_coverage_dose_1","QC","2021-02-18",3.41,0
"vaccine_coverage_dose_1","QC","2021-02-19",3.41,0
"vaccine_coverage_dose_1","QC","2021-02-20",4.02,0.61
"vaccine_coverage_dose_1","QC","2021-02-21",4.02,0
"vaccine_coverage_dose_1","QC","2021-02-22",4.02,0
"vaccine_coverage_dose_1","QC","2021-02-23",4.02,0
"vaccine_coverage_dose_1","QC","2021-02-24",4.02,0
"vaccine_coverage_dose_1","QC","2021-02-25",4.02,0
"vaccine_coverage_dose_1","QC","2021-02-26",4.02,0
"vaccine_coverage_dose_1","QC","2021-02-27",5.02,1
"vaccine_coverage_dose_1","QC","2021-02-28",5.02,0
"vaccine_coverage_dose_1","QC","2021-03-01",5.02,0
"vaccine_coverage_dose_1","QC","2021-03-02",5.02,0
"vaccine_coverage_dose_1","QC","2021-03-03",5.02,0
"vaccine_coverage_dose_1","QC","2021-03-04",5.02,0
"vaccine_coverage_dose_1","QC","2021-03-05",5.02,0
"vaccine_coverage_dose_1","QC","2021-03-06",6.37,1.35
"vaccine_coverage_dose_1","QC","2021-03-07",6.37,0
"vaccine_coverage_dose_1","QC","2021-03-08",6.37,0
"vaccine_coverage_dose_1","QC","2021-03-09",6.37,0
"vaccine_coverage_dose_1","QC","2021-03-10",6.37,0
"vaccine_coverage_dose_1","QC","2021-03-11",6.37,0
"vaccine_coverage_dose_1","QC","2021-03-12",6.37,0
"vaccine_coverage_dose_1","QC","2021-03-13",8.3,1.93
"vaccine_coverage_dose_1","QC","2021-03-14",8.3,0
"vaccine_coverage_dose_1","QC","2021-03-15",8.3,0
"vaccine_coverage_dose_1","QC","2021-03-16",8.3,0
"vaccine_coverage_dose_1","QC","2021-03-17",8.3,0
"vaccine_coverage_dose_1","QC","2021-03-18",8.3,0
"vaccine_coverage_dose_1","QC","2021-03-19",8.3,0
"vaccine_coverage_dose_1","QC","2021-03-20",10.99,2.69
"vaccine_coverage_dose_1","QC","2021-03-21",10.99,0
"vaccine_coverage_dose_1","QC","2021-03-22",10.99,0
"vaccine_coverage_dose_1","QC","2021-03-23",10.99,0
"vaccine_coverage_dose_1","QC","2021-03-24",10.99,0
"vaccine_coverage_dose_1","QC","2021-03-25",10.99,0
"vaccine_coverage_dose_1","QC","2021-03-26",10.99,0
"vaccine_coverage_dose_1","QC","2021-03-27",14.16,3.17
"vaccine_coverage_dose_1","QC","2021-03-28",14.16,0
"vaccine_coverage_dose_1","QC","2021-03-29",14.16,0
"vaccine_coverage_dose_1","QC","2021-03-30",14.16,0
"vaccine_coverage_dose_1","QC","2021-03-31",14.16,0
"vaccine_coverage_dose_1","QC","2021-04-01",14.16,0
"vaccine_coverage_dose_1","QC","2021-04-02",14.16,0
"vaccine_coverage_dose_1","QC","2021-04-03",17.72,3.56
"vaccine_coverage_dose_1","QC","2021-04-04",17.72,0
"vaccine_coverage_dose_1","QC","2021-04-05",17.72,0
"vaccine_coverage_dose_1","QC","2021-04-06",17.72,0
"vaccine_coverage_dose_1","QC","2021-04-07",17.72,0
"vaccine_coverage_dose_1","QC","2021-04-08",17.72,0
"vaccine_coverage_dose_1","QC","2021-04-09",17.72,0
"vaccine_coverage_dose_1","QC","2021-04-10",21.77,4.05
"vaccine_coverage_dose_1","QC","2021-04-11",21.77,0
"vaccine_coverage_dose_1","QC","2021-04-12",21.77,0
"vaccine_coverage_dose_1","QC","2021-04-13",21.77,0
"vaccine_coverage_dose_1","QC","2021-04-14",21.77,0
"vaccine_coverage_dose_1","QC","2021-04-15",21.77,0
"vaccine_coverage_dose_1","QC","2021-04-16",21.77,0
"vaccine_coverage_dose_1","QC","2021-04-17",27.02,5.25
"vaccine_coverage_dose_1","QC","2021-04-18",27.02,0
"vaccine_coverage_dose_1","QC","2021-04-19",27.02,0
"vaccine_coverage_dose_1","QC","2021-04-20",27.02,0
"vaccine_coverage_dose_1","QC","2021-04-21",27.02,0
"vaccine_coverage_dose_1","QC","2021-04-22",27.02,0
"vaccine_coverage_dose_1","QC","2021-04-23",27.02,0
"vaccine_coverage_dose_1","QC","2021-04-24",32.23,5.21
"vaccine_coverage_dose_1","QC","2021-04-25",32.23,0
"vaccine_coverage_dose_1","QC","2021-04-26",32.23,0
"vaccine_coverage_dose_1","QC","2021-04-27",32.23,0
"vaccine_coverage_dose_1","QC","2021-04-28",32.23,0
"vaccine_coverage_dose_1","QC","2021-04-29",32.23,0
"vaccine_coverage_dose_1","QC","2021-04-30",32.23,0
"vaccine_coverage_dose_1","QC","2021-05-01",36.14,3.91
"vaccine_coverage_dose_1","QC","2021-05-02",36.14,0
"vaccine_coverage_dose_1","QC","2021-05-03",36.14,0
"vaccine_coverage_dose_1","QC","2021-05-04",36.14,0
"vaccine_coverage_dose_1","QC","2021-05-05",36.14,0
"vaccine_coverage_dose_1","QC","2021-05-06",36.14,0
"vaccine_coverage_dose_1","QC","2021-05-07",36.14,0
"vaccine_coverage_dose_1","QC","2021-05-08",41.13,4.99
"vaccine_coverage_dose_1","QC","2021-05-09",41.13,0
"vaccine_coverage_dose_1","QC","2021-05-10",41.13,0
"vaccine_coverage_dose_1","QC","2021-05-11",41.13,0
"vaccine_coverage_dose_1","QC","2021-05-12",41.13,0
"vaccine_coverage_dose_1","QC","2021-05-13",41.13,0
"vaccine_coverage_dose_1","QC","2021-05-14",41.13,0
"vaccine_coverage_dose_1","QC","2021-05-15",47.34,6.21
"vaccine_coverage_dose_1","QC","2021-05-16",47.34,0
"vaccine_coverage_dose_1","QC","2021-05-17",47.34,0
"vaccine_coverage_dose_1","QC","2021-05-18",47.34,0
"vaccine_coverage_dose_1","QC","2021-05-19",47.34,0
"vaccine_coverage_dose_1","QC","2021-05-20",47.34,0
"vaccine_coverage_dose_1","QC","2021-05-21",47.34,0
"vaccine_coverage_dose_1","QC","2021-05-22",53.49,6.15
"vaccine_coverage_dose_1","QC","2021-05-23",53.49,0
"vaccine_coverage_dose_1","QC","2021-05-24",53.49,0
"vaccine_coverage_dose_1","QC","2021-05-25",53.49,0
"vaccine_coverage_dose_1","QC","2021-05-26",53.49,0
"vaccine_coverage_dose_1","QC","2021-05-27",53.49,0
"vaccine_coverage_dose_1","QC","2021-05-28",53.49,0
"vaccine_coverage_dose_1","QC","2021-05-29",59.01,5.52
"vaccine_coverage_dose_1","QC","2021-05-30",59.01,0
"vaccine_coverage_dose_1","QC","2021-05-31",59.01,0
"vaccine_coverage_dose_1","QC","2021-06-01",59.01,0
"vaccine_coverage_dose_1","QC","2021-06-02",59.01,0
"vaccine_coverage_dose_1","QC","2021-06-03",59.01,0
"vaccine_coverage_dose_1","QC","2021-06-04",59.01,0
"vaccine_coverage_dose_1","QC","2021-06-05",64.26,5.25
"vaccine_coverage_dose_1","QC","2021-06-06",64.26,0
"vaccine_coverage_dose_1","QC","2021-06-07",64.26,0
"vaccine_coverage_dose_1","QC","2021-06-08",64.26,0
"vaccine_coverage_dose_1","QC","2021-06-09",64.26,0
"vaccine_coverage_dose_1","QC","2021-06-10",64.26,0
"vaccine_coverage_dose_1","QC","2021-06-11",64.26,0
"vaccine_coverage_dose_1","QC","2021-06-12",67.52,3.26
"vaccine_coverage_dose_1","QC","2021-06-13",67.52,0
"vaccine_coverage_dose_1","QC","2021-06-14",67.52,0
"vaccine_coverage_dose_1","QC","2021-06-15",67.52,0
"vaccine_coverage_dose_1","QC","2021-06-16",67.52,0
"vaccine_coverage_dose_1","QC","2021-06-17",67.52,0
"vaccine_coverage_dose_1","QC","2021-06-18",67.52,0
"vaccine_coverage_dose_1","QC","2021-06-19",69.06,1.54
"vaccine_coverage_dose_1","QC","2021-06-20",69.06,0
"vaccine_coverage_dose_1","QC","2021-06-21",69.06,0
"vaccine_coverage_dose_1","QC","2021-06-22",69.06,0
"vaccine_coverage_dose_1","QC","2021-06-23",69.06,0
"vaccine_coverage_dose_1","QC","2021-06-24",69.06,0
"vaccine_coverage_dose_1","QC","2021-06-25",69.06,0
"vaccine_coverage_dose_1","QC","2021-06-26",69.69,0.63
"vaccine_coverage_dose_1","QC","2021-06-27",69.69,0
"vaccine_coverage_dose_1","QC","2021-06-28",69.69,0
"vaccine_coverage_dose_1","QC","2021-06-29",69.69,0
"vaccine_coverage_dose_1","QC","2021-06-30",69.69,0
"vaccine_coverage_dose_1","QC","2021-07-01",69.69,0
"vaccine_coverage_dose_1","QC","2021-07-02",69.69,0
"vaccine_coverage_dose_1","QC","2021-07-03",70.28,0.59
"vaccine_coverage_dose_1","QC","2021-07-04",70.28,0
"vaccine_coverage_dose_1","QC","2021-07-05",70.28,0
"vaccine_coverage_dose_1","QC","2021-07-06",70.28,0
"vaccine_coverage_dose_1","QC","2021-07-07",70.28,0
"vaccine_coverage_dose_1","QC","2021-07-08",70.28,0
"vaccine_coverage_dose_1","QC","2021-07-09",70.28,0
"vaccine_coverage_dose_1","QC","2021-07-10",70.84,0.56
"vaccine_coverage_dose_1","QC","2021-07-11",70.84,0
"vaccine_coverage_dose_1","QC","2021-07-12",70.84,0
"vaccine_coverage_dose_1","QC","2021-07-13",70.84,0
"vaccine_coverage_dose_1","QC","2021-07-14",70.84,0
"vaccine_coverage_dose_1","QC","2021-07-15",70.84,0
"vaccine_coverage_dose_1","QC","2021-07-16",70.84,0
"vaccine_coverage_dose_1","QC","2021-07-17",71.45,0.61
"vaccine_coverage_dose_1","QC","2021-07-18",71.45,0
"vaccine_coverage_dose_1","QC","2021-07-19",71.45,0
"vaccine_coverage_dose_1","QC","2021-07-20",71.45,0
"vaccine_coverage_dose_1","QC","2021-07-21",71.45,0
"vaccine_coverage_dose_1","QC","2021-07-22",71.45,0
"vaccine_coverage_dose_1","QC","2021-07-23",71.45,0
"vaccine_coverage_dose_1","QC","2021-07-24",72.05,0.6
"vaccine_coverage_dose_1","QC","2021-07-25",72.05,0
"vaccine_coverage_dose_1","QC","2021-07-26",72.05,0
"vaccine_coverage_dose_1","QC","2021-07-27",72.05,0
"vaccine_coverage_dose_1","QC","2021-07-28",72.05,0
"vaccine_coverage_dose_1","QC","2021-07-29",72.05,0
"vaccine_coverage_dose_1","QC","2021-07-30",72.05,0
"vaccine_coverage_dose_1","QC","2021-07-31",72.52,0.47
"vaccine_coverage_dose_1","QC","2021-08-01",72.52,0
"vaccine_coverage_dose_1","QC","2021-08-02",72.52,0
"vaccine_coverage_dose_1","QC","2021-08-03",72.52,0
"vaccine_coverage_dose_1","QC","2021-08-04",72.52,0
"vaccine_coverage_dose_1","QC","2021-08-05",72.52,0
"vaccine_coverage_dose_1","QC","2021-08-06",72.52,0
"vaccine_coverage_dose_1","QC","2021-08-07",73.04,0.52
"vaccine_coverage_dose_1","QC","2021-08-08",73.04,0
"vaccine_coverage_dose_1","QC","2021-08-09",73.04,0
"vaccine_coverage_dose_1","QC","2021-08-10",73.04,0
"vaccine_coverage_dose_1","QC","2021-08-11",73.04,0
"vaccine_coverage_dose_1","QC","2021-08-12",73.04,0
"vaccine_coverage_dose_1","QC","2021-08-13",73.04,0
"vaccine_coverage_dose_1","QC","2021-08-14",73.72,0.68
"vaccine_coverage_dose_1","QC","2021-08-15",73.72,0
"vaccine_coverage_dose_1","QC","2021-08-16",73.72,0
"vaccine_coverage_dose_1","QC","2021-08-17",73.72,0
"vaccine_coverage_dose_1","QC","2021-08-18",73.72,0
"vaccine_coverage_dose_1","QC","2021-08-19",73.72,0
"vaccine_coverage_dose_1","QC","2021-08-20",73.72,0
"vaccine_coverage_dose_1","QC","2021-08-21",74.39,0.67
"vaccine_coverage_dose_1","QC","2021-08-22",74.39,0
"vaccine_coverage_dose_1","QC","2021-08-23",74.39,0
"vaccine_coverage_dose_1","QC","2021-08-24",74.39,0
"vaccine_coverage_dose_1","QC","2021-08-25",74.39,0
"vaccine_coverage_dose_1","QC","2021-08-26",74.39,0
"vaccine_coverage_dose_1","QC","2021-08-27",74.39,0
"vaccine_coverage_dose_1","QC","2021-08-28",75.07,0.68
"vaccine_coverage_dose_1","QC","2021-08-29",75.07,0
"vaccine_coverage_dose_1","QC","2021-08-30",75.07,0
"vaccine_coverage_dose_1","QC","2021-08-31",75.07,0
"vaccine_coverage_dose_1","QC","2021-09-01",75.07,0
"vaccine_coverage_dose_1","QC","2021-09-02",75.07,0
"vaccine_coverage_dose_1","QC","2021-09-03",75.07,0
"vaccine_coverage_dose_1","QC","2021-09-04",75.81,0.74
"vaccine_coverage_dose_1","QC","2021-09-05",75.81,0
"vaccine_coverage_dose_1","QC","2021-09-06",75.81,0
"vaccine_coverage_dose_1","QC","2021-09-07",75.81,0
"vaccine_coverage_dose_1","QC","2021-09-08",75.81,0
"vaccine_coverage_dose_1","QC","2021-09-09",75.81,0
"vaccine_coverage_dose_1","QC","2021-09-10",75.81,0
"vaccine_coverage_dose_1","QC","2021-09-11",76.42,0.61
"vaccine_coverage_dose_1","QC","2021-09-12",76.42,0
"vaccine_coverage_dose_1","QC","2021-09-13",76.42,0
"vaccine_coverage_dose_1","QC","2021-09-14",76.42,0
"vaccine_coverage_dose_1","QC","2021-09-15",76.42,0
"vaccine_coverage_dose_1","QC","2021-09-16",76.42,0
"vaccine_coverage_dose_1","QC","2021-09-17",76.42,0
"vaccine_coverage_dose_1","QC","2021-09-18",77.02,0.6
"vaccine_coverage_dose_1","QC","2021-09-19",77.02,0
"vaccine_coverage_dose_1","QC","2021-09-20",77.02,0
"vaccine_coverage_dose_1","QC","2021-09-21",77.02,0
"vaccine_coverage_dose_1","QC","2021-09-22",77.02,0
"vaccine_coverage_dose_1","QC","2021-09-23",77.02,0
"vaccine_coverage_dose_1","QC","2021-09-24",77.02,0
"vaccine_coverage_dose_1","QC","2021-09-25",77.35,0.33
"vaccine_coverage_dose_1","QC","2021-09-26",77.35,0
"vaccine_coverage_dose_1","QC","2021-09-27",77.35,0
"vaccine_coverage_dose_1","QC","2021-09-28",77.35,0
"vaccine_coverage_dose_1","QC","2021-09-29",77.35,0
"vaccine_coverage_dose_1","QC","2021-09-30",77.35,0
"vaccine_coverage_dose_1","QC","2021-10-01",77.35,0
"vaccine_coverage_dose_1","QC","2021-10-02",77.66,0.31
"vaccine_coverage_dose_1","QC","2021-10-03",77.66,0
"vaccine_coverage_dose_1","QC","2021-10-04",77.66,0
"vaccine_coverage_dose_1","QC","2021-10-05",77.66,0
"vaccine_coverage_dose_1","QC","2021-10-06",77.66,0
"vaccine_coverage_dose_1","QC","2021-10-07",77.66,0
"vaccine_coverage_dose_1","QC","2021-10-08",77.66,0
"vaccine_coverage_dose_1","QC","2021-10-09",77.97,0.31
"vaccine_coverage_dose_1","QC","2021-10-10",77.97,0
"vaccine_coverage_dose_1","QC","2021-10-11",77.97,0
"vaccine_coverage_dose_1","QC","2021-10-12",77.97,0
"vaccine_coverage_dose_1","QC","2021-10-13",77.97,0
"vaccine_coverage_dose_1","QC","2021-10-14",77.97,0
"vaccine_coverage_dose_1","QC","2021-10-15",77.97,0
"vaccine_coverage_dose_1","QC","2021-10-16",78.26,0.29
"vaccine_coverage_dose_1","QC","2021-10-17",78.26,0
"vaccine_coverage_dose_1","QC","2021-10-18",78.26,0
"vaccine_coverage_dose_1","QC","2021-10-19",78.26,0
"vaccine_coverage_dose_1","QC","2021-10-20",78.26,0
"vaccine_coverage_dose_1","QC","2021-10-21",78.26,0
"vaccine_coverage_dose_1","QC","2021-10-22",78.26,0
"vaccine_coverage_dose_1","QC","2021-10-23",78.52,0.26
