"name","region","date","value","value_daily"
"icu_admissions","MB","2022-02-04",1295,0
"icu_admissions","MB","2022-02-05",1323,28
"icu_admissions","MB","2022-02-06",1323,0
"icu_admissions","MB","2022-02-07",1323,0
"icu_admissions","MB","2022-02-08",1323,0
"icu_admissions","MB","2022-02-09",1323,0
"icu_admissions","MB","2022-02-10",1323,0
"icu_admissions","MB","2022-02-11",1323,0
"icu_admissions","MB","2022-02-12",1348,25
"icu_admissions","MB","2022-02-13",1348,0
"icu_admissions","MB","2022-02-14",1348,0
"icu_admissions","MB","2022-02-15",1348,0
"icu_admissions","MB","2022-02-16",1348,0
"icu_admissions","MB","2022-02-17",1348,0
"icu_admissions","MB","2022-02-18",1348,0
"icu_admissions","MB","2022-02-19",1362,14
"icu_admissions","MB","2022-02-20",1362,0
"icu_admissions","MB","2022-02-21",1362,0
"icu_admissions","MB","2022-02-22",1362,0
"icu_admissions","MB","2022-02-23",1362,0
"icu_admissions","MB","2022-02-24",1362,0
"icu_admissions","MB","2022-02-25",1362,0
"icu_admissions","MB","2022-02-26",1377,15
"icu_admissions","MB","2022-02-27",1377,0
"icu_admissions","MB","2022-02-28",1377,0
"icu_admissions","MB","2022-03-01",1377,0
"icu_admissions","MB","2022-03-02",1377,0
"icu_admissions","MB","2022-03-03",1377,0
"icu_admissions","MB","2022-03-04",1377,0
"icu_admissions","MB","2022-03-05",1393,16
"icu_admissions","MB","2022-03-06",1393,0
"icu_admissions","MB","2022-03-07",1393,0
"icu_admissions","MB","2022-03-08",1393,0
"icu_admissions","MB","2022-03-09",1393,0
"icu_admissions","MB","2022-03-10",1393,0
"icu_admissions","MB","2022-03-11",1393,0
"icu_admissions","MB","2022-03-12",1403,10
"icu_admissions","MB","2022-03-13",1403,0
"icu_admissions","MB","2022-03-14",1403,0
"icu_admissions","MB","2022-03-15",1403,0
"icu_admissions","MB","2022-03-16",1403,0
"icu_admissions","MB","2022-03-17",1403,0
"icu_admissions","MB","2022-03-18",1403,0
"icu_admissions","MB","2022-03-19",1414,11
"icu_admissions","MB","2022-03-20",1414,0
"icu_admissions","MB","2022-03-21",1414,0
"icu_admissions","MB","2022-03-22",1414,0
"icu_admissions","MB","2022-03-23",1414,0
"icu_admissions","MB","2022-03-24",1414,0
"icu_admissions","MB","2022-03-25",1414,0
"icu_admissions","MB","2022-03-26",1431,17
"icu_admissions","MB","2022-03-27",1431,0
"icu_admissions","MB","2022-03-28",1431,0
"icu_admissions","MB","2022-03-29",1431,0
"icu_admissions","MB","2022-03-30",1431,0
"icu_admissions","MB","2022-03-31",1431,0
"icu_admissions","MB","2022-04-01",1431,0
"icu_admissions","MB","2022-04-02",1444,13
"icu_admissions","MB","2022-04-03",1444,0
"icu_admissions","MB","2022-04-04",1444,0
"icu_admissions","MB","2022-04-05",1444,0
"icu_admissions","MB","2022-04-06",1444,0
"icu_admissions","MB","2022-04-07",1444,0
"icu_admissions","MB","2022-04-08",1444,0
"icu_admissions","MB","2022-04-09",1464,20
"icu_admissions","MB","2022-04-10",1464,0
"icu_admissions","MB","2022-04-11",1464,0
"icu_admissions","MB","2022-04-12",1464,0
"icu_admissions","MB","2022-04-13",1464,0
"icu_admissions","MB","2022-04-14",1464,0
"icu_admissions","MB","2022-04-15",1464,0
"icu_admissions","MB","2022-04-16",1486,22
"icu_admissions","MB","2022-04-17",1486,0
"icu_admissions","MB","2022-04-18",1486,0
"icu_admissions","MB","2022-04-19",1486,0
"icu_admissions","MB","2022-04-20",1486,0
"icu_admissions","MB","2022-04-21",1486,0
"icu_admissions","MB","2022-04-22",1486,0
"icu_admissions","MB","2022-04-23",1500,14
"icu_admissions","MB","2022-04-24",1500,0
"icu_admissions","MB","2022-04-25",1500,0
"icu_admissions","MB","2022-04-26",1500,0
"icu_admissions","MB","2022-04-27",1500,0
"icu_admissions","MB","2022-04-28",1500,0
"icu_admissions","MB","2022-04-29",1500,0
"icu_admissions","MB","2022-04-30",1476,-24
"icu_admissions","MB","2022-05-01",1476,0
"icu_admissions","MB","2022-05-02",1476,0
"icu_admissions","MB","2022-05-03",1476,0
"icu_admissions","MB","2022-05-04",1476,0
"icu_admissions","MB","2022-05-05",1476,0
"icu_admissions","MB","2022-05-06",1476,0
"icu_admissions","MB","2022-05-07",1492,16
"icu_admissions","MB","2022-05-08",1492,0
"icu_admissions","MB","2022-05-09",1492,0
"icu_admissions","MB","2022-05-10",1492,0
"icu_admissions","MB","2022-05-11",1492,0
"icu_admissions","MB","2022-05-12",1492,0
"icu_admissions","MB","2022-05-13",1492,0
"icu_admissions","MB","2022-05-14",1552,60
"icu_admissions","MB","2022-05-15",1552,0
"icu_admissions","MB","2022-05-16",1552,0
"icu_admissions","MB","2022-05-17",1552,0
"icu_admissions","MB","2022-05-18",1552,0
"icu_admissions","MB","2022-05-19",1552,0
"icu_admissions","MB","2022-05-20",1552,0
"icu_admissions","MB","2022-05-21",1573,21
"icu_admissions","MB","2022-05-22",1573,0
"icu_admissions","MB","2022-05-23",1573,0
"icu_admissions","MB","2022-05-24",1573,0
"icu_admissions","MB","2022-05-25",1573,0
"icu_admissions","MB","2022-05-26",1573,0
"icu_admissions","MB","2022-05-27",1573,0
"icu_admissions","MB","2022-05-28",1582,9
"icu_admissions","MB","2022-05-29",1582,0
"icu_admissions","MB","2022-05-30",1582,0
"icu_admissions","MB","2022-05-31",1582,0
"icu_admissions","MB","2022-06-01",1582,0
"icu_admissions","MB","2022-06-02",1582,0
"icu_admissions","MB","2022-06-03",1582,0
"icu_admissions","MB","2022-06-04",1591,9
"icu_admissions","MB","2022-06-05",1591,0
"icu_admissions","MB","2022-06-06",1591,0
"icu_admissions","MB","2022-06-07",1591,0
"icu_admissions","MB","2022-06-08",1591,0
"icu_admissions","MB","2022-06-09",1591,0
"icu_admissions","MB","2022-06-10",1591,0
"icu_admissions","MB","2022-06-11",1605,14
"icu_admissions","MB","2022-06-12",1605,0
"icu_admissions","MB","2022-06-13",1605,0
"icu_admissions","MB","2022-06-14",1605,0
"icu_admissions","MB","2022-06-15",1605,0
"icu_admissions","MB","2022-06-16",1605,0
"icu_admissions","MB","2022-06-17",1605,0
"icu_admissions","MB","2022-06-18",1613,8
"icu_admissions","MB","2022-06-19",1613,0
"icu_admissions","MB","2022-06-20",1613,0
"icu_admissions","MB","2022-06-21",1613,0
"icu_admissions","MB","2022-06-22",1613,0
"icu_admissions","MB","2022-06-23",1613,0
"icu_admissions","MB","2022-06-24",1613,0
"icu_admissions","MB","2022-06-25",1618,5
"icu_admissions","MB","2022-06-26",1618,0
"icu_admissions","MB","2022-06-27",1618,0
"icu_admissions","MB","2022-06-28",1618,0
"icu_admissions","MB","2022-06-29",1618,0
"icu_admissions","MB","2022-06-30",1618,0
"icu_admissions","MB","2022-07-01",1618,0
"icu_admissions","MB","2022-07-02",1626,8
"icu_admissions","MB","2022-07-03",1626,0
"icu_admissions","MB","2022-07-04",1626,0
"icu_admissions","MB","2022-07-05",1626,0
"icu_admissions","MB","2022-07-06",1626,0
"icu_admissions","MB","2022-07-07",1626,0
"icu_admissions","MB","2022-07-08",1626,0
"icu_admissions","MB","2022-07-09",1634,8
"icu_admissions","MB","2022-07-10",1634,0
"icu_admissions","MB","2022-07-11",1634,0
"icu_admissions","MB","2022-07-12",1634,0
"icu_admissions","MB","2022-07-13",1634,0
"icu_admissions","MB","2022-07-14",1634,0
"icu_admissions","MB","2022-07-15",1634,0
"icu_admissions","MB","2022-07-16",1636,2
"icu_admissions","MB","2022-07-17",1636,0
"icu_admissions","MB","2022-07-18",1636,0
"icu_admissions","MB","2022-07-19",1636,0
"icu_admissions","MB","2022-07-20",1636,0
"icu_admissions","MB","2022-07-21",1636,0
"icu_admissions","MB","2022-07-22",1636,0
"icu_admissions","MB","2022-07-23",1644,8
"icu_admissions","MB","2022-07-24",1644,0
"icu_admissions","MB","2022-07-25",1644,0
"icu_admissions","MB","2022-07-26",1644,0
"icu_admissions","MB","2022-07-27",1644,0
"icu_admissions","MB","2022-07-28",1644,0
"icu_admissions","MB","2022-07-29",1644,0
"icu_admissions","MB","2022-07-30",1651,7
"icu_admissions","MB","2022-07-31",1651,0
"icu_admissions","MB","2022-08-01",1651,0
"icu_admissions","MB","2022-08-02",1651,0
"icu_admissions","MB","2022-08-03",1651,0
"icu_admissions","MB","2022-08-04",1651,0
"icu_admissions","MB","2022-08-05",1651,0
"icu_admissions","MB","2022-08-06",1664,13
"icu_admissions","MB","2022-08-07",1664,0
"icu_admissions","MB","2022-08-08",1664,0
"icu_admissions","MB","2022-08-09",1664,0
"icu_admissions","MB","2022-08-10",1664,0
"icu_admissions","MB","2022-08-11",1664,0
"icu_admissions","MB","2022-08-12",1664,0
"icu_admissions","MB","2022-08-13",1686,22
"icu_admissions","MB","2022-08-14",1686,0
"icu_admissions","MB","2022-08-15",1686,0
"icu_admissions","MB","2022-08-16",1686,0
"icu_admissions","MB","2022-08-17",1686,0
"icu_admissions","MB","2022-08-18",1686,0
"icu_admissions","MB","2022-08-19",1686,0
"icu_admissions","MB","2022-08-20",1697,11
"icu_admissions","MB","2022-08-21",1697,0
"icu_admissions","MB","2022-08-22",1697,0
"icu_admissions","MB","2022-08-23",1697,0
"icu_admissions","MB","2022-08-24",1697,0
"icu_admissions","MB","2022-08-25",1697,0
"icu_admissions","MB","2022-08-26",1697,0
"icu_admissions","MB","2022-08-27",1708,11
"icu_admissions","MB","2022-08-28",1708,0
"icu_admissions","MB","2022-08-29",1708,0
"icu_admissions","MB","2022-08-30",1708,0
"icu_admissions","MB","2022-08-31",1708,0
"icu_admissions","MB","2022-09-01",1708,0
"icu_admissions","MB","2022-09-02",1708,0
"icu_admissions","MB","2022-09-03",1725,17
"icu_admissions","MB","2022-09-04",1725,0
"icu_admissions","MB","2022-09-05",1725,0
"icu_admissions","MB","2022-09-06",1725,0
"icu_admissions","MB","2022-09-07",1725,0
"icu_admissions","MB","2022-09-08",1725,0
"icu_admissions","MB","2022-09-09",1725,0
"icu_admissions","MB","2022-09-10",1735,10
"icu_admissions","MB","2022-09-11",1735,0
"icu_admissions","MB","2022-09-12",1735,0
"icu_admissions","MB","2022-09-13",1735,0
"icu_admissions","MB","2022-09-14",1735,0
"icu_admissions","MB","2022-09-15",1735,0
"icu_admissions","MB","2022-09-16",1735,0
"icu_admissions","MB","2022-09-17",1747,12
"icu_admissions","MB","2022-09-18",1747,0
"icu_admissions","MB","2022-09-19",1747,0
"icu_admissions","MB","2022-09-20",1747,0
"icu_admissions","MB","2022-09-21",1747,0
"icu_admissions","MB","2022-09-22",1747,0
"icu_admissions","MB","2022-09-23",1747,0
"icu_admissions","MB","2022-09-24",1760,13
"icu_admissions","MB","2022-09-25",1760,0
"icu_admissions","MB","2022-09-26",1760,0
"icu_admissions","MB","2022-09-27",1760,0
"icu_admissions","MB","2022-09-28",1760,0
"icu_admissions","MB","2022-09-29",1760,0
"icu_admissions","MB","2022-09-30",1760,0
"icu_admissions","MB","2022-10-01",1774,14
"icu_admissions","MB","2022-10-02",1774,0
"icu_admissions","MB","2022-10-03",1774,0
"icu_admissions","MB","2022-10-04",1774,0
"icu_admissions","MB","2022-10-05",1774,0
"icu_admissions","MB","2022-10-06",1774,0
"icu_admissions","MB","2022-10-07",1774,0
"icu_admissions","MB","2022-10-08",1792,18
"icu_admissions","MB","2022-10-09",1792,0
"icu_admissions","MB","2022-10-10",1792,0
"icu_admissions","MB","2022-10-11",1792,0
"icu_admissions","MB","2022-10-12",1792,0
"icu_admissions","MB","2022-10-13",1792,0
"icu_admissions","MB","2022-10-14",1792,0
"icu_admissions","MB","2022-10-15",1807,15
"icu_admissions","MB","2022-10-16",1807,0
"icu_admissions","MB","2022-10-17",1807,0
"icu_admissions","MB","2022-10-18",1807,0
"icu_admissions","MB","2022-10-19",1807,0
"icu_admissions","MB","2022-10-20",1807,0
"icu_admissions","MB","2022-10-21",1807,0
"icu_admissions","MB","2022-10-22",1825,18
"icu_admissions","MB","2022-10-23",1825,0
"icu_admissions","MB","2022-10-24",1825,0
"icu_admissions","MB","2022-10-25",1825,0
"icu_admissions","MB","2022-10-26",1825,0
"icu_admissions","MB","2022-10-27",1825,0
"icu_admissions","MB","2022-10-28",1825,0
"icu_admissions","MB","2022-10-29",1834,9
"icu_admissions","MB","2022-10-30",1834,0
"icu_admissions","MB","2022-10-31",1834,0
"icu_admissions","MB","2022-11-01",1834,0
"icu_admissions","MB","2022-11-02",1834,0
"icu_admissions","MB","2022-11-03",1834,0
"icu_admissions","MB","2022-11-04",1834,0
"icu_admissions","MB","2022-11-05",1844,10
"icu_admissions","MB","2022-11-06",1844,0
"icu_admissions","MB","2022-11-07",1844,0
"icu_admissions","MB","2022-11-08",1844,0
"icu_admissions","MB","2022-11-09",1844,0
"icu_admissions","MB","2022-11-10",1844,0
"icu_admissions","MB","2022-11-11",1844,0
"icu_admissions","MB","2022-11-12",1855,11
"icu_admissions","MB","2022-11-13",1855,0
"icu_admissions","MB","2022-11-14",1855,0
"icu_admissions","MB","2022-11-15",1855,0
"icu_admissions","MB","2022-11-16",1855,0
"icu_admissions","MB","2022-11-17",1855,0
"icu_admissions","MB","2022-11-18",1855,0
"icu_admissions","MB","2022-11-19",1869,14
"icu_admissions","MB","2022-11-20",1869,0
"icu_admissions","MB","2022-11-21",1869,0
"icu_admissions","MB","2022-11-22",1869,0
"icu_admissions","MB","2022-11-23",1869,0
"icu_admissions","MB","2022-11-24",1869,0
"icu_admissions","MB","2022-11-25",1869,0
"icu_admissions","MB","2022-11-26",1890,21
"icu_admissions","MB","2022-11-27",1890,0
"icu_admissions","MB","2022-11-28",1890,0
"icu_admissions","MB","2022-11-29",1890,0
"icu_admissions","MB","2022-11-30",1890,0
"icu_admissions","MB","2022-12-01",1890,0
"icu_admissions","MB","2022-12-02",1890,0
"icu_admissions","MB","2022-12-03",1898,8
"icu_admissions","MB","2022-12-04",1898,0
"icu_admissions","MB","2022-12-05",1898,0
"icu_admissions","MB","2022-12-06",1898,0
"icu_admissions","MB","2022-12-07",1898,0
"icu_admissions","MB","2022-12-08",1898,0
"icu_admissions","MB","2022-12-09",1898,0
"icu_admissions","MB","2022-12-10",1915,17
"icu_admissions","MB","2022-12-11",1915,0
"icu_admissions","MB","2022-12-12",1915,0
"icu_admissions","MB","2022-12-13",1915,0
"icu_admissions","MB","2022-12-14",1915,0
"icu_admissions","MB","2022-12-15",1915,0
"icu_admissions","MB","2022-12-16",1915,0
"icu_admissions","MB","2022-12-17",1929,14
"icu_admissions","MB","2022-12-18",1929,0
"icu_admissions","MB","2022-12-19",1929,0
"icu_admissions","MB","2022-12-20",1929,0
"icu_admissions","MB","2022-12-21",1929,0
"icu_admissions","MB","2022-12-22",1929,0
"icu_admissions","MB","2022-12-23",1929,0
"icu_admissions","MB","2022-12-24",1929,0
"icu_admissions","MB","2022-12-25",1929,0
"icu_admissions","MB","2022-12-26",1929,0
"icu_admissions","MB","2022-12-27",1929,0
"icu_admissions","MB","2022-12-28",1929,0
"icu_admissions","MB","2022-12-29",1929,0
"icu_admissions","MB","2022-12-30",1929,0
"icu_admissions","MB","2022-12-31",1952,23
"icu_admissions","MB","2023-01-01",1952,0
"icu_admissions","MB","2023-01-02",1952,0
"icu_admissions","MB","2023-01-03",1952,0
"icu_admissions","MB","2023-01-04",1952,0
"icu_admissions","MB","2023-01-05",1952,0
"icu_admissions","MB","2023-01-06",1952,0
"icu_admissions","MB","2023-01-07",1959,7
"icu_admissions","MB","2023-01-08",1959,0
"icu_admissions","MB","2023-01-09",1959,0
"icu_admissions","MB","2023-01-10",1959,0
"icu_admissions","MB","2023-01-11",1959,0
"icu_admissions","MB","2023-01-12",1959,0
"icu_admissions","MB","2023-01-13",1959,0
"icu_admissions","MB","2023-01-14",1967,8
"icu_admissions","MB","2023-01-15",1967,0
"icu_admissions","MB","2023-01-16",1967,0
"icu_admissions","MB","2023-01-17",1967,0
"icu_admissions","MB","2023-01-18",1967,0
"icu_admissions","MB","2023-01-19",1967,0
"icu_admissions","MB","2023-01-20",1967,0
"icu_admissions","MB","2023-01-21",1971,4
"icu_admissions","MB","2023-01-22",1971,0
"icu_admissions","MB","2023-01-23",1971,0
"icu_admissions","MB","2023-01-24",1971,0
"icu_admissions","MB","2023-01-25",1971,0
"icu_admissions","MB","2023-01-26",1971,0
"icu_admissions","MB","2023-01-27",1971,0
"icu_admissions","MB","2023-01-28",1973,2
"icu_admissions","MB","2023-01-29",1973,0
"icu_admissions","MB","2023-01-30",1973,0
"icu_admissions","MB","2023-01-31",1973,0
"icu_admissions","MB","2023-02-01",1973,0
"icu_admissions","MB","2023-02-02",1973,0
"icu_admissions","MB","2023-02-03",1973,0
"icu_admissions","MB","2023-02-04",1983,10
"icu_admissions","MB","2023-02-05",1983,0
"icu_admissions","MB","2023-02-06",1983,0
"icu_admissions","MB","2023-02-07",1983,0
"icu_admissions","MB","2023-02-08",1983,0
"icu_admissions","MB","2023-02-09",1983,0
"icu_admissions","MB","2023-02-10",1983,0
"icu_admissions","MB","2023-02-11",1991,8
"icu_admissions","MB","2023-02-12",1991,0
"icu_admissions","MB","2023-02-13",1991,0
"icu_admissions","MB","2023-02-14",1991,0
"icu_admissions","MB","2023-02-15",1991,0
"icu_admissions","MB","2023-02-16",1991,0
"icu_admissions","MB","2023-02-17",1991,0
"icu_admissions","MB","2023-02-18",1993,2
"icu_admissions","MB","2023-02-19",1993,0
"icu_admissions","MB","2023-02-20",1993,0
"icu_admissions","MB","2023-02-21",1993,0
"icu_admissions","MB","2023-02-22",1993,0
"icu_admissions","MB","2023-02-23",1993,0
"icu_admissions","MB","2023-02-24",1993,0
"icu_admissions","MB","2023-02-25",2004,11
"icu_admissions","MB","2023-02-26",2004,0
"icu_admissions","MB","2023-02-27",2004,0
"icu_admissions","MB","2023-02-28",2004,0
"icu_admissions","MB","2023-03-01",2004,0
"icu_admissions","MB","2023-03-02",2004,0
"icu_admissions","MB","2023-03-03",2004,0
"icu_admissions","MB","2023-03-04",2012,8
"icu_admissions","MB","2023-03-05",2012,0
"icu_admissions","MB","2023-03-06",2012,0
"icu_admissions","MB","2023-03-07",2012,0
"icu_admissions","MB","2023-03-08",2012,0
"icu_admissions","MB","2023-03-09",2012,0
"icu_admissions","MB","2023-03-10",2012,0
"icu_admissions","MB","2023-03-11",2021,9
"icu_admissions","MB","2023-03-12",2021,0
"icu_admissions","MB","2023-03-13",2021,0
"icu_admissions","MB","2023-03-14",2021,0
"icu_admissions","MB","2023-03-15",2021,0
"icu_admissions","MB","2023-03-16",2021,0
"icu_admissions","MB","2023-03-17",2021,0
"icu_admissions","MB","2023-03-18",2027,6
"icu_admissions","MB","2023-03-19",2027,0
"icu_admissions","MB","2023-03-20",2027,0
"icu_admissions","MB","2023-03-21",2027,0
"icu_admissions","MB","2023-03-22",2027,0
"icu_admissions","MB","2023-03-23",2027,0
"icu_admissions","MB","2023-03-24",2027,0
"icu_admissions","MB","2023-03-25",2027,0
"icu_admissions","MB","2023-03-26",2027,0
"icu_admissions","MB","2023-03-27",2027,0
"icu_admissions","MB","2023-03-28",2027,0
"icu_admissions","MB","2023-03-29",2027,0
"icu_admissions","MB","2023-03-30",2027,0
"icu_admissions","MB","2023-03-31",2027,0
"icu_admissions","MB","2023-04-01",2049,22
"icu_admissions","MB","2023-04-02",2049,0
"icu_admissions","MB","2023-04-03",2049,0
"icu_admissions","MB","2023-04-04",2049,0
"icu_admissions","MB","2023-04-05",2049,0
"icu_admissions","MB","2023-04-06",2049,0
"icu_admissions","MB","2023-04-07",2049,0
"icu_admissions","MB","2023-04-08",2057,8
"icu_admissions","MB","2023-04-09",2057,0
"icu_admissions","MB","2023-04-10",2057,0
"icu_admissions","MB","2023-04-11",2057,0
"icu_admissions","MB","2023-04-12",2057,0
"icu_admissions","MB","2023-04-13",2057,0
"icu_admissions","MB","2023-04-14",2057,0
"icu_admissions","MB","2023-04-15",2069,12
"icu_admissions","MB","2023-04-16",2069,0
"icu_admissions","MB","2023-04-17",2069,0
"icu_admissions","MB","2023-04-18",2069,0
"icu_admissions","MB","2023-04-19",2069,0
"icu_admissions","MB","2023-04-20",2069,0
"icu_admissions","MB","2023-04-21",2069,0
"icu_admissions","MB","2023-04-22",2075,6
"icu_admissions","MB","2023-04-23",2075,0
"icu_admissions","MB","2023-04-24",2075,0
"icu_admissions","MB","2023-04-25",2075,0
"icu_admissions","MB","2023-04-26",2075,0
"icu_admissions","MB","2023-04-27",2075,0
"icu_admissions","MB","2023-04-28",2075,0
"icu_admissions","MB","2023-04-29",2077,2
"icu_admissions","MB","2023-04-30",2077,0
"icu_admissions","MB","2023-05-01",2077,0
"icu_admissions","MB","2023-05-02",2077,0
"icu_admissions","MB","2023-05-03",2077,0
"icu_admissions","MB","2023-05-04",2077,0
"icu_admissions","MB","2023-05-05",2077,0
"icu_admissions","MB","2023-05-06",2087,10
"icu_admissions","MB","2023-05-07",2087,0
"icu_admissions","MB","2023-05-08",2087,0
"icu_admissions","MB","2023-05-09",2087,0
"icu_admissions","MB","2023-05-10",2087,0
"icu_admissions","MB","2023-05-11",2087,0
"icu_admissions","MB","2023-05-12",2087,0
"icu_admissions","MB","2023-05-13",2092,5
"icu_admissions","MB","2023-05-14",2092,0
"icu_admissions","MB","2023-05-15",2092,0
"icu_admissions","MB","2023-05-16",2092,0
"icu_admissions","MB","2023-05-17",2092,0
"icu_admissions","MB","2023-05-18",2092,0
"icu_admissions","MB","2023-05-19",2092,0
"icu_admissions","MB","2023-05-20",2095,3
"icu_admissions","MB","2023-05-21",2095,0
"icu_admissions","MB","2023-05-22",2095,0
"icu_admissions","MB","2023-05-23",2095,0
"icu_admissions","MB","2023-05-24",2095,0
"icu_admissions","MB","2023-05-25",2095,0
"icu_admissions","MB","2023-05-26",2095,0
"icu_admissions","MB","2023-05-27",2102,7
"icu_admissions","MB","2023-05-28",2102,0
"icu_admissions","MB","2023-05-29",2102,0
"icu_admissions","MB","2023-05-30",2102,0
"icu_admissions","MB","2023-05-31",2102,0
"icu_admissions","MB","2023-06-01",2102,0
"icu_admissions","MB","2023-06-02",2102,0
"icu_admissions","MB","2023-06-03",2105,3
"icu_admissions","MB","2023-06-04",2105,0
"icu_admissions","MB","2023-06-05",2105,0
"icu_admissions","MB","2023-06-06",2105,0
"icu_admissions","MB","2023-06-07",2105,0
"icu_admissions","MB","2023-06-08",2105,0
"icu_admissions","MB","2023-06-09",2105,0
"icu_admissions","MB","2023-06-10",2107,2
"icu_admissions","MB","2023-06-11",2107,0
"icu_admissions","MB","2023-06-12",2107,0
"icu_admissions","MB","2023-06-13",2107,0
"icu_admissions","MB","2023-06-14",2107,0
"icu_admissions","MB","2023-06-15",2107,0
"icu_admissions","MB","2023-06-16",2107,0
"icu_admissions","MB","2023-06-17",2111,4
"icu_admissions","MB","2023-06-18",2111,0
"icu_admissions","MB","2023-06-19",2111,0
"icu_admissions","MB","2023-06-20",2111,0
"icu_admissions","MB","2023-06-21",2111,0
"icu_admissions","MB","2023-06-22",2111,0
"icu_admissions","MB","2023-06-23",2111,0
"icu_admissions","MB","2023-06-24",2112,1
"icu_admissions","MB","2023-06-25",2112,0
"icu_admissions","MB","2023-06-26",2112,0
"icu_admissions","MB","2023-06-27",2112,0
"icu_admissions","MB","2023-06-28",2112,0
"icu_admissions","MB","2023-06-29",2112,0
"icu_admissions","MB","2023-06-30",2112,0
"icu_admissions","MB","2023-07-01",2113,1
"icu_admissions","MB","2023-07-02",2113,0
"icu_admissions","MB","2023-07-03",2113,0
"icu_admissions","MB","2023-07-04",2113,0
"icu_admissions","MB","2023-07-05",2113,0
"icu_admissions","MB","2023-07-06",2113,0
"icu_admissions","MB","2023-07-07",2113,0
"icu_admissions","MB","2023-07-08",2113,0
"icu_admissions","MB","2023-07-09",2113,0
"icu_admissions","MB","2023-07-10",2113,0
"icu_admissions","MB","2023-07-11",2113,0
"icu_admissions","MB","2023-07-12",2113,0
"icu_admissions","MB","2023-07-13",2113,0
"icu_admissions","MB","2023-07-14",2113,0
"icu_admissions","MB","2023-07-15",2113,0
"icu_admissions","MB","2023-07-16",2113,0
"icu_admissions","MB","2023-07-17",2113,0
"icu_admissions","MB","2023-07-18",2113,0
"icu_admissions","MB","2023-07-19",2113,0
"icu_admissions","MB","2023-07-20",2113,0
"icu_admissions","MB","2023-07-21",2113,0
"icu_admissions","MB","2023-07-22",2117,4
"icu_admissions","MB","2023-07-23",2117,0
"icu_admissions","MB","2023-07-24",2117,0
"icu_admissions","MB","2023-07-25",2117,0
"icu_admissions","MB","2023-07-26",2117,0
"icu_admissions","MB","2023-07-27",2117,0
"icu_admissions","MB","2023-07-28",2117,0
"icu_admissions","MB","2023-07-29",2119,2
"icu_admissions","MB","2023-07-30",2119,0
"icu_admissions","MB","2023-07-31",2119,0
"icu_admissions","MB","2023-08-01",2119,0
"icu_admissions","MB","2023-08-02",2119,0
"icu_admissions","MB","2023-08-03",2119,0
"icu_admissions","MB","2023-08-04",2119,0
"icu_admissions","MB","2023-08-05",2121,2
"icu_admissions","MB","2023-08-06",2121,0
"icu_admissions","MB","2023-08-07",2121,0
"icu_admissions","MB","2023-08-08",2121,0
"icu_admissions","MB","2023-08-09",2121,0
"icu_admissions","MB","2023-08-10",2121,0
"icu_admissions","MB","2023-08-11",2121,0
"icu_admissions","MB","2023-08-12",2125,4
"icu_admissions","MB","2023-08-13",2125,0
"icu_admissions","MB","2023-08-14",2125,0
"icu_admissions","MB","2023-08-15",2125,0
"icu_admissions","MB","2023-08-16",2125,0
"icu_admissions","MB","2023-08-17",2125,0
"icu_admissions","MB","2023-08-18",2125,0
"icu_admissions","MB","2023-08-19",2129,4
"icu_admissions","MB","2023-08-20",2129,0
"icu_admissions","MB","2023-08-21",2129,0
"icu_admissions","MB","2023-08-22",2129,0
"icu_admissions","MB","2023-08-23",2129,0
"icu_admissions","MB","2023-08-24",2129,0
"icu_admissions","MB","2023-08-25",2129,0
"icu_admissions","MB","2023-08-26",2131,2
