"name","region","date","value"
"vaccine_distribution_total_doses","AB","2021-10-20",7470529
"vaccine_distribution_total_doses","SK","2021-10-20",2004075
"vaccine_distribution_total_doses","NS","2021-10-20",1681740
"vaccine_distribution_total_doses","MB","2021-10-20",2347168
"vaccine_distribution_total_doses","NB","2021-10-20",1315385
"vaccine_distribution_total_doses","NL","2021-10-20",953126
"vaccine_distribution_total_doses","PE","2021-10-20",283325
"vaccine_distribution_total_doses","NT","2021-10-20",82230
"vaccine_distribution_total_doses","NU","2021-10-20",63210
"vaccine_distribution_total_doses","QC","2021-10-20",13680209
"vaccine_distribution_total_doses","YT","2021-10-20",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-20",208926
"vaccine_distribution_total_doses","CAN","2021-10-21",64624608
"vaccine_distribution_total_doses","ON","2021-10-21",25775971
"vaccine_distribution_total_doses","BC","2021-10-21",8326720
"vaccine_distribution_total_doses","AB","2021-10-21",7571149
"vaccine_distribution_total_doses","SK","2021-10-21",2179575
"vaccine_distribution_total_doses","NS","2021-10-21",1681740
"vaccine_distribution_total_doses","MB","2021-10-21",2347168
"vaccine_distribution_total_doses","NB","2021-10-21",1336105
"vaccine_distribution_total_doses","NL","2021-10-21",973020
"vaccine_distribution_total_doses","PE","2021-10-21",283325
"vaccine_distribution_total_doses","NT","2021-10-21",87130
"vaccine_distribution_total_doses","NU","2021-10-21",65550
"vaccine_distribution_total_doses","QC","2021-10-21",13715209
"vaccine_distribution_total_doses","YT","2021-10-21",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-21",211026
"vaccine_distribution_total_doses","CAN","2021-10-22",64624608
"vaccine_distribution_total_doses","ON","2021-10-22",25775971
"vaccine_distribution_total_doses","BC","2021-10-22",8326720
"vaccine_distribution_total_doses","AB","2021-10-22",7571149
"vaccine_distribution_total_doses","SK","2021-10-22",2179575
"vaccine_distribution_total_doses","NS","2021-10-22",1681740
"vaccine_distribution_total_doses","MB","2021-10-22",2347168
"vaccine_distribution_total_doses","NB","2021-10-22",1336105
"vaccine_distribution_total_doses","NL","2021-10-22",973020
"vaccine_distribution_total_doses","PE","2021-10-22",283325
"vaccine_distribution_total_doses","NT","2021-10-22",87130
"vaccine_distribution_total_doses","NU","2021-10-22",65550
"vaccine_distribution_total_doses","QC","2021-10-22",13715209
"vaccine_distribution_total_doses","YT","2021-10-22",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-22",211026
"vaccine_distribution_total_doses","CAN","2021-10-23",64624608
"vaccine_distribution_total_doses","ON","2021-10-23",25775971
"vaccine_distribution_total_doses","BC","2021-10-23",8326720
"vaccine_distribution_total_doses","AB","2021-10-23",7571149
"vaccine_distribution_total_doses","SK","2021-10-23",2179575
"vaccine_distribution_total_doses","NS","2021-10-23",1681740
"vaccine_distribution_total_doses","MB","2021-10-23",2347168
"vaccine_distribution_total_doses","NB","2021-10-23",1336105
"vaccine_distribution_total_doses","NL","2021-10-23",973020
"vaccine_distribution_total_doses","PE","2021-10-23",283325
"vaccine_distribution_total_doses","NT","2021-10-23",87130
"vaccine_distribution_total_doses","NU","2021-10-23",65550
"vaccine_distribution_total_doses","QC","2021-10-23",13715209
"vaccine_distribution_total_doses","YT","2021-10-23",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-23",211026
"vaccine_distribution_total_doses","CAN","2021-10-24",64624608
"vaccine_distribution_total_doses","ON","2021-10-24",25775971
"vaccine_distribution_total_doses","BC","2021-10-24",8326720
"vaccine_distribution_total_doses","AB","2021-10-24",7571149
"vaccine_distribution_total_doses","SK","2021-10-24",2179575
"vaccine_distribution_total_doses","NS","2021-10-24",1681740
"vaccine_distribution_total_doses","MB","2021-10-24",2347168
"vaccine_distribution_total_doses","NB","2021-10-24",1336105
"vaccine_distribution_total_doses","NL","2021-10-24",973020
"vaccine_distribution_total_doses","PE","2021-10-24",283325
"vaccine_distribution_total_doses","NT","2021-10-24",87130
"vaccine_distribution_total_doses","NU","2021-10-24",65550
"vaccine_distribution_total_doses","QC","2021-10-24",13715209
"vaccine_distribution_total_doses","YT","2021-10-24",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-24",211026
"vaccine_distribution_total_doses","CAN","2021-10-25",64624608
"vaccine_distribution_total_doses","ON","2021-10-25",25775971
"vaccine_distribution_total_doses","BC","2021-10-25",8326720
"vaccine_distribution_total_doses","AB","2021-10-25",7571149
"vaccine_distribution_total_doses","SK","2021-10-25",2179575
"vaccine_distribution_total_doses","NS","2021-10-25",1681740
"vaccine_distribution_total_doses","MB","2021-10-25",2347168
"vaccine_distribution_total_doses","NB","2021-10-25",1336105
"vaccine_distribution_total_doses","NL","2021-10-25",973020
"vaccine_distribution_total_doses","PE","2021-10-25",283325
"vaccine_distribution_total_doses","NT","2021-10-25",87130
"vaccine_distribution_total_doses","NU","2021-10-25",65550
"vaccine_distribution_total_doses","QC","2021-10-25",13715209
"vaccine_distribution_total_doses","YT","2021-10-25",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-25",211026
"vaccine_distribution_total_doses","CAN","2021-10-26",64624608
"vaccine_distribution_total_doses","ON","2021-10-26",25775971
"vaccine_distribution_total_doses","BC","2021-10-26",8326720
"vaccine_distribution_total_doses","AB","2021-10-26",7571149
"vaccine_distribution_total_doses","SK","2021-10-26",2179575
"vaccine_distribution_total_doses","NS","2021-10-26",1681740
"vaccine_distribution_total_doses","MB","2021-10-26",2347168
"vaccine_distribution_total_doses","NB","2021-10-26",1336105
"vaccine_distribution_total_doses","NL","2021-10-26",973020
"vaccine_distribution_total_doses","PE","2021-10-26",283325
"vaccine_distribution_total_doses","NT","2021-10-26",87130
"vaccine_distribution_total_doses","NU","2021-10-26",65550
"vaccine_distribution_total_doses","QC","2021-10-26",13715209
"vaccine_distribution_total_doses","YT","2021-10-26",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-26",211026
"vaccine_distribution_total_doses","CAN","2021-10-27",64624608
"vaccine_distribution_total_doses","ON","2021-10-27",25775971
"vaccine_distribution_total_doses","BC","2021-10-27",8326720
"vaccine_distribution_total_doses","AB","2021-10-27",7571149
"vaccine_distribution_total_doses","SK","2021-10-27",2179575
"vaccine_distribution_total_doses","NS","2021-10-27",1681740
"vaccine_distribution_total_doses","MB","2021-10-27",2347168
"vaccine_distribution_total_doses","NB","2021-10-27",1336105
"vaccine_distribution_total_doses","NL","2021-10-27",973020
"vaccine_distribution_total_doses","PE","2021-10-27",283325
"vaccine_distribution_total_doses","NT","2021-10-27",87130
"vaccine_distribution_total_doses","NU","2021-10-27",65550
"vaccine_distribution_total_doses","QC","2021-10-27",13715209
"vaccine_distribution_total_doses","YT","2021-10-27",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-27",211026
"vaccine_distribution_total_doses","CAN","2021-10-28",64996338
"vaccine_distribution_total_doses","ON","2021-10-28",25775971
"vaccine_distribution_total_doses","BC","2021-10-28",8610700
"vaccine_distribution_total_doses","AB","2021-10-28",7571149
"vaccine_distribution_total_doses","SK","2021-10-28",2179575
"vaccine_distribution_total_doses","NS","2021-10-28",1758960
"vaccine_distribution_total_doses","MB","2021-10-28",2347168
"vaccine_distribution_total_doses","NB","2021-10-28",1336105
"vaccine_distribution_total_doses","NL","2021-10-28",983550
"vaccine_distribution_total_doses","PE","2021-10-28",283325
"vaccine_distribution_total_doses","NT","2021-10-28",87130
"vaccine_distribution_total_doses","NU","2021-10-28",65550
"vaccine_distribution_total_doses","QC","2021-10-28",13715209
"vaccine_distribution_total_doses","YT","2021-10-28",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-28",211026
"vaccine_distribution_total_doses","CAN","2021-10-29",64996338
"vaccine_distribution_total_doses","ON","2021-10-29",25775971
"vaccine_distribution_total_doses","BC","2021-10-29",8610700
"vaccine_distribution_total_doses","AB","2021-10-29",7571149
"vaccine_distribution_total_doses","SK","2021-10-29",2179575
"vaccine_distribution_total_doses","NS","2021-10-29",1758960
"vaccine_distribution_total_doses","MB","2021-10-29",2347168
"vaccine_distribution_total_doses","NB","2021-10-29",1336105
"vaccine_distribution_total_doses","NL","2021-10-29",983550
"vaccine_distribution_total_doses","PE","2021-10-29",283325
"vaccine_distribution_total_doses","NT","2021-10-29",87130
"vaccine_distribution_total_doses","NU","2021-10-29",65550
"vaccine_distribution_total_doses","QC","2021-10-29",13715209
"vaccine_distribution_total_doses","YT","2021-10-29",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-29",211026
"vaccine_distribution_total_doses","CAN","2021-10-30",64996338
"vaccine_distribution_total_doses","ON","2021-10-30",25775971
"vaccine_distribution_total_doses","BC","2021-10-30",8610700
"vaccine_distribution_total_doses","AB","2021-10-30",7571149
"vaccine_distribution_total_doses","SK","2021-10-30",2179575
"vaccine_distribution_total_doses","NS","2021-10-30",1758960
"vaccine_distribution_total_doses","MB","2021-10-30",2347168
"vaccine_distribution_total_doses","NB","2021-10-30",1336105
"vaccine_distribution_total_doses","NL","2021-10-30",983550
"vaccine_distribution_total_doses","PE","2021-10-30",283325
"vaccine_distribution_total_doses","NT","2021-10-30",87130
"vaccine_distribution_total_doses","NU","2021-10-30",65550
"vaccine_distribution_total_doses","QC","2021-10-30",13715209
"vaccine_distribution_total_doses","YT","2021-10-30",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-30",211026
"vaccine_distribution_total_doses","CAN","2021-10-31",64996338
"vaccine_distribution_total_doses","ON","2021-10-31",25775971
"vaccine_distribution_total_doses","BC","2021-10-31",8610700
"vaccine_distribution_total_doses","AB","2021-10-31",7571149
"vaccine_distribution_total_doses","SK","2021-10-31",2179575
"vaccine_distribution_total_doses","NS","2021-10-31",1758960
"vaccine_distribution_total_doses","MB","2021-10-31",2347168
"vaccine_distribution_total_doses","NB","2021-10-31",1336105
"vaccine_distribution_total_doses","NL","2021-10-31",983550
"vaccine_distribution_total_doses","PE","2021-10-31",283325
"vaccine_distribution_total_doses","NT","2021-10-31",87130
"vaccine_distribution_total_doses","NU","2021-10-31",65550
"vaccine_distribution_total_doses","QC","2021-10-31",13715209
"vaccine_distribution_total_doses","YT","2021-10-31",70920
"vaccine_distribution_total_doses","Federal allocation","2021-10-31",211026
"vaccine_distribution_total_doses","CAN","2021-11-01",64996338
"vaccine_distribution_total_doses","ON","2021-11-01",25775971
"vaccine_distribution_total_doses","BC","2021-11-01",8610700
"vaccine_distribution_total_doses","AB","2021-11-01",7571149
"vaccine_distribution_total_doses","SK","2021-11-01",2179575
"vaccine_distribution_total_doses","NS","2021-11-01",1758960
"vaccine_distribution_total_doses","MB","2021-11-01",2347168
"vaccine_distribution_total_doses","NB","2021-11-01",1336105
"vaccine_distribution_total_doses","NL","2021-11-01",983550
"vaccine_distribution_total_doses","PE","2021-11-01",283325
"vaccine_distribution_total_doses","NT","2021-11-01",87130
"vaccine_distribution_total_doses","NU","2021-11-01",65550
"vaccine_distribution_total_doses","QC","2021-11-01",13715209
"vaccine_distribution_total_doses","YT","2021-11-01",70920
"vaccine_distribution_total_doses","Federal allocation","2021-11-01",211026
"vaccine_distribution_total_doses","CAN","2021-11-02",64996338
"vaccine_distribution_total_doses","ON","2021-11-02",25775971
"vaccine_distribution_total_doses","BC","2021-11-02",8610700
"vaccine_distribution_total_doses","AB","2021-11-02",7571149
"vaccine_distribution_total_doses","SK","2021-11-02",2179575
"vaccine_distribution_total_doses","NS","2021-11-02",1758960
"vaccine_distribution_total_doses","MB","2021-11-02",2347168
"vaccine_distribution_total_doses","NB","2021-11-02",1336105
"vaccine_distribution_total_doses","NL","2021-11-02",983550
"vaccine_distribution_total_doses","PE","2021-11-02",283325
"vaccine_distribution_total_doses","NT","2021-11-02",87130
"vaccine_distribution_total_doses","NU","2021-11-02",65550
"vaccine_distribution_total_doses","QC","2021-11-02",13715209
"vaccine_distribution_total_doses","YT","2021-11-02",70920
"vaccine_distribution_total_doses","Federal allocation","2021-11-02",211026
"vaccine_distribution_total_doses","CAN","2021-11-03",64996338
"vaccine_distribution_total_doses","ON","2021-11-03",25775971
"vaccine_distribution_total_doses","BC","2021-11-03",8610700
"vaccine_distribution_total_doses","AB","2021-11-03",7571149
"vaccine_distribution_total_doses","SK","2021-11-03",2179575
"vaccine_distribution_total_doses","NS","2021-11-03",1758960
"vaccine_distribution_total_doses","MB","2021-11-03",2347168
"vaccine_distribution_total_doses","NB","2021-11-03",1336105
"vaccine_distribution_total_doses","NL","2021-11-03",983550
"vaccine_distribution_total_doses","PE","2021-11-03",283325
"vaccine_distribution_total_doses","NT","2021-11-03",87130
"vaccine_distribution_total_doses","NU","2021-11-03",65550
"vaccine_distribution_total_doses","QC","2021-11-03",13715209
"vaccine_distribution_total_doses","YT","2021-11-03",70920
"vaccine_distribution_total_doses","Federal allocation","2021-11-03",211026
"vaccine_distribution_total_doses","CAN","2021-11-04",65452108
"vaccine_distribution_total_doses","ON","2021-11-04",26026351
"vaccine_distribution_total_doses","BC","2021-11-04",7619309
"vaccine_distribution_total_doses","AB","2021-11-04",7619309
"vaccine_distribution_total_doses","SK","2021-11-04",2179575
"vaccine_distribution_total_doses","NS","2021-11-04",1758960
"vaccine_distribution_total_doses","MB","2021-11-04",2347168
"vaccine_distribution_total_doses","NB","2021-11-04",1401625
"vaccine_distribution_total_doses","NL","2021-11-04",983550
"vaccine_distribution_total_doses","PE","2021-11-04",293855
"vaccine_distribution_total_doses","NT","2021-11-04",92030
"vaccine_distribution_total_doses","NU","2021-11-04",69750
"vaccine_distribution_total_doses","QC","2021-11-04",13715209
"vaccine_distribution_total_doses","YT","2021-11-04",81000
"vaccine_distribution_total_doses","Federal allocation","2021-11-04",211586
"vaccine_distribution_total_doses","CAN","2021-11-05",65452108
"vaccine_distribution_total_doses","ON","2021-11-05",26026351
"vaccine_distribution_total_doses","BC","2021-11-05",7619309
"vaccine_distribution_total_doses","AB","2021-11-05",7619309
"vaccine_distribution_total_doses","SK","2021-11-05",2179575
"vaccine_distribution_total_doses","NS","2021-11-05",1758960
"vaccine_distribution_total_doses","MB","2021-11-05",2347168
"vaccine_distribution_total_doses","NB","2021-11-05",1401625
"vaccine_distribution_total_doses","NL","2021-11-05",983550
"vaccine_distribution_total_doses","PE","2021-11-05",293855
"vaccine_distribution_total_doses","NT","2021-11-05",92030
"vaccine_distribution_total_doses","NU","2021-11-05",69750
"vaccine_distribution_total_doses","QC","2021-11-05",13715209
"vaccine_distribution_total_doses","YT","2021-11-05",81000
"vaccine_distribution_total_doses","Federal allocation","2021-11-05",211586
"vaccine_distribution_total_doses","CAN","2021-11-06",65452108
"vaccine_distribution_total_doses","ON","2021-11-06",26026351
"vaccine_distribution_total_doses","BC","2021-11-06",7619309
"vaccine_distribution_total_doses","AB","2021-11-06",7619309
"vaccine_distribution_total_doses","SK","2021-11-06",2179575
"vaccine_distribution_total_doses","NS","2021-11-06",1758960
"vaccine_distribution_total_doses","MB","2021-11-06",2347168
"vaccine_distribution_total_doses","NB","2021-11-06",1401625
"vaccine_distribution_total_doses","NL","2021-11-06",983550
"vaccine_distribution_total_doses","PE","2021-11-06",293855
"vaccine_distribution_total_doses","NT","2021-11-06",92030
"vaccine_distribution_total_doses","NU","2021-11-06",69750
"vaccine_distribution_total_doses","QC","2021-11-06",13715209
"vaccine_distribution_total_doses","YT","2021-11-06",81000
"vaccine_distribution_total_doses","Federal allocation","2021-11-06",211586
"vaccine_distribution_total_doses","CAN","2021-11-07",65452108
"vaccine_distribution_total_doses","ON","2021-11-07",26026351
"vaccine_distribution_total_doses","BC","2021-11-07",7619309
"vaccine_distribution_total_doses","AB","2021-11-07",7619309
"vaccine_distribution_total_doses","SK","2021-11-07",2179575
"vaccine_distribution_total_doses","NS","2021-11-07",1758960
"vaccine_distribution_total_doses","MB","2021-11-07",2347168
"vaccine_distribution_total_doses","NB","2021-11-07",1401625
"vaccine_distribution_total_doses","NL","2021-11-07",983550
"vaccine_distribution_total_doses","PE","2021-11-07",293855
"vaccine_distribution_total_doses","NT","2021-11-07",92030
"vaccine_distribution_total_doses","NU","2021-11-07",69750
"vaccine_distribution_total_doses","QC","2021-11-07",13715209
"vaccine_distribution_total_doses","YT","2021-11-07",81000
"vaccine_distribution_total_doses","Federal allocation","2021-11-07",211586
"vaccine_distribution_total_doses","CAN","2021-11-08",65452108
"vaccine_distribution_total_doses","ON","2021-11-08",26026351
"vaccine_distribution_total_doses","BC","2021-11-08",7619309
"vaccine_distribution_total_doses","AB","2021-11-08",7619309
"vaccine_distribution_total_doses","SK","2021-11-08",2179575
"vaccine_distribution_total_doses","NS","2021-11-08",1758960
"vaccine_distribution_total_doses","MB","2021-11-08",2347168
"vaccine_distribution_total_doses","NB","2021-11-08",1401625
"vaccine_distribution_total_doses","NL","2021-11-08",983550
"vaccine_distribution_total_doses","PE","2021-11-08",293855
"vaccine_distribution_total_doses","NT","2021-11-08",92030
"vaccine_distribution_total_doses","NU","2021-11-08",69750
"vaccine_distribution_total_doses","QC","2021-11-08",13715209
"vaccine_distribution_total_doses","YT","2021-11-08",81000
"vaccine_distribution_total_doses","Federal allocation","2021-11-08",211586
"vaccine_distribution_total_doses","CAN","2021-11-09",65452108
"vaccine_distribution_total_doses","ON","2021-11-09",26026351
"vaccine_distribution_total_doses","BC","2021-11-09",7619309
"vaccine_distribution_total_doses","AB","2021-11-09",7619309
"vaccine_distribution_total_doses","SK","2021-11-09",2179575
"vaccine_distribution_total_doses","NS","2021-11-09",1758960
"vaccine_distribution_total_doses","MB","2021-11-09",2347168
"vaccine_distribution_total_doses","NB","2021-11-09",1401625
"vaccine_distribution_total_doses","NL","2021-11-09",983550
"vaccine_distribution_total_doses","PE","2021-11-09",293855
"vaccine_distribution_total_doses","NT","2021-11-09",92030
"vaccine_distribution_total_doses","NU","2021-11-09",69750
"vaccine_distribution_total_doses","QC","2021-11-09",13715209
"vaccine_distribution_total_doses","YT","2021-11-09",81000
"vaccine_distribution_total_doses","Federal allocation","2021-11-09",211586
"vaccine_distribution_total_doses","CAN","2021-11-10",65452108
"vaccine_distribution_total_doses","ON","2021-11-10",26026351
"vaccine_distribution_total_doses","BC","2021-11-10",7619309
"vaccine_distribution_total_doses","AB","2021-11-10",7619309
"vaccine_distribution_total_doses","SK","2021-11-10",2179575
"vaccine_distribution_total_doses","NS","2021-11-10",1758960
"vaccine_distribution_total_doses","MB","2021-11-10",2347168
"vaccine_distribution_total_doses","NB","2021-11-10",1401625
"vaccine_distribution_total_doses","NL","2021-11-10",983550
"vaccine_distribution_total_doses","PE","2021-11-10",293855
"vaccine_distribution_total_doses","NT","2021-11-10",92030
"vaccine_distribution_total_doses","NU","2021-11-10",69750
"vaccine_distribution_total_doses","QC","2021-11-10",13715209
"vaccine_distribution_total_doses","YT","2021-11-10",81000
"vaccine_distribution_total_doses","Federal allocation","2021-11-10",211586
"vaccine_distribution_total_doses","CAN","2021-11-11",65452108
"vaccine_distribution_total_doses","ON","2021-11-11",26026351
"vaccine_distribution_total_doses","BC","2021-11-11",7619309
"vaccine_distribution_total_doses","AB","2021-11-11",7619309
"vaccine_distribution_total_doses","SK","2021-11-11",2179575
"vaccine_distribution_total_doses","NS","2021-11-11",1758960
"vaccine_distribution_total_doses","MB","2021-11-11",2347168
"vaccine_distribution_total_doses","NB","2021-11-11",1401625
"vaccine_distribution_total_doses","NL","2021-11-11",983550
"vaccine_distribution_total_doses","PE","2021-11-11",293855
"vaccine_distribution_total_doses","NT","2021-11-11",92030
"vaccine_distribution_total_doses","NU","2021-11-11",69750
"vaccine_distribution_total_doses","QC","2021-11-11",13715209
"vaccine_distribution_total_doses","YT","2021-11-11",81000
"vaccine_distribution_total_doses","Federal allocation","2021-11-11",211586
"vaccine_distribution_total_doses","CAN","2021-11-12",66756570
"vaccine_distribution_total_doses","ON","2021-11-12",26723831
"vaccine_distribution_total_doses","BC","2021-11-12",8800790
"vaccine_distribution_total_doses","AB","2021-11-12",7705039
"vaccine_distribution_total_doses","SK","2021-11-12",2425435
"vaccine_distribution_total_doses","NS","2021-11-12",1759210
"vaccine_distribution_total_doses","MB","2021-11-12",2439508
"vaccine_distribution_total_doses","NB","2021-11-12",1452225
"vaccine_distribution_total_doses","NL","2021-11-12",983800
"vaccine_distribution_total_doses","PE","2021-11-12",294355
"vaccine_distribution_total_doses","NT","2021-11-12",92030
"vaccine_distribution_total_doses","NU","2021-11-12",70590
"vaccine_distribution_total_doses","QC","2021-11-12",13715309
"vaccine_distribution_total_doses","YT","2021-11-12",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-12",213448
"vaccine_distribution_total_doses","CAN","2021-11-13",66756570
"vaccine_distribution_total_doses","ON","2021-11-13",26723831
"vaccine_distribution_total_doses","BC","2021-11-13",8800790
"vaccine_distribution_total_doses","AB","2021-11-13",7705039
"vaccine_distribution_total_doses","SK","2021-11-13",2425435
"vaccine_distribution_total_doses","NS","2021-11-13",1759210
"vaccine_distribution_total_doses","MB","2021-11-13",2439508
"vaccine_distribution_total_doses","NB","2021-11-13",1452225
"vaccine_distribution_total_doses","NL","2021-11-13",983800
"vaccine_distribution_total_doses","PE","2021-11-13",294355
"vaccine_distribution_total_doses","NT","2021-11-13",92030
"vaccine_distribution_total_doses","NU","2021-11-13",70590
"vaccine_distribution_total_doses","QC","2021-11-13",13715309
"vaccine_distribution_total_doses","YT","2021-11-13",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-13",213448
"vaccine_distribution_total_doses","CAN","2021-11-14",66756570
"vaccine_distribution_total_doses","ON","2021-11-14",26723831
"vaccine_distribution_total_doses","BC","2021-11-14",8800790
"vaccine_distribution_total_doses","AB","2021-11-14",7705039
"vaccine_distribution_total_doses","SK","2021-11-14",2425435
"vaccine_distribution_total_doses","NS","2021-11-14",1759210
"vaccine_distribution_total_doses","MB","2021-11-14",2439508
"vaccine_distribution_total_doses","NB","2021-11-14",1452225
"vaccine_distribution_total_doses","NL","2021-11-14",983800
"vaccine_distribution_total_doses","PE","2021-11-14",294355
"vaccine_distribution_total_doses","NT","2021-11-14",92030
"vaccine_distribution_total_doses","NU","2021-11-14",70590
"vaccine_distribution_total_doses","QC","2021-11-14",13715309
"vaccine_distribution_total_doses","YT","2021-11-14",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-14",213448
"vaccine_distribution_total_doses","CAN","2021-11-15",66756570
"vaccine_distribution_total_doses","ON","2021-11-15",26723831
"vaccine_distribution_total_doses","BC","2021-11-15",8800790
"vaccine_distribution_total_doses","AB","2021-11-15",7705039
"vaccine_distribution_total_doses","SK","2021-11-15",2425435
"vaccine_distribution_total_doses","NS","2021-11-15",1759210
"vaccine_distribution_total_doses","MB","2021-11-15",2439508
"vaccine_distribution_total_doses","NB","2021-11-15",1452225
"vaccine_distribution_total_doses","NL","2021-11-15",983800
"vaccine_distribution_total_doses","PE","2021-11-15",294355
"vaccine_distribution_total_doses","NT","2021-11-15",92030
"vaccine_distribution_total_doses","NU","2021-11-15",70590
"vaccine_distribution_total_doses","QC","2021-11-15",13715309
"vaccine_distribution_total_doses","YT","2021-11-15",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-15",213448
"vaccine_distribution_total_doses","CAN","2021-11-16",66756570
"vaccine_distribution_total_doses","ON","2021-11-16",26723831
"vaccine_distribution_total_doses","BC","2021-11-16",8800790
"vaccine_distribution_total_doses","AB","2021-11-16",7705039
"vaccine_distribution_total_doses","SK","2021-11-16",2425435
"vaccine_distribution_total_doses","NS","2021-11-16",1759210
"vaccine_distribution_total_doses","MB","2021-11-16",2439508
"vaccine_distribution_total_doses","NB","2021-11-16",1452225
"vaccine_distribution_total_doses","NL","2021-11-16",983800
"vaccine_distribution_total_doses","PE","2021-11-16",294355
"vaccine_distribution_total_doses","NT","2021-11-16",92030
"vaccine_distribution_total_doses","NU","2021-11-16",70590
"vaccine_distribution_total_doses","QC","2021-11-16",13715309
"vaccine_distribution_total_doses","YT","2021-11-16",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-16",213448
"vaccine_distribution_total_doses","CAN","2021-11-17",66756570
"vaccine_distribution_total_doses","ON","2021-11-17",26723831
"vaccine_distribution_total_doses","BC","2021-11-17",8800790
"vaccine_distribution_total_doses","AB","2021-11-17",7705039
"vaccine_distribution_total_doses","SK","2021-11-17",2425435
"vaccine_distribution_total_doses","NS","2021-11-17",1759210
"vaccine_distribution_total_doses","MB","2021-11-17",2439508
"vaccine_distribution_total_doses","NB","2021-11-17",1452225
"vaccine_distribution_total_doses","NL","2021-11-17",983800
"vaccine_distribution_total_doses","PE","2021-11-17",294355
"vaccine_distribution_total_doses","NT","2021-11-17",92030
"vaccine_distribution_total_doses","NU","2021-11-17",70590
"vaccine_distribution_total_doses","QC","2021-11-17",13715309
"vaccine_distribution_total_doses","YT","2021-11-17",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-17",213448
"vaccine_distribution_total_doses","CAN","2021-11-18",67417580
"vaccine_distribution_total_doses","ON","2021-11-18",26723831
"vaccine_distribution_total_doses","BC","2021-11-18",8859680
"vaccine_distribution_total_doses","AB","2021-11-18",7820039
"vaccine_distribution_total_doses","SK","2021-11-18",2425435
"vaccine_distribution_total_doses","NS","2021-11-18",1759210
"vaccine_distribution_total_doses","MB","2021-11-18",2439508
"vaccine_distribution_total_doses","NB","2021-11-18",1452175
"vaccine_distribution_total_doses","NL","2021-11-18",983800
"vaccine_distribution_total_doses","PE","2021-11-18",294355
"vaccine_distribution_total_doses","NT","2021-11-18",92030
"vaccine_distribution_total_doses","NU","2021-11-18",70590
"vaccine_distribution_total_doses","QC","2021-11-18",14201989
"vaccine_distribution_total_doses","YT","2021-11-18",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-18",213838
"vaccine_distribution_total_doses","CAN","2021-11-19",67417580
"vaccine_distribution_total_doses","ON","2021-11-19",26723831
"vaccine_distribution_total_doses","BC","2021-11-19",8859680
"vaccine_distribution_total_doses","AB","2021-11-19",7820039
"vaccine_distribution_total_doses","SK","2021-11-19",2425435
"vaccine_distribution_total_doses","NS","2021-11-19",1759210
"vaccine_distribution_total_doses","MB","2021-11-19",2439508
"vaccine_distribution_total_doses","NB","2021-11-19",1452175
"vaccine_distribution_total_doses","NL","2021-11-19",983800
"vaccine_distribution_total_doses","PE","2021-11-19",294355
"vaccine_distribution_total_doses","NT","2021-11-19",92030
"vaccine_distribution_total_doses","NU","2021-11-19",70590
"vaccine_distribution_total_doses","QC","2021-11-19",14201989
"vaccine_distribution_total_doses","YT","2021-11-19",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-19",213838
"vaccine_distribution_total_doses","CAN","2021-11-20",67417580
"vaccine_distribution_total_doses","ON","2021-11-20",26723831
"vaccine_distribution_total_doses","BC","2021-11-20",8859680
"vaccine_distribution_total_doses","AB","2021-11-20",7820039
"vaccine_distribution_total_doses","SK","2021-11-20",2425435
"vaccine_distribution_total_doses","NS","2021-11-20",1759210
"vaccine_distribution_total_doses","MB","2021-11-20",2439508
"vaccine_distribution_total_doses","NB","2021-11-20",1452175
"vaccine_distribution_total_doses","NL","2021-11-20",983800
"vaccine_distribution_total_doses","PE","2021-11-20",294355
"vaccine_distribution_total_doses","NT","2021-11-20",92030
"vaccine_distribution_total_doses","NU","2021-11-20",70590
"vaccine_distribution_total_doses","QC","2021-11-20",14201989
"vaccine_distribution_total_doses","YT","2021-11-20",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-20",213838
"vaccine_distribution_total_doses","CAN","2021-11-21",67417580
"vaccine_distribution_total_doses","ON","2021-11-21",26723831
"vaccine_distribution_total_doses","BC","2021-11-21",8859680
"vaccine_distribution_total_doses","AB","2021-11-21",7820039
"vaccine_distribution_total_doses","SK","2021-11-21",2425435
"vaccine_distribution_total_doses","NS","2021-11-21",1759210
