"name","region","sub_region_1","date","value"
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-12-28",24
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-12-28",39
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-12-28",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-12-28",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-12-28",9
"deaths","NB","Zone 1: South East Region (Moncton)","2021-12-29",40
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-12-29",18
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-12-29",24
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-12-29",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-12-29",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-12-29",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-12-29",9
"deaths","NB","Zone 1: South East Region (Moncton)","2021-12-30",40
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-12-30",19
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-12-30",25
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-12-30",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-12-30",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-12-30",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-12-30",9
"deaths","NB","Zone 1: South East Region (Moncton)","2021-12-31",40
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-12-31",20
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-12-31",25
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-12-31",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-12-31",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-12-31",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-12-31",9
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-01",40
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-01",20
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-01",25
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-01",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-01",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-01",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-01",9
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-02",40
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-02",20
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-02",25
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-02",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-02",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-02",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-02",9
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-03",40
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-03",20
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-03",27
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-03",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-03",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-03",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-03",9
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-04",41
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-04",22
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-04",27
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-04",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-04",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-04",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-04",9
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-05",41
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-05",23
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-05",29
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-05",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-05",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-05",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-05",9
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-06",41
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-06",23
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-06",30
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-06",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-06",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-06",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-06",9
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-07",42
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-07",23
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-07",30
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-07",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-07",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-07",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-07",9
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-08",42
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-08",23
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-08",30
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-08",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-08",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-08",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-08",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-09",42
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-09",24
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-09",30
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-09",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-09",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-09",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-09",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-10",42
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-10",24
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-10",30
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-10",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-10",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-10",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-10",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-11",43
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-11",24
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-11",30
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-11",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-11",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-11",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-11",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-12",43
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-12",25
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-12",30
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-12",40
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-12",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-12",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-12",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-13",44
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-13",25
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-13",31
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-13",42
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-13",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-13",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-13",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-14",45
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-14",26
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-14",32
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-14",43
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-14",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-14",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-14",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-15",45
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-15",26
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-15",32
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-15",44
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-15",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-15",5
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-15",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-16",45
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-16",27
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-16",32
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-16",45
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-16",21
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-16",7
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-16",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-17",45
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-17",27
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-17",32
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-17",45
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-17",22
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-17",8
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-17",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-18",45
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-18",27
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-18",32
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-18",45
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-18",22
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-18",11
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-18",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-19",46
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-19",27
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-19",33
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-19",47
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-19",22
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-19",11
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-19",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-20",47
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-20",28
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-20",33
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-20",48
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-20",22
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-20",11
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-20",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-21",47
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-21",29
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-21",33
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-21",48
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-21",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-21",11
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-21",10
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-22",49
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-22",30
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-22",35
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-22",48
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-22",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-22",11
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-22",11
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-23",50
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-23",30
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-23",35
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-23",48
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-23",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-23",12
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-23",11
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-24",51
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-24",31
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-24",35
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-24",49
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-24",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-24",12
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-24",11
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-25",51
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-25",31
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-25",35
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-25",49
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-25",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-25",14
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-25",12
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-26",52
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-26",31
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-26",36
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-26",49
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-26",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-26",16
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-26",14
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-27",53
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-27",31
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-27",37
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-27",50
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-27",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-27",16
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-27",14
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-28",54
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-28",32
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-28",38
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-28",50
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-28",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-28",17
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-28",14
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-29",54
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-29",32
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-29",38
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-29",50
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-29",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-29",17
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-29",14
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-30",57
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-30",33
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-30",38
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-30",50
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-30",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-30",17
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-30",15
"deaths","NB","Zone 1: South East Region (Moncton)","2022-01-31",58
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-01-31",34
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-01-31",39
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-01-31",51
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-01-31",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-01-31",18
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-01-31",15
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-01",59
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-01",38
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-01",39
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-01",51
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-01",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-01",18
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-01",15
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-02",62
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-02",39
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-02",39
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-02",51
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-02",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-02",18
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-02",15
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-03",62
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-03",40
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-03",41
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-03",51
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-03",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-03",19
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-03",15
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-04",62
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-04",40
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-04",41
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-04",51
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-04",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-04",20
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-04",15
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-05",64
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-05",40
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-05",41
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-05",51
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-05",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-05",24
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-05",15
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-06",64
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-06",40
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-06",41
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-06",52
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-06",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-06",24
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-06",15
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-07",64
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-07",41
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-07",41
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-07",54
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-07",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-07",24
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-07",16
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-08",65
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-08",42
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-08",43
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-08",55
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-08",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-08",24
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-08",17
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-09",66
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-09",44
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-09",43
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-09",56
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-09",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-09",25
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-09",18
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-10",66
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-10",46
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-10",44
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-10",56
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-10",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-10",25
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-10",18
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-11",66
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-11",47
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-11",44
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-11",56
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-11",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-11",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-11",20
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-12",69
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-12",47
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-12",44
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-12",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-12",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-12",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-12",20
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-13",72
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-13",47
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-13",44
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-13",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-13",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-13",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-13",21
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-14",73
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-14",47
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-14",45
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-14",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-14",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-14",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-14",21
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-15",73
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-15",48
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-15",45
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-15",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-15",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-15",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-15",21
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-16",74
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-16",49
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-16",46
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-16",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-16",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-16",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-16",21
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-17",74
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-17",49
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-17",46
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-17",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-17",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-17",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-17",22
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-18",75
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-18",49
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-18",46
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-18",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-18",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-18",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-18",22
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-19",75
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-19",49
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-19",46
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-19",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-19",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-19",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-19",22
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-20",75
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-20",49
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-20",46
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-20",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-20",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-20",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-20",22
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-21",75
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-21",49
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-21",46
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-21",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-21",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-21",26
"deaths","NB","Zone 7: Central East Region (Miramichi)","2022-02-21",22
"deaths","NB","Zone 1: South East Region (Moncton)","2022-02-22",75
"deaths","NB","Zone 2: South Central Region (Saint John)","2022-02-22",50
"deaths","NB","Zone 3: Central West Region (Fredericton)","2022-02-22",47
"deaths","NB","Zone 4: North West Region (Edmundston)","2022-02-22",57
"deaths","NB","Zone 5: North Central Region (Campbellton)","2022-02-22",23
"deaths","NB","Zone 6: North East Region (Bathurst)","2022-02-22",26
